run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4362666942,https://doi.org/10.1007/s10606-023-09465-8,Suspicious Minds: the Problem of Trust and Conversational Agents,2023,Jonas Ivarsson; Oskar Lindwall,article,"Abstract In recent years, the field of natural language processing has seen substantial developments, resulting in powerful voice-based interactive services. The quality of the voice and interactivity are sometimes so good that the artificial can no longer be differentiated from real persons. Thus, discerning whether an interactional partner is a human or an artificial agent is no longer merely a theoretical question but a practical problem society faces. Consequently, the ‘Turing test’ has moved from the laboratory into the wild. The passage from the theoretical to the practical domain also accentuates understanding as a topic of continued inquiry. When interactions are successful but the artificial agent has not been identified as such, can it also be said that the interlocutors have understood each other? In what ways does understanding figure in real-world human–computer interactions? Based on empirical observations, this study shows how we need two parallel conceptions of understanding to address these questions. By departing from ethnomethodology and conversation analysis, we illustrate how parties in a conversation regularly deploy two forms of analysis (categorial and sequential) to understand their interactional partners. The interplay between these forms of analysis shapes the developing sense of interactional exchanges and is crucial for established relations. Furthermore, outside of experimental settings, any problems in identifying and categorizing an interactional partner raise concerns regarding trust and suspicion. When suspicion is roused, shared understanding is disrupted. Therefore, this study concludes that the proliferation of conversational systems, fueled by artificial intelligence, may have unintended consequences, including impacts on human–human interactions.",https://doi.org/10.1007/s10606-023-09465-8,https://link.springer.com/content/pdf/10.1007/s10606-023-09465-8.pdf,cc-by,hybrid,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7122516871,https://doi.org/10.3389/frobt.2025.1725423,Robot speech: how variability matters for child–robot interactions,2026,Adriana Hanulíková; Nils F. Tolksdorf; Sarah Kapp,article,"Spoken language is one of the most powerful tools for humans to learn, exchange information, and build social relationships. An inherent feature of spoken language is large within- and between-speaker variation across linguistic levels, from sound acoustics to prosodic, lexical, syntactic, and pragmatic choices that differ from written language. Despite advancements in text-to-speech and language models used in social robots, synthetic speech lacks human-like variability. This limitation is especially critical in interactions with children, whose developmental needs require adaptive speech input and ethically responsible design. In child-robot interaction research, robot speech design has received less attention than appearance or multimodal features. We argue that speech variability in robots needs closer examination, considering both how humans adapt to robot speech and how robots could adjust to human speech. We discuss three tensions: (1) feasibility, because dynamic human speech variability is technically challenging to model; (2) desirability, because variability may both enhance and hinder learning, usability, and trust; and (3) ethics, because digital human-like speech risks deception, while robot speech varieties may support transparency. We suggest approaching variability as a design tool while being transparent about the robot's role and capabilities. The key question is which types of variation benefit children's socio-cognitive and language learning, at which developmental stage, in which context, depending on the robot's role and persona. Integrating insights across disciplines, we outline directions for studying how specific dimensions of variability affect comprehension, engagement, language learning, and for developing vocal interactivity that is engaging, ethically transparent, and developmentally appropriate.",https://doi.org/10.3389/frobt.2025.1725423,https://public-pages-files-2025.frontiersin.org/journals/robotics-and-ai/articles/10.3389/frobt.2025.1725423/pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W20794055,,Evaluation of ECA Gesture strategies for robust Human-Computer Interaction,2008,Beatriz López-Mencía; Álvaro Hernández-Trapote; David Díaz Pardo de Vera; Luis A. Hernández Gómez; María del Carmen Rodríguez Gancedo; José Relaño Gil,article,"Embodied Conversational Agents (ECAs) offer us the possibility to design pleasant and efficient human-machine interaction. In this paper we present an evaluation scheme to compare dialogue-based speaker authentication and information retrieval systems with and without ECAs on the interface. We used gestures and other visual cues to improve fluency and robustness of interaction with these systems. Our tests results suggest that when an ECA is present users perceive fewer system errors, their frustration levels are lower, turn-changing goes more smoothly, the interaction experience is more enjoyable, and system capabilities are generally perceived more positively than when no ECA is present. However, the ECA seems to intensify the users' privacy concerns.",http://oa.upm.es/2854/,https://oa.upm.es/2854/2/INVE_MEM_2008_59631.pdf,,green,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4405925637,https://doi.org/10.3390/educsci15010028,Sequence Analysis-Enhanced AI: Transforming Interactive E-Book Data into Educational Insights for Teachers,2024,Yaroslav Opanasenko; Emanuele Bardone; Margus Pedaste; Leo A. Siiman,article,"This study explores the potential of large language models as interfaces for conducting sequence analysis on log data from interactive E-Books. As studies show, qualitative methods are not sufficient to comprehensively study the process of interaction with interactive E-Books. The quantitative method of educational data mining (EDM) has been considered as one of the most promising approaches for studying learner interactions with E-Books. Recently, sequence analysis showed potential in identifying typical patterns of interaction from log data collected from the Estonian Interactive E-Book Platform Opiq, allowing one to see the types of sessions from students in different grades, clusters of students based on the amount of the content they studied, and the interaction type they preferred. The main goal of the present study is to understand how teachers can utilize insights from CustomGPT to enhance their understanding of students’ interaction strategies with digital learning environments (DLEs) such as Opiq, and what the potential areas for further development of such tools are. We specified the process for developing a chatbot for transferring teachers’ queries into sequence analysis results and gathered feedback from teachers, allowing us both to estimate current design solutions to make sequence analysis results available and to find potential vectors of its development. Participants provided explicit feedback on CustomGPT, appreciating its potential for group and individual analysis, while suggesting improvements in visualization clarity, legend design, descriptive explanations, and personalized tips to better meet their needs. Potential areas of development, such as integrating personalized learning statistics, enhancing visualizations and reports for individual progress and mitigating AI hallucinations by expanding training data, are described.",https://doi.org/10.3390/educsci15010028,https://www.mdpi.com/2227-7102/15/1/28/pdf?version=1735624823,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3111805027,https://doi.org/10.14429/djlit.40.06.15611,Conceptualising a Library Chatbot using Open Source Conversational Artificial Intelligence,2020,Mayukh Bagchi,article,"Conversational software, or chatbots in popular parlance, has been in vogue amongst organizations for a few decades now. In sync with the trend, various libraries and knowledge resource centres have also adopted them within their technological fold, with an aim to provide improved services to patrons. The only bottleneck towards such implementation has been the dearth of open source conversational software platforms. The purpose of the paper is to conceptualize a library chatbot using a recently developed, artificial intelligence-powered open source conversational software platform named Rasa Stack. It introduces the essence of chatbot technology and their present day application in libraries, illustrates how the technical underpinnings of Rasa Stack can be leveraged to develop a library chatbot, and reflects on the potential future research in this direction.",https://doi.org/10.14429/djlit.40.06.15611,https://publications.drdo.gov.in/ojs/index.php/djlit/article/download/15611/7434,cc-by-nc-nd,diamond,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4297433969,https://doi.org/10.48550/arxiv.2209.12576,Challenges and Opportunities for Inclusive Space Missions,2022,Markus Wieland; Sebastian S. Feger; Tonja Machulla; Albrecht Schmidt,preprint,"People with impairments are not able to participate in space missions. However, this is not because they cannot; instead, spacecraft have not been designed for them. Therefore, instead of simply excluding people with impairments, they should be included in the design process. This may also help astronauts suffering from fatigue or accidents. Indeed, several impairments can occur due to the effects of microgravity on the body and psychological factors during long space missions. In this paper, we describe the idea of including people with all types of impairments in the design process of interactive space systems to obtain, as a result, systems that can also be used by astronauts suffering from a temporary or situational impairment during a long space flight. To this end, we have described solutions for some types of impairments to ensure the use of interactive systems with permanent, temporary, or situational impairments. The benefits from the participation of people with impairments also bring the idea of inclusion in space a bit closer: supporting people with impairments in space by designing appropriate systems that make space accessible.",http://arxiv.org/abs/2209.12576,https://arxiv.org/pdf/2209.12576,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4389955036,https://doi.org/10.3390/electronics13010014,Virtual Agents in DTx: Focusing on Usability and Therapeutic Effectiveness,2023,Harim Jeong; Joo Hun Yoo; Michelle Goh; Hayeon Song,article,"In the emergent field of digital therapeutics (DTx), this study examines the impact of virtual agent design on usability and therapeutic outcomes. Emphasizing the virtual agent’s role, our research highlights a marked therapeutic effect tied to the DTx’s developed parameters. Continuous usage, influenced by perceived usefulness, user attitudes, and intrinsic enjoyment, emerges as a crucial determinant for desired outcomes. The study finds anthropomorphism and agent likeability as pivotal factors in enhancing user experience and promoting sustained DTx use. Although focusing on mental health, particularly depression, the implications suggest varied results across DTx types. Given these insights, our findings advocate for a deeper exploration into agent-centric DTx designs, particularly in mental health applications. The nuances of user engagement with these therapeutic tools, especially in treating conditions like depression, demonstrate a diverse range of effects and underscore the importance of personalized approaches in digital therapeutics. This study’s outcomes not only shed light on the significant role of virtual agents but also call for continuous innovation and research in this evolving domain.",https://doi.org/10.3390/electronics13010014,https://www.mdpi.com/2079-9292/13/1/14/pdf?version=1702986757,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4391835981,https://doi.org/10.1145/3613904.3642482,Evaluating the Experience of LGBTQ+ People Using Large Language Model Based Chatbots for Mental Health Support,2024,Zilin Ma; Yiyang Mei; Yinru Long; Zhaoyuan Su; Krzysztof Z. Gajos,conference-paper,"LGBTQ+ individuals are increasingly turning to chatbots powered by large language models (LLMs) to meet their mental health needs. However, little research has explored whether these chatbots can adequately and safely provide tailored support for this demographic. We interviewed 18 LGBTQ+ and 13 non-LGBTQ+ participants about their experiences with LLM-based chatbots for mental health needs. LGBTQ+ participants relied on these chatbots for mental health support, likely due to an absence of support in real life. Notably, while LLMs offer prompt support, they frequently fall short in grasping the nuances of LGBTQ-specific challenges. Although fine-tuning LLMs to address LGBTQ+ needs can be a step in the right direction, it isn’t the panacea. The deeper issue is entrenched in societal discrimination. Consequently, we call on future researchers and designers to look beyond mere technical refinements and advocate for holistic strategies that confront and counteract the societal biases burdening the LGBTQ+ community.",http://arxiv.org/abs/2402.09260,https://arxiv.org/pdf/2402.09260,cc-by,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4396913619,https://doi.org/10.48550/arxiv.2405.07378,Hell is Paved with Good Intentions: The Intricate Relationship Between Cognitive Biases and Dark Patterns,2024,Thomas Mildner; Albert Inkoom; Rainer Malaka; Jasmin Niess,preprint,"Throughout the past decade, research in HCI has identified numerous instances of dark patterns in digital interfaces. These efforts have led to a well-fostered typology describing harmful strategies users struggle to navigate. However, an in-depth understanding of the underlying mechanisms that deceive, coerce, or manipulate users is missing. We explore the interplay between cognitive biases and dark patterns to address this gap. To that end, we conducted four focus groups with experts (N=15) in psychology and dark pattern scholarship, inquiring how they conceptualise the relation between cognitive biases and dark patterns. Based on our results, we constructed the ""Relationship Model of Cognitive Biases and Dark Patterns"" which illustrates how cognitive bias and deceptive design patterns relate and identifies opportune moments for ethical reconsideration and user protection mechanisms. Our insights contribute to the current discourse by emphasising ethical design decisions and their implications in the field of HCI.",http://arxiv.org/abs/2405.07378,https://arxiv.org/pdf/2405.07378,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4400144803,https://doi.org/10.1145/3643834.3661532,Hicclip: Sonification of Augmented Eating Sounds to Intervene Snacking Behaviors,2024,Xinyue Liu; Xipei Ren; Xinrui Ren; Xiaoqing Sun,conference-paper,"In this paper, we present a field study on using sonification of augmented eating sounds to intervene snacking behaviors in daily routines. The sonic feedback achieved through a snack storing device named Hicclip for verifying snacking behaviors and producing augmented eating sounds. The study was conducted with nine participants who were commonly addicted to snacking. The effectiveness of the sonification was examined by comparing snack-related data and questionnaire over the three study weeks: a baseline week, a Hicclip intervention week, and a post-intervention week. We also analyzed interview results to understand user experiences and opportunities for future research. Quantitative results showed that the snacking pattern has been improved due to reduced eating duration and snack consumptions. Qualitative results suggested that Hicclip may benefit self-regulation, afford easy adoption, and support data acquisition. We discuss design implications for embodiment of augmented eating sounds for healthy snacking.",https://doi.org/10.1145/3643834.3661532,https://dl.acm.org/doi/pdf/10.1145/3643834.3661532?download=true,,bronze,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
