run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W2935940050,https://doi.org/10.22456/1679-1916.89276,Estudo Exploratório sobre Mundos Virtuais e Agentes Conversacionais na Educação a Distância,2018,Aliane Loureiro Krassmann; Neiva Larisane Kuyven; Alex Eder da Rocha Mazzuco; Liane Margarida Rockenbach Tarouco; Magda Bercht,article,"Este artigo apresenta um estudo exploratório sobre o uso de Mundos Virtuais integrados com Agentes Conversacionais para promover o senso de presença do estudante, buscando a contribuir com o processo de aprendizagem na Educação a Distância. Este esforço se deu pois os Ambientes Virtuais de Aprendizagem tradicionalmente usados são majoritariamente textuais, e há uma carência de acompanhamento individualizado. Obteve-se relatos positivos de estudantes que utilizaram o ambiente, mas salientou-se algumas dificuldades inerentes ao uso de uma nova tecnologia instrucional, apontando para mudanças necessárias na forma como a abordagem deve ser conduzida.",https://doi.org/10.22456/1679-1916.89276,https://seer.ufrgs.br/renote/article/download/89276/51516,cc-by,diamond,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W4309642867,https://doi.org/10.5753/eres.2022.227723,Um Estudo Exploratório sobre Métodos de Avaliação de User Experience em Chatbots,2022,Marcus Levi Lopes Barbosa; Pedro Henrique Dias Valle; Walter Nakamura; Guilherme Corredato Guerino; Alice Fonseca Finger; Gabriel Machado Lunardi; Williamson Silva,conference-paper,"As empresas investem cada vez mais em projetar, desenvolver e avaliar agentes conversacionais baseados em texto. Apesar do mercado potencial, ainda há pouco conhecimento para avaliar a qualidade dos chatbots do ponto de vista da experiência do usuário (UX). O objetivo deste estudo é investigar a aplicabilidade, viabilidade de uso e aceitação de três métodos de avaliação de UX para avaliar chatbots (AttrakDiff, Think Aloud e MAX). Para isso, foi conduzido um estudo exploratório para avaliar a UX do chatbot chamado ANA. Com base nos resultados, acredita-se que a combinação dos três métodos de UX e fundamental para capturar toda a experiência do usuário, enquanto estes interagem com chatbot.",https://doi.org/10.5753/eres.2022.227723,https://sol.sbc.org.br/index.php/eres/article/download/22369/22193,,gold,3,6,sistema=5;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W4288422127,https://doi.org/10.5753/wcge.2022.223318,Investigando chatbots governamentais: um panorama sobre a usabilidade dentro e fora do Brasil,2022,Gabriely Oliveira da Silva Batista; Mateus de Souza Monteiro; Luciana Cardoso de Castro Salgado,conference-paper,"Os aplicativos de governo eletrônico geralmente associam seus chatbots à solução de problemas e à ouvidoria de perguntas dos cidadãos. Este trabalho teve como objetivo avaliar a usabilidade de chatbots por meio de um conjunto de governamentais nacionais e internacionais, heurísticas voltadas para agentes conversacionais adaptadas das heurísticas de Nielsen. Foram avaliados dez chatbots, sendo cinco nacionais (brasileiros) e cinco estrangeiros (1 argentino, 1 português, 1 americano, 1 britânico e 1 singapurense). Os resultados indicam a necessidade de melhorias em diversas questões heurísticas no serviço prestado nessas plataformas.",https://doi.org/10.5753/wcge.2022.223318,https://sol.sbc.org.br/index.php/wcge/article/download/20712/20539,,gold,3,6,sistema=5;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W2899101812,https://doi.org/10.5753/cbie.sbie.2018.1403,O Uso de Agentes Conversacionais no Apoio do Ensino de Resolução de Problemas Matemáticos: Uma Revisão Sistemática da Literatura,2018,Arcanjo Lopes; José Francisco de Magalhães Netto; Dhanielly P. R. de Lima,conference-paper,Este artigo apresenta uma Revisão Sistemática da Literatura (RSL) para identificar e caracterizar os trabalhos que utilizam Agentes Conversacionais (AC) para auxiliar as pessoas na resolução de problemas matemáticos. Tal necessidade de investigação justifica-se pela natureza de complexidade dos problemas matemáticos e em como eles podem ser minimizados com o auxílio das tecnologias. A RSL apresentada neste trabalho foi realizada com base nos últimos 18 anos (2001- 2018) no qual foi possível analisar 352 artigos. Os resultados obtidos auxiliaram na identificação das instituições que trabalham com o tema em questão e a caracterizar as pesquisas que envolvem AC na resolução de problemas matemáticos.,https://doi.org/10.5753/cbie.sbie.2018.1403,http://br-ie.org/pub/index.php/sbie/article/download/8101/5792,,bronze,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W3107508466,https://doi.org/10.5753/cbie.sbie.2020.1142,Chatbot e Análise Conversacional para Recomendação da Aprendizagem Colaborativa na EaD,2020,Antônio Justiniano Moraes Neto; Márcia A. Fernandes; Tel Amiel,conference-paper,"Agentes conversacionais têm sido usados para fornecer suporte à Educação a Distância. Estes podem sugerir interações entre estudantes em Ambiente Virtual de Aprendizagem (AVA), contribuindo à aprendizagem colaborativa, um aspecto importante para melhorar o ensino-aprendizagem on-line. Esta revisão sistemática de literatura pretende responder questões relacionadas a tais agentes, aprendizagem colaborativa e Análise Conversacional (AC). Os resultados indicaram que a área é promissora, apontando para aplicações da Inteligência Artificial na Educação, como uma estratégia de AC para identificar a colaboração em AVA e possibilidades de intervenção do chatbot em prol da aprendizagem colaborativa.",https://doi.org/10.5753/cbie.sbie.2020.1142,https://sol.sbc.org.br/index.php/sbie/article/download/12870/12724,other-oa,gold,3,4,sistema=3;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W4376869859,https://doi.org/10.5753/sbsc_estendido.2023.229391,Desenho de Linguagem de Chatbots: influência da variação da linguagem na experiência do usuário com chatbot assistente de turismo,2023,Ana Paula Chaves,conference-paper,"Este artigo é uma versão resumida e traduzida para o Português do Brasil do artigo “Chatbots Language Design: The Influence of Language Variation on User Experience with Tourist Assistant Chatbots”, publicado no periódico “ACM Transactions on Computer-Human Interaction, Vol. 29, No. 2”. O objetivo desta publicação é expandir o alcance dessa publicação para a comunidade brasileira de sistemas colaborativos e fomentar a discussão da comunidade sobre a necessidade de utilizar linguagem apropriada ao contexto no desenvolvimento de chatbots para garantir o engajamento e interação a longo prazo com estes agentes conversacionais. O experimento apresentado neste artigo utilizou um chatbot no contexto de turismo. Os resultados mostram a relevância do uso apropriado da linguagem para a credibilidade do agente e presença social, o que são importantes para garantir a interação a longo prazo. A versão original do artigo com resultados completos pode ser encontrada em https://doi.org/10.1145/3487193.",https://doi.org/10.5753/sbsc_estendido.2023.229391,https://sol.sbc.org.br/index.php/sbsc_estendido/article/download/24223/24049,,gold,3,6,sistema=5;relevancia-campo=10,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W4400774641,https://doi.org/10.5753/washes.2024.2897,O que sabemos sobre testes em chatbots? Uma revisão sistemática da literatura,2024,Gabriel Santos; Williamson Silva; Pedro Henrique Dias Valle,conference-paper,"O uso crescente de agentes conversacionais (chatbots) levanta questões complexas de design, implementação e, especialmente, testes. Conduzimos uma revisão sistemática da literatura e uma abordagem de snowballing para caracterizar quais ferramentas e métodos apoiam atividades de teste neste domínio de aplicação. Como resultado, evidenciamos diversas ferramentas que poderiam apoiar atividades de testes em chatbots, e percebemos que era necessário haver um consenso na área. A principal contribuição deste trabalho é a caracterização de ferramentas e métodos de teste de última geração que suportam a construção e validação de chatbots.",http://dx.doi.org/10.5753/washes.2024.2897,https://sol.sbc.org.br/index.php/washes/article/download/29446/29251,,gold,3,5,sistema=5;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W1941232222,https://doi.org/10.22456/1982-1654.12322,A inserção de um agente conversacional animado em um ambiente virtual de aprendizagem a partir da teoria da carga cognitiva,2010,Leila Maria Araújo Santos,article,"Este trabalho relata um experimento realizado durante um curso totalmente a distância, ofe- recido aos alunos da UAB/UFSM em parceria com a Coordenadoria de Educação a Distancia da UFSM. Este curso teve a participação de 312 alunos divididos em duas turmas. A turma A teve a inserção de um agente conversacional no ambiente virtual de aprendizagem utilizado no curso. A turma B recebeu o mesmo conteúdo da turma A, mas não contou com a presença do agente con- versacional. Este estudo teve por objetivo verificar de que maneira a inserção de um agente con- versacional em um ambiente virtual de aprendizagem interfere na carga cognitiva dos materiais educacionais e influencia o desempenho e engajamento dos estudantes, no contexto do ensino a distância. Diferentemente de outros estudos realizados sobre este assunto, este trabalho tem como foco o estudo da Carga Cognitiva, pois estudos mostram da importância da Carga Cognitiva no desempenho de alunos que interagem com a tecnologia, seja no ensino presencial ou a dis- tância (SWELLER, 2000). Para a realização deste estudo buscou-se na Teoria da Carga Cognitiva fundamentação teórica para este estudo. Este trabalho relata contribuições importantes para o uso de agentes na EAD, pois verificou-se que os agentes conversacionais podem contribuir para o processo de aprendizagem, provavelmente, como demonstrado neste estudo, não diretamente no grau de desempenho do aluno, mas podem enriquecer a experiência de aprendizagem, oferecendo ambientes mais dinâmicos, favorecendo o conteúdo apresentado através de interações mais ami- gáveis ou colaborando para a diminuição da carga cognitiva global do material educacional.",https://doi.org/10.22456/1982-1654.12322,https://seer.ufrgs.br/InfEducTeoriaPratica/article/download/12322/7277,,diamond,3,6,sistema=3;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W4403730169,https://doi.org/10.5753/wbots.2024.3926,Avaliação de Usabilidade do CoderBot como Recurso Pedagógico no Ensino de Programação,2024,Andre L. M. Miranda; Renato García; Ana Carolina Oran; Gilleanes Thorwald Araujo Guedes; Brenda S. Santana; Davi G. Silva; Pedro Henrique Dias Valle; Williamson Silva,conference-paper,"A programação é um dos primeiros conteúdos ensinados nos cursos de Engenharia de Software. No entanto, esses conteúdos frequentemente são percebidos como complexos pelos estudantes. Diante dos avanços na aprendizagem mediada pela tecnologia, surgiram novas soluções potenciais, como os agentes conversacionais baseados em texto, ou chatbots. Neste trabalho, apresentamos o CoderBot, um agente pedagógico educacional fundamentado na Aprendizagem Baseada em Exemplos, projetado para auxiliar estudantes iniciantes na compreensão de conteúdos de programação. Realizamos um estudo exploratório para avaliar a usabilidade do CoderBot utilizando o questionário System Usability Scale (SUS). Os resultados indicam que o nível de satisfação na utilização do CoderBot é aceitável.",https://doi.org/10.5753/wbots.2024.3926,https://sol.sbc.org.br/index.php/wbots/article/download/30519/30324,,gold,3,6,sistema=5;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""agentes conversacionais"" design",OpenAlex,https://openalex.org/W4417197817,https://doi.org/10.5753/sbie.2025.12293,Inteligência Artificial Agêntica na Educação: Um Agente Conversacional para Construção de Competências na Educação Básica,2025,José Pedro Schardosim Simão; Letícia Rocha Machado; Juarez Bento da Silva; Patrícia Alejandra Behar,conference-paper,"Este artigo apresenta o desenvolvimento de um agente conversacional baseado em Inteligência Artificial Agêntica voltado à construção de competências na educação básica. O estudo envolveu um mapeamento sistemático da literatura, que identificou benefícios, desafios, áreas e tecnologias aplicadas a agentes conversacionais educacionais. Em seguida, foi construída uma prova de conceito integrada a um sistema de autoavaliação, feedback e recomendação de recursos. A arquitetura proposta utiliza API da OpenAI com RAG e registro de experiências de aprendizagem via xAPI. Os resultados indicam o potencial da IA Agêntica para promover interações mais autônomas, adaptativas e centradas no estudante. A solução representa um avanço na personalização da aprendizagem e no apoio à avaliação por competências.",https://doi.org/10.5753/sbie.2025.12293,https://sol.sbc.org.br/index.php/sbie/article/download/38434/38208,,gold,3,4,sistema=3;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
