run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4409889416,https://doi.org/10.1145/3706599.3720218,Meta-evaluating the Effects of Social Preferences on NPC-evaluators in an Energy Community Game,2025,Andrés Isaza-Giraldo; Paulo Bala; Anna Jiskrová; Luiz Sachser; Pedro Campos; Lucas Pereira,conference-paper,"Energy Communities (EC) are emerging frameworks where citizens collectively share renewable energy.Levering knowledge about this topic is challenging for how varied these types of communities might be and how many actors are involved in decision taking.We are developing En-join, a game in which the player has to solve open-ended challenges that are mediated and evaluated by conversational agents that represent members of a EC.We implemented and prompted an LLM (Phi-4) to perform role-playing and evaluation simultaneously.We tested prompt variants indicating personality and behavior and meta-evaluated the evaluation performance using six predefined answers across three levels.Our results suggest that indicating social preferences noticeably affects the evaluation behavior.We contribute to the field of games and serious games by showing how LLMs can be used as conversational characters and evaluator agents simultaneously, and suggest that role-playing might be affecting evaluation behavior in any LLM implementations.",https://doi.org/10.1145/3706599.3720218,https://dl.acm.org/doi/pdf/10.1145/3706599.3720218,,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4391250221,https://doi.org/10.36227/techrxiv.170630660.06963201/v1,From Early Adoption to Ethical Adoption: A Diffusion of Innovation Perspective on ChatGPT and Large Language Models in the Classroom,2024,Mohammad Imran; Abdur R. Shahid; Minghui Hou; Ahmed Imteaj,preprint,"This paper presents a comprehensive framework and actionable recommendations for the ethical integration of ChatGPT and other Large Language Models (LLMs) into the academic environment from a Diffusion of Innovation Theory perspective. It provides a critical analysis of the technology's potential benefits and risks in education and proposes a conceptual adoption model using critical DOI factors including the comparative benefits it offers, its compatibility with existing systems, its level of complexity, the ability to trial it, and its observability. Thorough guidelines on different assessment methods like surveys, interviews, and case studies are recommended to evaluate these factors regarding ChatGPT uptake. Additionally, strategies are discussed to promote responsible use, such as developing guidelines, assessing biases, and aligning with education policies. We call for interdisciplinary research between stakeholders, including educators, policymakers, and AI experts, to address LLM's multifaceted impacts on education.",https://doi.org/10.36227/techrxiv.170630660.06963201/v1,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.170630660.06963201,cc-by-nc-sa,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4413968505,https://doi.org/10.1145/3749484,HandProxy: Expanding the Affordances of Speech Interfaces in Immersive Environments with a Virtual Proxy Hand,2025,Chen Liang; Y.-L. Liu; Martez E. Mott; Anhong Guo,article,"Hand interactions are increasingly used as the primary input modality in immersive environments, but they are not always feasible due to situational impairments, motor limitations, and environmental constraints. Speech interfaces have been explored as an alternative to hand input in research and commercial solutions, but are limited to initiating basic hand gestures and system controls. We introduce HandProxy, a system that expands the affordances of speech interfaces to support expressive hand interactions. Instead of relying on predefined speech commands directly mapped to possible interactions, HandProxy enables users to control the movement of a virtual hand as an interaction proxy, allowing them to describe the intended interactions naturally while the system translates speech into a sequence of hand controls for real-time execution. A user study with 20 participants demonstrated that HandProxy effectively enabled diverse hand interactions in virtual environments, achieving a 100% task completion rate with an average of 1.09 attempts per speech command and 91.8% command execution accuracy, while supporting flexible, natural speech input with varying levels of control and granularity.",https://doi.org/10.1145/3749484,https://dl.acm.org/doi/pdf/10.1145/3749484,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4412887705,https://doi.org/10.18653/v1/2025.findings-acl.1052,Act2P: LLM-Driven Online Dialogue Act Classification for Power Analysis,2025,Zhangwenbo Zhangwenbo; Yuhan Wang,conference-paper,"In team communication, dialogue acts play a crucial role in helping team members understand each other's intentions and revealing the roles and communication patterns within interactions.Although existing studies have focused on using Dialogue Act classification to capture the speaker's intentions, few have explored the underlying power dynamics reflected by these dialogue acts.To this end, we present an online Dialogue Act Classification and Dynamic Power Analysis framework-Act2P, which is based on large language model.The framework combines the zero-shot learning capability of LLMs and introduces an online feedback classification method that allows for online classification with iterative feedback to previous stages, achieving efficient and accurate classification without the labeled data.Additionally, we also propose the PowerRank algorithm, which quantifies power dynamics through a graph-based structure.Through comparative experiments with existing methods, we demonstrate the significant superiority of Act2P in online scenarios and successfully visualize dialogue power in online, clearly presenting the distribution and dynamic transfer of power.This framework provides new scientific insights and practical tools for optimizing team collaboration.",https://doi.org/10.18653/v1/2025.findings-acl.1052,https://aclanthology.org/2025.findings-acl.1052.pdf,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4393060429,https://doi.org/10.18178/jaai.2024.2.1.79-95,Contribution of ChatGPT and Similar Generative Artificial Intelligence for Enhanced Climate Change Mitigation Strategies,2024,,article,"The urgent acceleration of climate change necessitates the development of innovative and adaptive mitigation strategies.This study investigates how ChatGPT or Bard, an advanced language model, enhances efforts to mitigate climate change.By leveraging natural language processing and machine learning, ChatGPT facilitates improved communication, collaboration, and decision-making among stakeholders, thereby accelerating the implementation of mitigation strategies.The paper begins by examining the context of climate change, emphasizing the need for robust mitigation measures.It underscores the limitations of traditional approaches and introduces the transformative potential of integrating ChatGPT into climate action frameworks.The model's capacity to analyze extensive datasets and generate human-like text allows it to comprehend intricate climate science, distill key insights, and communicate them effectively.The study also explores ChatGPT's role in enhancing climate resilience through advanced risk assessment and adaptation planning.By analyzing climate data, the model assists in identifying vulnerable regions and developing targeted strategies for infrastructure resilience, disaster preparedness, and community engagement.The collaborative approach is essential for addressing the transboundary nature of climate change and achieving international climate goals.By harnessing the model's capabilities, stakeholders can unlock new dimensions of innovation, communication, and collaboration, paving the way for a more sustainable and resilient future.",http://dx.doi.org/10.18178/jaai.2024.2.1.79-95,https://www.jaai.net/vol2/JAAI-V2N1-18.pdf,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4385835037,https://doi.org/10.3390/info14080460,InterviewBot: Real-Time End-to-End Dialogue System for Interviewing Students for College Admission,2023,Zihao Wang; Nathan Keyes; Terry L. Crawford; Jinho D. Choi,article,"We present the InterviewBot, which dynamically integrates conversation history and customized topics into a coherent embedding space to conduct 10 min hybrid-domain (open and closed) conversations with foreign students applying to U.S. colleges to assess their academic and cultural readiness. To build a neural-based end-to-end dialogue model, 7361 audio recordings of human-to-human interviews are automatically transcribed, where 440 are manually corrected for finetuning and evaluation. To overcome the input/output size limit of a transformer-based encoder–decoder model, two new methods are proposed, context attention and topic storing, allowing the model to make relevant and consistent interactions. Our final model is tested both statistically by comparing its responses to the interview data and dynamically by inviting professional interviewers and various students to interact with it in real-time, finding it highly satisfactory in fluency and context awareness.",http://dx.doi.org/10.3390/info14080460,https://www.mdpi.com/2078-2489/14/8/460/pdf?version=1692090421,cc-by,gold,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7167912548,https://doi.org/10.30574/wjarr.2026.31.1.1801,Advancing digital inclusion and equitable access through human-centered product development frameworks,2026,Ifeoluwa Stephen Orimolade; Arunprasath Muthuramalingam; Cynthia Ifebi; Olwadamilola Ogunleye-Oni; Priscilla Oyeladun Ajiboye,article,"Digital products and services increasingly mediate access to education, employment, healthcare, and civic life, yet large segments of the global population remain excluded from their benefits because of disability, language, income, geography, or low digital literacy. This review article examines how human-centered product development can serve as a practical mechanism for advancing digital inclusion and equitable access. Drawing on established design frameworks, including ISO 9241-210, the Microsoft Inclusive Design Toolkit, IDEO's Human-Centered Design process, the W3C Web Content Accessibility Guidelines, and IBM's Enterprise Design Thinking, the article synthesizes their core elements and identifies recurring principles that distinguish genuinely inclusive practice from design processes that merely claim to be user-centered. The discussion situates these frameworks within the broader conceptual landscape of inclusion, accessibility, and equity, and considers evidence from organizational practice that illustrates both the promise and the limits of current approaches. Persistent barriers, including resource constraints, fragmented accountability, and the tendency to treat accessibility as a compliance checkbox rather than a design value, are examined alongside strategies for embedding inclusion more durably across the product lifecycle. The article concludes by proposing directions for future research, including longitudinal evaluation of inclusive design outcomes and the development of shared metrics for equitable access across digital industries.",https://doi.org/10.30574/wjarr.2026.31.1.1801,https://wjarr.com/sites/default/files/fulltext_pdf/WJARR-2026-1801.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4412888259,https://doi.org/10.18653/v1/2025.findings-acl.617,ChatMap: Mining Human Thought Processes for Customer Service Chatbots via Multi-Agent Collaboration,2025,Xinyi Jiang; Tianyi Hu; Yuheng Qin; Guoming Wang; Huan Zhou; Kehan Chen; Gang Huang; Rongxing Lu; Siliang Tang,conference-paper,"Leveraging Large Language Models (LLMs) to build domain-specific conversational agents, especially for e-commerce customer service chatbots, is a growing focus.While existing methods enhance dialogue performance by extracting core patterns from dialogue data and integrating them into models, two key challenges persist: (1) heavy reliance on human experts for dialogue strategy induction, and (2) LLMbased automatic extraction often focuses on summarizing specific behaviors, neglecting the underlying thought processes behind strategy selection.In this paper, we present ChatMap, which focuses on enhancing customer service Chatbots by mining thought processes using a Multi-Agent aPproach.Specifically, the process begins by extracting customer requests and solutions from a raw dialogue dataset, followed by clustering similar requests, analyzing the thought processes behind solutions, and refining service thoughts.Through a quality inspection and reflection mechanism, the final service thought dataset is generated, helping chatbots provide more appropriate responses.Offline experimental results show that ChatMap performs comparably to manually annotated thought processes and significantly outperforms other baselines, demonstrating its ability to automate human annotation and enhance dialogue capabilities through strategic understanding.Online A/B tests on Taobao, a popular e-commerce platform in China reveal that ChatMap can better improve customer satisfaction and address customer requests from a business perspective.",https://doi.org/10.18653/v1/2025.findings-acl.617,https://aclanthology.org/2025.findings-acl.617.pdf,cc-by,gold,3,5,sistema=6;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4406075832,https://doi.org/10.36227/techrxiv.173610898.84404151/v1,A Systematic Review on Optimization Approaches for Transformer and Large Language Models,2025,Atefeh Hemmati; Fatemeh Bazikar; Amir Masoud Rahmani; Hossein Moosaei,preprint,"Large language models (LLMs) are deep learning (DL) algorithms that can perform a range of natural language processing (NLP) tasks. LLMs use transformer models trained using large datasets and have revolutionized NLP tasks. However, their large-scale implementation poses significant computational resources, efficiency, and scalability challenges. This systematic literature review (SLR) examines optimization techniques applied to transformer and LLM models from 2020 to 2024. We analyzed 32 papers to provide an overview of optimization methods and highlight their impact on model performance and computational efficiency. Additionally, we examine the evolution of these techniques, highlight implementation challenges, and propose future research directions for optimization. In addition, we discuss the evaluation factors, environments, and datasets commonly used to evaluate optimization techniques and explore the applications of LLMs in real-world scenarios. Finally, we emphasize the critical role of optimization in improving the performance, reducing costs, and enhancing the scalability of transformer models and LLMs and provide insights into emerging trends and opportunities for future research in this area.",https://doi.org/10.36227/techrxiv.173610898.84404151/v1,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.173610898.84404151,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4416783263,https://doi.org/10.3846/btp.2025.23626,Assessment of service quality of wholesale construction and finishing materials sales companies: case of Lithuania,2025,Monika Linkevič; Ieva Meidutė‐Kavaliauskienė,article,"Customer service is one of the main factors influencing the success of a company’s operations, as it directly determines customer satisfaction, loyalty and the company’s image. High-quality service encourages customers to return and strengthens long-term cooperation. This article analyses customer service principles and their significance, and service quality assessment methods that identify problem areas and ensure high service standards. The main criteria for assessing service quality are discussed, such as employee professionalism, speed of service, clear and polite communication, understanding customer needs and problem-solving effectiveness. The importance of feedback in improving service quality is emphasised, and customer satisfaction measurement methods are discussed, including surveys, feedback analysis and service quality methodologies. The article also underlines that continuous assessment of service quality and customer service improvement is essential to achieving long-term business growth, customer loyalty and competitive advantage. Therefore, this article aims to determine how customers assess the quality of service of wholesale construction and finishing materials sales companies, i.e., their expectations and the actual situation. A systematic analysis of scientific literature and the SERVQUAL method is used to achieve this goal. The results obtained show that companies in this sector, due to the specifics of their activities, pay little attention to meeting customer expectations. However, they still have to assess and consider customer expectations to achieve a high-quality service standard. This is the only way to adapt to market changes and ensure long-term success more effectively.",https://doi.org/10.3846/btp.2025.23626,https://journals.vilniustech.lt/index.php/BTP/article/download/23626/13140,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
