run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4392295783,https://doi.org/10.21522/tijmg.2015.10.01.art011,Artificial Intelligence and Customer Experience: Key Takeouts From Telecoms Sector in Zimbabwe,2024,Sham Hokonya,article,"The purpose of this study was to glean key learnings from the use of artificial intelligence on customer experience with emphasis on Zimbabwean telecoms companies. The study employed qualitative research design, using semi structured interviews with customers, staff, and management of the telecoms companies in Zimbabwe. To unearth the key themes and trends and insights between artificial intelligence and customer experience thematic analysis was applied. The research evaluated the models employed by the Zimbabwean telecoms companies in transforming the customer experience landscape and hurdles they face in moving customers to the new channels. The challenges experienced in the new trajectory were explicitly highlighted. Case studies of other telecoms companies who explored the same avenue were chronicled. The various merits and skepticism of artificial intelligence on customer experience were clearly evacuated paving way for future research areas to completely harness the potential in the discipline of customer experience and its contribution to competitiveness.",https://doi.org/10.21522/tijmg.2015.10.01.art011,https://www.texilajournal.com/adminlogin/download.php?category=article&file=Management_Vol 10_Issue 1_Article_11.pdf,,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4389650104,https://doi.org/10.48550/arxiv.2312.05471,Fine-Grained Analysis of Team Collaborative Dialogue,2023,I.J.J.U.N. Perera; Matthew W. Johnson; Carson Wilber,preprint,"Natural language analysis of human collaborative chat dialogues is an understudied domain with many unique challenges: a large number of dialogue act labels, underspecified and dynamic tasks, interleaved topics, and long-range contextual dependence. While prior work has studied broad metrics of team dialogue and associated performance using methods such as LSA, there has been little effort in generating fine-grained descriptions of team dynamics and individual performance from dialogue. We describe initial work towards developing an explainable analytics tool in the software development domain using Slack chats mined from our organization, including generation of a novel, hierarchical labeling scheme; design of descriptive metrics based on the frequency of occurrence of dialogue acts; and initial results using a transformer + CRF architecture to incorporate long-range context.",http://arxiv.org/abs/2312.05471,https://arxiv.org/pdf/2312.05471,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7138957157,https://doi.org/10.3390/virtualworlds5010015,Multimodal Assistance in Rehabilitation: User Experience of Embodied and Non-Embodied Agents for Collecting Patient-Reported Outcome Measures,2026,Navid Ashrafi; Philipp Graf; Manuela Marquardt; Philipp L. Harnisch; Stefan Hillmann; Nico Ploner; Diego Compagna; Eren Cirit; Lilia Papst; Jan‐Niklas Voigt‐Antons,article,"The collection of patient-reported outcome measures (PROMs) is a key measurement tool for patient-centred care. At the same time, collecting these measures poses obstacles for many patients, leading to these groups being underrepresented in the data. We have therefore developed a multimodal, AI-driven assistance system to support patients in collecting these data. The interface of the system comprised a digital tablet containing the PROM questionnaire items and the assistant in three forms of embodiment: A virtual avatar, a physical avatar, and a voice-only agent. To evaluate the users’ experience and ratings of the system, two separate studies were implemented in two rehabilitation centers with 195 patients. A mixed within–between RCT was conducted at an outpatient clinic, where patients completed PROMs both with and without an assistant, and a between-subject design at an inpatient clinic comparing routine PC-based care with avatar- and robot-assisted PROM administration. Our results suggest a preference for the non-assisted tablet-only condition in Clinic A, whereas, in Clinic B, both agent conditions were preferred over routine care. We have further analyzed aspects such as trust and social presence in this study to gain a more thorough understanding of the users’ experience. Our analysis shows a higher trust rating for the voice-only assistant, whereas the robot, virtual avatar, and the voice-only conditions were perceived as more socially present. The impact of demographic factors and affinity for technology on the user ratings was also thoroughly studied. Our findings shed light on the role of agent embodiment in PROM assistance and contribute to the future design and evaluation of effective, engaging, and trustworthy systems for data collection in healthcare settings.",https://doi.org/10.3390/virtualworlds5010015,https://www.mdpi.com/2813-2084/5/1/15/pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4390342628,https://doi.org/10.31234/osf.io/7qsdn,Knowledge cues to human origins facilitate self-disclosure during interactions with chatbots,2023,GABRIELLA WARREN-SMITH; Guy Laban; Emily-Marie Pacheco; Emily S. Cross,preprint,"Chatbots are emerging as a self-management tool for supporting mental health, appearing across commercial and healthcare settings. Whilst chatbots are valued for their perceived lack of judgement, they lack the emotional intelligence and empathy to build trust and rapport with users. A resulting debate questions whether chatbots facilitate or hinder self-disclosure. This study presents a within-subjects experimental design investigating the parameters of self-disclosure in social interactions with chatbots in an open domain. Participants engaged in two short social interactions with two chatbots: one with the knowledge they were conversing with a chatbot and one with the false belief they were conversing with a human. A significant difference was found across both treatments, with participants disclosing more to the chatbot that was introduced as a human, as well as perceiving themselves to do so, perceiving this chatbot as more comforting, and to be demonstrating higher rates of agency and experience compared to the chatbot that was introduced as a chatbot. However, significant findings also indicated participants' disclosures to the chatbot that was introduced as a chatbot were more sentimental, and they found it to be friendlier compared to the chatbot that was introduced as a human. These results indicate that whilst cues to a chatbot’s human origins enhance self-disclosure and perceptions of mind, when the artificial agent is perceived against one’s social expectations, it may be viewed negatively on social factors that require higher cognitive processing.",https://doi.org/10.31234/osf.io/7qsdn,https://osf.io/7qsdn/download,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4415965946,https://doi.org/10.1145/3769994.3770027,Observing Without Doing: Pseudo-Apprenticeship Patterns in Student LLM Use,2025,Jade Hak; Norman L. Johnson; Matin Amoozadeh; Mohammad Amin Alipour; Souti Chattopadhyay,conference-paper,"Large Language Models (LLMs) such as ChatGPT have quickly become part of student programmers’ toolkits, whether allowed by instructors or not. This paper examines how introductory programming (CS1) students integrate LLMs into their problem-solving processes. We conducted a mixed-methods study with 14 undergraduates completing three programming tasks while thinking aloud and permitted to access any resources they choose. The tasks varied in open-endedness and familiarity to the participants and were followed by surveys and interviews. We find that students frequently adopt a pattern we call pseudo-apprenticeship, where students engage attentively with expert-level solutions provided by LLMs but fail to participate in the stages of cognitive apprenticeship that promote independent problem-solving. This pattern was augmented by disconnects between students’ intentions, actions, and self-perceived behavior when using LLMs. We offer design and instructional interventions for promoting learning and addressing the patterns of dependent AI use observed.",https://doi.org/10.1145/3769994.3770027,,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4406817919,https://doi.org/10.1101/2025.01.23.25320945,Is it time for the neurologist to use Large Language Models in everyday practice?,2025,Natale Vincenzo Maiorana; Sara Marceglia; Mauro Treddenti; Mattia Tosi; Matteo Guidetti; Maria Francesca Creta; Tommaso Bocci; Serena Oliveri; Filippo Martinelli Boneschi; Alberto Priori,preprint,"Abstract Large Language Models (LLMs) such as ChatGPT and Gemini are gaining momentum in healthcare for their diagnostic potential. However, their real-world applicability in specialized medical fields like neurology remains inadequately explored. The possibility to use these tools in everyday diagnostic practice relies on the evaluation of their ability to serve as support for the clinician in assessing the patient, understanding the possible diagnosis and design the diagnostic pathway. To this end, in this study we (1) examined the available literature on the evaluation of LLMs in neurology diagnosis in order to understand whether the methodologies applied were adequate to translate the use of LLMs in everyday practice, and (2) designed and performed an experiment to evaluate the diagnostic accuracy and clinical recommendations of ChatGPT-3.5 and Gemini compared to neurologists using real-world clinical cases presented following the everyday diagnostic practice. In the vast literature of LLMs application in neurology, only 24 studies reported experiences using LLMs in clinical neurology. The experiments reported showed a heterogeneous scenario of prompt engineering and input formats. At present, while responses using structured prompts were well documented, there is a lack of studies using real-world clinical scenarios, and everyday workflows and practice. We therefore conducted a real-world experiment using a cohort of 28 anonymized patient records from the neurology department of the ASST Santi Paolo e Carlo Hospital (Milan, Italy). Cases were presented to ChatGPT-3.5 and Gemini replicating the typical clinical workflows. Diagnostic accuracy and appropriateness of recommended diagnostic tests were assessed against discharge diagnoses and neurologists’ performance. Neurologists achieved a diagnostic accuracy of 75%, outperforming ChatGPT-3.5 (54%) and Gemini (46%). Both LLMs exhibited difficulties in nuanced clinical reasoning and over-prescribed diagnostic tests in 17–25% of cases. Despite their ability to generate structured recommendations, they struggled with complex or ambiguous presentations, requiring additional prompts in some cases. We can therefore conclude that LLMs have potential as supportive tools in neurology but they currently lack the depth required for nuanced clinical decision-making. The findings emphasize the need for further refinement of LLMs and the development of evaluation methodologies that reflect the complexities of real-world neurology practice.",https://doi.org/10.1101/2025.01.23.25320945,https://www.medrxiv.org/content/medrxiv/early/2025/01/25/2025.01.23.25320945.full.pdf,cc-by-nc-nd,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4392873828,https://doi.org/10.48550/arxiv.2403.09405,Which Artificial Intelligences Do People Care About Most? A Conjoint Experiment on Moral Consideration,2024,Ali Ladak; Jamie Harris; Jacy Reese Anthis,preprint,"Many studies have identified particular features of artificial intelligences (AI), such as their autonomy and emotion expression, that affect the extent to which they are treated as subjects of moral consideration. However, there has not yet been a comparison of the relative importance of features as is necessary to design and understand increasingly capable, multi-faceted AI systems. We conducted an online conjoint experiment in which 1,163 participants evaluated descriptions of AIs that varied on these features. All 11 features increased how morally wrong participants considered it to harm the AIs. The largest effects were from human-like physical bodies and prosociality (i.e., emotion expression, emotion recognition, cooperation, and moral judgment). For human-computer interaction designers, the importance of prosociality suggests that, because AIs are often seen as threatening, the highest levels of moral consideration may only be granted if the AI has positive intentions.",http://arxiv.org/abs/2403.09405,https://arxiv.org/pdf/2403.09405,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4405576517,https://doi.org/10.1007/s44163-024-00197-2,"Large language models to process, analyze, and synthesize biomedical texts: a scoping review",2024,Simona Emilova Doneva; Sijing Qin; Beate Sick; Tilia Ellendorff; Jean-Philippe Goldman; Gerold Schneider; Benjamin Victor Ineichen,article,"The advent of large language models (LLMs) such as BERT and, more recently, GPT, is transforming our approach of analyzing and understanding biomedical texts. To stay informed about the latest advancements in this area, there is a need for up-to-date summaries on the role of LLM in Natural Language Processing (NLP) of biomedical texts. Thus, this scoping review aims to provide a detailed overview of the current state of biomedical NLP research and its applications, with a special focus on the evolving role of LLMs. We conducted a systematic search of PubMed, EMBASE, and Google Scholar for studies and conference proceedings published from 2017 to December 19, 2023, that develop or utilize LLMs for NLP tasks in biomedicine. We evaluated the risk of bias in these studies using a 3-item checklist. From 13,823 references, we selected 199 publications and conference proceedings for our review. LLMs are being applied to a wide array of tasks in the biomedical field, including knowledge management, text mining, drug discovery, and evidence synthesis. Prominent among these tasks are text classification, relation extraction, and named entity recognition. Although BERT-based models remain prevalent, the use of GPT-based models has substantially increased since 2023. We conclude that, despite offering opportunities to manage the growing volume of biomedical data, LLMs also present challenges, particularly in clinical medicine and evidence synthesis, such as issues with transparency and privacy concerns.",https://doi.org/10.1007/s44163-024-00197-2,https://link.springer.com/content/pdf/10.1007/s44163-024-00197-2.pdf,cc-by-nc-nd,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4400980653,https://doi.org/10.4108/airo.6117,Empowering financial futures: Large language models in the modern financial landscape,2024,Xinwei Cao; Shuai Li; Vasilios N. Katsikis; Ameer Tamoor Khan; Hailing He; Zhengping Liu; Lieping Zhang; Peng Chen,article,"In this paper, we delve into the transformative influence of Large Language Models (LLMs) in the financial sector. Through meticulous exploration, we uncover the multifaceted applications of LLMs, ranging from elevating customer support and fortifying fraud detection to reshaping market analysis and prediction. LLMs, with their unparalleled ability to process extensive textual data, bring forth innovative solutions and insights. However, we also address critical challenges such as user trust and ethical considerations, emphasizing the need for responsible integration. Collaborative efforts between industry stakeholders and researchers are essential prerequisites for making a pivotal stride towards a future where LLMs redefine financial practices, with efficiency, accuracy, and ethical precision shaping the industry’s evolution.",https://doi.org/10.4108/airo.6117,,cc-by-nc-sa,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4225492861,https://doi.org/10.30658/hmc.4.5,"Human, Hybrid, or Machine? Exploring the Trustworthiness of Voice-Based Assistants",2022,Lisa Weidmüller,article,"This study investigates how people assess the trustworthiness of perceptually hybrid communicative technologies such as voice-based assistants (VBAs). VBAs are often perceived as hybrids between human and machine, which challenges previously distinct definitions of human and machine trustworthiness. Thus, this study explores how the two trustworthiness models can be combined in a hybrid trustworthiness model, which model (human, hybrid, or machine) is most applicable to examine VBA trustworthiness, and whether this differs between respondents with different levels of prior experience with VBAs. Results from two surveys revealed that, overall, the human model exhibited the best model fit; however, the hybrid model also showed acceptable model fit as prior experience increased. Findings are discussed considering the ongoing discourse to establish adequate measures for HMC research.",https://doi.org/10.30658/hmc.4.5,https://stars.library.ucf.edu/cgi/viewcontent.cgi?article=1057&context=hmc,cc-by-nc-nd,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
