run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4200220128,https://doi.org/10.31182/cubic.2021.4.035,Almost Risking It All,2021,Bo Allesøe Christensen; Peter Vistisen; Thessa Jensen,article,"This paper provides an argument against understanding risk-taking in design education as something ideally in need of only being calculable and formalisable. Using the German sociologist Ulrich Beck’s theory on risktaking combined with the current discourse on design thinking, together with an analysis of a three week-long interdisciplinary design workshop, we analyse and discuss how risk-taking - as a general concept - in design education is an inherent element of the education itself. We argue, however, non-calculable risks, like human-centred design concerns, like desirability of use, ethics of technology, are an equally important part of a modern-day educational skillset as calculable risks. The aim is arguing for the prospect of interdisciplinary design-based education models as one way of embracing the non-calculable elements of a problem space.",https://doi.org/10.31182/cubic.2021.4.035,https://cubicjournal.org/index.php/cubic/article/download/37/36,cc-by,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4287686678,https://doi.org/10.48550/arxiv.2008.09233,An Examination of Grouping and Spatial Organization Tasks for\n High-Dimensional Data Exploration,2020,John Wenskovitch; Chris North,preprint,"How do analysts think about grouping and spatial operations? This overarching\nquestion incorporates a number of points for investigation, including\nunderstanding how analysts begin to explore a dataset, the types of\ngrouping/spatial structures created and the operations performed on them, the\nrelationship between grouping and spatial structures, the decisions analysts\nmake when exploring individual observations, and the role of external\ninformation. This work contributes the design and results of such a study, in\nwhich a group of participants are asked to organize the data contained within\nan unfamiliar quantitative dataset. We identify several overarching approaches\ntaken by participants to design their organizational space, discuss the\ninteractions performed by the participants, and propose design recommendations\nto improve the usability of future high-dimensional data exploration tools that\nmake use of grouping (clustering) and spatial (dimension reduction) operations.\n",http://arxiv.org/abs/2008.09233,https://arxiv.org/pdf/2008.09233,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7155244769,,CAMP: Cumulative Agentic Masking and Pruning for Privacy Protection in Multi-Turn LLM Conversations,2026,Aman Panjwani,preprint,"The deployment of Large Language Models in agentic, multi-turn conversational settings has introduced a class of privacy vulnerabilities that existing protection mechanisms are not designed to address. Current approaches to Personally Identifiable Information (PII) masking operate on a per-turn basis, scanning each user message in isolation and replacing detected entities with typed placeholders before forwarding sanitized text to the model. While effective against direct identifier leakage within a single message, these methods are fundamentally stateless and fail to account for the compounding privacy risk that emerges when PII fragments accumulate across conversation turns. A user who separately discloses their name, employer, location, and medical condition across several messages has revealed a fully re-identifiable profile - yet no individual message would trigger a per-turn masker. We formalize this phenomenon as Cumulative PII Exposure (CPE) and propose CAMP (Cumulative Agentic Masking and Pruning), a cross-turn privacy protection framework for multi-turn LLM conversations. CAMP maintains a session-level PII registry, constructs a co-occurrence graph to model combination risk between entity types, computes a CPE score after each turn, and triggers retroactive masking of conversation history when the score crosses a configurable threshold. We evaluate CAMP on four synthetic multi-turn scenarios spanning healthcare, hiring, finance, and general conversation, demonstrating that per-turn baselines expose re-identifiable profiles that CAMP successfully neutralizes while preserving full conversational utility.",https://arxiv.org/abs/2604.16521,https://arxiv.org/pdf/2604.16521,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3185052986,https://doi.org/10.21606/drs.2014.116,"Design ecologies, locating and amplifying individual motivations in a collaborative research environment",2014,Nicole Koltick,conference-paper,"Design practice exists as a complex and varied ecology of practitioners, methodologies and outcomes, one that harbors varying internal biases, tangents and conceptual stances. As designers interface with outside practitioners in science, engineering and theory, they are confronted with both problems and opportunities from these external domains that can appear quite foreign in both approach and outcome. Design process and its resultant biases are distinct and yet malleable and these unique aspects should be emphasized when confronting and collaborating with outside disciplines. In acknowledging our own disciplinary and project specific values, we must remain mindful of the risk of ceding authority to more pragmatic or quantifiable concerns from collaborators outside of the design discipline. Negotiating these collaborations requires a careful attention to communication, methodologies and how project goals are defined and articulated. In analyzing the procedures, methodology and resulting projects from an interdisciplinary design led research group, this paper will offer insight into the nature of interdisciplinary conversations and translations within the context of design education and offer examples of design-led collaborative research. This paper will argue that identifying, amplifying and communicating the conceptual, aesthetic, intellectual and emotional goals of a project is a crucial component to fruitful design-led research collaboration.",https://doi.org/10.21606/drs.2014.116,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=2037&context=drs-conference-papers,,bronze,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7160666363,https://doi.org/10.2218/ear.2016.9805,The Campfire Design Studio,2016,Peter Lundsgaard Hansen; T. Dam; Virginie Le Goffic; Ellen Braae,article,"In landscape design education, design studio challenges the type and nature of communication and the sharing of ideas among designers within the design process.Meaningful conversations cannot take place when a group of students with various cultural and educational backgrounds have to produce a consistent design proposal unless they share ideas.These ideas must be based on reasonably welldefined and commonly understood features and communicated in a commonly understood language.Creative engagement with new features of a design situation often falls short of conscious decisionmaking when speech -the verbalised expression -does not match form -the designed expression.As researchers and teachers at the MSc Landscape Architecture, University of Copenhagen, we acknowledge this educational challenge and we have thus focused research on the relationship between design communication (conversation), architectural language and the design process.The question of how to enhance these relationships has led us to create a specific physical workspace with the purpose of increasing the common awareness of a design situation within our studio: The Campfire Design Studio.",https://doi.org/10.2218/ear.2016.9805,https://journals.ed.ac.uk/ear/article/download/9805/12497,cc-by-nc-nd,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4412199491,https://doi.org/10.20998/2079-0023.2025.01.03,DEVELOPMENT OF AN EDUCATIONAL CHATBOT WITH A CONTEXTUAL INTENT SYSTEM ON THE DIALOGFLOW PLATFORM,2025,Oksana Ivashchenko; Stanislav Filip; Bohdan Ratushnyi,article,"In the context of digital transformation in higher education, the development of intelligent agents capable of maintaining continuous and effective interaction with students is becoming increasingly relevant. This article presents a complete life cycle of the creation of the contextual chatbot “Pytayko z PIITU” for the Department of Software Engineering and Intelligent Control Technologies of NTU “KhPI”. The chatbot is designed to provide quick and intuitive access to information about academic procedures, communication channels, scholarships, documents, and other common questions related to students' interaction with the department and its website. The system was developed using the Dialogflow platform with Telegram integration and Google Cloud Functions as the fulfillment handler. The core of the system is a structured multi-level intent architecture, where each intent group corresponds to a thematic category such as admissions, documents, or course schedules. This allows the bot to maintain conversation context, ensure precise routing of requests, and reduce ambiguity in user interaction. The prototyping model was selected as the life cycle methodology due to the need for active user feedback and iterative improvement. Based on the analysis of the departmental website and survey data from students, an intent system was created that organizes user queries by categories, each with its own fallback intent and context-based clarification mechanisms. Special attention was paid to the dynamic distribution of queries using webhook logic and centralized reusable intent blocks. The article presents the development algorithm, intent architecture, testing process, and analysis of interaction history. The testing phase included multiple validation cycles, real-time sessions via Telegram, and the assessment of fallback effectiveness. The final implementation achieved a high accuracy rate (~91%) and low error percentage (~3%), demonstrating the feasibility of using Dialogflow for educational automation scenarios. The chatbot architecture supports future scalability and provides 24/7 support for student inquiries without additional administrative workload.",https://doi.org/10.20998/2079-0023.2025.01.03,http://samit.khpi.edu.ua/article/download/334638/323599,cc-by,diamond,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4411307902,https://doi.org/10.21606/drs.2010.46,"Synergizing Positivistic and Aesthetic Approaches to Improve the Development of Interactive, Visual Systems Design",2010,Michael R. Gibson; Daniel A. Peak; Victor R. Prybutok,conference-paper,"An extensive literature review undertaken at the outset of this endeavor revealed that the current status of interactive visual systems development, implementation and sustenance has evolved from theory and research that is neither especially pluralistic nor synergistic. There exist two distinct systems design approaches: 1. the largely positivistic and functionally guided approaches derived from the realm of information technology (IT), and 2. the incorporation of the more qualitatively based, aesthetically and experientially guided approaches derived from the realm of dynamic interaction design. The authors hypothesized that this paradigmatic schism required a new approach that could bridge fundamental gaps in knowledge and understanding between visual interaction designers and IT professionals. They further hypothesized that achieving this goal would enhance the usability and usefulness of many types of interactive visual systems. The authors created a theoretical, pluralistic process model comprised of aesthetic and positivist design characteristics of interactive visual systems.The model consisted of a process framework and a typology of design characteristics that depicted how aesthetic and positivist design characteristics affect each other. They then tested the hypothesis that diverse individuals perceive design characteristics in interface construction across paradigms by conducting a small-scale visual experiment on 105 participants. This hypothesis was formed by combining an aesthetic visual design approach with a functional, systemsbased approach. This experiment strongly confirmed the hypothesis; it affirmed the efficacy of using this type of pluralistic research typology and framework to better inform designers and IT researchers and practitioners who are challenged to design dynamic, interactive visual systems.",https://doi.org/10.21606/drs.2010.46,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=1827&context=drs-conference-papers,,bronze,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4407570723,https://doi.org/10.48550/arxiv.2502.08458,Examining Spanish Counseling with MIDAS: a Motivational Interviewing Dataset in Spanish,2025,Aylin Gunal; Bowen Yi; John D. Piette; Rada Mihalcea; Verónica Pérez‐Rosas,preprint,"Cultural and language factors significantly influence counseling, but Natural Language Processing research has not yet examined whether the findings of conversational analysis for counseling conducted in English apply to other languages. This paper presents a first step towards this direction. We introduce MIDAS (Motivational Interviewing Dataset in Spanish), a counseling dataset created from public video sources that contains expert annotations for counseling reflections and questions. Using this dataset, we explore language-based differences in counselor behavior in English and Spanish and develop classifiers in monolingual and multilingual settings, demonstrating its applications in counselor behavioral coding tasks.",http://arxiv.org/abs/2502.08458,https://arxiv.org/pdf/2502.08458,cc-by,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4414897608,https://doi.org/10.1145/3746027.3758310,"Small Stickers, Big Meanings: A Multilingual Sticker Semantic Understanding Dataset with a Gamified Approach",2025,Heng Er Metilda Chee; Jiayin Wang; Zhiqiang Guo; Weizhi Ma; Min Zhang,conference-paper,"Stickers, though small, are a highly condensed form of visual expression, ubiquitous across messaging platforms and embraced by diverse cultures, genders, and age groups. Despite their popularity, sticker retrieval remains an underexplored task due to the significant human effort and subjectivity involved in constructing high-quality sticker query datasets. Although large language models (LLMs) excel at general NLP tasks, they falter when confronted with the nuanced, intangible, and highly specific nature of sticker query generation. To address this challenge, we propose a threefold solution. First, we introduce Sticktionary, a gamified annotation framework designed to gather diverse, high-quality, and contextually resonant sticker queries. Second, we present StickerQueries, a multilingual sticker query dataset containing 1,115 English and 615 Chinese queries, annotated by over 60 contributors across 60+ hours. Lastly, Through extensive quantitative and qualitative evaluation, we demonstrate that our approach significantly enhances query generation quality, retrieval accuracy, and semantic understanding in the sticker domain. To support future research, we publicly release our multilingual dataset along with two fine-tuned query generation models.",https://doi.org/10.1145/3746027.3758310,,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2996964456,https://doi.org/10.24018/ejbmr.2019.4.6.150,Assessment of the Efficiency of the Ghana National Health Insurance Using Network Analysis,2019,Jiying Wu; Jean-Jacques Dominique Beraud; Evans Takyi Ankomah-Asare,article,"This study sought to assess the efficiency of the National Health Insurance Scheme (NHIS) in Ghana. Data was obtained from the National Health Insurance Authority (NHIA) website in Ghana. We divided the NHIS into four main zones (Northern, Southern, Eastern and Western zone) and grouped per the number of facilities under the NHIA (hospital, clinic, pharmacy, government disbursement) weighted against the number of referrals, the number of professional staffs and funding. Network analysis and regression methodology was used to study and analyze the data. Our result showed that the number of professional staff and funding were insignificant in some zones. However, the overall analysis showed that the number of professional staff had a positive influence on the NHIA network; there was a positive flow of information within the network, which facilitate the number of referrals within the network. Funding was insignificant because the first aim of the NHIA was to meet subscribers’ satisfaction and alleviate the cost of treatment. Efficiency can be improved by establishing a system that validates and controls the bodies under the NHIA.",https://doi.org/10.24018/ejbmr.2019.4.6.150,https://www.ejbmr.org/index.php/ejbmr/article/download/150/90,,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
