run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4391709802,https://doi.org/10.48550/arxiv.2402.05616,Pretrained Generative Language Models as General Learning Frameworks for Sequence-Based Tasks,2024,Ben Fauber,preprint,"We propose that small pretrained foundational generative language models with millions of parameters can be utilized as a general learning framework for sequence-based tasks. Our proposal overcomes the computational resource, skill set, and timeline challenges associated with training neural networks and language models from scratch. Further, our approach focuses on creating small and highly specialized models that can accurately execute a challenging task of which the base model is incapable of performing. We demonstrate that 125M, 350M, and 1.3B parameter pretrained foundational language models can be instruction fine-tuned with 10,000-to-1,000,000 instruction examples to achieve near state-of-the-art results on challenging cheminformatics tasks. We also demonstrate the role of successive language model fine-tuning epochs on improved outcomes, as well as the importance of both data formatting and pretrained foundational language model selection for instruction fine-tuning success.",http://arxiv.org/abs/2402.05616,https://arxiv.org/pdf/2402.05616,other-oa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3191478407,https://doi.org/10.48550/arxiv.2108.03294,A Smart and Defensive Human-Machine Approach to Code Analysis,2021,Fitzroy Nembhard; Marco Carvalho,preprint,"Static analysis remains one of the most popular approaches for detecting and correcting poor or vulnerable program code. It involves the examination of code listings, test results, or other documentation to identify errors, violations of development standards, or other problems, with the ultimate goal of fixing these errors so that systems and software are as secure as possible. There exists a plethora of static analysis tools, which makes it challenging for businesses and programmers to select a tool to analyze their program code. It is imperative to find ways to improve code analysis so that it can be employed by cyber defenders to mitigate security risks. In this research, we propose a method that employs the use of virtual assistants to work with programmers to ensure that software are as safe as possible in order to protect safety-critical systems from data breaches and other attacks. The proposed method employs a recommender system that uses various metrics to help programmers select the most appropriate code analysis tool for their project and guides them through the analysis process. The system further tracks the user's behavior regarding the adoption of the recommended practices.",http://arxiv.org/abs/2108.03294,https://arxiv.org/pdf/2108.03294,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4392402147,https://doi.org/10.21203/rs.3.rs-3998994/v1,Beyond One-Shot Explanations: A Systematic Literature Review of Dialogue-Based XAI Approaches,2024,Dimitry Mindlin; Fabian Beer; Leonie Nora Sieger; Stefan Heindorf; Philipp Cimiano; Elena Esposito; Axel-Cyrille Ngonga Ngomo,preprint,,https://doi.org/10.21203/rs.3.rs-3998994/v1,https://www.researchsquare.com/article/rs-3998994/latest.pdf,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7171088022,https://doi.org/10.32664/sz53qt98,Designing a Library Chatbot Using Artificial Neural Network Methods to Improve Visitor Services,2026,If’amunnuri Al Aghutsy; Evy Poerbaningtyas; Syntia Widyayuningtyas Putri Listio,article,"Academic libraries increasingly struggle to provide consistent information services as digital collections grow and user inquiries become more varied. Staff-dependent communication channels such as email and live chat are constrained by working hours, leaving visitors without support during evenings, weekends, and holidays. This study proposes an intelligent text-based chatbot to automate visitor inquiry handling in a university digital library setting. The system employs an Artificial Neural Network (ANN) with a multi-layer Perceptron architecture trained on a corpus of 2,319 labeled samples across 56 intent categories. An Indonesian-language preprocessing pipeline was implemented, consisting of case folding, tokenization, stopword removal, and morphological stemming using the Sastrawi algorithm, followed by Bag-of-Words feature extraction producing 1,494-dimensional vectors. The system was deployed using a decoupled architecture, separating the Python Flask inference backend from a PHP CodeIgniter 4 frontend via an Ngrok HTTPS tunnel. Using an 80:20 stratified train-test split, the model achieved a classification accuracy of 91.00%, with a macro-average precision of 0.90 and recall of 0.92 on 464 test samples. Black-box functional testing confirmed stable real-time performance with response latency under three seconds. These results demonstrate that ANN-based intent classification can effectively reduce reliance on manual library staff for routine inquiries while providing continuous 24/7 automated support.",https://doi.org/10.32664/sz53qt98,https://jurnal.ubhinus.ac.id/index.php/IC-ITECHS/article/download/2476/1251,,bronze,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7140077113,https://doi.org/10.18653/v1/2026.eacl-long.89,Too Open for Opinion? Embracing Open-Endedness in Large Language Models for Social Simulation,2026,Bolei Ma; Yong Cao; Indira Sen; Anna‐Carolina Haensch; Frauke Kreuter; Barbara Plank; Daniel Hershcovich,conference-paper,"Bolei Ma, Yong Cao, Indira Sen, Anna-Carolina Haensch, Frauke Kreuter, Barbara Plank, Daniel Hershcovich. Proceedings of the 19th Conference of the European Chapter of the Association for Computational Linguistics (Volume 1: Long Papers). 2026.",https://doi.org/10.18653/v1/2026.eacl-long.89,https://aclanthology.org/2026.eacl-long.89.pdf,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7166842075,https://doi.org/10.18653/v1/2026.acl-long.670,Controllable Memory Usage: Balancing Anchoring and Innovation in Long-Term Human–Agent Interaction,2026,Zisu Huang; Muzhao Tian; Xiaohua Wang; Jingwen Xu; Zhengkang Guo; Qi Qian; Kaitao Song; Jiakang Yuan; Changze Lv; Xiaoqing Zheng,conference-paper,"Zisu Huang, Muzhao Tian, Xiaohua Wang, Jingwen Xu, Zhengkang Guo, Qi Qian, Kaitao Song, Jiakang Yuan, Changze Lv, Xiaoqing Zheng. Proceedings of the 64th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers). 2026.",https://doi.org/10.18653/v1/2026.acl-long.670,https://aclanthology.org/2026.acl-long.670.pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4388926311,https://doi.org/10.48550/arxiv.2311.11701,Control in Hybrid Chatbots,2023,Thomas K. Rudel; Jochen L. Leidner,preprint,"Customer data typically is held in database systems, which can be seen as rule-based knowledge base, whereas businesses increasingly want to benefit from the capabilities of large, pre-trained language models. In this technical report, we describe a case study of how a commercial rule engine and an integrated neural chatbot may be integrated, and what level of control that particular integration mode leads to. We also discuss alternative ways (including past ways realized in other systems) how researchers strive to maintain control and avoid what has recently been called model ""hallucination"".",http://arxiv.org/abs/2311.11701,https://arxiv.org/pdf/2311.11701,cc-by-nc-nd,green,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4412280224,,En praksisundersøgelse af brugen af Google Home smarthøjtalere blandt ældre mennesker med blindhed og svagsynethed,2022,Savi Camilla Drachmann Jakobsen; Brian Lystgaard Due; Marie Maegaard; Sinead Shahrzad,book,"Denne rapport præsenterer resultaterne af projektet SeniorVUI, en 1-årige forskningsbaseret undersøgelse, som har undersøgt, hvordan brugen af Google Home smarthøjtalere udfoldes i praksis blandt ældre mennesker (+65) med blindhed og svagsynethed. Denne rapport er udformet med fokus på anvendelsesorienterede resultater, som kan bidrage til ny viden om brugen af sprogteknologi som hjælpemiddel blandt ældre med nedsat syn. Denne viden skal endvidere bidrage med indsigter til fremtidig udvikling af brugerspecifikke sprogteknologiske services. Gennem Multimodale interaktionsanalyser (Due 2017) har projektet SeniorVUI specifikt undersøgt anvendelsen af Google Home Nest smarthøjtaleren, som et muligt alternativ til andre lydbaserede services. Projektet har undersøgt muligheden for øget selvstændighed og bedre adgang til selv at kunne løse både praktiske og sociale gøremål i hverdagen, gennem anvendelsen af smarthøjtalere med stemmestyring af Google Assistenter. Herudover har projektet indenfor den generelle brug af smarthøjtalere foretaget et specifikt casestudie af Notas specialudviklede sprogteknologiske tjeneste. Med denne case har vi fokuseret i dybden på, hvordan disse smarthøjtalere kan anvendes mere specifikt til højtlæsning af lydbøger for Notas medlemmer. Casen tager udgangspunkt i målgruppen ældre mennesker, som er +65, og lever med blindhed eller svagsynethed , som udgør en større del af Notas 14.242 (stadig stigende) medlemmer med nedsat syn. Nota har, til brug for casen, udviklet et lydbogsbibliotek i en minimal version af en protype, der er kompatibel med Google Smart Home systemet. Denne specialudviklede prototype er udgangspunktet for nærværende casestudie.",https://researchprofiles.ku.dk/da/publications/1711c19c-e1f3-4cc2-a660-448987ce954c,https://curis.ku.dk/ws/files/315990992/seniorVUI_final.pdf,other-oa,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7167408441,https://doi.org/10.32674/tfptev94,Evaluating the performance of 3 large language models in higher education essay-like assessments in 2024 and 2026,2026,David Hunt; Mathieu Di Miceli,article,"Recent advances in artificial intelligence, especially generative large language models (LLMs), have transformed the higher education sector, raising concerns with academic integrity. The current literature lacks direct comparative analyses between LLMs. In the current study, we evaluated and compared the performance of ChatGPT, Gemini and Copilot (free versions) in 2024 and 2026, following prompts related to coursework essay assessments in computer science education or biomedical science. Our results indicate that LLMs struggle to abide by the word count beyond 1000 words, with Gemini presenting greater deviations. Copilot presented the lowest frequency of reference hallucinations. Overall performance of the 3 LLMs did not reveal any statistically significant differences. Quality assessments of the outputs revealed issues with content and criticality for all the LLMs. Similar performances were observed in 2024 and 2026.",https://doi.org/10.32674/tfptev94,https://ojed.org/STEM/article/download/10997/4144,cc-by,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7168555279,https://doi.org/10.33774/apsa-2026-1rg21-v5,Public Opinion in the Age of AI,2026,Joshua D. Clinton; Soubhik Barari; Ethan Busby; Trent Buskirk; Raymond Duch; Anna‐Carolina Haensch; D. Sunshine Hillygus; Courtney Kennedy; Kevin Munger; Douglas Rivers; Sean Westwood,preprint,"The study of public opinion occupies an uneasy space between theory and measurement, referring simultaneously to a latent set of beliefs held by members of a political community and to the responses elicited through imperfect, context-sensitive instruments. The integration of AI into public opinion research makes this tension unavoidable. AI offers tools that are faster, cheaper, and more flexible than anything available, but the effects also extend further in ways that can blur distinctions between measuring and manufacturing opinion. AI raises questions the field has long grappled with: What exactly is public opinion, and what counts as evidence of it? Whether AI enriches or distorts the study of public opinion depends on choices that are as much theoretical as technical. In the limit, substituting AI-generated responses for human voices risks a form of epistemic collapse in which public opinion research loses its anchor to the people it purports to represent.",https://doi.org/10.33774/apsa-2026-1rg21-v5,https://preprints.apsanet.org/engage/api-gateway/apsa/assets/orp/resource/item/6a5852aed1922e37d58252f7/original/public-opinion-in-the-age-of-ai.pdf,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
