run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3183178847,https://doi.org/10.1016/j.csl.2021.101269,Perceptions and reactions to conversational privacy initiated by a conversational user interface,2021,Birgit Brüggemeier; Philip Lalone,article,"In 2019, media reports raised awareness about privacy and security violations in Conversational User Interfaces (CUI) like Alexa, Siri and Google. Users report that they perceive CUI as creepy and that they are concerned about their privacy. The European General Data Protection Regulation (GDPR) and several other laws across the globe, give users the right to control processing of their data, for example by requesting deletion of their data and it gives them the right to obtain information about their data. Furthermore, GDPR and other laws advise for seamless communication of user rights, which, currently, is poorly implemented in CUI. We used a bespoke data collection interface to generate speaking chatbots and made them available as tasks on the crowd sourcing platform Mechanical Turk. With those chatbots we simulated how privacy can be communicated in a dialogue between user and machine. We find that conversational privacy can affect user perceptions of privacy and security positively. Moreover, user choices suggest that users are interested in obtaining information on their privacy and security in dialogue form. We discuss implications and limitations of this research.",https://doi.org/10.1016/j.csl.2021.101269,https://www.sciencedirect.com/science/article/pii/S0885230821000747/pdf,cc-by,hybrid,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4224258298,https://doi.org/10.3390/s22083027,Automatic Speech Recognition Performance Improvement for Mandarin Based on Optimizing Gain Control Strategy,2022,Desheng Wang; Yangjie Wei; Ke Zhang; Dong Ji; Yi Wang,article,"Automatic speech recognition (ASR) is an essential technique of human-computer interactions; gain control is a commonly used operation in ASR. However, inappropriate gain control strategies can lead to an increase in the word error rate (WER) of ASR. As there is a current lack of sufficient theoretical analyses and proof of the relationship between gain control and WER, various unconstrained gain control strategies have been adopted on realistic ASR systems, and the optimal gain control with respect to the lowest WER, is rarely achieved. A gain control strategy named maximized original signal transmission (MOST) is proposed in this study to minimize the adverse impact of gain control on ASR systems. First, by modeling the gain control strategy, the quantitative relationship between the gain control strategy and the ASR performance was established using the noise figure index. Second, through an analysis of the quantitative relationship, an optimal MOST gain control strategy with minimal performance degradation was theoretically deduced. Finally, comprehensive comparative experiments on a Mandarin dataset show that the proposed MOST gain control strategy can significantly reduce the WER of the experimental ASR system, with a 10% mean absolute WER reduction at -9 dB gain.",https://doi.org/10.3390/s22083027,https://www.mdpi.com/1424-8220/22/8/3027/pdf?version=1650016654,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4364381693,https://doi.org/10.1007/s13534-023-00277-9,Facial electromyogram-based facial gesture recognition for hands-free control of an AR/VR environment: optimal gesture set selection and validation of feasibility as an assistive technology,2023,Chung-Hwan Kim; Chaeyoon Kim; HyunSub Kim; Hyunkyu Kwak; WooJin Lee; Chang‐Hwan Im,article,,https://www.ncbi.nlm.nih.gov/pmc/articles/10382369,https://pmc.ncbi.nlm.nih.gov/articles/PMC10382369/pdf/13534_2023_Article_277.pdf,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7167356894,https://doi.org/10.54941/ahfe1007621,"""Starlight & Listening Fox"": Design and Construction of an Inclusive AR Therapeutic IP System for Community-Based Autistic Children",2026,Yingsha Zhang,conference-paper,"Autism Spectrum Disorder (ASD) is a neurodevelopmental disorder with a high incidence among children; children aged 4 to 10 with mild to moderate symptoms account for more than 70% of the total ASD children, yet the supply of community-based healing products and interactive services for this group is severely insufficient, and immersive intervention based on Augmented Reality (AR) technology and inclusive design has become a preferred solution for the community integration of this group. However, the contradiction between conventional healing models and the community intervention needs of autistic children, which is also the key to poor intervention effects, is concentrated in three imbalances: disconnection of healing models, insufficient community support, and conflicting intervention concepts, which are specifically manifested as the lack of personalized design, the breakdown of linkage mechanisms, and the neglect of emotions and active participation. Based on the core concept of inclusive design, this study proposes ""Starlight & Listening Fox"": an inclusive AR healing IP system design scheme for community autistic children, and the research content covers extracting three core principles under inclusive design, namely adapting to sensory sensitivity, stimulating active participation, and constructing a closed loop of community support, and building an integrated healing framework of ""IP+AR+Inclusive UI"", aiming to improve the design of AR healing systems, verify their feasibility and healing effects, provide community autistic children with healing schemes that combine adaptability and interactivity, promote the theoretical and practical development of AR and inclusive design empowering the community rehabilitation of ASD children, and offer experience-oriented practical references for the application of IP+AR technology in the field of children's rehabilitation.",https://doi.org/10.54941/ahfe1007621,https://openaccess-api.cms-conferences.org/articles/download/978-1-964867-92-2_1,,bronze,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7160492330,https://doi.org/10.65102/is2026957,Research on the Aging-Friendly Interface Design Strategy of Smart Travel Apps from the Perspective of Digital Care,2026,Linlin Yang,article,"Based on the theory of care, this paper examines the interface design of smart travel applications in the digital era and proposes design strategies that integrate both humanistic care and technological inclusivity. Using grounded theory as the research approach, interviews and observations of older adults have been conducted, and a relational construction model has been established through coding analysis. First, the contextual associations of older adults with travel apps were analyzed; second, various factors influencing their use were identified; and finally, four distinct but interrelated design strategies were proposed: interface usability, relationship connection, value reconstruction, and identity recognition. This study extends beyond the limitations of traditional usability paradigms by adding a relational perspective, asserting that older adults are not isolated or defective users of digital technology but rather valuable subjects who possess rich relational resources in intergenerational and peer-group networks. Therefore, the design of smart travel applications from a relational perspective can effectively meet the travel needs of older adults.",https://doi.org/10.65102/is2026957,https://ingegneriasismica.com/articles/2026/IS-BJ063.pdf,,bronze,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4413431652,https://doi.org/10.1515/9783111574332-007,3747 Schlussbetrachtung,2025,Tim Hector,book-chapter,"SchlussbetrachtungAbschließend sollen in dieser dreiteiligen Schlussbetrachtung erstens die Ergebnisse noch einmal entlang der beiden Analyseteile zusammengefasst werden (Kap.7.1).Darauf aufbauend folgt zweitens eine ausführlichere Diskussion der Ergebnisse, die sowohl konzeptionelle Fragen bearbeitet als auch methodologische Reflexionsarbeit leistet und daraus hervorgehende Anschlussfragen extrapoliert (Kap.7.2).In einem Ausblick soll drittens von den Gegenständen der Arbeit ausgehend ein kurzer Blick auf rezente technologische Entwicklungen und Prognosen geworfen werden -und somit auf Phänomene, zu deren Erforschung erneut eine interdisziplinär arbeitende, empirische Sprachwissenschaft wichtige Beiträge leisten kann und sollte (Kap.7.3). Zusammenfassung der ErgebnisseDie Arbeit fragte nach den sprachlichen Praktiken im Prozess der Domestizierung von Medien mit Voice-User-Interfaces und stellte dabei insbesondere auf die Einrichtung und Nutzung von Smart Speakern ab.Zentrale Erkenntnisinteressen der Arbeit waren, (1) welche sprachlichen Praktiken sich bei der Domestizierung stationärer Sprachassistenzsysteme mit VUIs zeigen, (2) inwieweit diese -zwischen Transformation und Emergenz -als Abwandlungen bereits untersuchter sprachlicher Praktiken beschrieben werden und inwieweit sie als emergente sprachliche Praktiken gelten können, sowie (3) wie Smart Speaker sprachlich zu Beteiligten an der sozialen Praxis werden.Dazu wurden im ersten Teil der Analyse ausschließlich dyadische Dialoge mit VUIs untersucht, um sprachliche Praktiken in der Bedienung von VUI-Geräten ausmachen zu können.Zu diesem Zweck wurde eine Kollektion von dyadischen VUI-Dialogen herangezogen.351 Im zweiten Teil wurden dann auch Mehrparteienkonstellationen in den Blick genommen, um die Domestizierung und die Einbindung in die soziale Praxis in situ nachvollziehen zu können.Die Ergebnisse aus dem ersten Analyseteil konnten dabei nutzbar gemacht werden.��� Wie bereits weiter oben reflektiert, kann für die ausgewählten Aufnahmen nicht sicher ausgeschlossen werden, dass neben VUI und Anwender ✶ in noch andere Beteiligte während des VUI-Dialogs anwesend sind, was auch Auswirkungen auf die Gestaltung des VUI-Dialogs haben kann.Andere Beteiligte sind aber auf den ausgewählten Aufnahmen nicht zu hören und werden von den Sprecher ✶ innen nicht relevant gesetzt.",https://doi.org/10.1515/9783111574332-007,https://www.degruyterbrill.com/document/doi/10.1515/9783111574332-007/pdf,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4388867323,https://doi.org/10.1145/3576915.3616634,Privacy Leakage via Speech-induced Vibrations on Room Objects through Remote Sensing based on Phased-MIMO,2023,Cong Shi; Tianfang Zhang; Zhaoyi Xu; Shuping Li; Donglin Gao; Changming Li; Athina P. Petropulu; Chung‐Tse Michael Wu; Yingying Chen,conference-paper,"Speech eavesdropping has long been an important threat to the privacy of individuals and enterprises. Recent research has shown the possibility of deriving private speech information from sound-induced vibrations. Acoustic signals transmitted through a solid medium or air may induce vibrations upon solid surfaces, which can be picked up by various sensors (e.g., motion sensors, high-speed cameras and lasers), without using a microphone. To date, these threats are limited to scenarios where the sensor is in contact with the vibration surface or at least in the visual line-of-sight.",https://doi.org/10.1145/3576915.3616634,https://dl.acm.org/doi/pdf/10.1145/3576915.3616634,,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4391857803,https://doi.org/10.1109/tce.2024.3350783,Guest Editorial Network Automation for Consumer Internet of Things in Smart Healthcare,2023,Hao Ran; M. Fátima Domingues; Hongxu Zhu; Chunguo Li; Kazuyuki Kojima; Ayman Radwan,editorial,"Upgrading of healthcare systems has never been so urgent in recent years, after the witness of limited resource availability and efficiency during the global pandemic of COVID-19. Although Healthcare 4.0 has been raised for years, we are still in the transition from Healthcare 3.0 to it, pursuing smart and efficient healthcare services with low cost. With the popularity of consumer electronics in the last decades, consumer Internet of Things (IoT) has been widely adopted in healthcare systems to speed up the evolution process, which will continue proliferated in the future, directly supporting remote healthcare services and automated operations.",https://doi.org/10.1109/tce.2024.3350783,https://ieeexplore.ieee.org/ielx7/30/10438343/10438348.pdf,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W1561474706,,Some Usability Issues and Research Priorities in Spoken Dialog Applications,2005,Nigel Ward; Anais G. Rivera; Karen Ward; David Novick,article,"As a priority-setting exercise, we examined interactions between users and a simple spoken dialog system in comparison to interactions with a human operator. Based on analysis of the observed usability differences and their root causes we propose seven priority issues for spoken dialog systems research.",https://digitalcommons.utep.edu/cs_techrep/253,https://digitalcommons.utep.edu/cs_techrep/253,,green,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4281664462,https://doi.org/10.1016/j.chbr.2022.100187,Interest identification from browser tab titles: A systematic literature review,2022,Mirko Farina; Maxim Kostin; Giancarlo Succi,review,"Modeling and understanding users interests has become an essential part of our daily lives. A variety of business processes and a growing number of companies employ various tools to such an end. The outcomes of these identification strategies are beneficial for both companies and users: the former are more likely to offer services to those customers who really need them, while the latter are more likely to get the service they desire. Several works have been carried out in the area of user interests identification. As a result, it might not be easy for researchers, developers, and users to orient themselves in the field; that is, to find the tools and methods that they most need, to identify ripe areas for further investigations, and to propose the development and adoption of new research plans. In this study, to overcome these potential shortcomings, we performed a systematic literature review on user interests identification. We used as input data browsing tab titles. Our goal here is to offer a service to the readership, which is capable of systematically guiding and reliably orienting researchers, developers, and users in this very vast domain. Our findings demonstrate that the majority of the research carried out in the field gathers data from either social networks (such as Twitter, Instagram and Facebook) or from search engines, leaving open the question of what to do when such data is not available.",https://doi.org/10.1016/j.chbr.2022.100187,https://www.sciencedirect.com/science/article/pii/S2451958822000215/pdf,cc-by-nc-nd,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
