run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4405211484,https://doi.org/10.21776/ub.ijds.2024.11.2.11,Developing an English for Specific Purposes Voice-Over Course for a Blind Learner,2024,Naufal Rangkuti; Sri Setyarini,article,"This study developed and evaluated an English for Specific Purposes (ESP) voice-over course tailored for a blind learner. Motivated by the need to make voice-over training accessible, the qualitative research focused on a 23-year-old blind university student. The course utilized non-visual methods, such as audio recordings, verbal instructions, and tactile tools, to teach vocal modulation, emotional expression, and clarity. Results showed significant improvement in the participant’s voice-over skills, including enhanced vocal modulation and emotional expression. Feedback indicated the course was effective but suggested adding more diverse practice scenarios and descriptive audio examples. The study contributes to inclusive education by demonstrating that specialized training programs can be adapted for blind learners. It provides a model for making voice-over work accessible and offers recommendations for applying the approach to other fields and assessing long-term impacts on professional development.",https://doi.org/10.21776/ub.ijds.2024.11.2.11,https://ijds.ub.ac.id/index.php/ijds/article/download/590/376,cc-by-nc,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7131271491,https://doi.org/10.7238/artnodes.v0i38.9800497,"La voz como interfaz en la era poshumana: comportamiento_RAM, control y performatividad en el internet de las cosas",2026,Iván Rico Reyero,article,"Este texto propone una reflexión crítica sobre el impacto de los asistentes de voz en la transformación del habitar contemporáneo. A partir del concepto de Cultura_RAM de José Luis Brea, se analiza cómo estas tecnologías convierten la voz en un comando operacional, efímero y sin archivo. El comportamiento_RAM define un régimen en el que prima la actualización constante, el acceso inmediato y la desaparición de la huella. En este contexto, se introduce la interfaz que habito, una noción que fusiona la idea de la machine à habiter de Le Corbusier con la visión de el mundo como interfaz de Peter Weibel. Ya no se vive con la interfaz, sino dentro de ella: un entorno invisible, algorítmico y aparentemente accesible que, en realidad, captura cada gesto cotidiano como dato vendible. Las empresas han sustituido el interruptor físico por comandos de voz bajo el pretexto de la usabilidad, cuando en realidad se trata de un dispositivo de trazabilidad. Cada orden vocal alimenta sistemas de clasificación de usuarios en arquetipos comportamentales que pueden monetizarse, consolidando un modelo de habitabilidad basado en el control, la predicción y la rentabilidad.",https://doi.org/10.7238/artnodes.v0i38.9800497,https://raco.cat/index.php/Artnodes/article/download/9800497/537171,cc-by,diamond,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7130501069,,Bibliometric Analysis of the Research Landscape in Human-Computer Interaction in Ibero-America,2024,Andrés Felipe Solis Pino; Pablo Hernando Ruiz Melenje; Vanessa Agredo Delgado; Alicia Mon; César Alberto Collazos Ordóñez,article,"Human-Computer Interaction (HCI) is a research discipline that optimizes human-machine interfaces. Ibero-America has become a leading region in HCI advances adapted to its unique socioeconomic environment. However, a global characterization of the research landscape for this discipline in the region still needs to be improved. Therefore, this study aimed to analyze the scientific literature on HCI in Ibero-America using bibliometric techniques, identifying key authors, institutions, conceptual structure, and research trends. The methodology employed consisted of a bibliometric analysis of 9812 documents from 1990-2023 from Scopus and Web of Science. The data were analyzed using Bibliometrix and VOSviewer for statistical and network analysis. The results revealed that Spain, Brazil, Portugal, Mexico, and Colombia are at the forefront of HCI research in the region, with more than 90 % of total publications experiencing an annual growth rate of approximately 14.6 %, driven by strong international collaborations. Key topics are human-computer interaction, virtual reality, augmented reality, and video games, while education is one of the main application areas. The main conclusion is that the HCI research landscape in Ibero-America is characterized by rapid evolution, international integration, and conceptual diversity, indicative of a mature and interdisciplinary field that responds to regional demands. The advancement of the field could be driven by increased private-sector funding. Future system designs in the region should prioritize cultural sensitivity and inclusion.",https://dialnet.unirioja.es/servlet/oaiart?codigo=9518121,https://dialnet.unirioja.es/descarga/articulo/9518121.pdf,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7209177906,,IHC y Programación Web - CC237 - 202302,2023,Henry Antonio Mendoza Puerta,report,"Descripción Este curso se enfoca en los aspectos relacionados con la experiencia de usuario (UX). El mismo servirá a los alumnos a comprender cómo hacer la transición de lo que se debe hacer (funcionalidad) hacia ¿cómo debe hacerse? para cubrir los requisitos del usuario, considerando aspectos como la usabilidad y buscando brindar la mejor experiencia en el contexto específico de trabajo. Propósito El curso IHC y Programación Web es un curso de especialidad de la carrera de Ciencias de la Computación, de carácter teórico-práctico dirigido a los estudiantes de quinto nivel.",http://hdl.handle.net/10757/677410,https://repositorioacademico.upc.edu.pe/bitstream/10757/677410/1/CC237_IHC_y_Programacion_Web_202302.pdf,other-oa,green,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7166514547,https://doi.org/10.63317/5edtmzph3wu4,TaLK-Corpus: A Regionally Diverse Evaluation Set for Sri Lankan Tamil Speech,2026,Adsajan Thillainathan; Nishanthini Kanthakumar; Nivethiga Rasan; Kengatharaiyer Sarveswaran,conference-paper,"This paper introduces the TaLK Corpus, the first speech benchmark corpus for Sri Lankan Tamil Automatic Speech Recognition (ASR) covering speech from 22 administrative districts of Sri Lanka.The corpus contains 1 hour and 33 minutes of speech from 22 native speakers (one per district) and includes rich metadata on demographics, location history, recording conditions, and domain information, along with transcriptions in Tamil script and the International Phonetic Alphabet (IPA).Standardised preprocessing (16 kHz mono WAV format) and segmentation using Silero Voice Activity Detection (VAD) resulted in 1,214 utterances.All recordings were manually transcribed by trained linguists, and MD5-based file naming used to ensure data integrity and consistency.TaLK corpus enables district-wise benchmarking of ASR systems and supports dialect-sensitive evaluation.We establish baseline results for multilingual models (Whisper Large-V3 and Facebook's MMS) in zero-shot settings.The evaluation reveals substantial performance disparities across districts, highlighting the impact of regional phonological variation in low-resource Sri Lankan Tamil.Although Whisper Large-V3 outperforms MMS overall, it shows considerable variability, with mean Word Error Rates ranging from 0.672 to 0.903 across districts.These findings demonstrate strong regional effects even within a single model.By releasing TaLK-Corpus under the CC-BY-NC 4.0 licence, we aim to support dialect-robust ASR research and foster inclusive speech technologies for Sri Lankan Tamil-speaking communities.",https://doi.org/10.63317/5edtmzph3wu4,http://www.lrec-conf.org/proceedings/lrec2026/workshops/speakable/pdf/2026.speakable-1.21.pdf,cc-by-nc,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7155579767,,"La voz como interfaz en la era poshumana: comportamiento_RAM, control y performatividad en el internet de las cosas",2026,Iván Rico Reyero,article,"Este texto propone una reflexión crítica sobre el impacto de los asistentes de voz en la transformación del habitar contemporáneo. A partir del concepto de Cultura_RAM de José Luis Brea, se analiza cómo estas tecnologías convierten la voz en un comando operacional, efímero y sin archivo. El comporta-miento_RAM define un régimen en el que prima la actualización constante, el acceso inmediato y la desaparición de la huella. En este contexto, se introduce la interfaz que habito, una noción que fusiona la idea de la machine à habiter de Le Corbusier con la visión de el mundo como interfaz de Peter Weibel. Ya no se vive con la interfaz, sino dentro de ella: un entorno invisible, algorítmico y aparentemente accesible que, en realidad, captura cada gesto cotidiano como dato vendible. Las empresas han susti-tuido el interruptor físico por comandos de voz bajo el pretexto de la usabilidad, cuando en realidad se trata de un dispositivo de trazabilidad. Cada orden vocal alimenta sistemas de clasificación de usuarios en arquetipos comportamentales que pueden monetizarse, consolidando un modelo de habitabilidad basado en el control, la predicción y la rentabilidad.",https://dialnet.unirioja.es/servlet/oaiart?codigo=10679191,https://dialnet.unirioja.es/descarga/articulo/10679191.pdf,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4387988069,https://doi.org/10.20885/snati.v1i1.1,SPEECH RECOGNITION APPLICATION AS AN ANIMATED OBJECT MOVEMENT CONTROLLER SYSTEM,2021,Akuwan Saleh; Ach. Aflah Ach. Aflah Jamazy,article,"Technological developments in the world have no boundaries. One of them is Speech Recognition. At first, words spoken by humans cannot be recognized by computers. To be recognizable, the word is processed using a specific method. Linear Predictive Coding Method (LPC) is a method used in this research to extract the characteristics of speech. The result of the LPC method is the LPC coefficient which is the number of LPC orders plus 1. The LPC coefficient is processed using Fast Fourier Transform (FFT) 512 to simplify the process of speech recognition. The results are then trained using Backpropagation Neural Network (BPNN) to recognize the spoken word. Speech recognition on the program is implemented as an animated object motion controller on the computer. The end result of this research is animated objects move in accordance with the spoken word. The optimal BPNN structure in this research is to use traingda training function, number of nodes 3, learning rate 0.05, epoch 1000, performance goal 0,00001. This structure can produce the smallest MSE value that is 0,000009957. So, this structure can recognize new words with 100% accuracy for trained data, 80% for the same respondents with trained data and reach 67.5% for new respondents.",http://dx.doi.org/10.20885/snati.v1i1.1,https://journal.uii.ac.id/jurnalsnati/article/download/20059/pdf,cc-by-sa,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4205720449,https://doi.org/10.1002/9781119779902.index,Index,2020,Patrick Duvaut; Xavier Dalloz; David Menga; François Koehl; Vidal Chriqui; Joerg Brill,paratext,"see also OpenAI), 177, 188 Airbus DS, 144 AlphaGo, 188 API (Application Programming Interface), 195 assembly lines, 135 asset class, 132 ATAWAD (AnyTime, AnyWhere, Any Device), 12 augmentation convergence, 176 AugmentChain, 163, 199 augmented city, 23 industry, 135 reality (see also virtual and augmented reality), 135, 182 authentication, 165 automated delivery of everything, 21 automation, 149 autonomous cars, 98 autonomy, 117",https://doi.org/10.1002/9781119779902.index,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/9781119779902.index,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7165147576,https://doi.org/10.1007/978-3-032-29372-5_4,A Low-Code Approach for the Automatic Personalization of Conversational Agents,2026,Aaron David Conrardy; Alfredo Capozucca; Jordi Cabot,conference-paper,,https://arxiv.org/abs/2605.02384,https://arxiv.org/pdf/2605.02384,cc-by,green,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4237301933,https://doi.org/10.1109/incit.2019.8912067,InCIT 2019 List of Full Papers,2019,,conference-paper,,https://doi.org/10.1109/incit.2019.8912067,https://ieeexplore.ieee.org/ielx7/8907346/8911863/08912067.pdf,,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
