run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""design de diálogo""",OpenAlex,https://openalex.org/W7120608018,,Framework de especificação de diálogos para interação natural com assistentes conversacionais aplicada na engenharia de prompts,2024,A Porto,dissertation,"Este artigo explora a importância da Interação Natural (IN) no contexto de assistentes conversacionais (ACs), com o objetivo de modelar diálogos de usuários por meio de linguagem escrita e/ou falada. Pela noção de IN, consideramos ser uma linguagem de comunicação sem gramática, o mais próxima possível da interação humana por meio de linguagem escrita e falada, servindo como meio altamente intuitivo de interação. Elimina a necessidade de os usuários aprenderem novos comandos, tornando as tarefas mais acessíveis. Esta pesquisa aborda a questão de quais elementos e restrições podem ser empregados na criação de diálogos de IN para ACs. O surgimento de grandes modelos de linguagem (como o ChatGPT) transformou a especificação de diálogos, reduzindo o papel dos produtores e permitindo que os usuários configurem e qualifiquem diálogos com base em suas necessidades. A qualidade da resposta e a compreensão do usuário agora dependem de quão bem os diálogos são especificados. Este estudo apresenta um framework, DINA, para auxiliar especificadores de diálogo, mesmo aqueles sem experiência técnica ou linguística em IA, ACs ou Interação Humano-Computador, a descrever diretrizes da assistente, benefícios do diálogo e outros atributos essenciais para uma IN com assistentes inteligentes. Palavras-chave: Interação Natural, Assistentes Conversacionais, Interação Humano-Computador, Design de Diálogo, Diálogos Impulsionados por IA, Aplicações de Comunicação, Interação Centrada no Usuário, ChatGPT, Comunicação Persuasiva, Acessibilidade.",https://biblioteca.sophia.com.br/terminalri/9575/acervo/detalhe/586858,,other-oa,green,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""design de diálogo""",OpenAlex,https://openalex.org/W2036384856,https://doi.org/10.1590/s0100-19652000000100012,"Web sites governamentais, uma esplanada à parte",2000,Elza Maria Ferraz Barboza; Eny Marcelino de Almeida Nunes; Nathália Kneipp Sena,article,"Análise e avaliação de web sites do governo federal brasileiro, especificamente dos ministérios pertencentes aos setores constantes do programa Sociedade da Informação. O trabalho foi realizado mediante aplicação de lista de critérios e recomendações ergonômicas. Os critérios foram agrupados em quatro grandes quesitos: abrangência e propósito, conteúdo, planejamento visual/gráfico e funcionalidade. Concluiu-se que, com relação aos critérios adotados neste trabalho, os sites dos órgãos governamentais devem procurar maior adequação às recomendações ergonômicas.",https://doi.org/10.1590/s0100-19652000000100012,https://www.scielo.br/j/ci/a/nsNCBP5vT8rN4f6Gh9XPhfG/?lang=pt&format=pdf,cc-by-nc,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""design de diálogo""",OpenAlex,https://openalex.org/W2110920102,https://doi.org/10.47749/t/unicamp.2008.441109,Heuristicas de jogabilidade para jogos de computador,2008,Ana Regina Mizrahy Cuperschmid,dissertation,minhas alegrias.,https://doi.org/10.47749/t/unicamp.2008.441109,https://doi.org/10.47749/t/unicamp.2008.441109,,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""design de diálogo""",OpenAlex,https://openalex.org/W7155418512,https://doi.org/10.26512/plunb.486.c4391,Capítulo 9 - Robôs políticos: como a inteligência artificial pode facilitar a interação entre cidadãos e parlamentares,2023,Cristiano Ferri Soares de Faria,book-chapter,fiscalização e no monitoramento de políticas públicas,https://doi.org/10.26512/plunb.486.c4391,https://livros.unb.br/index.php/portal/catalog/download/486/713/4054,cc-by-nc,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""design de diálogo""",OpenAlex,https://openalex.org/W4200497199,https://doi.org/10.22570/ergodesignhci.v9i2.1578,USABILIDADE E UX NO ATENDIMENTO DIGITAL AO CLIENTE DE ENERGIA ELÉTRICA,2021,Giovanni Moura de Holanda; Cristina Yurika Konatu Obata Adorni; Luciana Allegretti de Andrade; Regiane de Rezende; Katerinne Rose Costa Pinheiro,article,"Neste artigo são apresentados resultados dos esforços de pesquisa e desenvolvimento de um projeto de transformação digital que busca melhorar a experiência do usuário (UX) em jornadas de serviços baseadas em atendimento via chatbot. Esses esforços reúnem princípios e métodos inovadores em usabilidade e UX para aplicá-los na estruturação do fluxo de conversação de dois serviços de atendimento digital: um para solicitações de novas ligações de energia elétrica e outro para solicitação de reativação de energia. A interação com quem solicita o serviço será realizada via WhatsApp pela assistente virtual personificada “Clara”. Trata-se de serviços que requerem sequências complexas de informações para efeito do cadastro de cliente e do local que receberá a energia. Tais características impõem desafios de usabilidade para que a troca de informação com a assistente virtual seja efetiva, rápida e minimamente dificultosa, tendo em vista o contexto sociocultural e digital das pessoas que interagirão com a Clara, as regras de negócio e o legado tecnológico da concessionária de distribuição de energia, bem como as características da interface de interação.",https://doi.org/10.22570/ergodesignhci.v9i2.1578,http://periodicos.puc-rio.br/index.php/revistaergodesign-hci/article/download/1578/903,cc-by,diamond,3,6,sistema=3;relevancia-campo=10,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
