run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4233783240,https://doi.org/10.1109/icait51105.2020.9261797,Cover,2020,,conference-paper,,https://doi.org/10.1109/icait51105.2020.9261797,https://ieeexplore.ieee.org/ielx7/9261768/9261769/09261797.pdf,,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4408195100,https://doi.org/10.1515/9783839470619-004,Einstimmen mit Sprachassistenten,2025,Didem Leblebici,book-chapter,"Mit der wachsenden Popularität von künstlicher Intelligenz, insbesondere von Sprachassistenten wie Alexa und Siri, gewinnt die Erforschung von Mensch-Maschine-Interaktionen in derLinguistik zunehmend an Aufmerksamkeit.Basierend auf Interviews mit türkischsprachigen Migrant*innen in Deutschland zeigt dieser Beitrag, wie sich mehrsprachige Personen auf Sprachassistenten einstimmen, bzw.wie sie Bedeutung auf einer relationalen Ebene mit den Geräten erzeugen.Durch den Einsatz von Sprachassistenten als materielle und semiotische Ressourcen erweitern Nutzer*innen ihre sprachlichen Repertoires und konstruieren Diskurse mit und über Maschinen als Tool oder als einen anthropomorphisierten Interaktionspartner. Dieser Beitrag diskutiert das Verständnis der Mensch-Maschine-Interaktionen aus einer posthumanistischen Perspektive, indem Repertoires in Bezug auf technologische Affordanzen berücksichtigt und deren Verflechtung mit Diskursen über Sprache und künstliche Intelligenz dargestellt werden.",https://doi.org/10.1515/9783839470619-004,https://www.degruyterbrill.com/document/doi/10.1515/9783839470619-004/pdf,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7125087268,,Transformaciones socioculturales en la comunicación interactiva a través de la estética de las interfaces,2026,Adrián Antonio Cisneros Hernández,article,"Communication, understood as an act of information transfer, has been funda-mental in forming communities by transcending the mere repetition of data and fostering the generation of collective knowledge. In virtual environments, this process has evolved into interactive models that overcome traditional limitations, enabled by the incorpora-tion of digital tools. These tools have optimized the transfer, processing, and use of in-formation, providing immediacy, personalization, and multi-channel capabilities, trans-forming social and cultural dynamics. This evolution has significantly impacted identity construction, civic participation, and power relations, while also promoting a culture of collaborative creation and critical reflection on social practices. In this context, the aes-thetics of digital interfaces play a key role, influencing the interactive experience and the cultural perception of users. These transformations not only redefine contemporary cul-tural and social appearances but also emphasize the role of interactive communication in shaping new sociocultural dynamics. The analysis of these relationships allows for a better understanding of how digital interfaces mediate and shape interaction in today’s society.",https://dialnet.unirioja.es/servlet/oaiart?codigo=10541148,https://dialnet.unirioja.es/descarga/articulo/10541148.pdf,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7171563731,https://doi.org/10.47941/japsy.3903,"Artificial Intelligence and Multimodal Technologies in Psychology: A Scoping Review of Speech, Language, Gesture, Communication, and Human-Computer Interaction Research: (2021- 2026)",2026,Tabinda Khawaja Sarfraz; Abbas Rashid Butt,article,"Purpose: This scoping review systematically captures and describes the existing research in psychology how AI and multimodal technologies are used for speech, language, gesture, communication, and human - computer interaction (HCI). It also analyzes the research on these issues published between January 2021 and June 2026. Methodology: The review was conducted following the Preferred Reporting Items for Systematic Reviews and Meta-Analyses Extension for Scoping Reviews (PRISMA-ScR) and the Joanna Briggs Institute (JBI) Population–Concept–Context (PCC) framework. The electronic search was initiated in the Scopus database mainly focusing on identifying Scopus-indexed peer-reviewed journal articles with Psychology and related cross-disciplinary areas. Findings: The findings reveal that a great number of interdisciplinary research projects focusing on AI-enabled communication technologies were conducted during the period under the review. Multimodal learning, deep learning, machine learning, computer vision, natural language processing, transformer architectures, large language models, affective computing, speech recognition, gesture recognition, emotion recognition, conversational AI, and adaptive intelligent systems were the most commonly mentioned technologies in the literature. Unique contribution to theory, practice and policy: The study gives policymakers the insight that standardized benchmarking of the communication AI systems, open and transparent AI governance systems, data privacy measures, inclusive and equitable datasets, and regulations of Ethical AI development and deployment should be made priority in policy guidelines on the use of AI communication systems in communication. This scoping review has one of its primary contributions to the literature through the provision of an excellent map of AI multimodal communication technology evidence between 2021 and 2026. The study, from a theoretical point of view, enriches the existing knowledge by bringing AI-related work together with psychological communication educational, health rehabilitation accessibility, and HCI evidence in a singular system.",https://doi.org/10.47941/japsy.3903,https://carijournals.org/journals/JAPSY/article/download/3903/4497,cc-by,diamond,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4387370413,https://doi.org/10.21606/iasdr.2023.355,AIXE. Building a scale to evaluate the UX of AI-infused products,2023,Martina Sciannamè; Davide Spallazzo,conference-paper,"Despite the diffusion of artifacts integrating AI systems, current UX evaluation methods are not yet prepared nor comprehensive enough to include the unique traits characterizing them. That is the main premise of the [removed for blind review] project, which developed a new method to assess AI-infused artifacts. The contribution traces all the research steps that have been necessary to build AIXE, a specific and comprehensive scale framed as a questionnaire with 33 items, and aimed to support the understanding of the core UX qualities of this spreading technology. Specifically, it presents the three main phases of the research, which include: (i) the exploration of the state-of-the-art of current UX methods and reflections about AI-infused objects, (ii) the identification of dimensions and descriptors (second and first order variables) to construct an attitude scale using mixed methods sharing a human-centered approach, and (iii) the validation of the scale with an exploratory and a confirmatory factor analysis.",https://doi.org/10.21606/iasdr.2023.355,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=1127&context=iasdr,cc-by-nc,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3172016144,https://doi.org/10.5120/ijca2021921213,Calendar Delegation with Alexa,2021,Priya Andurkar; Akshat Pandey; Pranjali Deshpande,paratext,"Electronic calendar applications currently are ubiquitous and used by most organizations to schedule events and meetings.Common commercial applications are Google Calendar, Apple iCal, and Microsoft Outlook, which are primitive in comparison with the state-of-the-art scheduling algorithms.Meetings are an essential aspect of collaboration and decision making within organizations and scheduling them is often a time-consuming task involving a lot of communication and tedious information processing.Proper scheduling of meetings using calendars of employees in organizations can lead to efficient time management of employees and the completion of more tasks.The system aims at implementing an intelligent and autonomous calendar delegator that uses the popular virtual assistant, Amazon Alexa, entrusted with the task to schedule meetings of participants without their intervention.Voice-user interfaces (VUI) use speech recognition technology to allow users to interact with their peripherals with their voices.VUI enables hands-free, efficient interactions that are more human in nature and has led to the development of famous Virtual Assistants such as Amazon Alexa, Apple's Siri, Google Now and Microsoft's Cortana.",https://doi.org/10.5120/ijca2021921213,https://doi.org/10.5120/ijca2021921213,,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7132940455,,Ääniassistenttien saavutettavuus ikääntyneiden näkökulmasta,2023,Elsa Huovila,dissertation,"Tekoälyä hyödyntävät ääniavusteiset järjestelmät ovat viime vuosien aikana nousseet merkittävään rooliin teknologiassa. Yhteiskunnan teknologisen kehityksen ja väestön ikääntymisen myötä iäkkäät kohtaavat entistä enemmän älyteknologiaa päivittäisessä elämässään. Tässä tutkielmassa analysoidaan ääniassistenttien saavutettavuutta ikääntyneiden käyttäjien näkökulmasta. Tutkielman tavoitteena on syventyä ikääntyneiden käyttäjien asenteisiin ääniassistentteja kohtaan sekä arvioida ääniassistenttien saavutettavuutta heikentäviä tekijöitä ikääntyneiden näkökulmasta. Näiden haasteiden pohjalta tarkastellaan parannusehdotuksia ääniassistenttien suunnitteluun niiden saavutettavuuden edistämiseksi. Tutkielma on toteutettu kirjallisuuskatsauksena. Päälähteinä käytettiin kymmentä aineistoa, joiden tarkastelussa käytettiin laadullista analyysimenetelmää analysoimalla esille nousevia seikkoja taulukoimalla niitä teemoittain. Analyysin pohjalta tunnistettiin saavutettavuusongelmia, jotka jaoteltiin kategorioihin. Kategorioihin kuuluvat asenne ja taidot, visuaalisen tulosteen puute, puheen moninaisuuteen liittyvät haasteet, aisteihin liittyvät haasteet, kognitiiviset haasteet, fyysiset haasteet, puutteellinen teknologia sekä yksityisyys ja turvallisuus. Huomioina ääniassistenttien suunnittelussa taas nousivat käyttöliittymän intuitiivisuuden merkitys, vaihtoehtoisten kommunikaatiotapojen tarjoaminen sekä erilaisten käyttöä rajoittavien tekijöiden ja vuorovaikutustapojen huomioonottaminen. Tutkielman tulosten perusteella voidaan päätellä, että ikääntyneet muodostavat hyvin monipuolisen käyttäjäryhmän, joka kattaa laajan kirjon erilaisia asenteita ja koettuja haasteita teknologian käytössä. Ääniassistenttien suunnitteluvaiheessa saavutettavuuden huomioiminen kuitenkin tarjoaa mahdollisuuden madaltaa kynnystä näiden järjestelmien käytölle. Saavutettava suunnittelu ei hyödytä ainoastaan ikääntyneitä käyttäjiä vaan yleisesti kaikenikäisiä ja -taustaisia käyttäjiä.",https://trepo.tuni.fi/handle/10024/153696,https://trepo.tuni.fi/bitstream/10024/153696/2/HuovilaElsa.pdf,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7134286470,https://doi.org/10.3389/fpubh.2026.1767576,From internal echoes to sharing experiences: transformative learning with voice apps to enhance transgender care literacy in medical students,2026,Susanne Gahbauer; Shamim Sherafat; Michaela Wagner-Menghin,article,"Introduction: Gendered voice perception is central to gender recognition and can be a major source of distress for transgender people, yet voice and voice therapy remain marginal in medical curricula. This study examined how a digital, experiential seminar using voice-feedback applications can foster medical students' understanding of gendered voice and transgender health. Methods: We conducted a qualitative observational study within a 135-min online seminar, ""Feminize Your Resonance!"", embedded in a fourth-year public health module at the Medical University of Vienna. One hundred medical students used commercially available voice apps to experiment with their own pitch and resonance and submitted app screenshots and written reflections via an online learning platform. We applied a narrative analysis, based on narrative episodes in students' accounts, using a multi-stage coding process supported by qualitative data analysis software to map learning processes in several stages. Results: Analysis yielded three interlinked themes-implicit voice awareness, technology engagement, and sharing transgender experience-organized into a five-phase learning journey from pre-existing discomfort with one's recorded voice to social awareness with voice challenges of transgender individuals. Students moved from internal, often negative, self-evaluation to critical appraisal of app algorithms, exploration of their own vocal plasticity, and perspective-taking on the challenges of gender-affirming voice transition. Conclusion: Technologically mediated voice exploration can catalyze transformative learning about the role of voice in gender incongruence and support the development of affective and clinical competencies in medical education. Potentially the training facilitates communicating with transgender individuals empathically, not only related to transgender-affirming care but in all healthcare settings.",https://doi.org/10.3389/fpubh.2026.1767576,,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3199790598,https://doi.org/10.22214/ijraset.2021.38094,A Fundamental of Automatic Speech Recognition and Speech Database,2021,Sonal Anilkumar Tiwari,article,"Abstract: This can be quite interesting when we think that we commanding something to in-animated objects. Yes it is possible with the help of ASR systems. Speech recognition system is a system that can make humans to talk with machineries. Nowadays speech recognition is such a technique that without it, a person cannot do any of his work properly. People get addicted of it. And it has become a habit for humans like we use mobile phones but when we want to type something, then we immediately can pass the voice commands. With which our Efforts are reduced, as well as a lot of our time. Keywords: Speech, Speech Recognition, ASR, Corpus, PRAAT",https://doi.org/10.22214/ijraset.2021.38094,https://doi.org/10.22214/ijraset.2021.38094,,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2087973606,https://doi.org/10.1155/2011/565689,Expanding Interaction Potentials within Virtual Environments: Investigating the Usability of Speech and Manual Input Modes for Decoupled Interaction,2011,Alex W. Stedmon; Victor Bayon; Gareth Griffiths,article,"Distributed technologies and ubiquitous computing now support users who may be detached or decoupled from traditional interactions. In order to investigate the potential usability of speech and manual input devices, an evaluation of speech input across different user groups and a usability assessment of independent-user and collaborative-user interactions was conducted. Whilst the primary focus was on a formative usability evaluation, the user group evaluation provided a formal basis to underpin the academic rigor of the exercise. The results illustrate that using a speech interface is important in understanding user acceptance of such technologies. From the usability assessment it was possible to translate interactions and make them compatible with innovative input devices. This approach to interaction is still at an early stage of development, and the potential or validity of this interfacing concept is still under evaluation; however, as a concept demonstrator, the results of these initial evaluations demonstrate the potential usability issues of both input devices as well as highlighting their suitability for advanced virtual applications.",https://doi.org/10.1155/2011/565689,https://downloads.hindawi.com/journals/ahci/2011/565689.pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
