run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2251859727,https://doi.org/10.18653/v1/w15-5121,Recognition of Distress Calls in Distant Speech Setting: a Preliminary Experiment in a Smart Home,2015,Michel Vacher; Benjamin Lecouteux; Frédéric Aman; Solange Rossato; François Portet,conference-paper,"This paper presents a system to recognize distress speech in the home of seniors to provide reassurance and assistance.The system is aiming at being integrated into a larger system for Ambient Assisted Living (AAL) using only one microphone with a fix position in a non-intimate room.The paper presents the details of the automatic speech recognition system which must work under distant speech condition and with expressive speech.Moreover, privacy is ensured by running the decoding on-site and not on a remote server.Furthermore the system was biased to recognize only set of sentences defined after a user study.The system has been evaluated in a smart space reproducing a typical living room where 17 participants played scenarios including falls during which they uttered distress calls.The results showed a promising error rate of 29% while emphasizing the challenges of the task.",https://doi.org/10.18653/v1/w15-5121,https://www.aclweb.org/anthology/W15-5121.pdf,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4224807371,https://doi.org/10.3389/fdata.2022.867251,FROST: Fallback Voice Apps Recommendation for Unhandled Voice Commands in Intelligent Personal Assistants,2022,Qian Hu; Thahir Mohamed; Xiao Wei; Xiyao Ma; Xibin Gao; Zheng Gao; Radhika Arava; Mohamed AbdelHady,article,"Intelligent personal assistants (IPAs) such as Amazon Alexa, Google Assistant and Apple Siri extend their built-in capabilities by supporting voice apps developed by third-party developers. Sometimes the smart assistant is not able to successfully respond to user voice commands (aka utterances). There are many reasons including automatic speech recognition (ASR) error, natural language understanding (NLU) error, routing utterances to an irrelevant voice app, or simply that the user is asking for a capability that is not supported yet. The failure to handle a voice command leads to customer frustration. In this article, we introduce a fallback skill recommendation system (FROST) to suggest a voice app to a customer for an unhandled voice command. There are several practical issues when developing a skill recommender system for IPAs, i.e., partial observation, hard and noisy utterances. To solve the partial observation problem, we propose collaborative data relabeling (CDR) method. To mitigate hard and noisy utterance issues, we propose a rephrase-based relabeling technique. We evaluate the proposed system in both offline and online settings. The offline evaluation results show that the FROST system outperforms the baseline rule-based system. The online A/B testing results show a significant gain of customer experience metrics.",https://doi.org/10.3389/fdata.2022.867251,,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3027218641,,A Human-like Interaction with Intelligent Assistants,2018,Madeleine Wittbom,other,"Artificial Intelligence is being developed and implemented into everyday technologies at an ever increasing speed and the need to make Artificial Intelligence behave human-like has shown to be of importance in an effort to reduce the gap between human and computer. This study examines the state of human-like attributes in current the Intelligent Assistant Google Home to then further explore the design opportunities for a more human-like interaction with Intelligent Assistants. Through interviews, design experiments and prototypes this thesis arrives at a final design proposal for future implementation in Intelligent Assistants which defines what a human- like interaction entails for the people involved in this study.",http://hdl.handle.net/2043/25523,http://hdl.handle.net/2043/25523,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3202150804,https://doi.org/10.3906/elk-2010-117,Detecting and correcting automatic speech recognition errors with a new model,2021,Recep Sinan Arslan; Necaattin Barışçı; Nursal Arıcı; Sabri Koçer,article,"The purpose of automatic speech recognition (ASR) systems is to recognize speech signals obtained from people and convert them into text so that they can be processed by a computer. Although many ASR applications are versatile and widely used in the real world, they still generate relatively inaccurate results. They tend to generate spelling errors in recognized words, especially in noisy environments, in situations where the vocabulary size is increased, and at times when the input speech is of poor quality. The permanent presence of errors in ASR systems has led to the need to find alternative methods for automatic detection and correction of such errors. In this study, the basic principles of ASR evaluation are first summarized, and then a new approach based on the suggestion of an alternative hypothesis is proposed for the detection and correction of these errors generated by ASR systems. The proposed method involves a series of processes such as identifying incorrect words, selecting the ones that can be corrected, and identifying candidate words to replace these words. As a result of the tests carried out by creating different test environments, significant performance improvements for Turkish were achieved and an average of 4.60 % performance improvement was provided.",https://doi.org/10.3906/elk-2010-117,https://journals.tubitak.gov.tr/cgi/viewcontent.cgi?article=1047&context=elektrik,cc-by,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4297156537,https://doi.org/10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,2022,Victor Adriel de Jesus Oliveira; Gernot Rottermanner; Stefanie Größbacher; Magdalena Boucher; Peter Judmaier,conference-paper,"Large amounts of multimedia data are constantly digitized and stored in archives. Accurate search and annotation tools are essential for the fast retrieval of archival records by archivists, scientists, and the general public. The complexity of processing and navigating large collections evidence the demand for solutions that are tailored to the needs of diverse target groups. In this paper, we investigate the requirements for multimedia search and annotation tools. After identifying examples of graphical user interfaces and visualization techniques to support navigating and annotating audiovisual content in archives, we performed an iterative user research. Based on expert interviews, focus groups, and surveys, we propose a series of requirements and concept ideas for user interfaces aimed at quality control and AI-assisted search of multimedia data. Results also show that open challenges and needs include the definition of tailored ontologies to describe archival multimedia data.",https://doi.org/10.1145/3546155.3546701,https://dl.acm.org/doi/pdf/10.1145/3546155.3546701,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4414055802,https://doi.org/10.4018/jgim.387836,Drivers of Intentions Towards Continued Use of Digital Voice Assistants,2025,Mercy Mpinganjira; Daniel K. Maduku; Nripendra P. Rana; Philile Thusi,article,"This study examines the critical factors influencing customers' trust, engagement, their intention to continue using AI-powered digital assistants. Data was collected from 505 digital assistant users and analysed using structural equation framework in AMOS. The results show that utilitarian and hedonic benefits, anthropomorphism, and the need for human interaction significantly explain customer engagement. Moreover, all these factors, except for the need for human interaction, influence customers' trust in digital assistants. The study's findings indicate that customer experience positively moderates the impact of utilitarian and hedonic values on customer trust. However, while customer engagement exerts a positive moderating impact on the hedonic-engagement relationship, its impact on the utilitarian-engagement relationship is negative. These findings shed light on the boundary conditions under which utilitarian and hedonic benefits influence customers' trust in and engagement with AI-based digital voice assistants, as well as how trust and engagement impact continuance intention.",https://doi.org/10.4018/jgim.387836,https://www.igi-global.com/ViewTitle.aspx?TitleId=387836&isxn=9798337315591,cc-by,diamond,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4406744153,https://doi.org/10.1145/3706598.3713438,Human Robot Interaction for Blind and Low Vision People: A Systematic Literature Review,2025,Yize Wei; Nathan Rocher; Chitralekha Gupta; Mia Huong Nguyen; Roger Zimmermann; Wei Tsang Ooi; Christophe Jouffrais; Suranga Nanayakkara,review,International audience,https://doi.org/10.1145/3706598.3713438,,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3201002520,https://doi.org/10.22456/1679-1916.118537,Análise com assistentes virtuais inteligentes: Um estudo de caso com o Google Assistente,2021,Daiane Rose Da Silva Matos; Francisco Kelsen de Oliveira,article,"Este artigo objetivou analisar a experiência dos usuários com o assistente virtual presente em smartphones que dispõem do Sistema Operacional (S.O) Android em tarefas peculiares do uso discente. A pesquisa contemplou alunos do curso Superior de Tecnologia em Sistemas para Internet do IFSertãoPE, buscando compreender se tais ferramentas conseguem auxiliar os estudantes na realização de suas atividades enquanto discentes. Os resultados alcançados identificaram ainda dificuldades dos usuários em realizar as tarefas pela assistente virtual de voz, embora sejam tarefas comumente realizadas por todos a partir de outras formas de interações.",https://doi.org/10.22456/1679-1916.118537,https://seer.ufrgs.br/index.php/renote/article/download/118537/64564,cc-by,diamond,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4309542826,https://doi.org/10.3390/fi14110343,Integrating Chatbot Media Automations in Professional Journalism: An Evaluation Framework,2022,Efthimis Kotenidis; Nikolaos Vryzas; Andreas Veglis; Charalampos Dimoulas,article,"Interactivity has been a very sought-after feature in professional journalism ever since the media industry transitioned from print into the online space. Within this context, chatbots started to infiltrate the media sphere and provide news organizations with new and innovative ways to create and share their content, with an even larger emphasis on back-and-forth communication and news reporting personalization. The present research highlights two important factors that can determine the efficient integration of chatbots in professional journalism: the feasibility of chatbot programming by journalists without a background in computer science using coding-free platforms and the usability of the created chatbot agents for news reporting to the audience. This paper aims to review some of the most popular, coding-free chatbot creation platforms that are available to journalists today. To that end, a three-phase evaluation framework is introduced. First off, the interactivity features that they offer to media industry workers are evaluated using an appropriate metrics framework. Secondly, a two- part workshop is conducted where journalists use the aforementioned platforms to create their own chatbot news reporting agents with minimum training, and lastly, the created chatbots are evaluated by a larger audience concerning the usability and overall user experience.",https://doi.org/10.3390/fi14110343,https://www.mdpi.com/1999-5903/14/11/343/pdf?version=1669110213,cc-by,gold,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2914949742,https://doi.org/10.15394/ijaaa.2019.1305,Speech Interfaces and Pilot Performance: A Meta-Analysis,2019,Kenneth Ward,review,"As the aviation industry modernizes, new technology and interfaces must support growing aircraft complexity without increasing pilot workload. Natural language processing presents just such a simple and intuitive interface, yet the performance implications for use by pilots remain unknown. A meta-analysis was conducted to understand performance effects of using speech and voice interfaces in a series of pilot task analogs. The inclusion criteria selected studies that involved participants performing a demanding primary task, such as driving, while interacting with a vehicle system to enter numbers, dial radios, or enter a navigation destination. Compared to manual system interfaces, voice interfaces reduced subjective workload and inattention. Time to complete interactions with the interface appear to vary based upon the individual system, with systems that require prompts or provide confirmation taking the longest. Implications of introducing natural language systems in aviation are discussed and recommendations for future study are provided.",https://doi.org/10.15394/ijaaa.2019.1305,https://commons.erau.edu/cgi/viewcontent.cgi?article=1305&context=ijaaa,cc-by-nc-nd,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
