run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4416253150,https://doi.org/10.2197/ipsjjip.33.880,Active Utterance Collection for Efficient NLU Model Training in Dialog Systems,2025,Rui Yang; Kei Wakabayashi,article,"The development of natural language understanding (NLU) models for dialogue systems necessitates the collection of a large volume of user utterances as training data, which requires significant human effort. To improve the efficiency of data collection, we develop a novel active utterance collection framework that leverages dialog scenes, which are the states of the dialog manager in the system, to actively control the data collection process. The key idea of the proposed method is to identify dialog scenes where the current NLU model performs worse and collect more data instances in those scenes to efficiently improve the model's performance. To estimate the performance of the NLU model on each dialog scene, we propose two strategies to generate validation data, including a method that uses large language models (LLMs). Empirical evaluations on the Schema-Guided Dialog dataset indicate that the proposed method can improve the efficiency of data collection in scenarios where a substantial labeled validation dataset is available. However, its efficacy diminishes in settings with practical constraints that limit the availability of validation data. These findings underscore the potential of the proposed approach, which opens new avenues for future research in practical methods for enhancing the efficiency of data collection in dialog systems development.",https://doi.org/10.2197/ipsjjip.33.880,https://www.jstage.jst.go.jp/article/ipsjjip/33/0/33_880/_pdf,,diamond,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4236252703,https://doi.org/10.1038/sj.bdj.4800486,Correction,2000,,erratum,,https://doi.org/10.1038/sj.bdj.4800486,https://www.nature.com/articles/4800486.pdf,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4410017829,https://doi.org/10.54371/jiip.v8i5.7789,Sriwijaya University Students' Perceptions of Using English Subtitles in Multimedia Tools for Vocabulary Enhancement,2025,Amira Dellani Salsabila; F Fiftinova,article,"This study was conducted to find out students’ perceptions of using English subtitles in multimedia tools for vocabulary enhancement, as well as the challenges they face and the strategies they employ to overcome them. A descriptive qualitative research method was used, with 10 students from English and 10 from Indonesian Language Education Study Program at Sriwijaya University as the participants. The data of this study were collected through semi-structured interviews. The data analysis process included data reduction, data display, verification, conclusion drawing, and triangulation through member checking to ensure the credibility of the findings. The findings revealed that students had positive perceptions of using English subtitles, recognizing the significant benefits for vocabulary enhancement. They reported that subtitles helped them connecting spoken and written words, understanding context more easily, identifying new vocabulary in an engaging way, and improving pronunciation. However, students also encountered several challenges when using English subtitles in multimedia tools, such as fast-paced subtitles, unfamiliar or advanced words, mismatched dialogue, and some distractions from subtitles. Furthermore, students also faced technical difficulties, such as unstable internet connections. To overcome these challenges, students employed various strategies, including pausing and replaying videos, slowing down playback speed, and using online dictionaries to look up unfamiliar words.",https://doi.org/10.54371/jiip.v8i5.7789,http://www.jiip.stkipyapisdompu.ac.id/jiip/index.php/JIIP/article/download/7789/5498,,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7167302732,,Characterizing and modeling crisis-related conversations in twitter,2020,Johnny Torres,dissertation,"In this doctoral thesis, text data extracted from Twitter conversations regarding a natural disasteris analyzed and modelled. In doing so, contributions in different areas emerge: novel Twitterconversation datasets, new tasks scenarios, machine learning models to automatically label thedata. The main goal is to develop a conversational model to help NGOs to cope with the overwhelmingamount of data in the form of conversations, enabling citizens to contribute more efficiently duringnatural disasters.",http://www.dspace.espol.edu.ec/handle/123456789/54426,http://www.dspace.espol.edu.ec/bitstream/123456789/54426/1/T-112160%20Johnny%20Torres.pdf,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7163876180,https://doi.org/10.1145/3788851.3815017,Leveraging a Vintage Radio Interface to Explore Media Recommender Systems,2026,Paula Kelly; David Powell; Frank Duignan; Emma Clarke; Damon Berry,conference-paper,"Older adults often face significant barriers to engaging with and critically evaluating complex, AI-driven systems, leading to potential exclusion and marginalisation. This paper introduces a novel approach leveraging a nostalgic vintage radio platform as a familiar and accessible ""bridge"" to provoke and facilitate meaningful participatory design discussions about such a system. We present a multidisciplinary design project that utilises the tactile and accessible metaphor of an old-fashioned, table-top wood-cased radio to engage older adults in conversations about the ethical impact and accessibility of contemporary media systems. The platform is used as a discussion toolkit to explore the pros and cons of AI driven recommender systems for this demographic, including issues of personalisation, filter bubbles and data transparency. Our work demonstrates the efficacy of using a familiar, emotionally resonant, tangible interface to enable deeper engagement and critical reflection on the impact of AI generated media content. We detail the design and intended evaluation of this interactive radio to provide valuable insights and methodologies for Human Computer Interfaces (HCI) and media studies researchers aiming to design more inclusive and accessible interactive media systems and foster informed dialogue with older user populations.",https://doi.org/10.1145/3788851.3815017,,cc-by,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4388193216,https://doi.org/10.56403/bejam.v2i2.138,The Persuasive Strategies Found in Beauty Products Slogans on Instagram,2023,Rizky Vita Losi; Moses Hirja Meliala; Julisah Izar,article,"Language is essential to be used to advertise products. This study purposed to find the persuasive strategies used in beauty products slogans on Instagram. This study used descriptive qualitative as the research design and textual analysis was used to analyze the data. There were 50 data which were taken from the slogans of Wardah product advertisements. Based on the data analysis, it was found that there were ethos (16 data), pathos (11 data) and logos (11 data). The findings on the use of ethos became the most used strategy in the slogans. The advertisement used pathos to persuade the consumers’ feeling or emotion to be attractive to buy the products.",http://dx.doi.org/10.56403/bejam.v2i2.138,https://internationalpublisher.id/journal/index.php/Bejam/article/download/138/152,cc-by,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4402961972,https://doi.org/10.2991/978-2-38476-291-0_76,“Director’s Illocutionary Act” And Filmic Creation,2024,Yirui Lin,conference-paper,"The ""Director's illocutionary act"" refers to the emotion, purpose, and ""intention"" conveyed by the film.From the perspective of filmic creation, the auteurs theory emphasizes the director's dominant position; the movie's motif and theme formed by the ""director's illocutionary act""; the ""illocutionary act"" also is the driving force for the audiences to have different ""filmic emotion"".In film criticism, the complete film text (stories narrative methods, audio-visual language design) should be analyzed to reveal the director's ""illocutionary act"", namely the film's ""connotation"".""The director's illocutionary act"" of Joon-ik Lee is to criticize the Korean feudal system, rather than ""Confucian etiquette"" or personal character, which triggered the audience's reflective emotion and thinking.",https://doi.org/10.2991/978-2-38476-291-0_76,https://www.atlantis-press.com/article/126003786.pdf,cc-by-nc,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7112596396,,Taal is design,2023,"Meex, Birgitta",book-chapter,status: Published,https://lirias.kuleuven.be/handle/20.500.12942/728413,https://lirias.kuleuven.be/retrieve/eab34bda-5bbb-489f-9c07-3b861bf0624d,other-oa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2168715748,,The Professional Learning Motivation Profile (PLMP): A Tool for Assessing Instructional Motivation,2014,Barbara A. Marinak; Divonna M. Stebick; Mary L. Paxton,article,"Share feedback about the accessibility of this item. This is the publisher's version of the work. This publication appears in Gettysburg College's institutional repository by permission of the copyright owner for personal use, not for redistribution. Cupola permanent link:",https://cupola.gettysburg.edu/edfac/26,https://cupola.gettysburg.edu/edfac/26,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4295015181,https://doi.org/10.22214/ijraset.2022.45130,An Evaluation of Multiple Intelligence Theory on Architecture Students,2022,Shameen Khan,article,"Abstract: The term intelligence defines the intellectual capacity of any human being. The point here is that if a person has high intelligent quotient (IQ) it does not mean he/she will excel in other fields as well. Every individual is different and has its own interest of area where that person applies his/her full knowledge and hard work. Therefore, the discussion starts with every person is different and has its own sets of interest. The design tasks are complex in nature which in today scenario requires every individual with a wide range of skills– such as spatial visualization and creation, problem solving skills, communication skills which involves both interpersonal and intrapersonal skills, verbal and non-verbal skills, and so on. Identifying and recognizing these multiple intelligences becomes essential and an important factor for architects and researchers to deal and nurture diversity in architecture field, empathize with the variety of cognitive strengths and weaknesses, and implementing divergent tools which will help to evaluate different design thinking skills. The study deals with the comparative analysis of existing theories on Intelligence by numerous psychologists. This paper, furthermore explores and evaluates the multiple intelligence theory by psychologist Howard Gardner (1983) in his book “Frames of Mind” which states about the theory of intelligence and also types of intelligence at large. The use of this theory in architectural design studio could be relevant in the ways to think as a diverse set of intelligences and to understand individual differences among all. The paper investigates about what type of intelligences are more in Architecture Students. A MIDAS test consists of 80 questions were carried out on 750 students of Architecture, 150 students from each year of B.Arch. program for examining the study. The hypothesis of this research is based on inspecting the existing multiple intelligence that Architectural students have spatial visualization intelligence more than other intelligence. The research concludes with a notion that intelligence in design or any other field cannot be restricted to only one set of variables but rather should be considered as a flexible framework that can be adopted for a desired learning outcome.",https://doi.org/10.22214/ijraset.2022.45130,https://doi.org/10.22214/ijraset.2022.45130,,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
