run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7122345699,,Keskusteluavustimen kehittäminen kuulovammaisia varten automaattista puheentunnistusta käyttäen,2017,Juri Lukkarila,dissertation,"Understanding and participating in conversations has been reported as one of the biggest challenges hearing impaired people face in their daily lives. These communication problems have been shown to have wide-ranging negative consequences, affecting their quality of life and the opportunities available to them in education and employment. A conversational assistance application was investigated to alleviate these problems. The application uses automatic speech recognition technology to provide real-time speech-to-text transcriptions to the user, with the goal of helping deaf and hard of hearing persons in conversational situations. To validate the method and investigate its usefulness, a prototype application was developed for testing purposes using open-source software. A user test was designed and performed with test participants representing the target user group. The results indicate that the Conversation Assistant method is valid, meaning it can help the hearing impaired to follow and participate in conversational situations. Speech recognition accuracy, especially in noisy environments, was identified as the primary target for further development for increased usefulness of the application. Conversely, recognition speed was deemed to be sufficient and already surpass the transcription speed of human transcribers.",https://aaltodoc.aalto.fi/handle/123456789/29190,https://aaltodoc.aalto.fi/bitstreams/55731e30-08a5-4c10-adbc-e056a7450be1/download,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4399695555,https://doi.org/10.48550/arxiv.2406.09037,"Evaluating Privacy, Security, and Trust Perceptions in Conversational AI: A Systematic Review",2024,Anna Leschanowsky; Silas Rech; Birgit Popp; Tom Bäckström,review,"Conversational AI (CAI) systems which encompass voice- and text-based assistants are on the rise and have been largely integrated into people's everyday lives. Despite their widespread adoption, users voice concerns regarding privacy, security and trust in these systems. However, the composition of these perceptions, their impact on technology adoption and usage and the relationship between privacy, security and trust perceptions in the CAI context remain open research challenges. This study contributes to the field by conducting a Systematic Literature Review and offers insights into the current state of research on privacy, security and trust perceptions in the context of CAI systems. The review covers application fields and user groups and sheds light on empirical methods and tools used for assessment. Moreover, it provides insights into the reliability and validity of privacy, security and trust scales, as well as extensively investigating the subconstructs of each item as well as additional concepts which are concurrently collected. We point out that the perceptions of trust, privacy and security overlap based on the subconstructs we identified. While the majority of studies investigate one of these concepts, only a few studies were found exploring privacy, security and trust perceptions jointly. Our research aims to inform on directions to develop and use reliable scales for users' privacy, security and trust perceptions and contribute to the development of trustworthy CAI systems.",http://arxiv.org/abs/2406.09037,https://arxiv.org/pdf/2406.09037,cc-by-nc-nd,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3214348937,,Alexa for Health Practitioners,2020,Vidisha Bhatt,dissertation,"Many industries, including healthcare, are trying to take advantage of voice assistant systems by incorporating their technology into the industries? environment. However, not many companies or researchers have successfully integrated this technology into the daily practice of healthcare practitioners. Doctors, nurses and other healthcare practitioners spend much of their interaction time with patients clicking on the Electronic Medical Record (EMR) screen trying to access and update data. An important contribution of this research is to analyze this healthcare need for this technology in the healthcare practitioner?s workflow. This research developed an Alexa chatbot skill, ?Doctor?s Assistant,? as a generic application to help healthcare practitioners access and update EMR data via speech, while reducing data entry time and providing better patient care. The evaluation of this application illustrates that the ?Doctor?s Assistant? skill is both effective and accurate.",https://hdl.handle.net/10365/31843,https://hdl.handle.net/10365/31843,,green,3,6,sistema=3;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3172309565,https://doi.org/10.48730/vgfp-ah87,Exploring the impact of conversational strategies on user search experience in goal-oriented tasks in a voice-only domain,2020,Mateusz Dubiel,dissertation,"Conversational search has recently become established as a new information search paradigm. Increasing numbers of people are using smart speakers and virtual personal assistants to access information online. Given the substantial increase in the usage of devices that feature conversational agents, it is timely to explore the implications that they have on user search behaviour. This thesis explores how conversational search agents impact on user search experience and outcomes for goal-oriented tasks. Our enquiry is inspired by the premise that a fully conversational agent equipped with memory could lead to a better user search experience than an agent that is based on a slot-ﬁlling paradigm which rep-resents the current state of the art. This dissertation presents three Wizard of Oz, lab-based studies that explore a series of conversational agents that differ in their ability to preserve conversational state and employ a different degree of conversational initiative. The goal of this research is to get a better understanding of how different ways of presenting information impact on user search experience in terms of cognitive load, satisfaction with the agent, time required to complete the task and overall performance. In the ﬁrst study, we address the problem of an agent's statefulness, which is the ability to preserve and account for the information presented by the user without the need to repeat it. Specifically, through a series of interactive search tasks, we evaluate how agent's memory improves user search experience. In the second study, we focus on mixed-initiative in conversation, by evaluating how different ways of eliciting information and presenting it back to the user (revealment) impact upon user search experience. In the third study, we further explore the role of mixed-initiative by evaluating agent's 'proactivity' (i.e. the search involvement that goes beyond the original scope of the query) on user search experience. Finally, we compare the insights from all of the three studies and assess how differences in search task design and the mode of delivering the studies (lab-based vs. deployed online) impact upon experimental outcomes. Overall, the contribution of the research presented in the current thesis is threefold. Firstly, it provides a validation of theoretical frameworks of conversational search by empirically investigating the impact of agent's memory and mixed initiative on user search experience. Secondly, it provides insights into the efficacy of alternative ways of eliciting information and presenting search results during conversational search. Thirdly, it contributes towards a more robust evaluation of conversational agents by developing a spectrum of conversational strategies and reﬂecting on the impact of the design of goal-oriented search tasks.",https://strathprints.strath.ac.uk/view/author/1099108.html>,https://strathprints.strath.ac.uk/76706/1/Dubiel_2021_Exploring_the_impact_of_conversational_strategies_on_user_search_experience.pdf,,green,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7169899031,https://doi.org/10.22437/jiituj.v10i3.54011,DEVELOPMENT AND USABILITY EVALUATION OF AN ANDROID-BASED 3D VIRTUAL CAMPUS TOUR USING THE PROTOTYPE MODEL,2026,Andy Rachman; Hendro Nugroho; Fitra Kurnia Saputra; Sulistyowati Sulistyowati; Wiwin Agus Kristiana; Tri Septianto,article,"The rapid development of digital technology has encouraged universities to adopt innovative media for campus promotion and information delivery. Conversely, numerous extant virtual campus tour applications are constrained by static visualizations and a dearth of interactivity, thereby impeding user engagement and spatial comprehension of campus settings. This research endeavors to design and assess an Android-based 3D virtual campus tour application, facilitating user exploration of campus facilities within an immersive and interactive digital framework. The system was constructed utilizing the prototype model and executed with the Unity game engine to facilitate real-time 3D visualization and user interaction. The application's performance was evaluated using Black Box Testing, the System Usability Scale (SUS), and the ISO 9126 software quality model. The usability assessment encompassed 22 participants, whereas the software quality evaluation involved 100 respondents, comprising both university students and prospective students. The results showed that the application received a System Usability Scale (SUS) score of 71.9, indicating a good level of usability. Moreover, the ISO 9126 analysis shows that the system meets acceptable standards for functionality (79.7%), usability (81%), and efficiency (79.3%). The results show that the suggested application offers a useful and engaging digital platform for introducing campus environments. This study contributes a mobile-based 3D virtual campus application evaluated through Black Box Testing, SUS, and ISO 9126, with potential use as a digital promotion and campus orientation tool for higher education institutions.",https://doi.org/10.22437/jiituj.v10i3.54011,https://online-journal.unja.ac.id/JIITUJ/article/download/54011/24635,cc-by,diamond,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4415363826,https://doi.org/10.3389/frai.2025.1685702,Digital twin-enabled interactive cockpits for smart products management and testing,2025,Matti Rachamim; Jacob Hornik,article,"Digitalization is influencing the design, development, and management of products across myriad industries, transforming traditional products into smart ones. Among digital technologies and models, the digital twin (DT) is regarded as an important contribution to the advancement of physical entity management. DTs are virtual representations of physical objects or systems, which are continuously updated with real-time data collected from their physical counterparts. Surprisingly, DT has yet to be applied in marketing. This study aims, accordingly, first, to introduce the DT concept and, second, to explore the human factor (human-in-the-loop) in DT. Third, elaborate on the DT cockpit (the DT's interactive element) in the product management paradigm. Specifically, the authors use vehicles as a case study to show how interactive digital twins (IDTs) can be employed to predict and optimize vehicle performance, reliability, sustainability, and customer satisfaction. To conceptualize IDT for smart products and marketing analytics, the customer-centric Technology Acceptance Model (TAM) is employed. As this is the first study to explore DT technology in marketing, the DT concept's main attributes are discussed, significant contributions are suggested, and avenues for future research are delineated.",https://doi.org/10.3389/frai.2025.1685702,https://www.frontiersin.org/journals/artificial-intelligence/articles/10.3389/frai.2025.1685702/pdf,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7134912371,https://doi.org/10.32890/ijms2026.33.1.10,USAGE OF VOICE ASSISTANT: A BIBLIOMETRIC LITERATURE REVIEW AND RESEARCH AGENDA,2026,Le Zhang; Hafizah Omar Zaki,article,"Voice assistant (VA) is one of the most popular artificial intelligence (AI) applications among users. This study aims to provide a comprehensive overview of major stakeholders, namely by affiliation, country, journal, author and article. It is hoped that in using the present study’s proposed conceptual structure, a future research agenda will be provided concerning the use of VA as a field of study in its own right. Following the preferred reporting framework for systematic reviews and the PRISMA meta-analyses guideline, 505 articles in the Scopus database were selected, and a bibliometric analysis was conducted using Biblioshiny. Various methods and tools, such as keyword analysis, thematic evolution, and thematic mapping, were employed to analyse the data. This study presents findings on the most influential stakeholders, along with the results of the keyword analysis, thematic evolution, and thematic mapping. Furthermore, by synthesising the bibliometric analysis results, five key research themes, namely technical attribute, trust and privacy, experience, as well as adoption and application context, have been identified. and future research agenda within the field were put forward. This research is an example of an early bibliometric analysis focusing on the topic of VA usage. It is hoped that the findings will contribute to a better understanding of the use of VA and thus, offer valuable insights for practitioners in the VA industry.",https://doi.org/10.32890/ijms2026.33.1.10,https://e-journal.uum.edu.my/index.php/ijms/article/download/28241/5070,cc-by,diamond,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4417325850,https://doi.org/10.21203/rs.3.rs-8176781/v1,"Embodied Interaction in Language Learning: A Study of Mobile, VR, and Humanoid Voicebots for Learners with Social Anxiety",2025,Antonella Cavallaro; Alessandro Gennaro; Vincenzo Suriani; Domenico D. Bloisi; Alessandro Frolli; Marco Romano,preprint,,https://doi.org/10.21203/rs.3.rs-8176781/v1,https://www.researchsquare.com/article/rs-8176781/latest.pdf,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4324092254,https://doi.org/10.3390/s23063026,Better Data from AI Users: A Field Experiment on the Impacts of Robot Self-Disclosure on the Utterance of Child Users in Home Environment,2023,Byounggwan Lee; Doeun Park; Junhee Yoon; Jinwoo Kim,article,"Data are one of the important factors in artificial intelligence (AI). Moreover, in order for AI to understand the user and go beyond the role of a simple machine, the data contained in the user's self-disclosure is required. In this study, two types of robot self-disclosures (disclosing robot utterance, involving user utterance) are proposed to elicit higher self-disclosure from AI users. Additionally, this study examines the moderating effects of multi-robot conditions. In order to investigate these effects empirically and increase the implications of research, a field experiment with prototypes was conducted in the context of using smart speaker of children. The results indicate that both types of robot self-disclosures were effective in eliciting the self-disclosure of children. The interaction effect between disclosing robot and involving user was found to take a different direction depending on the sub-dimension of the user's self-disclosure. Multi-robot conditions partially moderate the effects of the two types of robot self-disclosures.",https://doi.org/10.3390/s23063026,https://www.mdpi.com/1424-8220/23/6/3026/pdf?version=1679533309,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7161452637,,SpeakerLLM: A Speaker-Specialized Audio-LLM for Speaker Understanding and Verification Reasoning,2026,Kihyun Nam; Jungwoo Heo; 배시우; Ha-Jin Yu; Joon Son Chung,preprint,"As audio-first agents become increasingly common in physical AI, conversational robots, and screenless wearables, audio large language models (audio-LLMs) must integrate speaker-specific understanding to support user authorization, personalization, and context-aware interaction. This requires modeling who is speaking, how the voice sounds, and how recording conditions affect speaker cues. Conventional speaker verification systems provide strong scalar scores but little linguistic evidence, while current audio-LLMs and speaker-aware language models have limited ability to organize speaker information beyond binary labels or descriptive profiles. We present SpeakerLLM, a speaker-specialized audio-LLM framework that unifies single-utterance speaker profiling, recording-condition understanding, utterance-pair speaker comparison, and evidence-organized verification reasoning within a natural-language interface. We construct verification-reasoning targets and a decision-composition policy that separate profile-level evidence from the final same-or-different decision and organize recording condition, profile evidence, and the decision into a structured trace. At its core, SpeakerLLM uses a hierarchical speaker tokenizer designed to capture multiple granularities of speaker evidence. Utterance-level speaker embeddings summarize identity and profile-level cues, whereas frame-level speaker features preserve fine-grained acoustic descriptors. Experiments show that SpeakerLLM-Base improves speaker-profile and recording-condition understanding over general audio-LLMs, while SpeakerLLM-VR preserves strong generated-verdict accuracy and produces decision traces grounded in the supervised verification reasoning schema. We will release the metadata-enriched supervision dataset and target-construction code for reproducibility.",https://arxiv.org/abs/2605.15044,https://arxiv.org/pdf/2605.15044,cc-by,green,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
