run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""konversationelle Schnittstelle"" Design",OpenAlex,https://openalex.org/W3164084734,,Nabu - Chatbot-Assistent für Ausbildungszwecke (BA),2021,Christoph Streiff,dissertation,"Problemstellung: Chatbots sind ein immer weiter verbreitetes Mittel, um Nutzern das schnellere Erlernen eine Applikation, einfacheren Zugriff auf Informationen sowie eine natürlichere Interaktionserfahrung zu ermöglichen. Diese Arbeit soll untersuchen, ob eine prototypische Implementation eines solchen Chatbots inklusive der notwendigen Umgebung auch für einen Hochschulkontext möglich ist. Studierende sollen über den Chatbot schneller und einfacher Zugriff auf wichtige Informationen erhalten, insbesondere auf fachliche und organisatorische Daten zu Vorlesungen. Ziel der Arbeit: Ziel dieser Arbeit ist die Implementation eines Chatbots zur Unterstützung des Lernprozesses, der sich nach den Bedürfnissen der OST richtet. Dieser Chatbot soll zweierlei Aufgaben übernehmen können: - Die Beantwortung von fachlichen Abfragen zu Unterrichtsmaterial unter Angabe von Quellen - Das Bereitstellen von administrativen Informationen zu Ereignissen wie Testat-Abgaben oder Prüfungsterminen Zur Nutzer-Interaktion mit dem Chatbot sind Client-Applikationen nötig, die ein Chat-Interface zur Verfügung stellen. Diese sollen ebenfalls im Rahmen dieser Arbeit erstellt werden. Darüber hinaus soll eine Umgebung zur Verfügung gestellt werden, welche Dozierenden das Erfassen von Informationen aus Vorlesungsunterlagen und das Bereitstellen im Chatbot erlaubt, damit sie abgefragt werden können. Ergebnis: Primäres Resultat der Arbeit ist ein funktionstauglicher Chatbot, genannt Nabu, der fachliche und administrative Anfragen zu Vorlesungen beantworten kann. Die zugrunde liegende Technologie ist MindMeld, ein auf Machine-Learning basierendes Konversations-Framework von Cisco, das in Python geschrieben und als Open-Source-Software verfügbar ist. Zu diesem Chatbot gehört eine vollständige Daten-Pipeline, welche die Erfassung von Informationen aus Vorlesungsunterlagen im Keyword-Verfahren sowie von organisatorischen Daten zu wichtigen Terminen erlaubt. Zusätzlich wurden zwei Chatbot-Frontends erstellt: Das eine ist in Moodle, die von der OST verwendete Learning-Management-Plattform, integriert. Beim anderen handelt es sich um einen Bot für die Messenger-Applikation Telegram. Über diese Clients können die erfassten Daten abgefragt werden. Obwohl grundsätzlich voll funktionsfähig, mangelt es der Applikation noch an einigen sicherheitsrelevanten Aspekten, weswegen sie noch nicht zum unmittelbaren Deployment bereit ist.",http://eprints.ost.ch/id/eprint/911/,https://eprints.ost.ch/id/eprint/911/1/HS%202020%202021-BA-EP-Streiff-Chat-Bots%20und%20Crawler%20f%C3%BCr%20Informatik-Lehrveranstaltungen%20auf.pdf,,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""konversationelle Schnittstelle"" Design",OpenAlex,https://openalex.org/W3161103462,,Nabu - Chatbot-Assistent für Ausbildungszwecke (SA),2021,Alexandra Diener; Julia Fritsche,dissertation,"Problemstellung: \nChatbots sind ein immer weiter verbreitetes Mittel, um Nutzern das schnellere Erlernen eine Applikation, einfacheren Zugriff auf Informationen sowie eine natürlichere Interaktionserfahrung zu ermöglichen. \n \nDiese Arbeit soll untersuchen, ob eine prototypische Implementation eines solchen Chatbots inklusive der notwendigen Umgebung auch für einen Hochschulkontext möglich ist. Studierende sollen über den Chatbot schneller und einfacher Zugriff auf wichtige Informationen erhalten, insbesondere auf fachliche und organisatorische Daten zu Vorlesungen. \n \n \nZiel der Arbeit: \nZiel dieser Arbeit ist die Implementation eines Chatbots zur Unterstützung des Lernprozesses, der sich nach den Bedürfnissen der OST richtet. Dieser Chatbot soll zweierlei Aufgaben übernehmen können: \n- Die Beantwortung von fachlichen Abfragen zu Unterrichtsmaterial unter Angabe von Quellen \n- Das Bereitstellen von administrativen Informationen zu Ereignissen wie Testat-Abgaben oder Prüfungsterminen \nZur Nutzer-Interaktion mit dem Chatbot sind Client-Applikationen nötig, die ein Chat-Interface zur Verfügung stellen. Diese sollen ebenfalls im Rahmen dieser Arbeit erstellt werden. \n \nDarüber hinaus soll eine Umgebung zur Verfügung gestellt werden, welche Dozierenden das Erfassen von Informationen aus Vorlesungsunterlagen und das Bereitstellen im Chatbot erlaubt, damit sie abgefragt werden können. \n \n \nErgebnis: \nPrimäres Resultat der Arbeit ist ein funktionstauglicher Chatbot, genannt Nabu, der fachliche und administrative Anfragen zu Vorlesungen beantworten kann. Die zugrunde liegende Technologie ist MindMeld, ein auf Machine-Learning basierendes Konversations-Framework von Cisco, das in Python geschrieben und als Open-Source-Software verfügbar ist. \n \nZu diesem Chatbot gehört eine vollständige Daten-Pipeline, welche die Erfassung von Informationen aus Vorlesungsunterlagen im Keyword-Verfahren sowie von organisatorischen Daten zu wichtigen Terminen erlaubt. \n \nZusätzlich wurden zwei Chatbot-Frontends erstellt: Das eine ist in Moodle, die von der OST verwendete Learning-Management-Plattform, integriert. Beim anderen handelt es sich um einen Bot für die Messenger-Applikation Telegram. Über diese Clients können die erfassten Daten abgefragt werden. \n \nObwohl grundsätzlich voll funktionsfähig, mangelt es der Applikation noch an einigen sicherheitsrelevanten Aspekten, weswegen sie noch nicht zum unmittelbaren Deployment bereit ist.",http://eprints.ost.ch/id/eprint/926/,http://eprints.ost.ch/id/eprint/926/,,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
