run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W20417134,,"Transformative Engagement in Deliberative Democracies: Exploring a Framework for Engagement Using a Creative, Braided Approach",2013,Janell C Walther,article,"Policymakers, scientists, academics, and organizational leaders have long been interested in the best way to engage, persuade, and educate stakeholders, no matter the topic (e.g., Mazer, 2013; Bell et al, 2013). While exploration of information dissemination and presentation is growing (Jones, 2013; Gutkind, 2005), particularly within highly mediatized networked societies (Castells, 2008), the necessity for engaging, persuading, and educating citizens in the public sphere through diverse approaches is increasingly obvious. In particular, it is important and relevant to creatively engage stakeholders and decision-makers in an interactive dialogue to allow for fuller understanding about complex topics, especially in the realm of science and technology. At a policy level, it is valuable to engage the public through narrative techniques to debate or support new policy issues and create an atmosphere of transparency and dialogue (Jones, 2013). In this thesis, I explore the use of narrative—specifically, creative nonfiction—in engaging publics in participatory deliberation and discussion to see how public engagement is affected by the presentation of different kinds of evidence. I examine how individuals and groups make sense of complex scientific topics, through both deliberation and feedback, when stimulated by creative nonfiction. This thesis looks to generate creative methods of increasing stakeholder knowledge and engagement with scientific concepts in participatory, deliberative settings through a comparative study using both deliberation insight and feedback from stakeholders to evaluate types of evidence presentation. Environmental sustainability science provides an important area for exploration, since it is both complex and polarized in the public sphere (Kahan, 2012). As science and technology policy decisions become increasingly central in public life, best practices for engaging the public sphere in deliberative decision-making are accordingly necessary. This thesis presents a sustainability science controversy through both creative nonfiction and newsletter accounts in order to engage individuals in deliberative discussion and to gather feedback about engagement. Advisor: Damien Smith Pfister",https://digitalcommons.unl.edu/commstuddiss/26,https://digitalcommons.unl.edu/context/commstuddiss/article/1026/viewcontent/COMPLIANT_unl_commstuddiss_1026.pdf,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4410474566,https://doi.org/10.20944/preprints202505.1322.v1,Machine Learning in Primary Health Care: A Research Landscape,2025,Jernej Završnik; Peter Kokol; Bojan Žlahtič; Helena Blažun Vošner,preprint,"Artificial intelligence and machine learning are playing leading roles in digital transformation, aiming to improve the efficiency, effectiveness, equity, and responsiveness of primary health systems and their services. Using synthetic knowledge synthesis, a bibliometric and thematic analysis triangulation, we identified the most productive and prolific countries, institutions, funding sponsors and source titles, publications productivity trends, and principal research categories and themes. The United States and the United Kingdom were the most productive countries, Plos One and BJM Open were the most prolific journals, and the National Institutes of Health, USA, and the National Natural Science Foundation of China were the most productive funding sponsors. The publication productivity trend is positive and exponential. The main themes are related to natural language processing in clinical decision support making, primary health care optimization focusing on early diagnosis and screening, improving health-based social determinants, and using chatbots to optimize communications with patients and between health professionals.",https://doi.org/10.20944/preprints202505.1322.v1,https://www.preprints.org/frontend/manuscript/a51b1fe125bc4f9a4ba3c89dcdcae3f7/download_pub,cc-by,green,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4231116910,https://doi.org/10.32920/ryerson.14654712.v1,Connecting home and hospital life : cultural influence in child life practice,2021,Jennifer E Butterly,other,"The changing demographics of illness necessitate the provision of complex care practices designed to meet the individual needs of families from diverse backgrounds. Providing psychosocial care to paediatric patients, child life specialists integrate processes designed to better understand their patients, thus informing their plans of care. Through the use of Grounded Theory, this study involves 7 child life specialists from a large city in Ontario and explores the processes implemented by child life specialists in getting to know their patients and families. Data obtained from semi-structured interviews and a reflective journaling exercise was examined for evidence of cultural influence and a greater understanding of child life specialists' perceived comfort and ability was explored. The results of this study suggest child life specialists engage in culturally responsive practices, however several barriers and challenges exist. Resource needs are identified and implications for practice are examined.",https://doi.org/10.32920/ryerson.14654712.v1,https://rshare.library.ryerson.ca/articles/thesis/Connecting_home_and_hospital_life_cultural_influence_in_child_life_practice/14654712/1/files/28136532.pdf,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7134925379,https://doi.org/10.1111/cogs.70195,Variation in Interactive Gestures by Visual Occlusion and Topic Complexity: Evidence for a Subconscious Theory of Gesture,2026,T. R. Williamson; Kristofer Kinsey; Anna E Piasecki,article,"Gestures are often categorized into types: iconics, metaphorics, and pantomimes (having representational relationships with spoken semantics), deictics (i.e., pointing), emblems (having their own conventional meaning), and beats (temporally coinciding with spoken content for emphasis). These originate from research often involving unnaturalistic paradigms where participants' gestures during responses (e.g., retelling a narrative) are recorded. Approaching these types implicitly requires a stance on why we gesture; a conscious aim to communicate or an unconscious effort to orchestrate speech. Focus on them has led to the understudying of the interactive role gestures can play, where intersubjective acknowledgment and information transfer are central. This paper has two main aims: to profile the interactive role of gesturing as a proportion of all gesturing and to investigate its relevance for why humans gesture. We report data from 48 28-min dyadic conversations with a naïve participant and a confederate, varying interlocutors' gesture visibility and conversation complexity. Our first, preregistered, analysis coded for the six traditional gesture categories, which resulted in ∼28% being uncodeable. Our second analysis asked whether these were interactive, which accounted for nearly 90% of uncoded gestures and a quarter of the entire database. Occluding gesture visibility significantly decreased the amount of interactive gestures participants made, resulting from a drop in interactive gestures made during simple conversations; complex topic interactive gesture frequency is stable between visually available and occluded conditions. Our data support both philosophies, but advocate for a subconscious account: that we gesture for the intrinsic motivations to express ourselves and to be understood.",https://doi.org/10.1111/cogs.70195,,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4414639773,https://doi.org/10.3130/aija.90.2337,PHENOMENOLOGICAL EXPERIENCE DESIGN THEORY IN THE DISCOURSE EXPRESSIONS OF RYUJI NAKAMURA,2025,Shengya QIN; Takahiro TAJI,article,"This study conducted an in-depth analysis of all of Ryuji Nakamura’s discourses, using the KJ Method to extract design-related keywords and structure them to build a comprehensive design theory. Subsequently, through the combined use of the KJ Method and Diagramming Method, experience-related keywords and their relations were extracted and grouped into three relationship groups: architect-work, architect-user, and work-user. By examining the main contents within each group and the relations between groups, a theoretical diagram of experience design was constructed as the research outcome, representing a systematic design theory structure that encompasses the understanding, methods, and processes of experience design.",https://doi.org/10.3130/aija.90.2337,https://www.jstage.jst.go.jp/article/aija/90/836/90_2337/_pdf,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7160411987,https://doi.org/10.1080/10447318.2026.2658256,Affordances and Constraints of Child-Voice Agent Interaction: A Scoping Review,2026,Ezgi Çakır; Armağan Karahanoğlu; Geke Ludden; Dennis Reidsma,article,"Research has extensively explored the opportunities and challenges of children’s interaction with conversational technology that facilitates voice-based interactions. However, the literature lacks a coherent, synthesized, dedicated source on the affordances and constraints of designing child-voice agent (VA) interactions. To address this, we report the results of a scoping review of 42 articles. Our findings identified five design implications: VAs’ personalities/characters; mutual understanding between child and VA; involvement of child development theories starting from the early design process, and employing more participatory design methods and more inclusive approach to benefit from the technology for all children; and developing more open and transparent agents to protect children’s rights to support them to become informed users. Lastly, we point to research in playful voice interactions for children in diverse contexts as the next potential opportunity in the HCI-CCI field. We discuss these implications and imply future research directions related to them.",https://doi.org/10.1080/10447318.2026.2658256,https://www.tandfonline.com/doi/pdf/10.1080/10447318.2026.2658256?needAccess=true,cc-by,hybrid,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3119029839,,Designing and Evaluating Young Children’s Interaction During an Alexa Trivia Game,2020,Yao Du,dissertation,"With the increased adoption and use of smart home speakers in households, many young children have learned to use listening and speaking to interact with the voice assistants (VAs) for a variety of daily activities (e.g., asking questions, listening to music). Despite the proliferation of VAs, due to the technical limitations such as automatic speech recognition (ASR) and natural language understanding (NLU), children often experience communication breakdowns with VAs, limiting educational opportunities through these voice-based interfaces. Informed by prior literature on child-computer interaction, child language development, and audio and trivia game design, I first designed a trivia game Animal Actions using Amazon Alexa with interdisciplinary research teams. I then conducted an in-home user evaluation study with 18 children between 3 and 6 years old using a mobile phone. Through video analysis of children's gameplay, I examined children's interaction with Alexa from four areas: children's verbal behaviors, children's response errors, Alexa communication breakdowns, and children's communication repair strategies. I found that single-word responses were more accurately recognized and processed by Alexa than were multi-word phrase-level responses. When comparing children's response accuracy and errors, children's responses included a wide range of speech articulation, semantic, and syntactic differences leading to incidents of communication breakdowns, which were not accounted for during game design and game item development. Parent questionnaires also revealed similar usability issues with automatic speech recognition and natural language understanding when children use VAs at home for daily routines, and parents reported using VAs independently and collaboratively with their children to mitigate communication breakdowns. Based on these findings, I discuss sociotechnical, design, and ethical considerations to inform future research on designing accessible user interfaces in voice games to support children's communication skills, including those with communication disorders.",https://escholarship.org/uc/item/7806m2dr,https://escholarship.org/uc/item/7806m2dr,cc-by,green,3,6,sistema=2;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4406779482,https://doi.org/10.48550/arxiv.2501.12924,Not Just a Number: A Multidimensional Approach to Ageing in HCI,2025,Bran Knowles; Jasmine Fledderjohann; Aneesha Singh; Richard Harper; Julia McDowell; Judith Tsouvalis; Alice Ashcroft; Yvonne Rogers; Ewan Soubutts; Andrew Steptoe; Caroline Swarbrick,preprint,"The focus on managing problems that can arise for older adults has meant that extant HCI and Ageing research has not given the concepts of 'age' and 'ageing' the explicit theoretical attention they deserve. Attending to this gap, we critically examine a ten-year corpus of CHI publications through the lens of an existing typology which we have further developed to analyse how age is understood, interpreted and constructed in the field of HCI. Our resulting multidimensional typology of age in HCI elucidates the distinctive characteristics of older adults considered when designing with and for this user group, but also highlights the need for a more critical, reflexive, social constructivist approach to age in HCI. Applying this approach, we explore age as a multidimensional system of stratification to better understand the phenomenon of the age-based digital divide.",http://arxiv.org/abs/2501.12924,https://arxiv.org/pdf/2501.12924,cc-by,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3014223381,,Chaoxianzu’s Traditions of Dress: An Exploration of Identity Within Contemporary Fashion Contexts,2020,Wenlian Jin,dissertation,"This practice-based research uses a personal narrative, that of a member of the Chaoxianzu people from an independent province in China, to interrogate the complexities of the historic local clothing in which is embedded influences from both its Chinese and Korean histories. The study works from the starting point of a collection of Hanbok which, though being worn in China, is the predominant style of traditional clothing from Korea. The aim of this study is to use the individual garments which form the Hanbok style to create a collection of garments which incorporate a memory of myself through links with my ethnic identity, but which can be read as modern fashion design. To create the collection, it is necessary to analyse my cultural elements through garment design and also express my thoughts and feelings into the designs. In this research, I work as a designer. I will use my garment collection to narrate emotions and reconstructed personal stories. This thesis is a journey to find personal identity as Chaoxianzu of China and a process of explaining the complex culture of Chaoxianzu through garment design.",https://hdl.handle.net/10292/13127,https://openrepository.aut.ac.nz/bitstreams/6d68ab59-cc70-48b5-8a7f-01eac3a2beeb/download,other-oa,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4416466390,https://doi.org/10.1038/s44271-025-00342-2,High-quality listening behaviors linked to social connection between strangers,2025,Taylor N. West; Sara Huston; Kylie R. Chandler; Jieni Zhou; Barbara L. Fredrickson,article,"Abstract Despite the urgent need to improve social connection, practical evidence-based recommendations on how to do so during daily interactions are lacking. One key behavior theorized to facilitate social connection is high-quality listening, yet behavioral evidence is limited. Across two pre-registered studies, we tested whether observed high-quality listening behaviors during conversations between strangers are associated with behavioral and subjective markers of social connection, and whether listening behaviors account for the effectiveness of simple interventions aimed at increasing social connection. Pairs of strangers conversed in either a 10-minute semi-structured conversation (“deep talk”; Study 1) or a brief, “small talk” opportunity (Study 2) following a randomized social connectedness intervention (total N = 646). In Study 1, we found that the frequency of verbal listening behaviors (i.e., verbal validation, follow-up questions) predicted faster conversational response times and other markers of social connection (i.e., 3 rd party observers and self- and partner-reports). Additionally, people randomized to a social connectedness intervention (vs. active control) asked their partner more follow-up questions (i.e., displayed high-quality listening behavior), which in turn, predicted increased social connection. We replicated and extended Study 1 to small talk conversations and found global listening behaviors also predicted behavioral and partner-reported social connection. Verbal listening indicators, however, were less consistently linked to markers of social connection and no evidence emerged that the intervention increased listening behaviors during small talk. Findings suggest observable high-quality listening behaviors may be a promising route to fostering social connection and may enhance the effectiveness of interventions aimed at improving social connection.",https://doi.org/10.1038/s44271-025-00342-2,https://www.nature.com/articles/s44271-025-00342-2.pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2566655590,,WHERE DO WE DEVELOP OUR ABILITIES AS COACHES? FORMAL VS INFORMAL EDUCATION,2013,Scott C. Matthews,article,"This study attempts to identify how both formal and informal education can contribute to a coach’s knowledge, skills and philosophy. This was done so in an attempt to identify how formal coach education courses could be progressed with the use of more informal learning styles and gain an insight to what coaches truly valued in their education. An intensive focus group was conducted with three graduate coaches to try and gain an accurate description of their experiences of both formal and informal education. Formal coach education courses were deemed to be lacking in addressing the social aspects and complex realities of the coaching process. When considering where coaches developed their abilities, the results brought to light the backgrounds of each of the coaches; both their under-graduate and post-graduate education were found to be fundamental in their professional development. Informal interactions, from within this education, were identified as being a major factor in developing the coaches’ knowledge bases and philosophies due to the levels of critical thinking they were required to engage in. Resultantly it is the view of this study that informal interactions need to be better facilitated by formal coach education to aid coaches in developing a sufficient knowledge on which to base their philosophies. A future direction, to further this study, would be for the same research to be conducted amongst coaches that did not have a background in higher education. A group of coaches who had based their education purely upon experiences and formal coach education could potentially provide a different perspective of valued learning methods.",http://hdl.handle.net/10369/4906,http://hdl.handle.net/10369/4906,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
