run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4384520665,https://doi.org/10.1145/3571884.3604311,Facilitating Mindful Eating with a Voice Assistant,2023,Zhang Min-rui; Eleftherios Papachristos; Timothy Merritt,conference-paper,"In our busy lives, meals are being squeezed into shorter times, or fit into multitasking routines of watching videos and scrolling through social media. This can lead to eating quickly without considering the food choices and overeating. Mindful eating has been promoted as an effective method to combat mindless eating with various tools available to facilitate mindfulness practices. However, the use of voice assistants to facilitate mindful eating is rather limited. We developed a voice assistant to facilitate mindful eating activities and conducted a field study with four participants over six days. We examined how the social role of the voice assistant, acting as a friend or a counselor, affects mindful eating experiences. The results suggest that voice assistants can assist users in mindful eating, however, participants preferred the friend version of the voice assistant. Implications for the design of voice assistants for mindfulness activities are provided.",https://doi.org/10.1145/3571884.3604311,https://dl.acm.org/doi/pdf/10.1145/3571884.3604311,,gold,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4387794376,https://doi.org/10.1016/j.apergo.2023.104152,Identifying interaction types and functionality for automated vehicle virtual assistants: An exploratory study using speech acts cluster analysis,2023,Jediah R. Clark; David R. Large; Emily Shaw; Elena Nichele; Maria Jose Galvez Trigo; Joel E. Fischer; Gary Burnett; Neville A. Stanton,article,"Onboard virtual assistants with the ability to converse with users are gaining favour in supporting effective human-machine interaction to meet safe standards of operation in automated vehicles (AVs). Previous studies have highlighted the need to communicate situation information to effectively support the transfer of control and responsibility of the driving task. This study explores 'interaction types' used for this complex human-machine transaction, by analysing how situation information is conveyed and reciprocated during a transfer of control scenario. Two human drivers alternated control in a bespoke, dual controlled driving simulator with the transfer of control being entirely reliant on verbal communication. Handover dialogues were coded based on speech-act classifications, and a cluster analysis was conducted. Four interaction types were identified for both virtual assistants (i.e., agent handing over control) - Supervisor, Information Desk, Interrogator and Converser, and drivers (i.e., agent taking control) - Coordinator, Perceiver, Inquirer and Silent Receiver. Each interaction type provides a framework of characteristics that can be used to define driver requirements and implemented in the design of future virtual assistants to support the driver in maintaining and rebuilding timely situation awareness, whilst ensuring a positive user experience. This study also provides additional insight into the role of dialogue turns and takeover time and provides recommendations for future virtual assistant designs in AVs.",https://doi.org/10.1016/j.apergo.2023.104152,,cc-by,hybrid,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4387835303,https://doi.org/10.1145/3586183.3606806,Olio: A Semantic Search Interface for Data Repositories,2023,Vidya Setlur; Andriy Kanyuka; Arjun Srinivasan,conference-paper,"Search and information retrieval systems are becoming more expressive in interpreting user queries beyond the traditional weighted bag-of-words model of document retrieval. For example, searching for a flight status or a game score returns a dynamically generated response along with supporting, pre-authored documents contextually relevant to the query. In this paper, we extend this hybrid search paradigm to data repositories that contain curated data sources and visualization content. We introduce a semantic search interface, Olio, that provides a hybrid set of results comprising both auto-generated visualization responses and pre-authored charts to blend analytical question-answering with content discovery search goals. We specifically explore three search scenarios - question-and-answering, exploratory search, and design search over data repositories. The interface also provides faceted search support for users to refine and filter the conventional best-first search results based on parameters such as author name, time, and chart type. A preliminary user evaluation of the system demonstrates that Olio’s interface and the hybrid search paradigm collectively afford greater expressivity in how users discover insights and visualization content in data repositories.",https://doi.org/10.1145/3586183.3606806,https://dl.acm.org/doi/pdf/10.1145/3586183.3606806,cc-by,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4226424567,https://doi.org/10.3390/technologies10020050,The NESTORE e-Coach: Designing a Multi-Domain Pathway to Well-Being in Older Age,2022,Leonardo Angelini; Mira El Kamali; Elena Mugellini; Omar Abou Khaled; Christina Röcke; Simone Porcelli; Alfonso Mastropietro; Giovanna Rizzo; Noemí Boqué; Josep M Del Bas-Prior; Filippo Palumbo; Michele Girolami; Antonino Crivello; Canan Ziylan; Paula Subías-Beltrán; Silvia Orte; Carlo Emilio Standoli; Laura Fernandez Maldonado; Maurizio Caon; Martin Sýkora; Suzanne Elayan; Sabrina Guye; Giuseppe Andreoni,article,"This article describes the coaching strategies of the NESTORE e-coach, a virtual coach for promoting healthier lifestyles in older age. The novelty of the NESTORE project is the definition of a multi-domain personalized pathway where the e-coach accompanies the user throughout different structured and non-structured coaching activities and recommendations. The article also presents the design process of the coaching strategies, carried out including older adults from four European countries and experts from the different health domains, and the results of the tests carried out with 60 older adults in Italy, Spain and The Netherlands.",https://doi.org/10.3390/technologies10020050,https://www.mdpi.com/2227-7080/10/2/50/pdf?version=1648793841,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4366598643,https://doi.org/10.1145/3544549.3573803,Integrating Individual and Social Contexts into Self-Reflection Technologies,2023,Ananya Bhattacharjee; Dana Kulzhabayeva; Mohi Reza; Harsh Kumar; Eunchae Seong; Xuening Wu; Mohammad Rashidujjaman Rifat; Robert Bowman; Rachel Kornfield; Alex Mariakakis; Syed Ishtiaque Ahmed; Munmun De Choudhury; Gavin Doherty; Mary Czerwinski; Joseph Jay Williams,conference-paper,"Technology for promoting reflection can help people better understand their emotions and thought patterns, eventually motivating them to take action to adopt healthy or productive behaviors. However, existing work has often viewed users individualistically, addressing people’s behaviors and emotions rather than recognizing the external factors that shape them (e.g., economic status, culture). We envision that the individualistic approaches can be extended and reimagined in ways that can consider such broader contexts. We believe such a shift in the design of interventions will help individuals reflect in a more holistic manner, supporting collaborative reflection processes that involve more than one person. With these aims in mind, we will discuss the two questions in our workshop. First, what individual and social contexts should HCI researchers consider while promoting reflection? Second, what role can various forms of technology (e.g., just-in-time adaptive interventions, peer-support platforms) play in supporting and augmenting reflective practices? Through our workshop, we hope to bring together a community of multidisciplinary researchers and practitioners who aim to design and develop reflection interventions that are situated within the fabric of users’ individual and social contexts.",https://doi.org/10.1145/3544549.3573803,https://dl.acm.org/doi/pdf/10.1145/3544549.3573803,,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4221150945,https://doi.org/10.48550/arxiv.2203.08420,How do you Converse with an Analytical Chatbot? Revisiting Gricean Maxims for Designing Analytical Conversational Behavior,2022,Vidya Setlur; Melanie Tory,preprint,"Chatbots have garnered interest as conversational interfaces for a variety of tasks. While general design guidelines exist for chatbot interfaces, little work explores analytical chatbots that support conversing with data. We explore Gricean Maxims to help inform the basic design of effective conversational interaction. We also draw inspiration from natural language interfaces for data exploration to support ambiguity and intent handling. We ran Wizard of Oz studies with 30 participants to evaluate user expectations for text and voice chatbot design variants. Results identified preferences for intent interpretation and revealed variations in user expectations based on the interface affordances. We subsequently conducted an exploratory analysis of three analytical chatbot systems (text + chart, voice + chart, voice-only) that implement these preferred design variants. Empirical evidence from a second 30-participant study informs implications specific to data-driven conversation such as interpreting intent, data orientation, and establishing trust through appropriate system responses.",http://arxiv.org/abs/2203.08420,https://arxiv.org/pdf/2203.08420,,green,3,6,sistema=6;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4410284258,https://doi.org/10.1108/jd-01-2025-0007,Everyday encounters with deepfakes: young people’s media and information literacy practices with AI-generated media,2025,Yucong Lao; Noora Hirvonen; Stefan Larsson,article,"Purpose This research aims to contribute to the knowledge related to youth’s media and information literacy (MIL) practices when encountering artificial intelligence (AI)-generated media in their everyday life. It specifically examines young people’s engagement with and understanding of deepfakes, seeking to explore their practices for navigating deepfakes in a daily setting. Design/methodology/approach Employing a qualitative research strategy, in-depth interviews were conducted to collect empirical material from 20 young participants aged 14–15 years. The empirical data were coded both inductively and deductively, leading to the identification of young people’s doings and sayings as they encounter, respond to and understand deepfakes. Findings The findings highlight the young participants’ serendipitous exposure to, and subsequent engagement with, deepfake content in their everyday lives, particularly through the situations, platforms and types of content in which these encounters occurred. While interaction with deepfake content was mostly characterized as casual, there are also more active responses to encountering deepfakes. Additionally, the results shed light on the participants’ understandings of deepfakes, particularly in terms of content creation, societal impact and underlying AI techniques. This understanding is proposed as a critical sub-element within the MIL framework in this study. Originality/value This study stresses the complexities of young people’s everyday MIL practices with emerging media, pointing to the inherent challenges they face in navigating an increasingly complicated information landscape.",https://doi.org/10.1108/jd-01-2025-0007,https://www.emerald.com/insight/content/doi/10.1108/JD-01-2025-0007/full/pdf?title=everyday-encounters-with-deepfakes-young-peoples-media-and-information-literacy-practices-with-ai-generated-media,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4309635211,https://doi.org/10.1007/s11616-022-00759-3,Researching interactions between humans and machines: methodological challenges,2022,Esther Greussing; Franziska Gaiser; Stefanie Helene Klein; Carolin Straßmann; Carolin Ischen; Sabrina C. Eimler; Katharina Frehmann; Miriam Gieselmann; Charlotte Knorr; Angelica Lermann Henestrosa; Andy Räder; Sonja Utz,article,"Abstract Communication scholars are increasingly concerned with interactions between humans and communicative agents. These agents, however, are considerably different from digital or social media: They are designed and perceived as life-like communication partners (i.e., as “communicative subjects”), which in turn poses distinct challenges for their empirical study. Hence, in this paper, we document, discuss, and evaluate potentials and pitfalls that typically arise for communication scholars when investigating simulated or non-simulated interactions between humans and chatbots, voice assistants, or social robots. In this paper, we focus on experiments (including pre-recorded stimuli, vignettes and the “Wizard of Oz”-technique) and field studies. Overall, this paper aims to provide guidance and support for communication scholars who want to empirically study human-machine communication. To this end, we not only compile potential challenges, but also recommend specific strategies and approaches. In addition, our reflections on current methodological challenges serve as a starting point for discussions in communication science on how meaning-making between humans and machines can be investigated in the best way possible, as illustrated in the concluding section.",https://doi.org/10.1007/s11616-022-00759-3,https://link.springer.com/content/pdf/10.1007/s11616-022-00759-3.pdf,cc-by,hybrid,3,6,sistema=6;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4384520671,https://doi.org/10.1145/3571884.3604317,Voicing Suggestions and Enabling Reflection: Results of an Expert Discussion on Proactive Assistants for Time Management,2023,Jovan Jeromela; Owen Conlan,conference-paper,"While voice-controllable Intelligent Personal Assistants (IPAs) have become widespread in recent years, they remain primarily reactive with rather constrained calendaring capabilities. Anticipating more adaptive and complex assistants in the future, we organised a multidisciplinary expert discussion investigating potential use cases, interaction principles, and user modelling challenges within proactive IPAs for time management. This paper presents the identified themes and deliberations on enticing self-reflection, longitudinal task assistance, interaction modality, dialogue design, perception of the system, usage willingness, onboarding, and explainability. These findings outline a framework of advanced IPAs for time management.",http://hdl.handle.net/2262/103934,https://www.tara.tcd.ie/bitstream/2262/103934/1/Jeromela_Expert_Discussion_2023___CUI_Camera_Ready.pdf,cc-by-nc-sa,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4414662178,https://doi.org/10.1057/s41599-025-05860-2,"Effects of AI-generated images in visual art education on students' classroom engagement, self-efficacy and cognitive load",2025,Cunling Bian; Xiaofang Wang; Yingxue Huang; Shan Zhou; Weigang Lu,article,"In recent years, Generative Artificial Intelligence (GAI) has demonstrated remarkable potential for producing creative content, including artwork, which has sparked discussions regarding its role in education. Although AI-generated art is gaining recognition in the art world, its application in visual art education remains underexplored. To address this gap, we focused on AI-generated images-a specific category within AI-generated art that emphasizes visual representation. We integrated these images into visual art education and conducted an experiment to evaluate their effects. Seventy-eight fifth-grade students were randomly assigned to a treatment group (n = 39) and a control group (n = 39). Initially, both groups received conventional visual art instruction using classical images. Subsequently, the treatment group was introduced to a GAI-assisted teaching method utilizing AI-generated images, while the control group continued with conventional instruction. The results revealed that students in the treatment group exhibited significantly higher levels of classroom engagement compared to their peers in the control group. Moreover, the treatment group reported a strong sense of self-efficacy with the GAI-assisted method. Importantly, there were no significant differences in cognitive load between the two groups. A comparative analysis of the students’ paintings was conducted, focusing on technical skill, adherence to theme, composition and design, creativity and originality, effort, and improvement, which aligns with the increased classroom engagement and self-efficacy, thereby supporting the effectiveness of AI-generated images. This study is one of the pioneering works to propose and validate the use of AI-generated images to address challenges in developing learning materials within the context of visual art education.",https://doi.org/10.1057/s41599-025-05860-2,https://www.nature.com/articles/s41599-025-05860-2.pdf,cc-by-nc-nd,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
