run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4200455098,https://doi.org/10.1109/tdsc.2021.3129143,2021 Index IEEE Transactions on Dependable and Secure Computing Vol. 18,2021,,article,"This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the co-authors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.",https://doi.org/10.1109/tdsc.2021.3129143,https://ieeexplore.ieee.org/ielx7/8858/9625881/09625882.pdf,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4403333046,https://doi.org/10.57017/jcapp.v1.i1.02,Future Interdisciplinary Combination of AI Technologies and Psychology,2023,Sorin DINCĂ; Laura NICOLA-GAVRILĂ,article,"The paper aims to address several interdisciplinary and multidisciplinary research issues at the confluence of psychology with the field of artificial intelligence technologies, namely how the integration of big data analytics, advancements in human-computer interaction (HCI), and innovations in brain-computer interfaces (BCIs), can transform psychological research and practice. The paper explores the historical foundations and contemporary developments in the interdisciplinary integration of AI technologies with psychological research and practice. Beginning with early computational models of cognition, the discussion highlights the evolution of AI applications in psychological analysis, including machine learning, natural language processing (NLP), HCI and BCIs. These technologies have not only enhanced the scalability and personalization of mental health care but have also introduced new methods for real-time feedback in therapeutic settings. This paper provides a wide examination of how these interdisciplinary efforts can complement and advance both fields, encouragement mutual development and innovation.Article’s history: Received 1st of September, 2023; Received in revised form 20th of September, 2023; Accepted 21st of October, 2023; Published as article in Volume I, Issue 1, 2023.Copyright© 2023. The Author(s). This article is distributed under the terms of the license CC-BY 4.0., which permits any further distribution in any medium, provided the original work is properly cited.Keywords: artificial intelligence, big data, brain-computer interface, human computer interaction.",https://doi.org/10.57017/jcapp.v1.i1.02,https://ritha.eu/storage/1273/2_jcapp_NicolaGavrilaL.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3131573344,https://doi.org/10.1088/1757-899x/1070/1/012058,Multi agent-based framework for interactive learning system with conversational user interface for visually and speech impaired,2021,V. Ilango; M. Anand Shankar Raja; V R Uma,conference-paper,"Abstract The purpose of this research article is to illustrate the role of Conversational User Interface to foster inclusive education among the Speech Impaired People (SIP) and the Visually Impaired People (VIP). The multiagent framework on “Conversational User Interface for interactive learning” will throw light on the role of the host and the learner in communicating and facilitating knowledge with each other. The article has been built after the in-depth exploration of various sources, which were handpicked for the study. This multiagent model can be put into implementation in the education industry. The scope of the study extends only to SIP’s and VIP’s because of their growing numbers across the globe, and yet they are deprived of formal education. The Conversational User interface can be used to bridge the gap, especially with the advancement of technologies such as VUI, MUI, WUI, BOTs, etc., for the VIPs and SIPs.",https://doi.org/10.1088/1757-899x/1070/1/012058,https://iopscience.iop.org/article/10.1088/1757-899X/1070/1/012058/pdf,cc-by,diamond,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4416948472,https://doi.org/10.22214/ijraset.2025.75958,Voice Based Web Applications,2025,Er. Harjasdeep Singh,article,"Voice-based interfaces have significantly reshaped human–computer interaction by enabling natural, hands-free communication. While commercial systems such as Amazon Alexa, Google Assistant, and Apple Siri showcase the power of Automated Speech Recognition (ASR), their integration into modern web applications remains limited. This study exam- ines methods for embedding voice recognition within web ar- chitectures using frameworks such as the Web Speech API and JavaScript libraries. It further evaluates usability, acces- sibility, and technical challenges—including background noise, multilingual limitations, privacy concerns, and inconsistent user experiences. By combining technical analysis with accessibilitydriven design principles, this research bridges the gap between advanced speech technologies and their effective deployment in web applications.",https://doi.org/10.22214/ijraset.2025.75958,https://doi.org/10.22214/ijraset.2025.75958,,diamond,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4376123189,https://doi.org/10.48550/arxiv.2305.05597,"""Alexa doesn't have that many feelings"": Children's understanding of AI through interactions with smart speakers in their homes",2023,Valentina Andries; Judy Robertson,preprint,"As voice-based Conversational Assistants (CAs), including Alexa, Siri, Google Home, have become commonly embedded in households, many children now routinely interact with Artificial Intelligence (AI) systems. It is important to research children's experiences with consumer devices which use AI techniques because these shape their understanding of AI and its capabilities. We conducted a mixed-methods study (questionnaires and interviews) with primary-school children aged 6-11 in Scotland to establish children's understanding of how voice-based CAs work, how they perceive their cognitive abilities, agency and other human-like qualities, their awareness and trust of privacy aspects when using CAs and what they perceive as appropriate verbal interactions with CAs. Most children overestimated the CAs' intelligence and were uncertain about the systems' feelings or agency. They also lacked accurate understanding of data privacy and security aspects, and believed it was wrong to be rude to conversational assistants. Exploring children's current understanding of AI-supported technology has educational implications; such findings will enable educators to develop appropriate materials to address the pressing need for AI literacy.",http://arxiv.org/abs/2305.05597,https://arxiv.org/pdf/2305.05597,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4417073211,https://doi.org/10.1145/3743093.3771074,Guiding Task Choice in Japanese Voice Interfaces through Vocalization Cost: Click-based vs. Voice-based Selection,2025,Ryunosuke Shigematsu; Ryuto Oishi; Yuki Nakagawa; Satoshi Nakamura; Takeshi Torii; Hideyuki Takao,conference-paper,"Intrinsic motivation is known to improve task performance when individuals make their own choices. However, when multiple tasks are available, people often choose easier ones even when more difficult or troublesome tasks may be more beneficial. This study investigates whether the phrasing of spoken options can influence such decisions in Voice-based interfaces by leveraging the cognitive and articulatory effort required for vocalization. We conducted a controlled experiment with 40 participants, systematically varying the linguistic complexity of Japanese adverbial phrases in a pointing task and comparing Voice-based and Click-based selection. Results indicated a clear tendency in the voice condition to avoid the most complex phrase and revealed a modality-specific positional tendency in which left-positioned options were chosen more often and right-positioned options were avoided. To our knowledge, this is the first empirical study to demonstrate that vocalization cost can systematically bias task selection in Japanese voice interfaces. These findings suggest that carefully designed spoken language can subtly guide task selection, providing implications for fair and effective voice interface design.",https://doi.org/10.1145/3743093.3771074,https://dl.acm.org/doi/pdf/10.1145/3743093.3771074,,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4390615772,https://doi.org/10.53759/7669/jmc202404017,Research On the Innovation of Host Ability Integrating Natural Language Processing Technology,2024,He Sun; Xi You,article,"Employing Natural Language Processing (NLP) in media and other information platforms has gained much importance lately due to its ability to pull viewers. The NLP tools enhance the host’s content delivery skills and viewer action. This study generally focuses on studying the impact of NLP on enhancing host ability, focusing on Legal TV Programme (L-TV-P) delivery. The study used a mixed-model methodology directed at English-speaking L-TV-P and included participants from North America and Europe for 18 months. The pre-NLP and post-NLP integration analysis methods review existing hosting systems and viewers' action levels through the pre-implementation study. The NLP tools are included in the programme's hosting through training hosts and making pilot episodes. The analysis deployed systematic metrics to analyse the impact of NLP in developing the host's ability through a series of reviews. The results of these analyses and the review data analysis suggest essential awareness of the effectiveness of NLP in L-TV-P hosting and show how it can significantly enhance public learning and communication in niche broadcasting areas.",https://doi.org/10.53759/7669/jmc202404017,http://anapub.co.ke/journals/jmc/jmc_pdf/2024/jmc_volume_4-issue_1/JMC202404017.pdf,cc-by,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2898872237,https://doi.org/10.21427/d7c523,Analysing online user activity to implicitly infer the mental workload of web-based tasks using defeasible reasoning,2018,Paul Mara,dissertation,"Mental workload can be considered the amount of cognitive load or effort used over time to complete a task in a complex system. Determining the limits of mental workload can assist in optimising designs and identify if user performance is affected by that design. Mental workload has also been presented as a defeasible concept, where one reason can defeat another and a 5-layer schema to represent domain knowledge to infer mental workload using defeasible reasoning has compared favourably to state-of-the-art inference techniques. Other previous work investigated using records of user activity for measuring mental workload at scale using web-based tasks For this research, a solution design and experiment were put together to analyse user activity from a web-based task to determine if mental workload can be inferred implicitly using defeasible reasoning. While there was one promising result, only weak correlation between inferred values and reference workload profile values was found.",https://arrow.dit.ie/scschcomdis/162,https://arrow.dit.ie/cgi/viewcontent.cgi?article=1139&context=scschcomdis,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2184461682,https://doi.org/10.82308/33420,A Bayesian Framework for Online Parameter Learning in POMDPs,2011,Amin Atrash,dissertation,"Decision-making under uncertainty has become critical as autonomous and semi-autonomous agents become more ubiquitious in our society. These agents must deal with uncertainty and ambiguity from the environment and still perform desired tasks robustly. Partially observable Markov decision processes (POMDPs) provide a principled mathematical framework for modelling agents operating in such an environment. These models are able to capture the uncertainty from noisy sensors, inaccurate actuators, and perform decision-making in light of the agent's incomplete knowledge of the world. POMDPs have been applied successfully in domains ranging from robotics to dialogue management to medical systems. Extensive research has been conducted on methods for optimizing policies for POMDPs. However, these methods typically assume a model of the environment is known. This thesis presents a Bayesian reinforcement learning framework for learning POMDP parameters during execution. This framework takes advantage of agents which work alongside an operator who can provide optimal policy information to help direct the learning. By using Bayesian reinforcement learning, the agent can perform learning concurrently with execution, incorporate incoming data immediately, and take advantage of prior knowledge of the world. By using such a framework, an agent is able to adapt its policy to that of the operator. This framework is validated on data collected from the interaction manager of an autonomous wheelchair. The interaction manager acts as an intelligent interface between the user and the robot, allowing the user to issue high-level commands through natural interface such as speech. This interaction manager is controlled using a POMDP and acts as a rich scenario for learning in which the agent must adjust to the needs of the user over time.",https://escholarship.mcgill.ca/concern/theses/tm70n043v,https://escholarship.mcgill.ca/concern/theses/tm70n043v,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4415819451,https://doi.org/10.54361/ajmas.258458,Speech-Driven Hybrid Assistive Application for Motor-Impaired Students: Embedding Agile-DBR Framework,2025,Mokhtar Alkhattali; Forqan Alsarwi; Kareem Abusrafa,article,"Despite the rapid evolution of digital pedagogy, Students with Upper Limb Motor Impairments (USULMI) continue to encounter difficulties accessing Educational Support Tools (ESTs), particularly WhatsApp and Google Meet. This study introduces Ewoxa Meet, a Windows-based, speech-controlled hybrid application designed to enable independent, multilingual interaction with these tools under variable connectivity conditions. In this study, we adopted an enhancement-driven methodological paradigm that embeds a Design-Based Research (DBR) approach with Agile methodology under a consolidated framework. We conducted performance tests by executing 120 speech commands across three internet scenarios, alongside usability testing with 17 university students via the System Usability Scale (SUS). The developers’ assessment confirmed technical stability across diverse usage conditions, with no crashes or forced terminations observed, achieving a near-optimal successful execution rate of 98% for speech commands in target ESTs. The results indicated an overall mean reaction time of 1.92 ± 0.69 s, with stable internet achieving an average of 1.39 ± 0.27 s, weak connectivity extending to 2.74 ± 0.39 s, and offline mode yielding 1.64 ± 0.41s. Field usability testing produced a mean SUS score of 79.41 with a Cronbach’s Alpha (α = 0.821), indicating high reliability and strong user satisfaction. Ewoxa Meet consequently illustrates resilient accessibility through multilingual speech control, adaptive connectivity, and a cognitively transparent interface. Moreover, these integrated methodologies scale the development of inclusive Assistive Technologies (ATs). Future work will endeavor to integrate more ESTs and investigate long-term implementation in diverse educational contexts.",https://doi.org/10.54361/ajmas.258458,https://journal.utripoli.edu.ly/index.php/Alqalam/article/download/1154/983,cc-by,diamond,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7118021965,https://doi.org/10.1145/3765766.3765802,Fart Gags and Prudish Machines: Laughter in Human-agent Interactions,2025,Vanessa Vanzan; Talha Bedir; Vladislav Maraev; Erik Lagerstedt; Mathias Barthel; Christine Howes,conference-paper,"We explore how laughter functions in in-the-wild human–Alexa interactions recorded in domestic settings. To do so, we analysed all instances of laughter in a corpus containing audio recordings from six households where an Alexa device had been newly acquired. The participants had no or very limited prior experience with voice assistants. Their interactions with Alexa were recorded over the first seven to ten weeks of use. Unlike previous HRI studies that primarily focus on dyadic, task-based exchanges, our analysis reveals that laughter in these real-world settings often emerges in multiparty interactions and serves a range of social functions beyond direct responses to the device. These observations highlight not only the need for ecologically grounded models of laughter in human–robot interaction, but also the value of linguistic and interactional analysis in uncovering the nuanced communicative roles laughter plays in everyday technology use. Such an approach allows us to identify how laughter signals both matches and mismatches in communication by marking alignment, managing breakdowns, and negotiating social meaning in interactions that often involve more than just the user and the device.",https://doi.org/10.1145/3765766.3765802,,cc-by,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4366689928,https://doi.org/10.48550/arxiv.2304.09486,Security and Privacy Problems in Voice Assistant Applications: A Survey,2023,Jingjin Li; Chao Chen; Lei Pan; Mostafa Rahimi Azghadi; Hossein Ghodosi; Jun Zhang,preprint,"Voice assistant applications have become omniscient nowadays. Two models that provide the two most important functions for real-life applications (i.e., Google Home, Amazon Alexa, Siri, etc.) are Automatic Speech Recognition (ASR) models and Speaker Identification (SI) models. According to recent studies, security and privacy threats have also emerged with the rapid development of the Internet of Things (IoT). The security issues researched include attack techniques toward machine learning models and other hardware components widely used in voice assistant applications. The privacy issues include technical-wise information stealing and policy-wise privacy breaches. The voice assistant application takes a steadily growing market share every year, but their privacy and security issues never stopped causing huge economic losses and endangering users' personal sensitive information. Thus, it is important to have a comprehensive survey to outline the categorization of the current research regarding the security and privacy problems of voice assistant applications. This paper concludes and assesses five kinds of security attacks and three types of privacy threats in the papers published in the top-tier conferences of cyber security and voice domain.",http://arxiv.org/abs/2304.09486,https://arxiv.org/pdf/2304.09486,cc-by,green,2,2,sistema=1;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
