run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4383652545,https://doi.org/10.1145/3563703.3596627,A Case For Supporting Translanguaging in Technology,2023,Michael Han; Aakash Gautam,conference-paper,"Monolingual ideology prevails in technology. It is further dominated by the English language. The problem arising from monolingual ideology in technology is pronounced for individuals with limited digital literacy and English familiarity. We present a case study of two pairs of first-generation migrants and their children who completed a series of web and mobile-based tasks in their home language, English, and a different language. We highlight the various roles the children played in helping their parents use technology and the ways in which the pairs moved between languages to seek and provide help. We make a case to move away from monolingual ideologies in technology towards translanguaging, taking into account the rich language repository available to bilingual and multilingual users. We conclude by drawing three design considerations to nurture translanguaging practices.",https://doi.org/10.1145/3563703.3596627,https://dl.acm.org/doi/pdf/10.1145/3563703.3596627,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4313367401,https://doi.org/10.1016/j.pragma.2022.12.004,“Can I have the scan on Tuesday?” User repair in interaction with a task-oriented chatbot and the question of communication skills for AI,2022,Doris Dippold,article,"Repair describes the process through which participants in conversation address problems in speaking, understanding, and hearing. In interactions with AI-driven chatbots, user repair addresses chatbots' lack of understanding or misunderstanding of the user's intent. This paper represents a user-centred description of user repair strategies in interactions with a task-oriented chatbot. It is based on the analysis of simulated user interactions with a chatbot facilitating health appointment bookings. The analysis shows that the repair strategies which users draw on most frequently (e.g., rephrasing) are not necessarily the ones which prompt the bot to correctly recognise intent and provide relevant responses, whereas the less frequently used self-repair strategies (e.g. restating the intent) are more successful in achieving intent recognition. This suggest that the rules of interaction with conversational AI need to be made explicit to users as they lack familiarity with the context, limitations and patterning of interactions facilitated through AI.",https://doi.org/10.1016/j.pragma.2022.12.004,https://www.sciencedirect.com/science/article/pii/S0378216622002910/pdf,cc-by,hybrid,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4387370351,https://doi.org/10.21606/iasdr.2023.344,"Elderly’s Perceptions of a Meaningful Interaction with Voice-Based Conversational Agents: Integrate into daily routines, Support relatedness, But do not hamper autonomy",2023,Hilal Şahin; Aslı Günay; Gülşen Töre Yargın,conference-paper,"Voice, as one of the most natural means of communication for the elderly given their declining physical and cognitive abilities, has the potential to reduce interaction barriers with newly emerging technologies. In parallel to this, studies focusing on the elderly as a user group have escalated in academia due to events such as the increasing ageing population and global epidemics like COVID-19. However, the focus has been mostly on their declining mental and physical abilities. This paper aims to investigate the hedonic aspects of Voice-based Conversational Agents (VCAs) for the elderly. In this respect, we conducted in-depth interviews with 13 participants, 9 of whom were elderly over the age of 75, and 4 of whom were caregivers, to examine the daily life practices and values of the elderly together with possibilities of VCAs to create positive experiences in their lives. This paper presents the perspectives of the elderly on VCAs by taking into consideration their perspectives on life and technology. In the end, the paper makes suggestions on which design decisions can support the positive hedonic aspects in the lives of the elderly. Our main finding shows that VCAs can provide a positive experience for the elderly beyond a pragmatic approach if they can be integrated into their daily routines and increase their relatedness with people without harming the areas where they feel competence and autonomy.",https://doi.org/10.21606/iasdr.2023.344,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=1123&context=iasdr,cc-by-nc,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2971679552,,Een digitale assistent voor de 'Nederlandse gebruiker'?,2019,S.R. Swiers,dissertation,"Onderzocht is hoe de ideale gebruiker van de Google Assistent gevormd wordt in de interface. De Google Assistent is een applicatie die dient als een persoonlijke digitale assistent, die helpt bij het uitvoeren van alledaagse taken. De applicatie beschikt over een grafische interface en een voice user interface (VUI). Om te onderzoeken hoe de ideale gebruiker tot stand komt, wordt de discursieve interface analyse van Mell Stanfill (2015) toegepast. Met deze methode is onderzocht hoe het verwachte gebruik en de normen van gebruik ontstaan aan de hand van de affordances in zowel de grafische als voice user interface. De affordances die zijn geanalyseerd zijn onderverdeeld in cognitieve, zintuigelijke, functionele en fysieke affordances. In de analyse is gekeken naar hoe productive power in de interface is ingezet als macht van de ontwikkelaars om die normen van gebruik te construeren. Middels de analyse is gevonden dat de affordances het verwachte gebruik van de assistent creëren. In de interface zijn deze affordances vormgeven volgens de verwachte behoeftes. De ideale gebruiker zou de persoonlijke digitale assistent optimaal gebruiken door de normen van gebruik te volgen. Deze normen vormen een ideale gebruiker die naast de assistent ook de externe toepassingen zou moeten gebruiken. Ten slotte zijn exploratief de resultaten van de interface analyse gekoppeld aan micro-usability testen, waaruit blijkt dat de ideale gebruiker niet altijd overeenkomt met de daadwerkelijke gebruiker. Het geeft inzicht in hoe een ideale gebruiker tot stand komt door de interface. Hieruit blijkt dat de verwachtingen over de gebruiker essentieel zijn in het design van de interface en dat het leid tot normativiteit rondom gebruik.",http://dspace.library.uu.nl:8080/handle/1874/383724,,other-oa,green,3,6,sistema=1;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4220894851,https://doi.org/10.1365/s40702-022-00851-2,"Hilfsbereit, verständnisvoll, bescheiden: Problematik und Folgen von weiblichen Voice Assistants",2022,Sarah Hefti,article,"Zusammenfassung Der Artikel legt die soziale und ethische Problematik weiblich konzipierter Voice Assistants dar. Weibliche Voice Assistants, die folgsam bis unterwürfig die ihnen aufgetragenen Arbeiten erledigen und selbst bei Beleidigungen höflich bleiben, können geschlechterstereotype Erwartungen an Frauen in der Gesellschaft hervorrufen und festigen. Angesichts der weltweit starken Zunahme von Voice Assistants ist dies ein Aspekt, der unbedingt thematisiert werden sollte. Die menschliche respektive weibliche Inszenierung der Technologie fusst auf grösstenteils bewussten Entscheidungen der beteiligten Design- und Entwicklungsteams. Sie programmieren geschlechterstereotype Reaktionen, setzen auf weibliche Stimmen und Namen. Die einfach gestrickten, hilfsbereiten weiblichen Voice Assistants können als hochmoderne Technologie Geschlechterstereotype nicht nur abbilden, sondern sie auch direkt zurück an ihre Nutzer:innen spielen. Damit verfügen sie über das Potenzial, längst ausgediente Rollenbilder in der Realität zu nähren. Der Artikel erörtert diese Problematik und analysiert hierfür aktuelle Literatur- und Medienbeiträge. Abschliessend werden mögliche Handlungsfelder für Technologiekonzerne, Forschung, Gesetzgebung und Zivilgesellschaft abgeleitet. Der Weg führt über eine stärkere Sensibilisierung aller an der Entwicklung Beteiligten und der Nutzer:innen. Nur so können Alternativen zu den gängigen Voice Assistants entstehen.",https://doi.org/10.1365/s40702-022-00851-2,https://link.springer.com/content/pdf/10.1365/s40702-022-00851-2.pdf,cc-by,hybrid,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4410125302,https://doi.org/10.3233/shti250207,VoiceCheck: An Intelligent Assistant for Enhancing Surgical Safety Through Guided Checklist Use,2025,Pedro Inácio; Marcel Saltan; Kerstin Denecke,book-chapter,"Challenges such as time constraints, distractions and multi-tasking can compromise patient safety in the demanding environment of surgery. To mitigate these risks, checklists have emerged as simple yet effective tools for ensuring critical aspects of patient care, such as verifying patient identity and planned interventions. However, their consistent and accurate implementation in daily practice remains a challenge. This paper presents an intelligent assistant, VoiceCheck, designed to enhance patient safety during surgical procedures by guiding the use of checklists. Seamlessly integrated into the surgical workflow, VoiceCheck uses advanced speech recognition technology to ensure compliance with safety protocols. Combining speech-to-text and text-to-speech capabilities, the assistant facilitates interactive communication with users and accurately captures approved information. Future work will study user acceptance and usability. An open issue is linking the system to a hospital information for retrieving relevant patient data.",https://doi.org/10.3233/shti250207,https://ebooks.iospress.nl/pdf/doi/10.3233/SHTI250207,cc-by-nc,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4221019743,https://doi.org/10.1007/s40820-022-00834-4,Ultralight Iontronic Triboelectric Mechanoreceptor with High Specific Outputs for Epidermal Electronics,2022,Hai Lu Wang; Zi Hao Guo; Xiong Pu; Zhong Lin Wang,article,"The pursuit to mimic skin exteroceptive ability has motivated the endeavors for epidermal artificial mechanoreceptors. Artificial mechanoreceptors are required to be highly sensitive to capture imperceptible skin deformations and preferably to be self-powered, breathable, lightweight and deformable to satisfy the prolonged wearing demands. It is still struggling to achieve these traits in single device, as it remains difficult to minimize device architecture without sacrificing the sensitivity or stability. In this article, we present an all-fiber iontronic triboelectric mechanoreceptor (ITM) to fully tackle these challenges, enabled by the high-output mechano-to-electrical energy conversion. The proposed ITM is ultralight, breathable and stretchable and is quite stable under various mechanical deformations. On the one hand, the ITM can achieve a superior instantaneous power density; on the other hand, the ITM shows excellent sensitivity serving as epidermal sensors. Precise health status monitoring is readily implemented by the ITM calibrating by detecting vital signals and physical activities of human bodies. The ITM can also realize acoustic-to-electrical conversion and distinguish voices from different people, and biometric application as a noise dosimeter is demonstrated. The ITM therefore is believed to open new sights in epidermal electronics and skin prosthesis fields.",https://doi.org/10.1007/s40820-022-00834-4,https://link.springer.com/content/pdf/10.1007/s40820-022-00834-4.pdf,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4308610695,https://doi.org/10.48550/arxiv.2211.02812,Evaluation of Automated Speech Recognition Systems for Conversational Speech: A Linguistic Perspective,2022,Hannaneh Barahouei Pasandi; Haniyeh B. Pasandi,preprint,"Automatic speech recognition (ASR) meets more informal and free-form input data as voice user interfaces and conversational agents such as the voice assistants such as Alexa, Google Home, etc., gain popularity. Conversational speech is both the most difficult and environmentally relevant sort of data for speech recognition. In this paper, we take a linguistic perspective, and take the French language as a case study toward disambiguation of the French homophones. Our contribution aims to provide more insight into human speech transcription accuracy in conditions to reproduce those of state-of-the-art ASR systems, although in a much focused situation. We investigate a case study involving the most common errors encountered in the automatic transcription of French language.",http://arxiv.org/abs/2211.02812,https://arxiv.org/pdf/2211.02812,,green,3,6,sistema=5;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2989225925,https://doi.org/10.1093/geroni/igz038.1660,BETTER LIVING THROUGH TECH: TECHNOLOGY-MEDIATED RECREATION AND LONG-TERM CARE FACILITY RESIDENTS’ QUALITY OF LIFE,2019,Ethan A. McMahan; Marion Godoy; Abiola Awosanya; Robert G. Winningham; Charles De Vilmorin; Meaghan McMahon,conference-abstract,"Abstract Empirical research on long-term care facility resident engagement has consistently indicated that increased engagement is associated with more positive clinical outcomes and increased quality of life. The current study adds to this existing literature by documenting the positive effects of technologically-mediated recreational programing on quality of life and medication usage in aged residents living in long-term care facilities. Technologically-mediated recreational programming was defined as recreational programming that was developed, implemented, and /or monitored using software platforms dedicated specifically for these types of activities. This study utilized a longitudinal design and was part of a larger project examining quality of life in older adults. A sample of 272 residents from three long-term care facilities in Toronto, Ontario participated in this project. Resident quality of life was assessed at multiple time points across a span of approximately 12 months, and resident engagement in recreational programming was monitored continuously during this twelve-month period. Quality of life was measured using the Resident Assessment Instrument Minimum Data Set Version 2.0. Number of pharmacological medication prescriptions received during the twelve-month study period was also assessed. Descriptive analyses indicated that, in general, resident functioning tended to decrease over time. However, when controlling for age, gender, and baseline measures of resident functioning, engagement in technologically-mediated recreational programming was positively associated with several indicators of quality of life. The current findings thus indicate that engagement in technology-mediated recreational programming is associated with increased quality of life of residents in long-term care facilities.",https://doi.org/10.1093/geroni/igz038.1660,https://academic.oup.com/innovateage/article-pdf/3/Supplement_1/S442/33006758/igz038.1660.pdf,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4386691250,https://doi.org/10.1145/3581961.3609865,“Play Your Anger”: A Report on the Empathic In-vehicle Interface Workshop,2023,Jiayuan Dong; Chihab Nadri; Ignacio Álvarez; Cyriel Diels; Myeongkyu Lee; Jingyi Li; Pei Hsuan Liao; Carina Manger; Shadan Sadeghian; Martina Schuß; Bruce N. Walker; Francesco Walker; Yiyuan Wang; Myounghoon Jeon,conference-paper,"Empathic in-vehicle interfaces are critical in improving user safety and experiences. There has been much research on how to estimate drivers’ affective states, whereas little research has investigated intervention methods that mitigate potential impacts from the driver's affective states on their driving performance and user experiences. To enhance the development of in-vehicle interfaces considering emotional aspects, we have organized a workshop series to gather automotive user interface experts to discuss this topic at the International ACM Conference on Automotive User Interfaces and Interactive Vehicular Applications (AutoUI). The present paper focuses particularly on the intervention methods created by the experts and proposes design recommendations for future empathic in-vehicle interfaces. We hope this work can spark lively discussions on the importance of drivers’ affective states in their user experience of automated vehicles and pose the right direction.",https://doi.org/10.1145/3581961.3609865,https://dl.acm.org/doi/pdf/10.1145/3581961.3609865,,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2788031678,https://doi.org/10.1155/2018/4949863,A New Remote Health-Care System Based on Moving Robot Intended for the Elderly at Home,2018,Bing Zhou; Kaige Wu; Pei Lv; Jing Wang; Gang Chen; Bo Ji; Siying Liu,article,"Nowadays, due to the growing need for remote care and the constantly increasing popularity of mobile devices, a large amount of mobile applications for remote care support has been developed. Although mobile phones are very suitable for young people, there are still many problems related to remote health care of the elderly. Due to hearing loss or limited movements, it is difficult for the elderly to contact their families or doctors via real-time video call. In this paper, we introduce a new remote health-care system based on moving robots intended for the elderly at home. Since the proposed system is an online system, the elderly can contact their families and doctors quickly anytime and anywhere. Besides call, our system involves the accurate indoor object detection algorithms and automatic health data collection, which are not included in existing remote care systems. Therefore, the proposed system solves some challenging problems related to the elderly care. The experiment has shown that the proposed care system achieves excellent performance and provides good user experience.",https://doi.org/10.1155/2018/4949863,http://downloads.hindawi.com/journals/jhe/2018/4949863.pdf,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
