run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3201812229,https://doi.org/10.1001/jamanetworkopen.2021.27457,"Community Hospice Nurses’ Perspectives on Needs, Preferences, and Challenges Related to Caring for Children With Serious Illness",2021,Amy S. Porter; Kristina Zalud; Jacob Applegarth; Cameka Woods; Melanie Gattas; Emily Rutt; Karen Williams; Justin N. Baker; Erica C. Kaye,article,"Importance: Many of the 50 000 children who die annually are eligible for provision of community-based hospice care, yet few hospice organizations offer formal pediatric services. Population-level data demonstrate that hospice nurses lack training, experience, and comfort in caring for children, but their specific educational needs and preferences are poorly understood. Objective: To assess the pediatric-specific training and support needs of hospice nurses caring for children in the community. Design, Setting, and Participants: For this qualitative study, 41 nurses were purposively seletected from a population-level cohort of 551 hospice nurses who completed a previous mixed-methods survey; these 41 nurses participated in semistructured interviews between February and April 2019. Hospice nurses were recruited from all accredited hospice organizations in Tennessee, Mississippi, and Arkansas that offer care to pediatric patients. Content analysis of interview transcripts was conducted. Main Outcomes and Measures: The interview guide probed for topics related to prior pediatric hospice training experiences, desires and preferences for training, and perceived barriers to training. Results: Interviews were conducted with 41 nurses representing different geographic regions and levels of comfort with pediatric hospice provision (as self-reported in the prior survey). Thirty-eight of the nurses were women (92.7%), with a median age of 40-49 years (range, 20-29 to ≥60 years) and median tenure of 5-9 years (range, <1 to ≥20 years) as a hospice nurse. Respondents included 1 American Indian or Alaska Native nurse (2.4%), 1 Black nurse (2.4%), and 39 White nurses (95.1%). Across interviews, most hospice nurses reported feeling uncomfortable caring for children with serious illness, and all nurses used language to express the immediacy behind the need for pediatric-specific training and support. Nurses explained why further training and support are needed and clear preferences for who should provide the education, educational modalities, and specific training topics. Nurses also articulated barriers to training and support opportunities and proposed innovative suggestions for overcoming these challenges. Notably, nurses emphasized the need for connection with experts, a sense of community, and solidarity to support frontline clinicians providing end-of-life care to children in the community. Conclusions and Relevance: In this qualitative study, community hospice nurses expressed an urgent need for improvements in pediatric-specific training opportunities and support, clear preferences for how education should be provided, and recommendations for circumventing barriers to training. These findings are a call to action for the palliative care community to collaborate in rapid implementation of educational programs and networks to systematically support hospice nurses caring for children in the community.",https://doi.org/10.1001/jamanetworkopen.2021.27457,https://jamanetwork.com/journals/jamanetworkopen/articlepdf/2784629/porter_2021_oi_210800_1635352600.17838.pdf,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3011451124,https://doi.org/10.5038/1944-0472.13.1.1791,"ISIS in Their Own Words: Recruitment History, Motivations for Joining, Travel, Experiences in ISIS, and Disillusionment over Time – Analysis of 220 In-depth Interviews of ISIS Returnees, Defectors and Prisoners",2020,Anne Speckhard; Molly Ellenberg,article,"Two hundred and twenty Islamic State of Iraq and Syria (ISIS) defectors, returnees, and imprisoned ISIS cadres were in-depth interviewed by the author, a research psychologist working for the International Center for the Study of Violent Extremism (ICSVE) from 2015-2019. These interviews were conducted in Turkey, Iraq, Syria, the Balkans, Europe, and Central Asia with ISIS prisoners, returnees, and defectors. The purpose was to learn about their recruitment history, motivations for joining, travel, experiences inside the group, disillusionment over time, and defection, return or capture. This article reports on a sample of both male and female former ISIS members representing over 35 countries. It examines their demographics, contextual, and other qualitative variants regarding their psycho-social vulnerabilities and motivations for joining. It then discusses the influences and recruitment patterns drawing them into the group, their roles, experiences, and relationships inside it, variance in their will to fight and support violence, and their disillusionment and attempts to leave (when it occurs)—as well as their advice to others about joining. Although a convenience sample, the findings are consistent with other quantitative studies on ISIS and we believe highly informative on many important topics.",https://doi.org/10.5038/1944-0472.13.1.1791,,cc-by-nc,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4366778521,https://doi.org/10.1080/2331186x.2023.2204698,Between teacher’ roles and students’ social: Learner autonomy in online learning for EFL students during the pandemic,2023,Arik Susanti; Sri Rachmajanti; Ali Mustofa,article,"The study’s objectives were to determine how students’ capacity of autonomy and its influencing factors promote student autonomy in online learning during a pandemic. It was a qualitative design, and the participants were twenty-five students enrolled in an English Language Teaching Methods course at one of Indonesia’s public universities, in Surabaya. The data were collected via online survey and interview. Descriptive statistics, reduction and verification were used to analyze them. The results indicated that the capacity of EFL student teachers during online learning was moderate. Although students could engage in self-direction, self-instruction, and self-access, the instruction’ role was still required since learner autonomy should be taught incrementally to foster their autonomy. Next, motivation and collaboration were the most influential determinants of students’ autonomy. When students are motivated, they would have responsibility to study to attain their goal. Thus, the teacher provides numerous collaborative activities and strategies that promote students’ active learning during online learning. Collaboration offers more opportunities to acquire the necessary complex skills. Online learning actively encourages and complements students to access information, and facilitate independent learning. For findings that are more generalizable, it is suggested that additional research be conducted with larger samples or additional instruments.",https://doi.org/10.1080/2331186x.2023.2204698,https://www.tandfonline.com/doi/pdf/10.1080/2331186X.2023.2204698?download=true,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2984336935,https://doi.org/10.1353/clj.2019.0027,Reciprocity in Community-Engaged Food and Environmental Justice Scholarship,2019,Dawn Opel; Donnie Johnson Sackey,article,"Reciprocity in Community-Engaged Food and Environmental Justice Scholarship Dawn S. Opel (bio) and Donnie Johnson Sackey (bio) Reciprocity as a Guiding Principle for Community-Engaged Research For more than two decades, scholars in rhetoric, composition, and community literacy studies have consistently argued that reciprocity is key to successful and equitable university-community partnerships (e.g., Cushman; Cushman and Monberg; Grabill; Simmons and Grabill; Takayoshi and Powell; Remley). Their scholarship asks us to establish networks of reciprocity via a self-reflexive rhetoric that includes: 1). a reconsideration of how we define and categorize oppression before we enter communities; 2). a recognition of how we gain access to the lives of people outside universities; 3). a commitment to reciprocity, which necessitates the involvement of community partners in the interpretation of data and in how we tell stories that are not our own; and 4). an emphasis on scholarly activism, or commitment to effectuating change. This special issue seeks to expand the conversation of what reciprocity is or could be, and what it looks and feels like, from the perspective of both researchers and community members. On Food and Environmental Justice Research, Advocacy and Activism Environmental and food justice research documents and addresses the dimensions of social inequality across ethnicity, gender, age, class, and national origin. This research has primarily focused on food security, resource depletion, the siting of toxic industries, and climate change as they affect poor and working-class communities, especially communities of color, which often bear the disparate impacts of social inequality. Universities have engaged in partnerships with communities to address this inequality with varying approaches and degrees of impact. Across the disciplines, academics have traditionally defined approaches to issues of equity through the lens of procedural justice (Schlosberg 4). For example, zoning decisions for noxious industries or even policies to combat food insecurity are made by predominantly privileged white officials who are unlikely to bear the negative impacts of their decision-making (Maantay 1038). A corrective has been to make stakeholders an integral part of the planning process, a critical component of the design of reciprocal university-community [End Page 1] partnerships. Nevertheless, increasing community participation is easier said than done. Lack of technical expertise, time constraints, and divergent commitments make meaningful participation difficult to achieve. There are a variety of variables upon which successful partnerships rely. In this moment, we focus on reciprocity as a concept that requires deep consideration in order to address social inequality meaningfully. What notions of reciprocity guide ""successful"" partnerships around food and environmental justice? What can community organizations teach us about how we as researchers engage with them to address food and environmental justice issues? This special issue builds upon conversations initiated at the 2017 Conference on Community Writing's Food and Environmental Justice Deep Think Tank (DTT). That meeting used reciprocity as an organizing principle to facilitate discussion that could allow participants to better understand the various relationships that comprise community-engaged projects (e.g., academic institutions, community-based organizations, non-human agents) and the material contexts in which these relationships exist. Ultimately, the goal of the dialogue was to orient those new to food and environmental justice to an array of environmental justice and food justice community-engaged research projects that offered different models of reciprocity. The concerns of the DTT vis-à-vis reciprocity match our efforts with respect to designing this special issue. For example, what is the nature of academic research and how does it contribute to the overall mission of work happening in non-profit organizations? Even seemingly progressive models of reciprocity emerge from a western rationalist foundation that still privileges academic notions of justice and balance that might be inconsistent with community beliefs and needs (see Vermeylen). Our questioning of reciprocity implores that we revise or even abandon accepted notions of partnership and participation in community-engaged scholarship. This might also mean focusing upon not only how reciprocity happens but also what kind of research benefits community organizations. Sometimes this entails reconsidering our definitions of responsibility. For example, whose responsibility is it to ""translate"" or code switch, or learn a new language? Whose responsibility is it to initiate the research process and design research questions? Who...",https://doi.org/10.1353/clj.2019.0027,https://muse.jhu.edu/pub/152/article/739570,,bronze,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4307475411,https://doi.org/10.1145/3526113.3545671,Chatbots Facilitating Consensus-Building in Asynchronous Co-Design,2022,Joongi Shin; Michael A. Hedderich; Andrés Lucero; Antti Oulasvirta,conference-paper,"Consensus-building is an essential process for the success of co-design projects. To build consensus, stakeholders need to discuss conflicting needs and viewpoints, converge their ideas toward shared interests, and grow their willingness to commit to group decisions. However, managing group discussions is challenging in large co-design projects with multiple stakeholders. In this paper, we investigate the interaction design of a chatbot that can mediate consensus-building conversationally. By interacting with individual stakeholders, the chatbot collects ideas to satisfy conflicting needs and engages stakeholders to consider others’ viewpoints, without having stakeholders directly interact with each other. Results from an empirical study in an educational setting (N = 12) suggest that the approach can increase stakeholders’ commitment to group decisions and maintain the effect even on the group decisions that conflict with personal interests. We conclude that chatbots can facilitate consensus-building in small-to-medium-sized projects, but more work is needed to scale up to larger projects.",https://doi.org/10.1145/3526113.3545671,https://dl.acm.org/doi/pdf/10.1145/3526113.3545671,cc-by,gold,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4396832517,https://doi.org/10.1145/3613904.3642800,Exploring the Design of Generative AI in Supporting Music-based Reminiscence for Older Adults,2024,Yucheng Jin; Wanling Cai; Li Chen; Yizhe Zhang; Gavin Doherty; Tonglin Jiang,conference-paper,"Music-based reminiscence has the potential to positively impact the psychological well-being of older adults. However, the aging process and physiological changes, such as memory decline and limited verbal communication, may impede the ability of older adults to recall their memories and life experiences. Given the advanced capabilities of generative artificial intelligence (AI) systems, such as generated conversations and images, and their potential to facilitate the reminiscing process, this study aims to explore the design of generative AI to support music-based reminiscence in older adults. This study follows a user-centered design approach incorporating various stages, including detailed interviews with two social workers and two design workshops (involving ten older adults). Our work contributes to an in-depth understanding of older adults’ attitudes toward utilizing generative AI for supporting music-based reminiscence and identifies concrete design considerations for the future design of generative AI to enhance the reminiscence experience of older adults.",https://lirias.kuleuven.be/handle/20.500.12942/750981,https://lirias.kuleuven.be/retrieve/05871287-377c-4be2-ae78-8ab964ad1061,other-oa,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4410049605,https://doi.org/10.1145/3711039,"'No, not that voice again!': Engaging Older Adults in Design of Anthropomorphic Voice Assistants",2025,Alisha Pradhan; Sheena Erete; Shaan Chopra; Pooja Upadhyay; Oluwaseun Sule; Amanda Lazar,article,"Conversational voice assistants are often imbued with personality and human-like characteristics (e.g., gender). While researchers have begun to examine and design for the downstream societal impacts of voice assistants encoding characteristics such as gender, we know little about other human-like characteristics such as age that are encoded in an artificial, yet, anthropomorphic voice. As older adults continue to adopt voice assistants, we brought older adults into an activity to customize human-like characteristics for their voice assistant. Our findings reveal the different stereotypes and assumptions individuals associated with voice assistant characteristics (e.g., age, gender, race). We also describe individuals' motivations behind customizing or not customizing these characteristics. We discuss how biases get encoded through our design process, marginalizing older adults and other non-dominant user groups and call for a need to examine the systemic, yet unspoken, power structures encoded in anthropomorphic technologies.",https://doi.org/10.1145/3711039,https://dl.acm.org/doi/pdf/10.1145/3711039,cc-by-nc-nd,hybrid,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W168636895,https://doi.org/10.14236/ewic/mi1996.6,A Tale of Two Case Studies: Using Integrated Methods to Support Rigorous Requirements Specification,1996,Robert B. France; Jie Wu; María M. Larrondo-Petrie; J-M. Bruel,conference-paper,"Integrated formal and informal specification techniques (FISTs) have been the focus of a number of research projects since the mid-eighties. Research in this area aim at producing specification techniques that integrate concepts and notations used in mature formal specification techniques (FSTs) and popular graphical modeling methods such as Structured Analysis (SA) and Object-Oriented Analysis (OOA). In this paper we illustrate, using the results of two case studies, two roles FSTs can play in the context of less formal graphical requirements modeling and analysis techniques. In the first case study discussed an extended Petri Net model is used to prototype a textbook SART (SA/Real-Time) model. In this case, the formal model acts as a prototype, and is used to dynamically validate the requirements expressed in the SART model. In the second case study an integrated OOA method (Fusion) and FST (Z) is used to create requirements models that are graphical and analyzable. In this case, the formal models act as more precise representations of the requirements captured by the graphical models.",https://doi.org/10.14236/ewic/mi1996.6,https://www.scienceopen.com/document_file/30a03731-8579-4b67-914b-aacfac657533/ScienceOpen/001_France.pdf,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4412184045,https://doi.org/10.58459/rptel.2013.865-89,DEVELOPMENT AND EVALUATION OF AN INTERACTIVE ENGLISH CONVERSATION LEARNING SYSTEM WITH A MOBILE DEVICE USING TOPICS BASED ON THE LIFE OF THE LEARNER,2022,Kae Nakaya; Masao Murota,article,"Motivating Japanese EFL (English as a foreign language) learners is essential in order for them to learn English conversation effectively. We developed an English conversation mobile learning system based on a heuristic model of variables influencing the concept of “willing to communicate” by MacIntyre et al. The system has three features: an application that learners can use anywhere and anytime, topics based on the interests and lives of learners, and pseudo-interactive and agreeable English conversation. The results of an experiment and analysis revealed that the topics based on the interests and lives of learners might be effective for talking in English with relaxed from thebeginning and for talking with motivation, while a pseudo-interactive and agreeable English conversation style might work well in helping learners evaluate themselves to speak more fluently, express themselves better, and speak in a more relaxed manner as they continue to practice speaking.",https://doi.org/10.58459/rptel.2013.865-89,https://rptel.apsce.net/index.php/RPTEL/article/download/2013-08006/225,cc-by,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4396832495,https://doi.org/10.1145/3613905.3650754,Empowering Learners: Chatbot-Mediated 'Learning-by-Teaching',2024,Nihar Sabnis; Tomohiro Nagashima,conference-paper,"Chatbots and online learning platforms provide synthesized information to learners. However, research shows learning is particularly effective when learners themselves teach someone. Prior work has explored an interactive instructional approach called ‘Learning-by-teaching’, but this approach traditionally relies on human counterparts, limiting it to their interest and co-located settings. To overcome these limitations, we investigated whether we can empower learners using chatbot-mediated ‘learning-by-teaching.’ We designed an agnostic, open-source chatbot replicating a virtual student, to which learners teach to learn. We conducted an experiment involving 24 students to evaluate the effectiveness of chatbot-mediated teaching compared to textbook-based problem-solving practice. Results indicate that teaching the chatbot benefits student learning than textbook-based problem-solving. This work highlights the effectiveness of chatbots, envisioning their design as virtual students to mediate ‘learning-by-teaching’.",https://doi.org/10.1145/3613905.3650754,https://dl.acm.org/doi/pdf/10.1145/3613905.3650754,,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
