run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2991853995,https://doi.org/10.3917/sdd.010.0034,L’art de converser avec une machine : quand le designer devient dialoguiste,2019,Zoé Aegerter; Guillaume Foissac,article,"L’arrivée des interfaces conversationnelles dans la société civile, à travers les chatbots et les assistants personnels, s’est accompagnée d’une multiplication des sollicitations de projet en direction des designers. En effet, leur conception demande de nombreuses expertises tant en informatique et en linguistique qu’au niveau de l’expérience utilisateur, domaine privilégié du designer. Pour autant ces interfaces semblent rompre avec la continuité des autres projets d’interfaces, et ce à plusieurs égards. Caractérisées par des interactions sous forme de brefs dialogues, elles promettent à leurs utilisateurs des interactions plus naturelles ( NUI ) car pensées à partir du langage humain. Nous irons comprendre en quoi l’espace de projet alloué au designer est peut-être révélateur d’une humanisation partiellement réussie. D’autre part, cette forme dialogique des interactions à concevoir, amène le designer à se rapprocher du métier de dialoguiste. Nous explorerons en quoi cette proximité entre design d’interface conversationnelle et écriture dramaturgique peut se révéler féconde pour mieux répondre à la question centrale de cet article. À savoir, en quoi les interfaces conversationnelles constituent un nouvel objet pour le designer, non seulement du point de vue des compétences demandées, mais aussi du point de vue des relations concepteur-interface-utilisateur qui y sont à l’œuvre.",https://doi.org/10.3917/sdd.010.0034,https://www.cairn.info/load_pdf.php?ID_ARTICLE=SDD_010_0034&download=1,,bronze,3,6,sistema=5;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7143582849,,"preprint OISI26 2 TGP2 - The Prescriptive Modelling of Structured Conversations: a triadic ontology for Trustworthy, Governable Platforms",2026,Mike W. Martin; Gianni Jacucci,conference-paper,"This paper advances a triadic socio-technical ontology for the design and governance of digital platforms operating in federated, multi-party environments. We argue that the long-dominant Data Processing and Distribution (DPD) paradigm, grounded in dyadic, entity–relation modelling, remains effective for transactional integration within unified enterprises but is structurally inadequate for representing meaning, responsibility, and accountability between autonomous, peer actors.Building on Peircean semiotics and socio-technical systems (STS) theory, we reconceptualise information systems as infrastructures for structured conversations among role holders. Central to this reframing is the concept of the conversational instrument: a session-bound artefact that carries explicit provenance, mandate, audience, and purpose. By embedding these dimensions directly into platform grammar, conversational architecture renders interpretation and governance computationally explicit rather than organisationally implicit. We demonstrate how a triadic modelling framework links roles, activities, and resources across agent-, institution- and object-oriented projections, and how the ICT–DPD stack can be augmented through a Trustworthy, Governable Platform (TGP) layer that supports governance-in-use. The resulting architecture replaces integrationist assumptions of a “single point of truth” with structured coordination grounded in accountable communicative action.",https://aisel.aisnet.org/oisiworkshop2026/6,https://aisel.aisnet.org/context/oisiworkshop2026/article/1005/viewcontent/preprint_OISI26_2_TGP2_.pdf,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7150902611,https://doi.org/10.1017/s0957876526000227,The State of the Art and Future Research Directions in Face-to-Face Fundraising: A Systematic Literature Review,2026,Tayyeb Hadi; Tine De Bock; Tine Faseur; Siegfried Dewitte,review,"Abstract Face-to-face (F2F) fundraising is employed by nonprofit organizations all around the world. We systematically review 50 years of literature on this technique, focusing on door-to-door and street fundraising, two types that allow for reaching a large, randomly assembled, and heterogeneous group of people, who typically have no personal relationship with recruiters. We provide both a quantitative and qualitative synthesis of 67 articles published in international peer-reviewed academic journals. Our review identifies several recurring research themes, integrates these into a F2F fundraising framework, and delineates articles based on this framework. We classify research themes into two categories: F2F fundraising outcomes (e.g., new donors, donation amount) and factors related to actors or contexts of campaigns affecting these outcomes (e.g., donors’ preferences, persuasion techniques). Articles in this review mainly focus on factors related to actors or context affecting outcomes, with this category being five times more often the primary focus compared to F2F fundraising outcomes. Finally, we create evidence-based guiding questions for fundraising professionals, uncover gaps in existing knowledge, and provide recommendations for future research agenda.",https://doi.org/10.1017/s0957876526000227,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/F15A95B216CC7CD05E92E7C29A1F72CD/S0957876526000227a.pdf/div-class-title-the-state-of-the-art-and-future-research-directions-in-face-to-face-fundraising-a-systematic-literature-review-div.pdf,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4388890977,https://doi.org/10.48550/arxiv.2311.11161,Experts-in-the-Loop: Establishing an Effective Workflow in Crafting Privacy Q&A,2023,Zahra Kolagar; Anna Leschanowsky; Birgit Popp,preprint,"Privacy policies play a vital role in safeguarding user privacy as legal jurisdictions worldwide emphasize the need for transparent data processing. While the suitability of privacy policies to enhance transparency has been critically discussed, employing conversational AI systems presents unique challenges in informing users effectively. In this position paper, we propose a dynamic workflow for transforming privacy policies into privacy question-and-answer (Q&A) pairs to make privacy policies easily accessible through conversational AI. Thereby, we facilitate interdisciplinary collaboration among legal experts and conversation designers, while also considering the utilization of large language models' generative capabilities and addressing associated challenges. Our proposed workflow underscores continuous improvement and monitoring throughout the construction of privacy Q&As, advocating for comprehensive review and refinement through an experts-in-the-loop approach.",http://arxiv.org/abs/2311.11161,https://arxiv.org/pdf/2311.11161,cc-by-nc-nd,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3026329502,https://doi.org/10.1108/k-04-2020-0209,Guest editorial: Cybernetic frameworks for a shared world,2020,Jocelyn Chapman; Christiane M. Herr; Ben Sweeting,editorial,"This special issue presents seven articles developed from contributions to the 2018 conference of the American Society for Cybernetics (ASC), which took place during 7-12 August in Chicago, Illinois. The conference theme “Framing Reality and How It Matters in a Shared World” aimed to encourage presenters to consider how the world we share on a daily basis is socially constructed from diverse concurrently developing viewpoints and narratives.",https://research.brighton.ac.uk/en/publications/e6eacebd-f33b-4158-aab1-6a8043a6d68b,https://cris.brighton.ac.uk/ws/files/12777809/Guest_Editorial_Cybernetic_Frameworks_for_a_Shared_World.pdf,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3193161330,,Development of conceptual framework for dyslexia learning aids / Siti Nur Solehah...[et al.],2020,Siti Nur Solehah; Wan Noor Faaaizah; Hasnul Azwan Azizan; Haszlin Shaharudin; Azrool Ahmad,article,"In recent years, concern about dyslexia in child development has become an issue in Malaysia due to significant increase in numbers of children associated with this disability. It starts with an awareness on how important reading, writing and calculating are for our daily life. The skills mentioned are basic necessity to access and obtain knowledge. In addition, Malaysia has a long history of providing education for children with various categories of disabilities, especially in terms of primary and secondary education. This study intends to develop learning aids product in terms of providing better design for overcoming learning challenges and create learning effectiveness for this special group. Based on literature study and observation, this conceptual paper will discuss about the current product for dyslexia education and learning. The method for this research will use comparison data based on literature and existing product as analysis. As a result, this research has identified the development of conceptual framework for developing learning aids for dyslexia children.","https://ir.uitm.edu.my/view/publication/Voice_of_Academia_=28VOA=29.html>,",https://ir.uitm.edu.my/id/eprint/35359/1/35359.pdf,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4412225550,,Fabulating Futures for Flourishing and Vibrant Worlds,2023,Tom Jenkins; Marie Louise Juul Søndergaard; Pedro Sanches; Vasiliki Tsaknaki; Nadia Campo Woytuk; Noura Howell; Laurens Boer; Karey Helms; Jason Tucker,conference-paper,"This one-day workshop will explore fabulations in design research. Bringing together design researchers and practitioners in hands-on exploration and critical dialogue, we will explore emerging practices and potentials of using fabulations in futures-oriented and exploratory practice-based design research. Drawing on fabulations’ relations with feminist technoscience and more-than-human concerns, we seek to understand if and how the practice of fabulating can contribute to designing vibrant worlds that can flourish in new ways.",http://urn.kb.se/resolve?urn=urn:nbn:se:mau:diva-66865,https://mau.diva-portal.org/smash/get/diva2:1853607/FULLTEXT02,other-oa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4410059718,https://doi.org/10.37745/ejcsit.2013/vol13n13113133,"The Convergence of CCAI, Chatbots, and RCS Messaging: Redefining Business Communication in the AI Era",2025,Raghu Chukkala,article,"This article examines the transformative convergence of Conversational AI (CCAI), intelligent chatbots, and Rich Communication Services (RCS) in modern business communication. The integration of these technologies represents a paradigm shift from traditional messaging systems toward sophisticated, context-aware engagement platforms that deliver personalized customer experiences at scale. As organizations across industries increasingly recognize conversational interfaces as essential components of their digital strategy, this convergence addresses longstanding limitations in customer engagement by enabling consistent interactions across multiple channels. The article analyzes how advanced NLP capabilities, machine learning algorithms, and contextual awareness combine with RCS features like rich media sharing, interactive elements, and verified business profiles to create powerful communication ecosystems. Through case studies spanning retail, financial services, and healthcare sectors, the article demonstrates how this technological integration delivers measurable improvements in customer satisfaction, operational efficiency, and conversion rates. It further explores implementation challenges, ethical considerations, and future trends including multimodal communication, emotional intelligence, and decentralized architectures, providing a comprehensive framework for understanding how these technologies are collectively redefining business communication in the AI era.",https://doi.org/10.37745/ejcsit.2013/vol13n13113133,https://eajournals.org/ejcsit/wp-content/uploads/sites/21/2025/05/The-Convergence-of-CCAI.pdf,cc-by,hybrid,3,6,sistema=6;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W579081500,,An Agent Facilitated Design Conversation System for Facilitating the Designer in Creative Thinking in Architectural Design,2011,Geeta Arjun; Jim Plume,article,"The paper discusses a current research that investigates if a computer aided conversation system can be created to support the human thought process in the early stages of architectural design. It argues that design conversations are an essential premise for designing, especially at the early stages, when the designer has to brainstorm ideas to generate creative conceptual solution-conjectures. The paper also argues that design knowledge is mainly dependent on a designer’s experiences. But experiential knowledge, stored in the long term memory is difficult to recall. Based on these arguments, an agent-based knowledge system, Design Thinker, is designed to allow for an efficient design conversation that triggers the experiential memory of the designer for recalling and associating the right experiences. It is also designed to enhance and add to the existing design knowledge of the designer by enabling them to view the knowledge through different perspective or domain lenses. The paper describes the conceptual structure of the knowledge base used in the prototype followed with a brief overview of the empirical study.",https://digitalcommons.calpoly.edu/cadrc/101,https://digitalcommons.calpoly.edu/cgi/viewcontent.cgi?article=1101&context=cadrc,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4385893934,https://doi.org/10.29407/jbp.v10i1.20089,Pengaruh Bahan Ajar Mikrobiologi Multimedia Terintegrasi STEM (M-STEM) terhadap Kemampuan Berpikir Kritis dan Komunikasi Mahasiswa,2023,Trio Ageng Prayitno; Nuril Hidayati,article,"The use of multimedia microbiology teaching materials integrated with STEM to empower students' critical thinking and communication skills has not been carried out optimally. The aim of the study was to determine the effect of STEM (M-STEM) integrated multimedia microbiology teaching materials on students' critical thinking and communication skills. The study method is quasi-experimental through a non-equivalent control group design pretest-posttest research design. The independent variable of the study is M-STEM microbiology teaching materials, and the dependent variable of the study is students' critical thinking and communication skills. The research sample was students from the Biology Education Study Program at IKIP Budi Utomo who were taking a Microbiology course. Class A is the research experimental class and class B is the control class. The research instrument was a multiple-choice type test for pretest and posttest questions. The research data are pre-test and post-test scores from the experimental class and control class which will be tested for prerequisites (normality and homogeneity) first and then will be tested with the ANAKOVA test with SPSS. The results of this study indicate that there is an effect of STEM (M-STEM) integrated multimedia microbiology teaching materials on students' critical thinking skills (sig<0.05) and student communication (sig<0.05). The research concludes that multimedia-integrated STEM (M-STEM) microbiology teaching materials have a positive effect on students' critical thinking skills and communication.",http://dx.doi.org/10.29407/jbp.v10i1.20089,https://ojs.unpkediri.ac.id/index.php/biologi/article/download/20089/3346,cc-by-sa,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
