run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4416159336,https://doi.org/10.48550/arxiv.2511.07397,Thinking While Speaking: Inference-Time Knowledge Transfer for Responsive and Intelligent Conversational Voice Agents,2025,Vidya Srinivas; Zachary Englhardt; V Narasimha Iyer; Shwetak Patel,preprint,"Voice agents face a fundamental tension: the reasoning, retrieval, and tool use that make foundation models capable are iterative and slow, while conversational interaction demands responses on a millisecond timescale. Smaller, real-time models meet the latency bar but cannot match foundation models on complex tasks, leaving current voice agents to trade away either responsiveness or capability. We introduce conversational infill, where a small talker model both immediately generates contextually grounded responses to hide the latency of an external reasoner model and fluently integrates streamed reasoner knowledge into its responses during inference. We curate a 290,571-example synthetic dataset spanning six domains and demonstrate that this task is learnable across seven widely used small language models ranging from 135M to 1.7B parameters. Our system implementation, ConvFill, sustains millisecond-level time-to-first-response while closing the accuracy gap to within 6.3% of the corresponding frontier reasoner performance. In a live user study (n=18) with talker deployments running on an Apple M2 SoC, participants rank ConvFill on par with frontier models overall, prefer it for retrieval-heavy tasks, and rate it significantly more responsive. These results show that conversational infill unlocks a new point on the latency-capability Pareto frontier, offering a practical path toward voice agents that are both responsive and highly capable. Code, models, and datasets are available at https://github.com/vysri/conversational-infill.",https://arxiv.org/abs/2511.07397,https://arxiv.org/pdf/2511.07397,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7125351252,,WISP: Waste- and Interference-Suppressed Distributed Speculative LLM Serving at the Edge via Dynamic Drafting and SLO-Aware Batching,2026,Xiangchen Li; Jiakun Fan; Qingyuan Wang; Dimitrios Spatharakis; Saeid Ghafouri; Hans Vandierendonck; Deepu John; Bo Ji; Ali R. Butt; Dimitrios S. Nikolopoulos,preprint,"As Large Language Models (LLMs) become increasingly accessible to end users, an ever-growing number of inference requests are initiated from edge devices and computed on centralized GPU clusters. However, the resulting exponential growth in computation workload is placing significant strain on data centers, while edge devices remain largely underutilized, leading to imbalanced workloads and resource inefficiency across the network. Integrating edge devices into the LLM inference process via speculative decoding helps balance the workload between the edge and the cloud, while maintaining lossless prediction accuracy. In this paper, we identify and formalize two critical bottlenecks that limit the efficiency and scalability of distributed speculative LLM serving: Wasted Drafting Time and Verification Interference. To address these challenges, we propose WISP, an efficient and SLO-aware distributed LLM inference system that consists of an intelligent speculation controller, a verification time estimator, and a verification batch scheduler. These components collaboratively enhance drafting efficiency and optimize verification request scheduling on the server. Extensive numerical results show that WISP improves system capacity by up to 2.1x and 4.1x, and increases system goodput by up to 1.94x and 3.7x, compared to centralized serving and SLED, respectively.",http://arxiv.org/abs/2601.11652,https://arxiv.org/pdf/2601.11652,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7172505549,https://doi.org/10.54692/ajss.2024.349,From Usability to Happiness: Examining the Mediating Role of Flow Experience in Chatbot-Assisted Online Shopping,2026,Syeda Abeeda Hassan Hassan; Samia Tariq; Tariq Hameed Alvi; Mohammed Ibrahim Abdullah,article,"AI chatbots are increasingly used by the retailers as a digital marketing tool, helpful to determine the behavioral outcomes of consumers in the form of purchase intentions or buying behavior. The study investigates the impact of chatbot usability on purchase-related happiness in the online retail shopping context, while taking flow experience as a mediator. Grounded in the Stimulus-Organism-Response (SOR) model, the study has conceptualized chatbot usability as stimulus, flow experience as organism, and purchase-related happiness as emotional response of consumers. Data was collected from online customers having an online shopping experience with chatbot interaction. The sample selection was made using a purposive sampling technique to ensure the relevant sample was selected for the study, since the application of chatbots is at an infancy stage in Pakistan and a limited number of the population has chatbot exposure and buying experience using chatbots. The analysis was performed using Partial Least Squares Structural Equation Modeling (PLS-SEM). The findings reveal that chatbot usability positively influences purchase-related happiness directly and via flow experience. These results confirm the significant positive impact of chatbot usability on purchase-related happiness and also the significant positive mediating impact of flow experience between chatbot usability and purchase-related happiness. The current study advances chatbot usability and purchase-related happiness literature. It also highlights the importance of designing usable chatbots to enhance the affective buying experience of online buyers. Keywords: Chatbot Usability, Flow Experience, Purchase-related Happiness, Stimulus-Organism-Response",https://doi.org/10.54692/ajss.2024.349,https://ojs.lgu.edu.pk/index.php/ajss/article/download/349/310,,bronze,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4415396494,https://doi.org/10.21203/rs.3.rs-7519907/v1,"Psychological and Technical Drivers of Anthropomorphism in Artificial Intelligence Tools: A Fractal Fuzzy Analysis Across Healthcare, Finance, and Marketing Industries",2025,Duygu Güner Gültekin; Serhat Yüksel; Serkan Eti; Hasan Dinçer,preprint,,https://doi.org/10.21203/rs.3.rs-7519907/v1,https://www.researchsquare.com/article/rs-7519907/latest.pdf,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7162899633,,Human Representatives Versus AI Chatbots In Finnish Banks : a Quantitative Analysis Of Customer Preferences,2026,Duwaraka Neshavarman,dissertation,"Digitalisation has changed how Finnish banks deliver customer service, and many banks now use AI chatbots alongside human staff. Chatbots can respond quickly and are available around the clock, but it remains uncertain whether they meet customer expectations in situations that require trust or emotional support. This study compares how customers rate human service and AI chatbots in Finnish banks and what affects their satisfaction, trust, and preferences. The study used a quantitative online survey and drew on the SERVQUAL model and the Technology Acceptance Model (TAM). The results showed that human representatives scored higher ratings in reliability, clarity, and trust, and were clearly preferred for complex or sensitive issues. Chatbots worked well for simple tasks but had difficulties with detailed questions and language limitations. The findings suggest that chatbots work better as a support tool than as a full replacement. A hybrid model, where chatbots deal with routine tasks, and humans handle more complex cases, seems to match customer expectations and helps create more balanced, customer centred banking services.",http://www.theseus.fi/handle/10024/922335,,,closed,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7109584650,https://doi.org/10.70929/caui3.v1i2.0012,Voice translator based on natural language processing to assist children and young people with dyslalia,2025,"Facultad de Ingeniería Industrial, Universidad de Guayaquil, Guayaquil 090514, Ecuador.; Luis González; James Sánchez; Facultad de Ingeniería Industrial, Universidad de Guayaquil, Guayaquil 090514, Ecuador.",article,"El traductor de voz intenta corregir la dislalia en niños y jóvenes, para lo que se emplea tecnologías avanzadas de procesamiento de lenguaje natural. Se implementaron procedimientos como la selección de herramientas avanzadas (Vosk, Google Speech-to-Text y OpenAI Whisper) y el diseño de una interfaz intuitiva para garantizar la funcionalidad del prototipo. Se realizaron pruebas iterativas para validar el desempeño del sistema y recopilar retroalimentación de terapeutas y educadores. Los resultados mostraron que el sistema alcanzó un 90% de precisión promedio en el reconocimiento de voz, cumpliendo con los estándares establecidos. Además, se identificaron ciertas áreas de mejora, como la detección de fonemas complejos (/r/ y /s/), donde se registraron mayores tasas de error. Se concluye que el sistema presenta un impacto significativo en el ámbito educativo y terapéutico. Palabras Clave: Dislalia, reconocimiento de voz, procesamiento de lenguaje natural, terapia del habla.",https://doi.org/10.70929/caui3.v1i2.0012,https://caui3.com/index.php/caui3/article/download/12/54,cc-by,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7134093946,,Distributed Partial Information Puzzles: Examining Common Ground Construction Under Epistemic Asymmetry,2026,Yifan Zhu; Mariah Bradford; Kenneth Lai; Timothy Obiso; Videep Venkatesha; James Pustejovsky; Nikhil Krishnaswamy,preprint,"Establishing common ground, a shared set of beliefs and mutually recognized facts, is fundamental to collaboration, yet remains a challenge for current AI systems, especially in multimodal, multiparty settings, where the collaborators bring different information to the table. We introduce the Distributed Partial Information Puzzle (DPIP), a collaborative construction task that elicits rich multimodal communication under epistemic asymmetry. We present a multimodal dataset of these interactions, annotated and temporally aligned across speech, gesture, and action modalities to support reasoning over propositional content and belief dynamics. We then evaluate two paradigms for modeling common ground (CG): (1) state-of-the-art large language models (LLMs), prompted to infer shared beliefs from multimodal updates, and (2) an axiomatic pipeline grounded in Dynamic Epistemic Logic (DEL) that incrementally performs the same task. Results on the annotated DPIP data indicate that it poses a challenge to modern LLMs' abilities to track both task progression and belief state.",https://arxiv.org/abs/2603.05450,https://arxiv.org/pdf/2603.05450,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7151963491,https://doi.org/10.54254/2755-2721/2026.ch32664,PSYNAV: Exploring User Needs and Expectation and Designing AI Psychological Assistants,2026,Jiashuo Chang; Zimo Lei,article,"Mental health concerns have surged, highlighting the need for innovative solutions to enhance accessibility and effectiveness of support. This study investigates user expectations of AI-driven therapists and iteratively develops AI-based psychological assistants to cater to the growing demand for accessible mental health support. The researchers develop the PSYNAV system, an AI-driven web-based intervention, and comprises three distinct iterations, which include (i) a survey and interviews on users' demand for psychological intervention and support; (ii) a low-fi prototype codesigned with psychology students and computer science students; (iii) a high-fi prototype which can be accessed through the webpage to gain feedback and provide further improvement ideas. Each iteration contributes to a comprehensive understanding and refinement of the AI-driven intervention.",https://doi.org/10.54254/2755-2721/2026.ch32664,https://ace.ewapub.com/article/view/32664.pdf,cc-by,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7140238525,,"DuCCAE: A Hybrid Engine for Immersive Conversation via Collaboration, Augmentation, and Evolution",2026,Xin Shen; Zhishu Jiang; Jiaye Yang; Haibo Liu; Yichen Wan; Jiarui Zhang; Tingzhi Dai; Luodong Xu; Shuchen Wu; Guanqiang Qi; Chenxi Miao; Jiahui Liang; Yang Li; Weikang Li; Deguo Xia; Jizhou Huang,preprint,"Immersive conversational systems in production face a persistent trade-off between responsiveness and long-horizon task capability. Real-time interaction is achievable for lightweight turns, but requests involving planning and tool invocation (e.g., search and media generation) produce heavy-tail execution latency that degrades turn-taking, persona consistency, and user trust. To address this challenge, we propose DuCCAE (Conversation while Collaboration with Augmentation and Evolution), a hybrid engine for immersive conversation deployed within Baidu Search, serving millions of users. DuCCAE decouples real-time response generation from asynchronous agentic execution and synchronizes them via a shared state that maintains session context and execution traces, enabling asynchronous results to be integrated back into the ongoing dialogue. The system orchestrates five subsystems-Info, Conversation, Collaboration, Augmentation, and Evolution-to support multi-agent collaboration and continuous improvement. We evaluate DuCCAE through a comprehensive framework that combines offline benchmarking on the Du-Interact dataset and large-scale production evaluation within Baidu Search. Experimental results demonstrate that DuCCAE outperforms strong baselines in agentic execution reliability and dialogue quality while reducing latency to fit strict real-time budgets. Crucially, deployment metrics since June 2025 confirm substantial real-world effectiveness, evidenced by a tripling of Day-7 user retention to 34.2% and a surge in the complex task completion rate to 65.2%. Our hybrid architecture successfully preserves conversational continuity while enabling reliable agentic execution, offering practical guidelines for deploying scalable agentic systems in industrial settings.",http://arxiv.org/abs/2603.19248,https://arxiv.org/pdf/2603.19248,cc-by-nc-nd,green,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7162529446,https://doi.org/10.1007/s10339-026-01347-3,The impact of perceived human and computer interaction on collaborative learning: insights from the Map Task,2026,Catherine J. Crompton; Kelly Wolfe; Alisdair Tullo; Paul Hoffman; Maria K. Wolters; Sarah E. MacPherson,article,"Learning new skills and information becomes more challenging as people get older, but learning collaboratively can provide benefits to learning in older age. Prior work has predominantly focused on improved learning in terms of accuracy and efficiency when interacting with another human compared to learning alone, while the potential benefits of a human learning with a computer are understudied. It has been reported that older adults learn more efficiently and accurately when they believe they are interacting with a human compared to a computer to perform the Barrier Task. In the current study, we examined the effect of agency on performance on the Map Task, a test that measures spatial cognition, where participants must orally collaborate to reproduce a route printed on one participant's map onto another's, and which is considered a more ecologically valid measure of real-life communication compared to other materials used to study collaborative learning. We used a Wizard-of-Oz paradigm, in which participants interacted with a computer system, but were told that they were interacting with either a human assistant or computer. Twenty-four older adult participants (aged 66-79 years) completed an adapted version of the Map Task with a (perceived) human partner or computer to plan and execute a route, doing so through conversation. Overall, participants engaged similarly with their human and computer partner, but recall was more accurate when the information had been provided by the human, compared to the computer. Participants' negative perceptions about the computer-provided information may have driven this effect. These findings may influence how voice-based learning systems are introduced to older end-users, and strategies for negotiating agency between the human user and the voice-based system, to influence collaborative learning in older age. Future work should attempt to replicate these findings in a larger sample.",https://doi.org/10.1007/s10339-026-01347-3,https://link.springer.com/content/pdf/10.1007/s10339-026-01347-3.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
