run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7163904216,https://doi.org/10.37963/iberc.v9i2.372,Consentimento informado 5.0,2026,Eduardo Miranda Dantas,article,"O texto discute a evolução do consentimento informado no Brasil e no mundo, desde um modelo formal e paternalista até o proposto “Consentimento Informado 5.0”, que incorpora algoritmos, plataformas digitais e inteligência artificial. Destaca os desafios éticos, jurídicos e tecnológicos desse novo cenário, enfatizando a necessidade de personalização, clareza e registro dinâmico da informação. Aponta os riscos da judicialização da informação médica e propõe estratégias para implementação de um modelo de consentimento mais transparente, participativo e seguro para pacientes e profissionais",https://doi.org/10.37963/iberc.v9i2.372,https://revista.iberc.org.br/iberc/article/download/372/323,cc-by-nc,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395097240,https://doi.org/10.29327/5391075.1-9,OcupApp: CONTROLE INTELIGENTE DE ESPAÇOS,2024,Marcos Levy de Freitas Coelho; Edilson Carlos Silva Lima; Jonathan Araújo Queiroz,book-chapter,"O aumento da população global requer uma gestão mais eficiente de espaços compartilhados, demandando estratégias inteligentes para otimizar o uso dessas áreas. Além do crescimento quantitativo, é essencial buscar soluções inovadoras que promovam uma coexistência sustentável. O desafio consiste em implementar práticas e tecnologias que atendam às necessidades da população em constante crescimento, priorizando um gerenciamento eficaz desses espaços. Nesse contexto desenvolvemos um aplicativo de locação de espaço em Flutter com o propósito de otimizar a gestão de espaços compartilhados. Este aplicativo foi concebido para atender às crescentes necessidades de organizadores de eventos, empresas, e instituições que desejam monitorar, reservar e controlar a lotação de espaços de maneira eficaz. Ao aproveitar a versatilidade do Flutter, o aplicativo oferece uma interface de usuário intuitiva e eficiente, permitindo aos usuários gerenciar a lotação dos espaços em tempo real, implementar medidas de segurança em relação à ocupação, e promover uma experiência segura e conveniente para os usuários finais. Este artigo explora o processo de desenvolvimento do aplicativo em detalhes, destacando sua importância na facilitação da utilização eficiente e segura de espaços compartilhados, especialmente em um contexto de crescente necessidade de monitoramento de lotação. Palavras-chave: Flutter, Locação de Espaço, Monitoramento de Locação.",https://doi.org/10.29327/5391075.1-9,,,closed,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395096674,https://doi.org/10.29327/5391075.1-6,AMPLIAÇÃO DE APLICATIVO MOBILE COM FLUTTER: FORNECENDO APOIO PEDAGÓGICO E PSICOSSOCIAL AO CORPO DISCENTE E DOCENTE,2024,Ada Kezia Freitas Ribeiro Rodrigues; Edilson Carlos Silva Lima; Yonara Costa Magalhães,book-chapter,"Atualmente a tecnologia vem tomando um espaço muito grande no mercado de trabalho no estilo de vida no cotidiano. Entretando alguns setores ainda não vêm acompanhando toda essa automatização, este projeto foi desenvolvido para o Núcleo de apoio Discente e Docente (NADD) que ainda usam papeis para a criação do seu banco de dados local para armazenar as informações de forma manual, o presente projeto tem o objetivo mostrar uma praticidade e acesso a um App de apoio pedagógico e psicossocial ao discente e docente, o Aplicativo foi desenvolvido em Flutter, Foram criado uma interface de usuário e funcionalidades relacionadas aos Eventos do NADD que serão acompanhadas pelo usuário , tornando assim mais rapidez em armazenamento de dados e praticidade para os usuários , Além disso foram adotados uma coleta de informações, foram realizado uma pesquisa com implementação de questionários com quatro questões para fins de análise qualitativa. Palavras- chave: NADD, Usuário, Praticidade, Discente e Docente.",https://doi.org/10.29327/5391075.1-6,,,closed,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4394698670,https://doi.org/10.29327/5391075.1-1,ESTRATÉGIAS DE OTIMIZAÇÃO DE DESEMPENHO EM APLICAÇÕES WEB COM O GOOGLE LIGHTHOUSE,2024,Mateus da Rocha Rodrigues; Edilson Carlos Silva Lima; Jonathan Araújo Queiroz,book-chapter,"Em um mundo digital onde a rapidez e a interatividade são fundamentais, a otimização do desempenho em aplicações web tornou-se crucial para proporcionar boas experiências aos usuários. Este artigo discute as estratégias que impulsionam a eficiência das aplicações, destacando a importância das métricas de desempenho do Core Web Vitals presentes na ferramenta de análise Google Lighthouse. Essas métricas oferecem indicadores essenciais para avaliar e aprimorar a qualidade da experiência na web. Para embasar este artigo, serão empregadas as metodologias quantitativas e estudos de casos múltiplos em três aplicações para explorar como essas métricas se relacionam, evidenciando a importância da otimização do desempenho em um ambiente digital em constante evolução. Palavras-chave: Otimização de desempenho, Core Web Vitals, Google Lighthouse.",https://doi.org/10.29327/5391075.1-1,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395096898,https://doi.org/10.29327/5391075.1-7,DESENVOLVIMENTO INTEGRADO DE FRONT-END E BACK-END PARA APRIMORAR A EXPERIÊNCIA DO USUÁRIO,2024,Kaio Eduardo Pereira Cruz; Edilson Carlos Silva Lima; Elda Regina de Sena Caridade; Jonathan Araújo Queiroz,book-chapter,"Sites na internet dedicados a fornecer informações sobre viagens, destinos turísticos, serviços relacionados a viagens e opções de hospedagem. Esses sites são projetados para ajudar os usuários a planejar suas viagens, encontrar acomodações, descobrir atrações locais, obter informações práticas sobre destinos e, muitas vezes, realizar reservas online. Neste contexto, este artigo descreve o desenvolvimento de uma página web que desempenha papel fundamental no projeto Matrip, um aplicativo de viagens criado em Flutter. O objetivo principal deste trabalho foi abordar um problema, como a falta de integração em serviços de viagens online. Frequentemente, os usuários enfrentam a dificuldade de acessar informações centralizadas sobre destinos, acomodações e atrações turísticas, além de enfrentar obstáculos ao tentar realizar reservas online de maneira eficiente detectado na promoção do turismo na região do Maranhão, o trabalho buscou, assim, desenvolver uma solução tecnológica, tornando o turismo local mais acessível e atrativo para turistas e colaboradores. Assim, simplificando processo de inclusão dos produtos oferecidos pelo app, demonstrando a importância da tecnologia na gestão. Além disso, o Matrip visa proporcionar aos usuários uma experiência completa na exploração dos principais destinos turísticos do estado do Maranhão, como Carolina, Raposa, Alcântara e Lençóis Maranhenses. A metodologia adotada incluiu as pesquisas bibliográficas extensas para embasar as decisões de desenvolvimento. Os resultados alcançados incluem back-end em Java, front-end em HTML e usa um banco de dados MySQL para armazenar informações sobre passeios e restaurantes. Em resumo, o Matrip é uma solução inovadora para promover o turismo na região, destacando a importância da tecnologia na divulgação de destinos turísticos e no impulso à economia local. Palavras-chave: Flutter, MySQL, Front-end, Back-end",https://doi.org/10.29327/5391075.1-7,,,closed,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395083395,https://doi.org/10.29327/5391075,Criando Soluções Tecnológicas com a Engenharia de Computação - Volume 4,2024,Edilson Carlos Silva Lima; Elda Regina De Sena Caridade; Jonathan Araújo Queiroz; Marcos José Dos Passos Sá; Leonardo De Castro Mesquita; Yonara Costa Magalhães,book,"Os trabalhos apresentados nos 14 capítulos apresentam soluções propostas pelos estudantes de Engenharia de Computação da Universidade Ceuma, cujas habilidades e competências foram aprimoradas ao longo do curso por meio de atividades e experiências vivenciadas dentro e fora de sala de aula.",https://doi.org/10.29327/5391075,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395096893,https://doi.org/10.29327/5391075.1-14,CRIAÇÃO DE UM APLICATIVO PARA CONDOMÍNIOS UTILIZANDO FLUTTER E REST API VOLTADOS PARA A UTILIZAÇÃO DO MORADOR E PORTEIRO,2024,Pedro Henrique Silva de Sousa Carneiro; Edilson Carlos Silva Lima; Leonardo de Castro Mesquita,book-chapter,"A segurança é o principal fator que leva as pessoas a escolherem morar dentro de condomínios fechados; no entanto, no Brasil, há inúmeros fatores de risco que fragilizam até mesmo esse sistema. Um desses fatores é a falta de praticidade e agilidade na entrada de convidados e prestadores de serviço. Portanto, foi planejado criar um aplicativo utilizando Flutter no front-end e desenvolver uma Rest API utilizando o Framework Spring para o back-end. Para atender a esse propósito, serão adotadas as metodologias de entrevista e estudo de caso. Essa aplicação será voltada para proporcionar ao porteiro a capacidade de analisar todos os convites feitos pelos moradores, proporcionando maior praticidade na autorização de pessoas para a entrada no condomínio e reservas dos espaços. Palavras-chaves: Segurança, Rest API, flutter, back-end, front-end.",https://doi.org/10.29327/5391075.1-14,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395097566,https://doi.org/10.29327/5391075.1-5,UTILIZAÇÃO DA GAMIFICAÇÃO PARA O ENSINO DA LINGUAGEM NORDESTINA,2024,André Kleysson Gois de Carvalho; Edilson Carlos Silva Lima; Leonardo de Castro Mesquita,book-chapter,"A região nordeste do Brasil é reconhecida por sua notável diversidade linguística, que resulta de uma complexa interação de fatores históricos, culturais, sociais e geográficos. Essa riqueza linguística pode ocasionalmente criar desafios na compreensão mútua, mesmo entre pessoas da mesma região. Para abordar essa questão, foi desenvolvido o jogo “Aventuras pelo Nordestês”, que visa ilustrar as variações linguísticas e culturais presentes no Nordeste brasileiro, proporcionando um meio eficaz de aprender e compreender as diferentes nuances linguísticas dessa região. Essa iniciativa adota uma abordagem metodológica científica baseada em estudos de caso, permitindo uma apreciação mais profunda e significativa das riquezas linguísticas e culturais do Nordeste. E de uma análise qualitativa do resultado da pesquisa sobre o funcionamento do jogo para a aprendizagem e amostra da diversificação linguística nordestina. Palavras-chave: nordeste, variação, jogo, cultural, estudo de caso.",https://doi.org/10.29327/5391075.1-5,,,closed,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4395097194,https://doi.org/10.29327/5391075.1-2,DESENVOLVIMENTO DE APP PARA GESTÃO MÉDICA EM NEUROLOGIA COM FRONT END EM FLUTTER E API REST COM SPRING BOOT,2024,Alanna Rocha Monteiro; Edilson Carlos Silva Lima; Yonara Costa Magalhães,book-chapter,"Visando uma melhor segurança de dados cadastrais de pacientes em uma Unidade de Terapia Intensiva, leitos e análise da evolução no quadro clínico periodicamente, por meio de médicos e/ou residentes neurologistas, o presente artigo tem como objetivo relatar o desenvolvimento de um APP para tais fins. A aplicação será consumida pela linguagem de programação flutter e uma API Spring Boot, com API e Design Patterns, onde haverá telas de cadastro de pacientes, registrar informações cruciais, como dados pessoais, histórico médico, inclusive, oferecer a capacidade de gerenciar leitos de internação, incluindo a disponibilidade, ocupação e status dos pacientes internados. Além disso, armazenamento de questionários, respondidos por cada usuário referente ao protocolo de avaliação de diagnóstico por serviços de saúde. Este aplicativo representa um avanço significativo no gerenciamento de dados em neurologia, aumentando a eficiência no atendimento ao paciente, reduzindo a probabilidade de erros de documentação e melhorando a qualidade dos cuidados prestados. Sendo assim, será avaliado através de um questionário de 4 perguntas para fins investigativos, qualitativos e quantitativos. Palavras-chave: Neurologistas, APP, API Spring Boot, Design Patterns, Flutter.",https://doi.org/10.29327/5391075.1-2,https://editorapascal.com.br/wp-content/uploads/2024/04/CRIANDO-SOLUCOES-TECNOLOGICAS-VOL.-4.pdf,other-oa,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4387228745,https://doi.org/10.5281/zenodo.8371380,"MOBILE APPS FOR ENGLISH LANGUAGE LEARNING: BUSUU, DUOLINGO AND MEMRISE",2023,Sabrina Lima dos SANTOS; Girlene Miranda BAIMA; João Batista Bottentuit,article,"During the Covid-19 pandemic, there was an increase in the insertion of Digital Information and Communication Technologies (TDIC), mainly in teaching-learning contexts. This scenario of isolation experienced during this period made education adapt to new models, and with that it had to massively use digital technologies at all levels of education. In this sense, we saw several digital tools being used as an educational resource, from notebooks to smartphones, in the teaching-learning process of all curricular components. In the learning of foreign languages there are a variety of platforms and mobile applications that manage to make possible the contact of the students with the language having as a goal the learning. Therefore, in this article, I evaluate three mobile applications for learning the English language: (1) Busuu, (2) Duolingo and (3) Memrise, considering the following characteristics: free; development of the four skills; vocabulary study; language concept; teaching method; feedback; gamification; usability and encouraging interaction. The choice for these apps was based on the list of the most downloaded mobile apps for learning English on the iTunes website using the keywords ""education"" and ""free apps to learn English"" in the store's search engine and the analysis made was of the first lessons of each app. The study concludes that all applications manage to provide students with contact with the English language through authentic input, that is, a real situation of contact with the language, but still cannot be used by students without the instruction of teachers. The study also concludes that Busuu and Memrise offers the best content for learning, but Duolingo is the only one that offers the entire course for free.",https://zenodo.org/record/8371380,https://zenodo.org/record/8371380,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
