run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W37961339,,L'avenir de l'anthropologie,2001,Bernard Traimond,article,,http://dialnet.unirioja.es/servlet/oaiart?codigo=251252,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7122645121,https://doi.org/10.1111/inm.70189,Holding Hope Over Time: Evaluating the Enduring Impact of the AIMS Suicide Prevention Model,2026,M. Jordan Ray; Annabelle Groth; Nicola Geffen; Marianne Wyder; William Pinzon Pérez; Melanie Gregory; Nahid Choudhury; Abigail Lane; Muthur Anand,article,"This two-year follow-up study evaluated the sustained impact of the AIMS suicide prevention pathway, a structured, short-term intervention delivered by the Wellbeing Team (WBT) in a large Australian metropolitan mental health service. The retrospective cohort included 232 individuals who engaged with the WBT for at least 2 weeks and were discharged to primary care. Re-presentation to public mental health services was examined across three thresholds: any service contact (Condition 1), secondary care involvement (Condition 2) and sustained case management (Condition 3). At 24 months, 66.4% of participants had not re-presented to any public mental health service. Only 8.2% required further engagement with secondary services, and just 3.0% transitioned into longer-term case management. Survival analysis showed no statistically significant differences based on prior service contact, suggesting the AIMS pathway was broadly effective across diverse clinical histories. These findings indicate that AIMS supports not only crisis stabilisation but sustainable recovery. Its dual emphasis on clarity and growth is foundational: clarity through structured clinical actions, Assessment, Intervention, Monitoring and Step Up/Down (AIMS) and growth through guided discovery, values alignment, and peer support. The model is further strengthened by integration of the SAFE framework for dynamic safety planning and the HOPE framework for values-based recovery, both of which are embedded in the Safe Life Guide mobile application. By meeting individuals where they are and addressing both immediate safety and long-term purpose, AIMS offers a system-level reimagining of crisis care, one that reduces dependency, restores direction, and fosters life in motion.",https://doi.org/10.1111/inm.70189,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/inm.70189,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4411383032,https://doi.org/10.3389/frobt.2026.1760163,Politeness cannot make up for robots’ errors,2026,Shikhar Kumar; Eliran Itzhak; Noam Tractinsky; Galit Nimrod; Vardit Sarne‐Fleischmann; Yael Edan,article,"We investigated the impact of robot politeness and error-prone behavior on user perceptions through two user studies involving non-humanoid robots. Politeness was operationalized at two levels based on Lakoff's, (1973) politeness rules-one condition implemented all three of Lakoff's rules, demonstrating the highest level of politeness, while the other omitted them, resulting in a behavior that was strict but not impolite. The correctness was manipulated by comparing an error-free robot behavior to a behavior that included intentional errors. The studies were conducted using two different tasks with two robot types-a mobile robot and a manipulator robot-and involved 59 young adult participants (ages 24-28) with engineering backgrounds. Participants consistently rated the correct and polite robots most favorably. However, politeness did not offset the negative effects of erroneous behavior. In both studies, the robot that was correct but strict was rated more positively than the one that was polite yet made mistakes. These findings suggest that, at least in utilitarian task settings involving technically proficient users, politeness alone cannot compensate for performance failures. Moreover, a polite robot that makes errors may even frustrate users more than a straightforward but accurate one. The findings also emphasize the importance of evaluating HRI performance across different robot types and tasks, as these factors significantly shape user perceptions.",https://doi.org/10.3389/frobt.2026.1760163,https://www.frontiersin.org/journals/robotics-and-ai/articles/10.3389/frobt.2026.1760163/pdf,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4296172728,https://doi.org/10.33050/ccit.v15i2.2318,Analysis of Student Performance in Using Chatbots for Guidance Reservations with Lecturers,2022,Andhika Rafi Hananto; Silvia Anggun Rahayu; Taqwa Hariguna,article,"Peran pasif terbukti menjadi metode yang tidak efisien dalam sebuah layanan informasi. Penggunaan teknologi di perguruan tinggi membantu untuk menghasilkan sebuah layanan informasi yang efektif, fleksibel dan akurat di mana aktivitas interaksi mahasiswa dan dosen menjadikannya aktor utama dalam menjalin hubungan yang baik pada proses perkuliahan. Namun, menerapkan lingkungan di mana mahasiswa aktif dalam menjalin interaksi yang baik dengan dosen membutuhkan banyak usaha mengingat jumlah variabel yang terlibat dalam tujuan ini. Untuk mengidentifikasi variabel-variabel tersebut, perlu dilakukan analisis terhadap data yang dihasilkan mahasiswa untuk mencari pola-pola yang memungkinkan untuk diklasifikasikan menurut kebutuhannya. Setelah kebutuhan ini diidentifikasi, dimungkinkan untuk membuat keputusan yang berkontribusi pada proses aktivitas interaksi mahasiswa; untuk ini, penggunaan kecerdasan buatan dipertimbangkan. Teknik-teknik ini meniru proses pemikiran manusia menggunakan struktur yang mengandung pengetahuan dan pengalaman ahli manusia.",https://doi.org/10.33050/ccit.v15i2.2318,https://ejournal.raharja.ac.id/index.php/ccit/article/download/2318/1376,,diamond,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4319034058,https://doi.org/10.17161/ygas.v23i.19296,A Would-be Whig Ascendancy of Fashion: Francis J. Grund's Aristocracy in America as a Satirical Account,1988,Marc Harris,article,,http://dx.doi.org/10.17161/ygas.v23i.19296,https://journals.ku.edu/ygas/article/download/19296/17276,cc-by-nc,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3133641816,https://doi.org/10.3233/shti210388,‘Light up for all’ – Building Knowledge on Universal Design Through Direct User Contact in Design Workshops,2021,Elke Ielegems; Hubert Froyen; Jasmien Herssens; Jan Vanrie,book-chapter,"For the creation of inclusive design solutions, designers require relevant knowledge about a diversity of users throughout the design process. Besides understanding users' needs and expectations, the ways in which users perceive and experience the environment contain valuable knowledge for designers. Since users' perceptions and experiences are mainly tacit by nature, they are much more difficult to communicate and therefore more difficult to externalize. Hence, more insight is needed into the ways designers can build knowledge on Universal Design through direct user contact. In a project called 'Light up for all' architecture students are asked to design a light switch and socket, elegant, usable and understandable to the greatest extent possible by everyone. Two workshops with user/experts are organized in the first stages of the design process in which students could gain insight into users' experiences and perceptions through direct contact. Three data collection techniques are used to analyze the teams' design processes: (1) a design diary, (2) observations of the workshops and (3) a focus group. By means of analyzing collected qualitative data, we have identified three different design aspects that affect designers' UD knowledge building process. First, findings give indications on values and limitations of working with selected design artefacts when externalizing users' experiences. Second, the value of stories clearly affected designers' deeper understanding about users' experiences. Finally, results show that in some situations, designers encountered contradictory information between observations and verbal conversations. These insights may help researchers to better understand designers' process of building knowledge on UD from users' experiences and perceptions, which may result in better incorporating users' experiences when designing for everyone.",https://doi.org/10.3233/shti210388,https://ebooks.iospress.nl/pdf/doi/10.3233/SHTI210388,cc-by-nc,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4415210172,https://doi.org/10.55588/ajar.440,Adapting practice-based design research to a South African undergraduate architectural studio: Building a more conscious and critical practice among students,2025,Sandra Felix,article,"Practice-based design research methods developed internationally in postgraduate architecture programmes aim towards a more conscious and critical design approach. The question asked in this essay, however, is how such research methods can be adapted for undergraduate architectural students, using the University of the Witwatersrand in Johannesburg as the testbed. Two practice-based design research methods at Wits University were thus adapted from the RMIT University and former Adapt-R programmes. The changes for South Africa addressed the disparities between postgraduate and undergraduate students in that country, as well as its complex post-colonial, post-Apartheid, and post-#FeesMustFall institutional context. These undergraduate students were encouraged to unearth their personal and local ways of seeing and knowing through collaborative social reflection, thereby developing a more self-aware form of practice. Conversely, at a contextual level, the students interrogated institutional influences and questioned established notions of mastery within a slowly decolonising university, critically situating themselves within this culture.",https://doi.org/10.55588/ajar.440,https://ajar.arena-architecture.eu/articles/440/files/68ed6d3f2accc.pdf,cc-by,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2888828968,,E se pensarmos sobre os estímulos de projeto? Da resolução de problemas ao design orientado para as possibilidades,2018,Patricia Hartmann; Airton Cattani; Júlio Carlos de Souza van der Linden; Gabriela Zubaran de Azevedo Pizzato; Patricia Thormann Thomazi,book-chapter,"O processo de pensamento associado à atividade prática do design tradicionalmente incorpora o conceito de resolução de problemas. Isso significa que uma abordagem orientada pelo problema contempla técnicas e processos procurados intencionalmente pelos designers. Mesmo que o grau de determinação do problema seja bastante variado (ou mesmo indeterminável), os meios podem ser propositalmente escolhidos para responder aqueles objetivos já visualizados desde os primeiros momentos do projeto. Esse modo de pensar por projetos é fundamental para minimizar as inúmeras situações problemáticas que ainda enfrentamos no cotidiano, desde a fome à falta de abastecimento de água por exemplo. Todavia, neutralizar uma vivência negativa nem sempre significa necessariamente proporcionar experiências positivas e saudáveis – quando entendemos esses conceitos como um estado de bem-estar físico, mental e social. A transição de um estado negativo para outro positivo pode solicitar abordagens alternativas à resolução de problemas, convertendo- se em um tema relevante na pesquisa contemporânea em design: o projeto orientado para as possibilidades. Por esse motivo, o objetivo deste capítulo é apresentar um panorama sobre os estímulos de projeto a partir de uma coletânea de investigações acerca deste tema desenvolvida no PGDesign da ufrgs. Busca-se ainda contemplar uma discussão sobre as questões pertinentes neste recorte visando evidenciar a necessidade de mais estudos ao identificar oportunidades de pesquisa. Se considerarmos que as abordagens disponíveis até o momento podem ser limitadas em relação a técnicas ou instrumentos capazes de identificar possibilidades,uma das alternativas possíveis a partir desta investigação contempla a pesquisa de uma tecnologia de projeto por cenários.",http://hdl.handle.net/10183/178681,http://hdl.handle.net/10183/178681,other-oa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4388514209,https://doi.org/10.59490/footprint.15.1.4942,Environments (out) of Control,2020,Lőrinc Vass; Roy Cloutier; Nicole Sylvia; Contingent Collective,article,"This article examines the contradictory circuits of (neo)cybernetics in contemporary architectural and urbanistic discourse by reframing them within the ‘environmentalitarian’ epoch. Cybernetics is today simultaneously exalted as a liberatory mechanism for designing emergence, complexity and open-endedness, and constitutive of an indiscernible mode of decentralised, environmentally modulated control. The history of cyberneticisation has received renewed attention as the key catalyst for environmentalisation, and as the predominant control paradigm underlying late-capitalist Environmentality. Given the profound spatial implications of this trajectory, understanding architecture’s own cybernetic entanglements is a much-needed step towards a critical revaluation of environmentality. The article thus maps the cybernetic imaginary ‘at large’ across architecture – alongside landscape architecture and urbanism – under various guises such as adaptation, responsiveness, cultivation, resilience or conversation. By probing the salient characteristics of these approaches, their problematic proximity to the logic of cybernetic capitalism is contextualised in relation to the broader ontological and ontopolitical questions of the Anthropocene era. The article concludes by tracing possible conceptual trajectories amid and beyond the restrictive circuits of Environmentality: from adaptation to contingency, via Yuk Hui’s proposal for a cosmopolitics grounded in affirmative fortuity; and from responsiveness to response-ability, via Donna Haraway’s experimental material-semiotics of sympoiesis.",http://dx.doi.org/10.59490/footprint.15.1.4942,https://journals.open.tudelft.nl/footprint/article/download/4942/5091,cc-by,diamond,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7114939136,,Shaping the digital landscape of language training curricula for student teachers implications for conflict-affected areas,2025,"Petryk, Lada; Kosharna, Natalia",article,"In recent decades, calls for increased use of technology in teacher training have intensified, given that digital competency has become indispensable to the educational process. Future teachers are expected to be prepared to develop these skills in their students. At the same time, proficiency in foreign languages has established itself as an essential requirement for contemporary teachers, driving professional growth and continuous learning. Thus, training programs face the challenge of integrating digital and linguistic preparation, especially in contexts of geopolitical tensions and armed conflicts. In these regions, creating resilient digital environments for teacher training is imperative. This article reviews theoretical and practical approaches to digital technologies in foreign language training, presenting achievements, challenges, and a digital environment model based on Artificial General Intelligence (AGI) that integrates teaching, linguistic proficiency, and digital competencies in a flexible and sustainable manner, even in crisis situations.",https://elibrary.kubg.edu.ua/id/eprint/54670/1/Petryk_Kosharna_ROLDP_2025_FLMD.pdf,https://elibrary.kubg.edu.ua/id/eprint/54670/1/Petryk_Kosharna_ROLDP_2025_FLMD.pdf,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
