run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4390529187,https://doi.org/10.48550/arxiv.2401.00609,"A Survey of Personality, Persona, and Profile in Conversational Agents and Chatbots",2023,Richard F. E. Sutcliffe,preprint,"We present a review of personality in neural conversational agents (CAs), also called chatbots. First, we define Personality, Persona, and Profile. We explain all personality schemes which have been used in CAs, and list models under the scheme(s) which they use. Second we describe 21 datasets which have been developed in recent CA personality research. Third, we define the methods used to embody personality in a CA, and review recent models using them. Fourth, we survey some relevant reviews on CAs, personality, and related topics. Finally, we draw conclusions and identify some research challenges for this important emerging field.",http://arxiv.org/abs/2401.00609,https://arxiv.org/pdf/2401.00609,,green,3,4,sistema=6;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3176918286,https://doi.org/10.38126/jspg180203,Equitable and empowering participatory policy design strategies to accelerate just climate action,2021,I. M. Cintron-Rodriguez; H. Crim; Deb Morrison; F. Niepold; Jen Kretser; William Spitzer; Tom Bowman,article,"Inter- and intra-country inequalities hamper adaptation and resilience capacity to climate change. Achieving a climate resilient future requires long-term visions, system-oriented approaches, cross-sector collaborations, and good climate governance, while centering on equity and justice in policy making. Central to these governance efforts is an informed and active society with concrete mechanisms to influence decision making. Action for Climate Empowerment (ACE) provides the framework to attain climate policy coherence that integrates the capacities and needs of all members of society into ambitious and effective strategies. This paper proposes a novel approach to policy making, applied to the co-creation of a national climate empowerment plan for the United States that encompasses local participation, leadership, and consent. The approach is based on a combination of participatory backcasting and the Talanoa process structure and principles of multi-level, transdisciplinary, transparency and inclusive dialogues. The proposed approach is beneficial for the advancement of ambitious, practical, and flexible plans with broad-based buy-in from stakeholders ranging from policymakers to relevant actors to frontline and marginalized communities to institutions.",https://doi.org/10.38126/jspg180203,https://www.sciencepolicyjournal.org/uploads/5/4/3/4/5434385/cintron-rodriguez_et_al._jspg_18.2.pdf,cc-by-nc-sa,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4387607507,https://doi.org/10.59865/abacj.2023.55,The Development of Chatbot Provided Registration Information Services for Students in Distance Learning,2023,Supamas Chumkaew,article,"In recent years, chatbots have become crucial, particularly for assisting students with real-time registration information. This research focused on 1) synthesizing registry works related to information provided for students, 2) designing chatbots and conversation structures in the form of interactive conversations between students and robots for answering questions and providing information tailored to their needs, and 3) examining and evaluating the use of chatbots in providing information services to students, while analyzing the accuracy and suitability of the developed chatbot. This study, based on research and development, utilized a sample consisting of 16 staff directly involved in the provision of registration information to students and 255 undergraduate students from Sukhothai Thammathirat Open University, with respondents being selected through a simple random sampling technique. The synthesis of the research results revealed the following findings: 1) A qualitative study revealed that the registration information related to students, called STOU Journey, consisted of 10 issues, and was required for the whole learning period. 2) The result of the design and development of the chatbot revealed that the developer chatbot could be used on both the website and the LINE application. It was also found that the chatbot could answer most questions correctly and completely. The chatbot responded quickly and was easy to use. The chatbot used language that was easy to understand and natural, while 3) satisfactory evaluation results from 255 undergraduate students showed that overall, students who had used the completed version of the chatbot were satisfied with the use of the chatbot at a high level (Mean = 4.19, SD = 0.98) while they also felt that the chatbot was easy to use (Mean = 4.33, SD = 0.95) and the using the chatbot felt like a natural conversation (Mean = 4.22, SD = 0.99).",https://doi.org/10.59865/abacj.2023.55,http://www.assumptionjournal.au.edu/index.php/abacjournal/article/download/7730/3858,,bronze,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3043481995,https://doi.org/10.1145/3405755.3406142,Pragmatics Research and Non-task Dialog Technology,2020,Emer Gilmartin; Christian Saam,conference-paper,"Interest is growing in dialog systems which engage users in conversations that are not entirely focussed on the immediate performance of clearly defined practical tasks. Interest is also growing in data-driven methods for dialog system design, with increasing focus on sequence-to-sequence deep learning models, inspired by success in the machine translation sphere. In this position paper, we discuss research on casual conversation or social talk and current methods in design of systems, highlighting areas which need reconciliation.",https://doi.org/10.1145/3405755.3406142,https://dl.acm.org/doi/pdf/10.1145/3405755.3406142,cc-by,gold,3,5,sistema=1;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4225161485,https://doi.org/10.1145/3491101.3503561,Playing games through interactive data comics to explore water quality in a lake,2022,Tanvir Hasan; Annika Wolff; Antti Knutas; Anne Pâssilä; Lasse Kantola,conference-paper,"This case study explores the use of an existing data-driven storytelling method, called data comic, within a co-design process, to improve the sense-making of data. Data can often support a co-design process by providing additional insight towards a problem that is being solved. A large number of methods are available to facilitate different aspects of a co-design process, but when it comes to embedding curated data, alternatives are limited. Not everyone has the expertise to understand raw data and co-design scenarios are typically time-limited meaning that learning new data skills is not the focus. Therefore, appropriate data curation can help to bring data into a design process while reducing time spent on data manipulation or upskilling. At the same time, it is important that participants are encouraged to think critically about the data and not simply accept a pre-determined viewpoint. We have adapted an existing technique called Data Comic for curating data for use in a co-design situation by turning the comic panels into a card game so that they can be used interactively and collaboratively. In this paper, we describe and reflect on its use within a workshop with participants who were mostly teenagers. We led them through a process of engaging with curated data to make sense of water pollution in a Finnish lake since the 1970s and raise awareness towards environmental pollution. We present our results from the participant's feedback and workshop to reflect on how data comics played a role in sense-making.",https://lutpub.lut.fi/handle/10024/165352,https://lutpub.lut.fi/bitstream/10024/165352/1/hasan_et_al_playing_games_aam.pdf,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4415251041,https://doi.org/10.1145/3757655,Script-Strategy Aligned Generation: Aligning LLMs with Expert-Crafted Dialogue Scripts and Therapeutic Strategies for Psychotherapy,2025,Xin Sun; Jan de Wit; Zhuying Li; Jiahuan Pei; Abdallah El Ali; Jos A. Bosch,article,"Chatbots or conversational agents (CAs) are increasingly used to improve access to digital psychotherapy. Many current systems rely on rigid, rule-based designs, heavily dependent on expert-crafted dialogue scripts for guiding therapeutic conversations. Although advances in large language models (LLMs) offer potential for more flexible interactions, their lack of controllability and explanability poses challenges in high-stakes contexts like psychotherapy. To address this, we conducted two studies in this work to explore how aligning LLMs with expert-crafted scripts can enhance psychotherapeutic chatbot performance. In Study 1 (N=43), an online experiment with a within-subjects design, we compared rule-based, pure LLM, and LLMs aligned with expert-crafted scripts via fine-tuning and prompting. Results showed that aligned LLMs significantly outperformed the other types of chatbots in empathy, dialogue relevance, and adherence to therapeutic principles. Building on findings, we proposed ''Script-Strategy Aligned Generation (SSAG)'', a more flexible alignment approach that reduces reliance on fully scripted content while maintaining LLMs' therapeutic adherence and controllability. In a 10-day field Study 2 (N=21), SSAG achieved comparable therapeutic effectiveness to full-scripted LLMs while requiring less than 40% of expert-crafted dialogue content. Beyond these results, this work advances LLM applications in psychotherapy by providing a controllable and scalable solution, reducing reliance on expert effort. By enabling domain experts to align LLMs through high-level strategies rather than full scripts, SSAG supports more efficient co-development and expands access to a broader context of psychotherapy.",https://doi.org/10.1145/3757655,https://dl.acm.org/doi/pdf/10.1145/3757655,cc-by-nc-nd,hybrid,3,6,sistema=6;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2528571243,https://doi.org/10.21606/drs.2016.23,Design Research is Alive and Kicking...,2016,Paul Rodgers; Joyce Yee,conference-paper,"This paper explores the current situation of design research with a particular emphasis on how emerging forms of design research are framing and addressing contemporary global issues. The paper examines how design research can be a creative and transformative force in helping to shape our lives in more responsible, sustainable, and meaningful ways. Today, the plurality in design research is clearly evident given the wide range of conceptual, methodological, technological and theoretical approaches adopted. Moreover, various forms of design research now routinely appear in a vast array of disciplines in and around modern design praxis, including business, engineering, computing, and healthcare. This paper reviews a rich selection of the state-of-the-art design research that exemplify the range of approaches, methods, applications, and collaborations prevalent in emerging forms of design research and presents 10 characteristics of ‘good’ design research that will support design researchers in addressing the complex global issues we face.",https://doi.org/10.21606/drs.2016.23,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=1256&context=drs-conference-papers,cc-by-nc,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4380869822,https://doi.org/10.1097/nmg.0000000000000032,Evaluation of a charge nurse leadership development program,2023,Kelly Medero; Jama Goers; Mary Beth Flynn Makic,article,"The hospital-based charge nurse (CN) can make or break the team dynamic on the shift. They have extensive responsibilities, but it's more than what they do that's critical, it's how they do it. CNs must use effective communication, influence, delegation, interpersonal relationship-building, and vision-setting skills while executing essential tasks. This is crucial because leadership skills have become more important than ever to reduce nursing turnover postpandemic.1 Unfortunately, CNs often feel unprepared to effectively assume these essential leadership roles.2-4 The nursing leadership at a large, urban teaching hospital in Colorado recognized the value of the CN role. The hospital offered a CN orientation class. Beyond CN orientation, there were organizational development classes, but the content wasn't specifically taught to the role of the CN and participation was lacking. Because of the lack of continuous education focused on developing CN leadership skills within the organization, nurse leaders believed that creating ongoing CN-specific education could be beneficial. Nurse leaders proposed a CNO-approved evidence-based pilot program to support the strategic priority of investing in staff workforce development opportunities. The primary purpose of this pilot study was to evaluate CN participants' self-perception of improved confidence in leadership skills after engaging in a 4-month structured leadership program. What does the literature say? The literature suggests that leadership development programs are beneficial. Kramer and Davies conducted a review of nine studies and concluded that formal orientation and ongoing leadership support is required for CNs to be successful.5 Krugman and colleagues found a significantly higher rating of CNs inspiring a shared vision for direct care nurses after attending an educational program.6 Nurse leader education was found to improve patient safety culture and outcomes.7,8 Dowling Dols and colleagues linked increased patient satisfaction scores regarding nurse communication to a CN training program.3 Finally, multiple studies showed that CNs have a more positive perception of their job performance after training in leadership skills.2-4 Although the benefit of ongoing leadership development has been defined, there are no standardized competencies for CNs.4,5,8,9 Training topic themes found in the literature focus on communication, developing relationships, promoting teamwork, and understanding one's leadership style and self-awareness.2-5,7,8,10,11 Some courses included training on emotional intelligence.4 One theme that was absent in the reviewed literature was training in diversity, equity, inclusion, racism, and bias. Theoretical framework It was important to design this program with theories that CNs could apply to day-to-day work and, in turn, use when leading improvement work on their clinical units. The project leader selected Patricia Benner's From Novice to Expert theoretical framework; although often applied to clinical skills, this theory also has relevance to nursing leadership.12,13 Both a novice and experienced CN may be capable of managing a leadership situation, but the outcome of how well it's managed is attributed to the individual's expertise, aligning with this framework. The program also used Appreciative Inquiry (AI) as the model for change management.14 The core of AI follows the key theme that improvement work in an organization is a mystery to be embraced as opposed to a problem to be solved.14 This idea was helpful to make change management approachable within the context of the CN role. Workshop series The Charge Nurse Leadership Development Workshop Series (CNLDWS) was created to evaluate if implementation of a 4-month structured leadership development program increased CNs' self-perception of confidence in their leadership skills. The project leader also explored commonalities in factors that motivated participant involvement in leadership development. Participants were included if they worked in a hospital-based CN position regardless of years in the role, were in good employment standing, and were willing to attend the classes. There were 111 eligible CNs at the time of course offering; however, because this was a pilot program, the recruitment was limited to 12 CNs from diverse units. To recruit participants, the project leader sent targeted emails to eligible staff and advertised at daily CN patient staffing meetings. Participation was voluntary, without penalty for course discontinuation, and continuing-education credits were provided. The CNLDWS was a 4-month course that consisted of four 90-minute, in-person classes (one per month) followed by an email with related optional multimodal education, such as podcasts, articles, and blogs. CNs were compensated for attendance. All classes were taught by an experienced nurse leader within the organization who filled the role of course lead. The classes were held in four consecutive months (May through August). The CNLDWS curriculum was thoughtfully designed to be specific to the CN role, based on the evidence and the organization's leadership performance expectations. The courses were structured to build on the knowledge learned from class to class and enriched through group discussion. Course topics with subtopics are outlined in Table 1. The first hour of each class provided didactic education. Classes two through four included discussions about applying learned knowledge. The final segment of each class was dedicated to a breakout group AI exercise. Table 1: - Course content overview Class 1 Class 2 Class 3 Class 4 Topic Understanding others Leadership Communication in charge Influencing others: Techniques to motivate Subtopics Diversity (generational, racial) Equity Inclusion Conscious and unconscious bias Hidden rules LPI interpretation LPI: Practices of exemplary leadership Authentic leadership Critical conversations How to prepare for and execute Giving and receiving feedback Documenting conversations Critical conversations: Patients/families Influence: Why it matters Ways to influence Picking the right tactics Recognizing when others are influencing you AI exercise Discovery Within your role as a charge nurse, what actions do you take that support an inclusive work and care environment? On your unit, what practices, processes, or cultural norms do you have that support an inclusive work and care environment? Describe one of your best shifts as a charge nurse. Was there a challenge or a problem? Discuss the situation and what you/others did to make the situation successful. On your poster, write skills, behaviors, or actions that made you successful that day. What makes you a great communicator? On your poster, write skills, behaviors, or actions that made you successful. What factors or tactics do you rely on most when influencing? When have you been successful influencing? Dream: In a perfect world... Within your role as a charge nurse, what actions would you take to support an inclusive work and care environment? What practices, processes, or cultural norms would your unit have that would support an inclusive work and care environment? What skills, behaviors, or actions would describe the best charge nurse you could be? What would “better” look like to build on what you already do well? Think of the best and worst peers, leaders, and people outside of work who have influenced you. What did they do that you want to replicate or avoid? I would be more confident in my crucial conversation skills if I could ______ better. Listen? Respond in the moment? Pick the right words? De-escalate? Maintain positive body language? Better plan for the discussion? Provide better follow-up after? Give more positive feedback? Address issues in the moment? Actually have the conversation? How would you describe a top-notch influencer? Think of a colleague, peer, or boss who's a great influencer. What do they do that seems to work? Design Within your role as a charge nurse, what actions will you start to support an inclusive work and care environment? What practices, processes, or cultural norms from the dream should your unit start that would support an inclusive work and care environment? From the list of the dream state, what are your top one to three leadership skills, actions, and behaviors that you'll start today? Are there any barriers on your unit or team that may hold you back from performing these actions or behaviors? What could you do to break down these barriers? What could you do to get to your dream state? What are one to two actions you could start today to be a better influencer? Destiny How will you know if you've made the personal change you've committed to? What steps will you take to bring your unit's ideas back to your leadership team? How will you know if you've made the personal change you've committed to? How will you know if you've made the personal change you've committed to? How will you know if you've made the personal change you've committed to? After each class session, the course leader distributed an email to participants with a brief course evaluation and optional self-driven learning. There were also six weekly emails sent after the fourth class to foster ongoing engagement in self-paced learning. Multimodal self-study options from nursing and nonnursing sources included journaling; free online podcasts and videos; self-assessment tools; and publications such as books, journal articles, website blogs, and professional documents. Participants had the option be compensated up to 2 hours per week for completing this work remotely with manager approval, as supported by organizational policy. Confidence in leadership skills was measured through a pre-post assessment using the Leadership Practices Inventory (LPI): Self.15 Permission to use the tool was obtained from John Wiley & Sons, Inc. The self-assessment tool is based on Kouzes and Posner's transformational leadership model, using the Five Practices of Exemplary Leadership as a foundation: Model the Way, Inspire a Shared Vision, Challenge the Process, Enable Others to Act, and Encourage the Heart.16 There are 30 questions that prompt respondents to rate how frequently they use each leadership behavior on a 10-point Likert-type scale. Posner published a review of the reliability and validity of the tool based on studies that used the LPI and a normative database.17 CN participants created an anonymous identification code that could be used to pair responses in self-assessment before and after completing the course. Factors that motivated program participation were assessed through a three-question qualitative survey. This program evaluation was reviewed and approved as nonhuman subject research by the University of Colorado College of Nursing Bridge Committee and the hospital's Quality Improvement Committee with the authority of the Colorado Multiple Institute Review Board at the University of Colorado-Denver. Enriched leadership behaviors There were 12 CN participants who were predominately White (67%) and female (100%), and 58% were 30 to 49 years old (see Table 2). The average range of registered nursing practice was 11 to 15 years, and 92% had less than 10 years of experience as a CN (Table 2). Twelve CNs engaged in the program evaluation project and completed the preintervention LPI, 11 CNs completed the postintervention survey, and 9 surveys were paired for analysis. Unpaired responses were included in the independent t test analysis. Table 2. - Participant demographics (N = 12) Characteristics Participants % n Age 20-29 16.67 2 30-39 33.33 4 40-49 25 3 50-59 25 3 Identifying Gender Female 100 12 Race White or Caucasian 66.67 8 Hispanic or Latin 25 3 Prefer not to answer 8.33 1 Years of RN experience 1-5 16.67 2 6-10 16.67 2 11-15 41.67 5 16-20 16.67 2 21-25 0 0 26-30 8.33 1 Years on current work unit in any nursing role (certified nursing assistant, direct care RN, charge RN, other) <1 8.33 1 1-5 25 3 6 -10 16.67 2 11-15 33.33 4 16-20 8.33 1 21-25 8.33 1 Years in permanent charge RN position <1 33.33 4 1-5 33.33 4 6-10 25 3 11-15 0 0 16-20 0 0 21-25 8.33 1 Primary work shift (more than 50% of time) Days 41.67 5 Nights 50 6 Rotate days and nights 8.33 1 The primary analysis (n = 9 paired surveys) found participants reported an increase in self-assessed leadership behaviors with preintervention LPI scores (M = 210.8, 95% CI [190.5, 231.2]) to postintervention (M = 238.5, 95% CI [216.0, 261.1]) with a mean difference of 23.7 (95% CI [10.1, 37.2]), t = 4.03, P = .004). An independent t test (N = 12) showed similar results, with a mean difference of 32.3 (95% CI [6.5, 58.2], t = 2.6, P = .017). Analysis of the Five Practices of Exemplary Leadership found a statistically significant increase in all domains (see Table 3). Table 3. - Comparison of pre- and post-CNLDWS CN LPI scores Paired t test Leadership Practices Inventory (LPI) scores by five exemplary practices and total score Charge nurse scores Before CNLDWS After CNLDWS Mean SD Mean SD n Differences 95% CI for mean differences t df P ∗ Five exemplary practices Model the Way 45.889 6.698 48.556 5.747 9 2.667 0.393 to 4.94 2.704 8 0.027∗ Inspire a Shared Vision 36.000 9.151 42.222 6.629 9 6.222 0.296 to 12.149 2.421 8 0.042∗ Challenge the Process 40.111 8.343 45.444 7.650 9 5.333 3.060 to 7.607 5.409 8 0.001∗ Enable Others to Act 48.778 3.930 52.889 3.655 9 4.111 1.381 to 6.841 3.473 8 0.008∗ Encourage the Heart 44.111 7.061 49.444 7.264 9 5.333 1.832 to 8.835 3.512 8 0.008∗ Total LPI score 210.833 30.759 238.556 29.305 9 23.667 10.127 to 37.206 4.031 8 0.004∗ Abbreviations: CI = confidence interval; CNLDWS = Charge Nurse Leadership Development Workshop Series; df = degrees of freedom; P = probability; SD = standard deviation∗ = significant Qualitative survey responses revealed that CNs shared similar comments for why they participated in the program. Responses showed a desire for growth in leadership skills for personal improvement and to be better leaders on their units. One participant wrote: “To help in setting up an excellent unit culture, a successful and supported team, and to promote excellent practices on our unit.” The postintervention inquiry about how the program helped CNs on their leadership journey had an overwhelmingly positive response, revealing perceived value of the content and appreciation of the multimodal educational options. Eight participants completed a 45-day postclass survey, with all positively responding that they implemented one thing they learned into practice. After initiation of the course, one unexpected benefit was that some participants requested discussions about career progression, critical conversation planning consultation, and requests for ongoing mentorship from the course leader. The nature of these discussions was very positive and, despite working relationships in some cases, had not occurred prior to the course. Implications for practice The results of this evidence-based leadership skill development program support and expand on current literature. Although the small sample size is a limitation, the positive findings support the work of others.5-8 Krugman and colleagues used the LPI in their longitudinal CN leadership study over the 16-year period, ultimately concluding that CN leadership development contributed to a positive workplace culture.6 LPI scores weren't reported to be paired within the Krugman study; however, exploring paired participant self-evaluation of leadership skill growth builds on that work. The LPI has been used to assess the leadership skills of CNOs in two studies.18,19 The results of this CN program evaluation were similar in how participants rated their leadership behaviors within the Five Practices of Exemplary Leadership.15 The domain Enable Others to Act had the highest mean self-assessment score postprogram.18,19 This demonstrates that nurses with varying degrees of leadership scopes value this domain's key behaviors of fostering collaboration and strengthening others. There was value to the CNLDWS beyond self-assessment using the LPI. Participants reported that learning application of the principles of authentic leadership, improved communication skills, and diversity training were the most helpful. Homer and Ryan also found that communication was valued by CNs as a top skill set to be included in education.4 Diversity training (racial diversity, generational diversity, equity, inclusion, and unconscious bias) topics within the although not specifically in the were important for in CN educational classes. participants that experienced or an with comments made by or The group shared how they the situation and what could be used a When the course, how often with were After the of the the for Nursing Leadership published their for Nurse Leadership to the practice of all nursing leadership This framework diversity, equity, and topics with more than The content taught in the CNLDWS the actions in the framework. diversity training to leaders is essential when the in practice An taught topic that group was about are within a group that are to be Some participants the their unit have rules but their and One participant shared that the had an that the CNs in to the team shift to staff would often in this on their first to be to get of the when the This the up for and shared by the participants to that nursing inclusive This regarding tactics for how the CNs could influence a culture of such as proposed by and colleagues in their of for Inclusion and This to be were Participants found value in the multimodal self-study education to generational for teaching and learning. suggests such as are by and however, and more sources with engaging The postclass learning also participants to be compensated to with the content that without if they not There were educational sent after each class. Participants what they learned from the multimodal education at the of each revealed evidence that engaged with each of education There to be one within the Multimodal education provided participants the to with the in the and that was to their The in-person classes were essential because they for and learning. Participants class to or It was helpful to assess for each class and when for classes attendance. Finally, in with and it matters that an experienced clinical nurse leader taught the course and could application of content to the CN This was important because class often back to how to staff on the because the CN is the staff and the to the nurse they must be at influencing their It was helpful that the class leader could the nurse and tactics to help the CN increase the that be were that CNs with varying years of experience found value in the content and reported that they applied what they This pilot program provided time for CNs who participated as a to support professional development. Participants were compensated for attending the and were provided education time for self-paced learning. time to the organization their to professional growth by nurses to become more engaged in their professional development. to the program have been through at the organization to and this pilot program in support of CN leadership skill and there are some to the program. sample size of CN engagement may have provided a understanding of the of the CNLDWS on the CNs' of their skills. The evaluation was limited to the self-perception and a assessment or Finally, although it was by best evidence to leadership skills to the program evaluation was influenced by the organization's culture and The CNLDWS provided support to CNs with diverse of CN leadership will also benefit the organization, unit, and patient The program was by and to professional nursing the of leaders, and the organization's of CNs' daily work. Although the in-person were reported to be essential for of content multimodal learning provided and a model for the program in the CN participants reported that in self-assessed leadership skills after the 4-month leadership course their and The AI framework participants to in personal and an plan for application and implementation of content learned at each class. with the average turnover of per direct care nurse, the per CN participant was per participant or for the The of the course for all CNs is is less than the of turnover for two in leader education and could improve the work and influence staff The CNLDWS is one that can be used as a of ongoing education. findings bring a to the of CN leadership development with for course content and to support the essential role of nurse",https://doi.org/10.1097/nmg.0000000000000032,,cc-by-nc-nd,hybrid,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4375955961,https://doi.org/10.1371/journal.pone.0284432,Broadening participation in science through arts-facilitated experiences at a cultural festival,2023,Mark Rosin; Martin Storksdieck; Kari O’Connell; Brianna Keys; Kelly Hoke; Bruce V. Lewenstein,article,"A key broadening participation challenge for science communication is to reach non-traditional audiences beyond those already interested in science. In this study we test a ""Guerilla Science"" approach that blends elements of access, by removing barriers to participation, with those of inclusion, by designing participant-centered activities, for reaching an art-interested adult audience at the FIGMENT art festival in New York City. Our results show that participants at Guerilla Science were similar to festival goers overall in their connection to and interest in science, indicating the effectiveness of the approach for engaging non-traditional audiences and those who might not self-select into science activities.",https://doi.org/10.1371/journal.pone.0284432,,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4410524971,https://doi.org/10.30574/wjbphs.2025.22.2.0491,Respiratory Sinus Arrhythmia: A literature review,2025,B. S. Cirus Kauveh Shiran,article,"Respiratory sinus arrhythmia (RSA) is a natural variation in heart rate that occurs in synchrony with breathing and serves as a noninvasive indicator of vagal tone. This literature review summarizes current knowledge of RSA and its relevance in physiological and psychological contexts. We review the physiology of RSA, describing how the vagus nerve modulates heart rate variability and how RSA is measured. RSA increases during inhalation and decreases during exhalation, reflecting complex interactions between cardiac and respiratory processes. An evolutionary benefit of RSA has been proposed, as RSA may optimize cardiac efficiency by minimizing cardiac work for a given respiratory demand. We will also examine RSA in emotion regulation. High RSA (greater heart rate variability) has been associated with better emotional regulation and stress resilience, whereas low RSA is often observed in stress and anxiety. Studies are highlighted linking maternal stress and infants’ RSA, suggesting early-life stress can dampen an infant’s RSA and emotion-regulation capacity. Finally, we explore RSA in dyadic interactions. Research in parent–child and romantic pairs shows that synchronized RSA (physiological synchrony) relates to better social engagement and emotional connection. In therapeutic settings, a client’s RSA may indicate openness and a strong therapeutic alliance. Understanding RSA in these domains underscores its potential as a biomarker for emotional and relational health.",https://doi.org/10.30574/wjbphs.2025.22.2.0491,https://journalwjbphs.com/sites/default/files/fulltext_pdf/WJBPHS-2025-0491.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
