run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4205165244,https://doi.org/10.3390/knowledge2010004,Do You Ever Get Off Track in a Conversation? The Conversational System’s Anatomy and Evaluation Metrics,2022,Sargam Yadav; Abhishek Kaushik,article,"Conversational systems are now applicable to almost every business domain. Evaluation is an important step in the creation of dialog systems so that they may be readily tested and prototyped. There is no universally agreed upon metric for evaluating all dialog systems. Human evaluation, which is not computerized, is now the most effective and complete evaluation approach. Data gathering and analysis are evaluation activities that need human intervention. In this work, we address the many types of dialog systems and the assessment methods that may be used with them. The benefits and drawbacks of each sort of evaluation approach are also explored, which could better help us understand the expectations associated with developing an automated evaluation system. The objective of this study is to investigate conversational agents, their design approaches and evaluation metrics. This approach can help us to better understand the overall process of dialog system development, and future possibilities to enhance user experience. Because human assessment is costly and time consuming, we emphasize the need of having a generally recognized and automated evaluation model for conversational systems, which may significantly minimize the amount of time required for analysis.",https://doi.org/10.3390/knowledge2010004,https://www.mdpi.com/2673-9585/2/1/4/pdf?version=1642139722,cc-by,gold,3,6,sistema=3;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4295955467,https://doi.org/10.1145/3543829.3543833,Cross-Modal Repair: Gaze and Speech Interaction for List Advancement,2022,Razan Jaber; Donald McMillan,conference-paper,"Interacting with long lists of instructions or ingredients continues to be a challenge for conversational interaction. In this paper, we conducted a user study to experiment with the use of ‘cued-gaze’ – waiting for the user’s visual attention – to manage the delivery of instructions with a voice agent. In a Wizard-of-Oz setting, 12 participants were instructed to build a simple Lego tower by a conversational agent and were able to advance in the list using either speech interaction, or gaze interaction. The increasing use of speech agents in real-world cause users to encounter failures in interactions, so in this task the agent was designed to fail when providing the list of instruction to explore how the participants proceeded to recover from common failures. This showed that, for this use case, cross-modality repair was more effective than reformulation of speech.",https://doi.org/10.1145/3543829.3543833,https://dl.acm.org/doi/pdf/10.1145/3543829.3543833,cc-by,gold,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4389983836,https://doi.org/10.48550/arxiv.2312.10766,JailGuard: A Universal Detection Framework for LLM Prompt-based Attacks,2023,"Xiaoyu Zhang; Cen Zhang; Tianlin Li; Yihao Huang; Xiaojun Jia; Hu, Ming; Zhang, Jie; Yang Liu; Ma, Shiqing; Chao Shen",preprint,"The systems and software powered by Large Language Models (LLMs) and Multi-Modal LLMs (MLLMs) have played a critical role in numerous scenarios. However, current LLM systems are vulnerable to prompt-based attacks, with jailbreaking attacks enabling the LLM system to generate harmful content, while hijacking attacks manipulate the LLM system to perform attacker-desired tasks, underscoring the necessity for detection tools. Unfortunately, existing detecting approaches are usually tailored to specific attacks, resulting in poor generalization in detecting various attacks across different modalities. To address it, we propose JailGuard, a universal detection framework deployed on top of LLM systems for prompt-based attacks across text and image modalities. JailGuard operates on the principle that attacks are inherently less robust than benign ones. Specifically, JailGuard mutates untrusted inputs to generate variants and leverages the discrepancy of the variants' responses on the target model to distinguish attack samples from benign samples. We implement 18 mutators for text and image inputs and design a mutator combination policy to further improve detection generalization. The evaluation on the dataset containing 15 known attack types suggests that JailGuard achieves the best detection accuracy of 86.14%/82.90% on text and image inputs, outperforming state-of-the-art methods by 11.81%-25.73% and 12.20%-21.40%.",http://arxiv.org/abs/2312.10766,https://arxiv.org/pdf/2312.10766,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3160029355,https://doi.org/10.1145/3411764.3445409,Firefox Voice: An Open and Extensible Voice Assistant Built Upon the Web,2021,Julia Cambre; Alex C. Williams; Afsaneh Razi; Ian Bicking; Abraham Wallin; Janice Tsai; Chinmay Kulkarni; Jofish Kaye,conference-paper,"Voice assistants are fundamentally changing the way we access information. However, voice assistants still leverage little about the web beyond simple search results. We introduce Firefox Voice, a novel voice assistant built on the open web ecosystem with an aim to expand access to information available via voice. Firefox Voice is a browser extension that enables users to use their voice to perform actions such as setting timers, navigating the web, and reading a webpage’s content aloud. Through an iterative development process and use by over 12,000 active users, we find that users see voice as a way to accomplish certain browsing tasks efficiently, but struggle with discovering functionality and frequently discontinue use. We conclude by describing how Firefox Voice enables the development of novel, open web-powered voice-driven experiences.",https://doi.org/10.1145/3411764.3445409,https://dl.acm.org/doi/pdf/10.1145/3411764.3445409,cc-by,gold,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3126382704,https://doi.org/10.1145/3411764.3445206,What Do We See in Them? Identifying Dimensions of Partner Models for Speech Interfaces Using a Psycholexical Approach,2021,Philip R Doyle; Leigh Clark; Benjamin R. Cowan,conference-paper,"Perceptions of system competence and communicative ability, termed partner models, play a significant role in speech interface interaction. Yet we do not know what the core dimensions of this concept are. Taking a psycholexical approach, our paper is the first to identify the key dimensions that define partner models in speech agent interaction. Through a repertory grid study (N=21), a review of key subjective questionnaires, an expert review of resulting word pairs and an online study of 356 users of speech interfaces, we identify three key dimensions that make up a users’ partner model: 1) perceptions towards partner competence and dependability; 2) assessment of human-likeness; and 3) a system’s perceived cognitive flexibility. We discuss the implications for partner modelling as a concept, emphasising the importance of salience and the dynamic nature of these perceptions.",https://doi.org/10.1145/3411764.3445206,https://dl.acm.org/doi/pdf/10.1145/3411764.3445206,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4413844164,https://doi.org/10.1145/3737609.3747115,Defining Matters of Compassion: Designing Care Technology within a Care Crisis,2025,Benedetta Lusi; Anna Vallgårda; Safra A. N. Martinussen; Geke Ludden,conference-paper,"Access to mental health care is increasingly strained, with rising demand and long waiting times leaving many to manage their mental wellbeing alone. This work-in-progress paper responds to this care crisis by exploring how technology can support mental and emotional wellbeing. First, building on the concepts of matters of concern and matters of care, we propose a shift toward matters of compassion as a specific way to enact care that moves away from reductive problem-solving by embracing complexity, vulnerability, and uncertainty. Then, we further untangle the concept of matters of compassion by illustrating design tactics to invite compassionate engagement with experiences where resolution is not possible or desirable, where the experience inevitably brings uncertainty and vulnerability that need to be dealt with. To do so, we examine three design cases—focused on premenstrual disorders (PMDs), pregnancy, and abortion.",https://doi.org/10.1145/3737609.3747115,https://dl.acm.org/doi/pdf/10.1145/3737609.3747115,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4392539322,https://doi.org/10.48550/arxiv.2403.02421,"Situated Understanding of Errors in Older Adults' Interactions with Voice Assistants: A Month-Long, In-Home Study",2024,Amama Mahmood; Junxiang Wang; Chien‐Ming Huang,preprint,"Our work addresses the challenges older adults face with commercial Voice Assistants (VAs), notably in conversation breakdowns and error handling. Traditional methods of collecting user experiences-usage logs and post-hoc interviews-do not fully capture the intricacies of older adults' interactions with VAs, particularly regarding their reactions to errors. To bridge this gap, we equipped 15 older adults' homes with smart speakers integrated with custom audio recorders to collect ""in-the-wild"" audio interaction data for detailed error analysis. Recognizing the conversational limitations of current VAs, our study also explored the capabilities of Large Language Models (LLMs) to handle natural and imperfect text for improving VAs. Midway through our study, we deployed ChatGPT-powered VA to investigate its efficacy for older adults. Our research suggests leveraging vocal and verbal responses combined with LLMs' contextual capabilities for enhanced error prevention and management in VAs, while proposing design considerations to align VA capabilities with older adults' expectations.",http://arxiv.org/abs/2403.02421,https://arxiv.org/pdf/2403.02421,cc-by,green,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4415978461,https://doi.org/10.48550/arxiv.2504.03207,Augmenting Human Cognition With Generative AI: Lessons From AI-Assisted Decision-Making,2025,Zelun Tony Zhang; Leon Reicherts,preprint,"How can we use generative AI to design tools that augment rather than replace human cognition? In this position paper, we review our own research on AI-assisted decision-making for lessons to learn. We observe that in both AI-assisted decision-making and generative AI, a popular approach is to suggest AI-generated end-to-end solutions to users, which users can then accept, reject, or edit. Alternatively, AI tools could offer more incremental support to help users solve tasks themselves, which we call process-oriented support. We describe findings on the challenges of end-to-end solutions, and how process-oriented support can address them. We also discuss the applicability of these findings to generative AI based on a recent study in which we compared both approaches to assist users in a complex decision-making task with LLMs.",http://arxiv.org/abs/2504.03207,https://arxiv.org/pdf/2504.03207,cc-by,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4409361824,https://doi.org/10.1609/aaai.v39i28.35193,What Can Youth Learn About Artificial Intelligence and Machine Learning in One Hour? Examining How Hour of Code Activities Address the Five Big Ideas of AI,2025,Luis Morales‐Navarro; Yasmin B. Kafai; Eric Yang; Asep Suryana,conference-paper,"The prominence of artificial intelligence and machine learning in everyday life has led to efforts to foster AI literacy for all K–12 students. In this paper, we review how Hour of Code activities engage with the five big ideas of AI, in particular with machine learning and societal impact. We found that a large majority of activities focus on perception and machine learning, with little attention paid to representation and other topics. A surprising finding was the increased attention paid to critical aspects of computing. However, we also observed a limited engagement with hands-on activities. In the discussion, we address how future introductory activities could be designed to offer a broader array of topics, including the development of tools to introduce novices to artificial intelligence and machine learning and the design of more unplugged and collaborative activities.",https://doi.org/10.1609/aaai.v39i28.35193,https://ojs.aaai.org/index.php/AAAI/article/download/35193/37348,,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4387144061,https://doi.org/10.48550/arxiv.2309.14379,Machine-assisted quantitizing designs: augmenting humanities and social sciences with artificial intelligence,2023,Andres Karjus,preprint,"The increasing capacities of large language models (LLMs) have been shown to present an unprecedented opportunity to scale up data analytics in the humanities and social sciences, by automating complex qualitative tasks otherwise typically carried out by human researchers. While numerous benchmarking studies have assessed the analytic prowess of LLMs, there is less focus on operationalizing this capacity for inference and hypothesis testing. Addressing this challenge, a systematic framework is argued for here, building on mixed methods quantitizing and converting design principles, and feature analysis from linguistics, to transparently integrate human expertise and machine scalability. Replicability and statistical robustness are discussed, including how to incorporate machine annotator error rates in subsequent inference. The approach is discussed and demonstrated in over a dozen LLM-assisted case studies, covering 9 diverse languages, multiple disciplines and tasks, including analysis of themes, stances, ideas, and genre compositions; linguistic and semantic annotation, interviews, text mining and event cause inference in noisy historical data, literary social network construction, metadata imputation, and multimodal visual cultural analytics. Using hypothesis-driven topic classification instead of ""distant reading"" is discussed. The replications among the experiments also illustrate how tasks previously requiring protracted team effort or complex computational pipelines can now be accomplished by an LLM-assisted scholar in a fraction of the time. Importantly, the approach is not intended to replace, but to augment and scale researcher expertise and analytic practices. With these opportunities in sight, qualitative skills and the ability to pose insightful questions have arguably never been more critical.",http://arxiv.org/abs/2309.14379,https://arxiv.org/pdf/2309.14379,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
