run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W2771339851,,Flexibility in the man–computer interface: a generative solution,1979,Ossama K. Muslih,article,"During the past few years a growing demand has been observed for\n""humanised"" interfaces between computers and their users. Unfortunately,\nthe humanising process is expensive in programming and machine running terms.\nHowever, to achieve this objective such costs must be anticipated. The\nreduction of some of these costs can be achieved if a method involving\nautomatic techniques can be developed. [Continues.]",,https://figshare.com/articles/Flexibility_in_the_man_computer_interface_a_generative_solution/9403376,cc-by-nc-nd,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4412887803,https://doi.org/10.18653/v1/2025.findings-acl.1064,Reverse Preference Optimization for Complex Instruction Following,2025,Xiang Huang; Ting-En Lin; F. Fang; Yuchuan Wu; Hangyu Li; Yuzhong Qu; Fei Huang; Yongbin Li,conference-paper,"Instruction following (IF) is a critical capability for large language models (LLMs).However, handling complex instructions with multiple constraints remains challenging.Previous methods typically select preference pairs based on the number of constraints they satisfy, introducing noise where chosen examples may fail to follow some constraints and rejected examples may excel in certain respects over the chosen ones.To address the challenge of aligning with multiple preferences, we propose a simple yet effective method called Reverse Preference Optimization (RPO).It mitigates noise in preference pairs by dynamically reversing the constraints within the instruction to ensure the chosen response is perfect, alleviating the burden of extensive sampling and filtering to collect perfect responses.Besides, reversal also enlarges the gap between chosen and rejected responses, thereby clarifying the optimization direction and making it more robust to noise.We evaluate RPO on two multi-turn IF benchmarks, Sysbench and Multi-IF, demonstrating average improvements over the DPO baseline of 4.6 and 2.5 points (on Llama-3.1 8B), respectively.Moreover, RPO scales effectively across model sizes (8B to 70B parameters), with the 70B RPO model surpassing GPT-4o.",https://doi.org/10.18653/v1/2025.findings-acl.1064,https://aclanthology.org/2025.findings-acl.1064.pdf,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W1540469220,,Driving Performance During 511 Information Retrieval: Cell Phone 2,2007,Michael E. Rakauskas; Nicholas Ward,report,"As a logical and necessary extension of previous research (Rakauskas, et al., 2005), this study aims to assess the risk of cell phone use for traveler information applications; namely while using Minnesota's 511 interactive voice response (IVR) menu. First, detailed usage, utility, and usability evaluations of the MN511 were conducted. The goal of this design was to help harmonize the transfer of knowledge between access methods while also easing implementation concerns for the MN511 developers. Next, a simulated driving experiment was conducted with the goal of seeing if using an IVR menu leads to more risky driving behavior compared to driving while not accessing a menu. It also allowed us to see if changing the MN511 menu might affect driver performance. While using both phone menus, drivers seemed to compensate for the additional mental workload by delaying their reactions until they felt comfortable taking action. There were no differences between the two menu types for the majority of driving performance measures. This study addresses issues with the 511 IVR menus that were identified during this study and presents recommendations for future development.",https://hdl.handle.net/11299/5605,http://purl.umn.edu/5605,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4412223426,,'It gives me a kick but it's dangerous':Online gambling among Danish youth as a reaction to and contributing factor in crises,2024,Johanne Kirkeby,conference-paper,"Times of crises and uncertainty can lead to escapism motivated behaviour such as excessive time spent online and gambling (Jouhki et al., 2022). At the same time, excessive use of digital technology and digitalisation has a negative impact on social sustainability (Nosratabadi et al., 2023) and environmental sustainability (Widdicks et al., 2022) and thus contributes to the exacerbation of crises. In this paper, I analyse ethnographic data gathered over half a year in Danish upper secondary-level school. I draw on several students but focus on my attention on the case of four18-19 year old guys, who through gambling as a social and affective practice form an affinity community with each other as well as in constellations that go beyond their class and spans the rest of the school and the country. Early gambling experiences are socially and culturally mediated and takes place in social contexts, but over time, the practices and the contexts of these practices change. Through analyses of the temporally mediated narratives and practices of this group, I display an example of how excessive online gambling and other online modes of existence are both a reaction to and a contributing factor in crises.",https://researchprofiles.ku.dk/da/publications/2fff0d2a-a55a-4b2b-82dd-9ec63680ca9c,https://www.hf.uio.no/ilos/english/research/centre/lce/news-and-events/events/conferences/book-of-abstracts_cilc6.pdf,other-oa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4390640422,https://doi.org/10.59350/jmdk2-xtx05,LAIR - Language As Intermediate Representation,2024,Chris von Csefalvay,other,"The awesome thing about language is that, well, we all mostly speak it, to some extent or another. This gives us an immensely powerful tool to manipulate transformational tasks. For the purposes of this post, I consider a transformational task to be essentially anything that takes an input and is largel intended to return some version of the same thing. This is not a very precise definition, but it will have to do for now.",https://doi.org/10.59350/jmdk2-xtx05,,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W3092141237,https://doi.org/10.47670/wuwijar201711eso,Teacher Trainers' Perspectives and Practices Regarding Written Corrective Feedback in L2 Writing: A Mixed-Methods Study in a Venezuelan University,2017,Evelin Suij-Ojeda,article,"This study takes place at a university in Venezuela where Spanish is the first language. The participants are teacher trainers on a five-year program in a subject area called English Practice, where future English language teachers develop their language skills. Adopting an interpretive stance by examining qualitative and quantitative data gathered from two online questionnaires, this exploratory research aims to explore the practices and beliefs teacher trainers have regarding written corrective feedback (WCF) on their learners’ writing in English. The findings reveal that trainers use more than one WCF strategy, favouring the use of codes and the provision of the correct form; the trainers report they aim to correct all errors encountered in their students’ written productions since they think it improves learners’ grammar accuracy while raising their language awareness. Data demonstrate that trainers WCF beliefs are influenced by previous experiences as language learners, institutional guidelines, views of second language teaching and learning and teacher development programs. Results show that trainers believe they should adopt a more rigorous WCF approach with pre-service teachers than with other learners due to the fact trainees are regarded as prospective language models who need to avoid errors in their future teaching practice.",https://doi.org/10.47670/wuwijar201711eso,https://wijar.westcliff.edu/wp-content/uploads/2020/05/WIJAR_Vol1_Issue1-.pdf,cc-by-nc,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W7132984423,,Persuasive Strategies for Social Robots Engaged in Human-Robot Interaction,2022,Shane Saunderson,dissertation,"As the scope of robotic applications in our world continues to grow, the integration of robots into everyday tasks requires not only functional, but also social intelligence around human behaviours such as persuasion. This ever-present behaviour is a critical component of human interactions yet has seen minimal research in human-robot interaction (HRI). The objective of this thesis is to understand how people respond to and are influenced by a social robot’s use of a variety of persuasive strategies commonly used in human interactions. This thesis achieves this through a combination of social HRI studies designed to uncover insight about people’s interactions with persuasive robots and through the application of this knowledge into the development of an adaptive learning architecture for robot persuasion. Several studies describe the investigation of a robot’s use of common persuasive dimensions such as rationale for compliance, communication explicitness, sanction use, and authoritative locus of control. These studies highlight the efficacy of emotional persuasive strategies, the importance of less direct persuasive communication, the value of using rewards to encourage compliance, and the challenge of a persuasive robot acting authoritatively. Building upon these studies, this thesis also describes the development of a hierarchical learning architecture for adaptive persuasion in HRI. This architecture is based upon a well-established psychological framework for how people process persuasive attempts and allows for a robot to adapt its persuasive behaviour to both the static and dynamic factors of a person. The architecture uniquely separates these factors into a hierarchical learning structure, using a contextual bandit approach to optimize a top-level policy for selecting abstract actions that align to static cognitive biases and a Q-learning approach to optimize for the selection of lower-level primitive actions based on a person’s dynamic affective state. Simulated experiments show the improved learning speed and robustness of this architecture over a non-hierarchical benchmark. Between this architecture and the HRI studies performed, this thesis builds an understanding about what makes a robot persuasive and strives to create a more effective adaptive learning approach for use in persuasive HRI, allowing robots to be more effective in real-world, social interactions.",http://hdl.handle.net/1807/123360,https://utoronto.scholaris.ca/bitstreams/f4f517e8-1141-4fdd-b51d-1cd8821ccff0/download,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W2273194880,,"An interactive ethnographic performance: ethnography, theatre and drama pedagogy for a professional learning context",2015,Jane Bird,dissertation,© 2015 Dr. Jane Melissa Bird,http://hdl.handle.net/11343/56513,http://hdl.handle.net/11343/56513,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W2796849645,,The security of application systems through menu-driven interfaces for the system manager and the user,1981,Mahir J. Hindi,dissertation,"Software development costs.continue to demand the biggest of\nthe total system cost and this is particularly noticeable at the\nsmall end of the market where microprocessor-based systems have\nconsiderably reduced the hardware cost element. In itself, there\nis nothing absolutely wrong or even surprising in the situation\nwhere labour intensive programming turns out to be more expensive\nthan any other aspect of the system. But where there is a possibility\nof reducing any major cost factor in any manufactured item\nthen it will always be sound commercial practice to consider it. [Continues.]",https://dspace.lboro.ac.uk/2134/32513,https://dspace.lboro.ac.uk/2134/32513,cc-by-nc-nd,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W2315742992,,A new model for the development of information systems,1991,Shwan Moubarak,dissertation,A Doctoral Thesis. Submitted in partial fulfillment of the requirements for the award of Doctor of Philosophy of Loughborough University.,https://dspace.lboro.ac.uk/2134/7310,https://dspace.lboro.ac.uk/2134/7310,cc-by-nc-nd,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
