run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W2152094633,https://doi.org/10.3115/1118927.1118931,Dialogue management for an automated multilingual call center,2003,Hilda Hardy; Tomek Strzalkowski; Min Wu,conference-paper,"The AMITIÉS project (Automated Multilingual Interaction with Information and Services) has been established under joint funding from the European Commission's 5th Framework Program and the U.S. DARPA to develop the next generation of empirically-induced human-computer interaction capabilities in spoken language. One of the central goals of this project is to create a dialogue management system capable of engaging the user in human-like conversation within a specific domain. The domain we selected is telephone-based customer service where the system has access to an appropriate information database to support callers' information needs. Our objective is to automate at least some of the more mundane human functions in customer service call centers, but do so in a manner that is maximally responsive to the customer. This practically eliminates all prompt or menu based voice response systems used at commercial call centers today.",https://doi.org/10.3115/1118927.1118931,https://dl.acm.org/doi/pdf/10.3115/1118927.1118931,,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W7167180742,,Letting Users Describe With Words: A Human-First Approach to Voice-Based Deviation Reporting,2026,Anton Broén,dissertation,"Deviation reporting is a critical component of Quality Management Systems (QMS) in industrial environments, yet underreporting remains a persistent challenge. Workers face barriers including time pressure, physical constraints, cognitive complexity, and form-based interfaces that fail to accommodate the realities of production work. This thesis explores whether voice-based interaction can reduce these barriers by allowing workers to describe deviations in their own words, rather than navigating structured digital forms. Following a Design Thinking framework, this study conducted semi-structured interviews with five quality management professionals to identify pain points in current reporting practices. Further developed and evaluated three conceptual approaches to voice-based reporting, and produced a high-fidelity prototype of the selected concept: a conversational mobile reporting flow supported by a digital AI colleague. The prototype was evaluated through a moderated usability test with five participants using the System Usability Scale (SUS) and four project-specific success criteria. Results indicate strong user acceptance of the voice-based approach. The prototype achieved a mean SUS score of 90.0, rated as Excellent, and received positive ratings across all four success criteria: Speed & Efficiency (4.2/5), Simplicity & Natural Language (4.4/5), Accessibility & Mobility (4.0/5), and Feedback & Confirmation (4.6/5). Participants found that speaking reduced cognitive load and allowed for more natural self-expression compared to manual form entry. Key areas identified for further development include context-adaptive dialogue design, handling of ambiguous input, and real-world testing in noisy production environments. The findings suggest that voice-based deviation reporting is not only viable but represents a meaningful improvement over current methods for users who find manual input to be a barrier to consistent reporting.",http://urn.kb.se/resolve?urn=urn:nbn:se:umu:diva-255830,,other-oa,green,0,3,sistema=0;relevancia-campo=9,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W3195541584,https://doi.org/10.1007/s12369-021-00816-3,Robots for Elderly Care in the Home: A Landscape Analysis and Co-Design Toolkit,2021,Gianluca Bardaro; Alessio Antonini; Enrico Motta,article,"Abstract Over the last two decades, several deployments of robots for in-house assistance of older adults have been trialled. However, these solutions are mostly prototypes and remain unused in real-life scenarios. In this work, we review the historical and current landscape of the field, to try and understand why robots have yet to succeed as personal assistants in daily life. Our analysis focuses on two complementary aspects: the capabilities of the physical platform and the logic of the deployment. The former analysis shows regularities in hardware configurations and functionalities, leading to the definition of a set of six application-level capabilities ( exploration , identification , remote control , communication , manipulation , and digital situatedness ). The latter focuses on the impact of robots on the daily life of users and categorises the deployment of robots for healthcare interventions using three types of services: support , mitigation , and response . Our investigation reveals that the value of healthcare interventions is limited by a stagnation of functionalities and a disconnection between the robotic platform and the design of the intervention. To address this issue, we propose a novel co-design toolkit, which uses an ecological framework for robot interventions in the healthcare domain. Our approach connects robot capabilities with known geriatric factors, to create a holistic view encompassing both the physical platform and the logic of the deployment. As a case study-based validation, we discuss the use of the toolkit in the pre-design of the robotic platform for an pilot intervention, part of the EU large-scale pilot of the EU H2020 GATEKEEPER project.",https://doi.org/10.1007/s12369-021-00816-3,https://link.springer.com/content/pdf/10.1007/s12369-021-00816-3.pdf,cc-by,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4391999799,https://doi.org/10.1007/s00146-024-01865-8,User-centered AI-based voice-assistants for safe mobility of older people in urban context,2024,Bokolo Anthony,article,"Abstract Voice-assistants are becoming increasingly popular and can be deployed to offers a low-cost tool that can support and potentially reduce falls, injuries, and accidents faced by older people within the age of 65 and older. But, irrespective of the mobility and walkability challenges faced by the aging population, studies that employed Artificial Intelligence (AI)-based voice-assistants to reduce risks faced by older people when they use public transportation and walk in built environment are scarce. This is because the development of AI-based voice-assistants suitable for the mobility domain presents several techno–social challenges. Accordingly, this study aims to identify user-centered service design and functional requirements, techno–social factors, and further design an architectural model for an AI-based voice-assistants that provide personalized recommendation to reduce falls, injuries, and accidents faced by older people. Accordingly, a scoping review of the literature grounded on secondary data from 59 studies was conducted and descriptive analysis of the literature and content-related analysis of the literature was carried out. Findings from this study presents the perceived techno-socio factors that may influences older people use of AI-based voice-assistants. More importantly, this study presents user-centred service design and functional requirements needed to be considered in developing voice-assistants suitable for older people. Implications from this study provides AI techniques for implementing voice-assistants that provide safe mobility, walkability, and wayfinding for older people in urban areas.",https://doi.org/10.1007/s00146-024-01865-8,https://link.springer.com/content/pdf/10.1007/s00146-024-01865-8.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4224289571,https://doi.org/10.48550/arxiv.2204.07644,Identifying Ethical Issues in AI Partners in Human-AI Co-Creation,2022,Jeba Rezwana; Mary Lou Maher,preprint,"Human-AI co-creativity involves humans and AI collaborating on a shared creative product as partners. In many existing co-creative systems, users communicate with the AI using buttons or sliders. However, typically, the AI in co-creative systems cannot communicate back to humans, limiting their potential to be perceived as partners. This paper starts with an overview of a comparative study with 38 participants to explore the impact of AI-to-human communication on user perception and engagement in co-creative systems and the results show improved collaborative experience and user engagement with the system incorporating AI-to-human communication. The results also demonstrate that users perceive co-creative AI as more reliable, personal and intelligent when it can communicate with the users. The results indicate a need to identify potential ethical issues from an engaging communicating co-creative AI. Later in the paper, we present some potential ethical issues in human-AI co-creation and propose to use participatory design fiction as the research methodology to investigate the ethical issues associated with a co-creative AI that communicates with users.",http://arxiv.org/abs/2204.07644,https://arxiv.org/pdf/2204.07644,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W4383960248,https://doi.org/10.17705/1jais.00827,The Role of AI-Based Artifacts’ Voice Capabilities for Agency Attribution,2023,Anuschka Schmitt; Naim Zierau; Andreas Janson; Jan Marco Leimeister,article,"The pervasiveness and increasing sophistication of artificial intelligence (AI)-based artifacts within private, organizational, and social realms are changing how humans interact with machines. Theorizing about the way that humans perceive AI-based artifacts is, for example, crucial to understanding why and to what extent humans deem these artifacts to be competent for decision-making but has traditionally taken a modality-agnostic view. In this paper, we theorize about a particular case of interaction, namely that of voice-based interaction with AI-based artifacts. We argue that the capabilities and perceived naturalness of such artifacts, fueled by continuous advances in natural language processing, induce users to deem an artifact as able to act autonomously in a goal-oriented manner. We show that there is a positive direct relationship between the voice capabilities of an artifact and users’ agency attribution, ultimately obscuring the artifact’s true nature and competencies. This relationship is further moderated by the artifact’s actual agency, uncertainty, and user characteristics.","https://orcid.org/0000-0003-1101-6529>,",http://eprints.lse.ac.uk/125783/1/The_Role_of_AI-Based_Artifacts_Voice_Capabilities_for_Agency_Att.pdf,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W3103877417,https://doi.org/10.1007/s12193-020-00353-9,Words of encouragement: how praise delivered by a social robot changes children’s mindset for learning,2020,Daniel Davison; Frances Wijnen; Vicky Charisi; Jan van der Meij; Dennis Reidsma; Vanessa Evers,article,"Abstract This paper describes a longitudinal study in which children could interact unsupervised and at their own initiative with a fully autonomous computer aided learning (CAL) system situated in their classroom. The focus of this study was to investigate how the mindset of children is affected when delivering effort-related praise through a social robot. We deployed two versions: a CAL system that delivered praise through headphones only, and an otherwise identical CAL system that was extended with a social robot to deliver the praise. A total of 44 children interacted repeatedly with the CAL system in two consecutive learning tasks over the course of approximately four months. Overall, the results show that the participating children experienced a significant change in mindset. The effort-related praise that was delivered by a social robot seemed to have had a positive effect on children’s mindset, compared to the regular CAL system where we did not see a significant effect.",https://doi.org/10.1007/s12193-020-00353-9,https://link.springer.com/content/pdf/10.1007/s12193-020-00353-9.pdf,cc-by,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W7136169841,https://doi.org/10.21203/rs.3.rs-9093776/v1,Focus group-led refinement of an LLM-enabled companion robot for older people,2026,Yuto Satake; Minna O. Nygren; Clare Chung-Wah Yu; Akira Tsuboi; Ippei Endo; Kazuhiro Umemura; Keitaro Katsuki; Daiki Ishimaru; Penny Rapaport; N. Berthouze; Manabu Ikeda; Robert Howard,preprint,,https://doi.org/10.21203/rs.3.rs-9093776/v1,https://www.researchsquare.com/article/rs-9093776/latest.pdf,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W7162149187,,MTR-Suite: A Framework for Evaluating and Synthesizing Conversational Retrieval Benchmarks,2026,Junhao Ruan; Abudukeyumu Abudula; Bei Li; Yongjing Yin; Xinyu Liu; Kechen Jiao; Xin Chen; Jingang Wang; Xunliang Cai; Tong Xiao; Jingbo Zhu,preprint,"Accurate evaluation of conversational retrieval is pivotal for advancing Retrieval-Augmented Generation (RAG) systems. However, existing conversational retrieval benchmarks suffer from costly, sparse human annotation or rigid, unnatural automated heuristics. To address these challenges, we introduce MTR-Suite, a unified framework for auditing, synthesizing, and benchmarking retrieval. It features: (1) MTR-Eval, an LLM-based auditor quantifying alignment gaps in previous benchmarks; (2) MTR-Pipeline, a multi-agent system using greedy traversal clustering to generate high-fidelity dialogues at 1/400th human cost; and (3) MTR-Bench, a rigorous general-domain benchmark. MTR-Bench mimics production-style challenges (hard topic switching, verbosity), offering superior discriminative power. We make our code and data publicly available to facilitate future research at https://github.com/rangehow/mtr-suite.",https://arxiv.org/abs/2605.20729,https://arxiv.org/pdf/2605.20729,cc-by-nc-nd,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""dialogue design"" conversational system",OpenAlex,https://openalex.org/W3037399190,https://doi.org/10.1609/icaps.v30i1.6744,– D3WA+ – A Case Study of XAIP in a Model Acquisition Task for Dialogue Planning,2020,Sarath Sreedharan; Tathagata﻿ Chakraborti; Christian Muise; Yasaman Khazaeni; Subbarao Kambhampati,conference-paper,"Recently, the D3WA system was proposed as a paradigm shift in how complex goal-oriented dialogue agents can be specified by taking a declarative view of design. However, it turns out actual users of the system have a hard time evolving their mental model and grasping the imperative consequences of declarative design. In this paper, we adopt ideas from existing works in the field of Explainable AI Planning (XAIP) to provide guidance to the dialogue designer during the model acquisition process. We will highlight in the course of this discussion how the setting presents unique challenges to the XAIP setting, including having to deal with the user persona of a domain modeler rather than the end-user of the system, and consequently having to deal with the unsolvability of models in addition to explaining generated plans.Quickview http://ibm.biz/d3wa-xaip",https://doi.org/10.1609/icaps.v30i1.6744,https://ojs.aaai.org/index.php/ICAPS/article/download/6744/6598,,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
