run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4409995146,https://doi.org/10.4995/vlc.2025.22940,From Intuition to Inquiry: Reframing Architecture’s Role in Design Research,2025,Juan Sádaba; Álvaro Arratíbel,article,"Design as a discipline has evolved significantly since the early 20th century. While architecture played a pivotal role in the early development of Design Research (DR), its focus on intuition and subjective processes gradually distanced it from the systematized methodologies of the broader DR community. This divergence has left architecture underrepresented in contemporary design discourse, despite its foundational contributions. This article revisits the historical intersections of architecture and DR, proposing a quest for a renewed methodological framework for Architectural Design Research (ADR) that does not ignore the subjective/artistic factor of Architecture. By mapping the evolution of DR, from the Bauhaus and Ulm schools to the present, proposing a critical review of strongly rooted standards such as Wicked Problems and the universal scope of design, and taking on board potentially architecture-matching directions like Donald Schön’s Reflection in Action and Jane Darke’s Primary Generators, this study identifies critical points where architecture can reengage with Design Research. The goal is to establish ADR as a distinct yet integrated domain that embraces both reflective practice and structured inquiry, thus enriching the landscape of Design Research for the challenges of the 21st century.",https://doi.org/10.4995/vlc.2025.22940,https://polipapers.upv.es/index.php/VLC/article/download/22940/17413,cc-by-nc,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4285453022,https://doi.org/10.1386/tear_00049_1,"On globes, the Earth and the Cybernetics of Grace",2021,Claudia Westermann,article,"The article presents an enquiry into conceptions of ‘global’ that began at the American Society for Cybernetics 2020 Global Conversation conference. Following the traces of Margaret Mead’s statement that emphasized that the first photographic images of the Earth from space presented notions of fragility, the article contextualizes the recent critique of the dominant representation of the Earth as a globe that emerged in conjunction with the discourse on the Anthropocene. It analyses the globe as an image and the sentiments that accompanied it since the first photographs of our planet from space were published in 1968. The article outlines how the cultural meaning of the whole Earth representation changed in parallel with the appropriation of the image by the large technological enterprises that emerged from America’s counterculture. It returns to the possibility of a coexistence of ‘views from within’ and ‘views from without’ following a detour with Gregory Bateson via Bali and proposes a Cybernetics of Grace as a practice of resistance against pure exteriority. The article concludes by linking the Cybernetics of Grace with the second-order conversations of Gordon Pask.",https://philarchive.org/rec/WESOGT-2,https://philpapers.org/archive/WESOGT-2.pdf,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4412953943,https://doi.org/10.54254/2753-7102/11/2024101,Globalization and Cross-Cultural Ideological and Political Education: Strategies for Promoting Core Value Consensus Among Diverse Student Populations,2024,Xinyang Luo,article,"As our world has become more and more globalised, educational spaces have become amalgamations of different cultures, where different ways of life are the norm rather than the exception. This paper is concerned with the effect of globalisation and cross-cultural ideological and political education. It focuses on what happens when educators are faced with the challenge of teaching core values to a diverse group of students with very different cultural backgrounds. It addresses this problem through a discussion of cultural resistance, the risk of cultural misinterpretations, as well as the need to strike a balance between inclusivity and exclusivity in shared understanding of core values. Furthermore, it presents some potential solutions to this problem, such as culturally responsive curriculum design, the role of educational professionals in acting as cultural mediators and the deployment of co-learning rooms. The study concludes by demonstrating how achieving the right balance between these forms of solutions in an educational setting can be determined quantitatively and qualitatively. This study contributes to the field of cross-cultural education and provides some practical solutions for educators in a globalised world.",https://doi.org/10.54254/2753-7102/11/2024101,https://www.ewadirect.com/journal/asbr/article/view/15941/pdf,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2915260283,https://doi.org/10.9707/1944-5660.1446,A Partnered Approach to School Change in a Rural Community: Reflections and Recommendations,2018,Sara E. Rimm‐Kaufman; Mary Fant Donnan; Dianne Garcia; Melinda Snead-Johnson; Eugene Kotulka; Lia E. Sandilos,article,"With so many education policies and practices made at the local level, community-based foundations are in a unique position to support their local school districts in taking a comprehensive, systematic approach to improving the lives of young people. This article describes a research–practice partnership designed to produce school improvement in a rural community in western Virginia and reflects on a three-year collaboration among The Alleghany Foundation, two school districts, and the University of Virginia. The partners identified challenges and strengths within the school districts and the community; gathered and analyzed existing district data and new findings from interviews and surveys of stakeholders; identified problems and promising programs to address them; and developed and communicated a plan for action. Now, the schools, working with the foundation and the community, are implementing that plan. The collaboration provided clear evidence that sustained change will occur only if it aligns with the goals of school leaders and fully engages members of the community, and it sheds light on the unique challenges and strengths present in a small rural community that will influence foundation work. The process also produced five recommendations for foundations that seek a partnered approach to school change.",https://doi.org/10.9707/1944-5660.1446,https://scholarworks.gvsu.edu/cgi/viewcontent.cgi?article=1446&context=tfr,cc-by-nc-nd,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4386462308,https://doi.org/10.54692/lgurjcsit.2023.0702430,A Conversational Interface Agent for the Export Business Acceleration: A Systematic Review,2023,Muhammad Bilal Ahmad Jamil,review,"Conversational agents, which understand, respond to, and learn from each interaction usingAutomatic Speech Recognition (ASR), Natural Language Processing (NLP), Multi DialogManagement, and Machine Learning (ML), have become more common in recent years.Conversational agents, also called chatbots, are used to have real-time conversations with individuals.As a result, conversational agents are now being used in various sectors, including education,healthcare, marketing, customer assistance, and entertainment. Conversational agents, frequentlyused as chatbots and virtual or AI helpers, show how computational linguistics is used in everyday life.It can be challenging to pinpoint the variables that affect the use of conversational agents for businessacceleration and defend their utility to enhance export companies. This paper summarises theevolution of conversational agents from a straightforward model to a sophisticated, intelligent systemand how they are applied in various practical contexts. This study contributes to the literature oninformation systems by contrasting the different conversational agent types based on the exportbusiness acceleration interface. This paper also identifies the challenges conversational applicationsexperience today and recommends further research.",https://doi.org/10.54692/lgurjcsit.2023.0702430,https://lgurjcsit.lgu.edu.pk/index.php/lgurjcsit/article/download/430/242,cc-by-nc,diamond,3,6,sistema=7;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3027737695,,A Systematic Literature Review Of School Leadership Intelligences For The Development Of Neuro-Educational Leadership,2019,Sheria Nicole Pope,dissertation,"The purpose of this study was to systematically examine primary research about the integration of school leadership intelligence and effective leadership practices. Neuroscience as it relates to school leadership is an emerging topic in the field of education. The conceptual framework for this study was focused on three areas of intelligences and their relationship to applied neuroscience. The theoretical foundations were derived from Goleman’s emotional intelligence, Glasser’s conversational intelligence, Ang and Van Dyne’s cultural intelligence, and Thorndike and Stein’s social intelligence. The theoretical underpinnings for each intelligence was aligned to Rock’s SCARF Model (status, certainty, autonomy, relatedness, fairness). A systematic literature review was conducted to draw conclusions of how the principles of neuroscience, leadership practices, and theories of intelligence could explain the importance of an individual’s SCARF position for overall effectiveness. The researcher describes the relationship between leadership effectiveness and school leadership intelligence and its role in increasing employee engagement, motivation, and productivity. Keyword searches in databases and educational journals were used to narrow the primary research meeting the inclusion and exclusion criteria. A content analysis method from Rock’s SCARF Model was used to code the content and conduct the analysis. Conclusions were drawn using research findings on neural networks for problem solving and decision making, emotion regulation, facilitating change, and influencing and collaborating with individuals.",https://dune.une.edu/theses/285,https://dune.une.edu/theses/285,other-oa,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4233119912,https://doi.org/10.22260/isarc2008/0096,Automated Evaluation of Alternative Solutions of Building Design,2008,Jonas Šaparauskas,conference-paper,"The purpose of this article -is to create theoretical model in order to enable in automated manner to compare different solutions of building, its part or structure design and to select the best alternative under specific circumstances.Summarizing variant design theory and practice applications in Lithuania and abroad, evaluation model of alternative design solutions is created.By assistance of this model it will be possible to evaluate design solutions which can be characterized by quantitative and qualitative indicators which possibly have different weight, dimention and direction of optimization (maksimization or minimization).Automated alternatives' evaluation working principle is demonstrated by selecting the best facade system to cover the building.For this purpose four building facades alternatives is under consideration.It is soundly described how all stages of alternatives comparison is performed and which multiple criteria evaluation methods can be applied by selecting the best alternative.",https://doi.org/10.22260/isarc2008/0096,http://www.iaarc.org/publications/fulltext/7_sec_096_Saparauskas_Automated.pdf,,bronze,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4411124490,https://doi.org/10.30574/gjeta.2025.23.3.0172,From clicks to conversations: the rise of conversational UI powered by ai,2025,Vishnuvardhan Reddy Goli,article,"The evolution of user interfaces from traditional click-based interactions to conversational experiences marks a significant paradigm shift in human-computer interaction. Powered by advances in artificial intelligence, particularly natural language processing and large language models, conversational user interfaces (CUIs) enable more intuitive, efficient, and personalized communication between users and digital systems. This article explores the technological foundations driving this transition, the benefits and challenges of conversational UI, and its transformative impact across industries such as customer service, healthcare, and e-commerce. By analyzing current trends and real-world applications, we highlight how AI-powered CUIs are redefining digital engagement, making technology more accessible and responsive to human needs.",https://doi.org/10.30574/gjeta.2025.23.3.0172,https://gjeta.com/sites/default/files/GJETA-2025-0172.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W1579950388,https://doi.org/10.1002/9781118486184.app1,Appendix A: Lean Project Delivery – Innovation in Integrated Design & Delivery,2013,John Eynon,other,This appendix contains sections titled: Abstract Introduction Why is integrated project design and delivery important? Lean Project Delivery Value Set-based design Evidence-based design Gluing it all together Commercial terms Insurance Operating system Organisation Target Value Design Project definition Lean design Lean supply Lean assembly Integrated Project Delivery Issues for further research Conclusions Acknowledgments References,https://doi.org/10.1002/9781118486184.app1,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/9781118486184.app1,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4391066600,https://doi.org/10.31004/joe.v6i2.5120,An Analysis Of English Pronunciation In The Sixth Grade,2024,Nila Sari Dewi; ­Juni Hartiwi; Sulastri Sulastri; Sri Sutiwi,article,"Learning English is very important for student especially in the elementary school. The first important thing is to train their tongue in order they are accustomed to hear English words. The intelligence of boy students is higher than girl students. It is happened because of some factors. First, a girl is braver than a boy. Second, a girl likes to interact than a boy. The third, a girl is clever to open their mouth so appear the movement in their lips and their tongue. Thus, from those factors influence the pronunciation of a girl better than boy. The formulation of the problem of this analysis is how the phonetic transcription of pronunciation of students in the sixth grade in terms of manner of articulation in SD Negeri Bumijaya. In doing the analysis the researcher used some theories that have relation with the topic, they are language, phonology which consists of phonetics, phonemics, and manner of articulation. Psycholinguistics and sociolinguistics are part of concept used to sustain the analysis. In conclusion, gender influences pronunciation. Here there are differences pronunciation between boys and girls. Having done the analysis, the researcher concludes that 30% boy students are able in pronouncing the words and 46% girl students are able in pronouncing the words.",http://dx.doi.org/10.31004/joe.v6i2.5120,https://jonedu.org/index.php/joe/article/download/5120/4018,cc-by-sa,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
