run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4366703942,https://doi.org/10.2196/44838,An Overview of Chatbot-Based Mobile Mental Health Apps: Insights From App Description and User Reviews,2023,Md Romael Haque; Sabirat Rubya,article,"BACKGROUND: Chatbots are an emerging technology that show potential for mental health care apps to enable effective and practical evidence-based therapies. As this technology is still relatively new, little is known about recently developed apps and their characteristics and effectiveness. OBJECTIVE: In this study, we aimed to provide an overview of the commercially available popular mental health chatbots and how they are perceived by users. METHODS: We conducted an exploratory observation of 10 apps that offer support and treatment for a variety of mental health concerns with a built-in chatbot feature and qualitatively analyzed 3621 consumer reviews from the Google Play Store and 2624 consumer reviews from the Apple App Store. RESULTS: We found that although chatbots' personalized, humanlike interactions were positively received by users, improper responses and assumptions about the personalities of users led to a loss of interest. As chatbots are always accessible and convenient, users can become overly attached to them and prefer them over interacting with friends and family. Furthermore, a chatbot may offer crisis care whenever the user needs it because of its 24/7 availability, but even recently developed chatbots lack the understanding of properly identifying a crisis. Chatbots considered in this study fostered a judgment-free environment and helped users feel more comfortable sharing sensitive information. CONCLUSIONS: Our findings suggest that chatbots have great potential to offer social and psychological support in situations where real-world human interaction, such as connecting to friends or family members or seeking professional support, is not preferred or possible to achieve. However, there are several restrictions and limitations that these chatbots must establish according to the level of service they offer. Too much reliance on technology can pose risks, such as isolation and insufficient assistance during times of crisis. Recommendations for customization and balanced persuasion to inform the design of effective chatbots for mental health support have been outlined based on the insights of our findings.",https://doi.org/10.2196/44838,https://mhealth.jmir.org/2023/1/e44838/PDF,cc-by,gold,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W3164340067,https://doi.org/10.3990/1.9789036551762,A neuroscientific and design perspective on trust within a professional context,2021,Eveline van Zeeland-van der Holst,dissertation,"Trust is the glue of society. Because of the crucial role of trust with respect to growth, prosperity and business success, it is important to understand how we can design for trust in such a way that trust can easily flourish. The main research question of this dissertation is therefore: Can we design for trust within a professional context? Three research phases were set out with respect to the scope of trust between business professionals, i.e. Business-to-Business (phase 1 and 2), or regarding the trust in a professional (phase 3). During the first research phase the following research question was answered: Can we create an enriched understanding of trust between business professionals by integrating a neuroscientific perspective in the business literature, and, if so, how? The results of a bibliometric research indicate that scholars studying trust in the context of B2B-marketing predominantly refer to sources from the domains of Business and Management. Inputs regarding the study of trust from the domain of psychology are rare, and inputs from neuroscience or biology are very scarce. Since a neuroscientific perspective learns us more about the roots of our behaviour, such a perspective has the potential to be of added value with respect to the understanding of our behaviour. Therefore a literature study was done to collect insights from neuroscience that could foster the understanding of trust between business professionals. One of the results of this literature study is that the cognitive and affective elements of trust, as they are often distinguished by B2B-marketing scholars, are so intertwined that they cannot be completely separated and that the concepts of trust and distrust are so different that they should be separated. Since the B2B-marketing literature was in a deadlock concerning the separation of cognitive and affective elements of trust, and was not paying a lot of attention to distrust, these findings are valuable. Based on the literature study a framework is proposed in which a path is set out where the business professional first makes a rapid impression of the trustee before he is open to a trust building process. During the second research phase there was explored which social cues play a role during this quick first impression process that initiates the trust building process. First the different social cues and their possible impact were set out. By integrating findings from the disciplines of neuroscience, biology and psychology with the discipline of B2B-marketing, an interdisciplinary perspective on the automatic evaluation of social cues by business professionals is presented. This literature study concluded with the finding that social cues are likely to have a substantial value during the first encounter between professional buyer and seller. Positively evaluated social cues will create an approach-motivated behavioural intention, whereas negatively evaluated ones will create an avoidance-motivated behavioural intention. The literature study was followed by a field study in which two social cues were studied for their effect in the context of a first encounter between professional buyer and seller of consultancy. The main social cue that was tested in this field study was the facial Width-to-Height ratio (fWHR). A relatively wide male face is communicating success and a relatively small male face is communicating trust, and it was yet unclear what business professionals prefer with respect to the hiring of a business consultant. The other social cue that was investigated is the attractiveness of the face, which is considered to be one of the dominant social cues. By applying conjoint analysis (n = 381), the relative value of these social cues could be measured and we found that attractiveness was indeed a crucial social cue. Regarding the fWHR, we found that in a zero-acquaintance situation business professionals prefer low-fWHR business consultants, which means that buyers choose trust over success. This last finding is also supported by the approach motivations that business professionals gave when describing their first choice business consultant: the word that was used most often was ‘trustworthy’. From this we can conclude that business professionals indeed use social cues to assess the trustworthiness of their potential professional business mates. In the third research phase we were actually ‘designing for trust’. Now we know that cues matter in a professional context, we could think about the design of these cues in such a way that they foster trust development. Where in the second research phase the focus was lying on nonverbal, physical cues, the focus in this last research phase was on a verbal cue: communication style. We have applied the two dimensions of the Stereotype Content Model (warmth and competence), which has a lot of similarities with the two dimensions of trust (benevolence and credibility), and turned those dimensions into communication styles. We used data that we acquired by applying the World Café Method (n=25) to make this transformation, and created a list of elements for the warm and competent style. These elements were programmed into the conversational design of a chatbot. The warm and competent ‘trust-bots’ were tested in two different professional contexts: a medical context (n=127) and a commercial context (n=56). Both the design process and the user tests indicate a preference for competence with respect to the development of trust in the medical context and a preference for warmth in the context of E-commerce. So when designing for trust context matters a lot, and there appears to be no ‘one-size-fits-all’-approach for the design of trust.",https://research.utwente.nl/en/publications/0362de56-d597-4988-ac7a-462fe11cf957,,other-oa,green,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4200013702,https://doi.org/10.2196/31737,Improving User Experience of Virtual Health Assistants: Scoping Review,2021,Rachel Curtis; Bethany Bartel; Ty Ferguson; Henry T Blake; Celine Northcott; Rosa Virgara; Carol Maher,article,"BACKGROUND: Virtual assistants can be used to deliver innovative health programs that provide appealing, personalized, and convenient health advice and support at scale and low cost. Design characteristics that influence the look and feel of the virtual assistant, such as visual appearance or language features, may significantly influence users' experience and engagement with the assistant. OBJECTIVE: This scoping review aims to provide an overview of the experimental research examining how design characteristics of virtual health assistants affect user experience, summarize research findings of experimental research examining how design characteristics of virtual health assistants affect user experience, and provide recommendations for the design of virtual health assistants if sufficient evidence exists. METHODS: We searched 5 electronic databases (Web of Science, MEDLINE, Embase, PsycINFO, and ACM Digital Library) to identify the studies that used an experimental design to compare the effects of design characteristics between 2 or more versions of an interactive virtual health assistant on user experience among adults. Data were synthesized descriptively. Health domains, design characteristics, and outcomes were categorized, and descriptive statistics were used to summarize the body of research. Results for each study were categorized as positive, negative, or no effect, and a matrix of the design characteristics and outcome categories was constructed to summarize the findings. RESULTS: The database searches identified 6879 articles after the removal of duplicates. We included 48 articles representing 45 unique studies in the review. The most common health domains were mental health and physical activity. Studies most commonly examined design characteristics in the categories of visual design or conversational style and relational behavior and assessed outcomes in the categories of personality, satisfaction, relationship, or use intention. Over half of the design characteristics were examined by only 1 study. Results suggest that empathy and relational behavior and self-disclosure are related to more positive user experience. Results also suggest that if a human-like avatar is used, realistic rendering and medical attire may potentially be related to more positive user experience; however, more research is needed to confirm this. CONCLUSIONS: There is a growing body of scientific evidence examining the impact of virtual health assistants' design characteristics on user experience. Taken together, data suggest that the look and feel of a virtual health assistant does affect user experience. Virtual health assistants that show empathy, display nonverbal relational behaviors, and disclose personal information about themselves achieve better user experience. At present, the evidence base is broad, and the studies are typically small in scale and highly heterogeneous. Further research, particularly using longitudinal research designs with repeated user interactions, is needed to inform the optimal design of virtual health assistants.",https://doi.org/10.2196/31737,https://www.jmir.org/2021/12/e31737/PDF,cc-by,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W3206403285,https://doi.org/10.7302/1725,Conversational Agent Experience: How to Create Good Alexa Skill,2020,Xunan Zhou,dissertation,"Conversational Design guidelines offer recommendations on how to lead the user-agent conversation, how to help customers achieve their goals, and how to handle the mistakes caused by each side. However, the effective methodology to evaluate the experience of user-agent conversation is unclear. Here we show a data pipeline that evaluates the user-agent experience on a variety of scenarios. We found that the coherence of Alexa's response has a positive impact on user's experience, which is based on the categories of skills, the number of slots in utterances, and the goals that users are trying to achieve. Furthermore, our study shows a gap between the theoretical conversational design guideline and the needs for practical testing for CA. Our data pipeline demonstrates the importance of testing experience by measurements that cast positive or negative affect on conversational experience. We anticipate our study to be a starting point for a more robust user experience evaluating system for CA and related applications.",https://hdl.handle.net/2027.42/168558,https://hdl.handle.net/2027.42/168558,,green,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4322742528,https://doi.org/10.3390/jtaer18010024,Chatbot-Based Services: A Study on Customers’ Reuse Intention,2023,Filipe Araújo Silva; Alireza Shabani Shojaei; Belém Barbosa,article,"The main objective of this article is to investigate the factors that influence customers’ intention to reuse chatbot-based services. The study employs a combination of the technology acceptance model (TAM) with other contributions in the literature to develop a theoretical model that predicts and explains customers’ intention to reuse chatbots. The research uses structural equation modeling (PLS-SEM) to test the proposed hypotheses. Data collected from 201 chatbot users among Portuguese consumers were analyzed, and the results showed that user satisfaction, perceived usefulness, and subjective norm are significant predictors of chatbot reuse intentions. Additionally, the findings indicated that perceived usefulness, perceived ease of use, and trust have a positive impact on attitudes toward using chatbots. Trust was found to have a significant impact on perceived usefulness, user satisfaction, and attitudes toward using chatbots. However, there was no significant effect of attitude toward using chatbots, perceived ease of use, trust, and perceived social presence on reuse intentions. The article concludes with theoretical contributions and recommendations for managers.",https://doi.org/10.3390/jtaer18010024,https://www.mdpi.com/0718-1876/18/1/24/pdf?version=1677651917,cc-by,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7169862347,https://doi.org/10.1145/3816046.3816232,Reaching the last mile? How Design Decisions Shape Medical Device Qualification and Classification of Patient Support Chatbots In The EU,2026,Milo Marsfeldt Skovfoged; František Kasl; Michal Koščík; Pavel Loutocký; Václav Stupka; Robert Mikulík; Hendrik Knoche,conference-paper,"Few AI chatbots have transitioned the ’last mile’ from research prototypes to clinical practice, partly because mapping conversational design decisions to regulatory requirements is complicated. This paper presents a design-oriented regulatory analysis of a chatbot supporting stroke survivors. Using Design Space Analysis operationalised through the QOC (Questions, Options, Criteria) framework, HCI researchers and legal scholars assess how variations in three conversational functions — health Q&A, recovery monitoring, and motivating medical adherence — influence qualification and classification under the European Medical Device Regulation (MDR), General Data Protection Regulation (GDPR), and AI Act (AIA). Our findings show that seemingly minor design decisions — such as role, actionability, and proactivity — influence regulatory obligations. The paper contributes insights into ten conversational design considerations influencing regulatory interpretation and demonstrates how QOC can support integrating legal considerations into human-centred design workflows. Finally, we suggest compliance-aware pathways to market, while reflecting on whether all chatbots should pursue the ’last mile’.",https://doi.org/10.1145/3816046.3816232,,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4212875148,https://doi.org/10.1038/s41746-022-00560-6,Health-focused conversational agents in person-centered care: a review of apps,2022,Pritika Parmar; Jina Ryu; Shivani Pandya; João Sedoc; Smisha Agarwal,article,"Health-focused apps with chatbots (""healthbots"") have a critical role in addressing gaps in quality healthcare. There is limited evidence on how such healthbots are developed and applied in practice. Our review of healthbots aims to classify types of healthbots, contexts of use, and their natural language processing capabilities. Eligible apps were those that were health-related, had an embedded text-based conversational agent, available in English, and were available for free download through the Google Play or Apple iOS store. Apps were identified using 42Matters software, a mobile app search engine. Apps were assessed using an evaluation framework addressing chatbot characteristics and natural language processing features. The review suggests uptake across 33 low- and high-income countries. Most healthbots are patient-facing, available on a mobile interface and provide a range of functions including health education and counselling support, assessment of symptoms, and assistance with tasks such as scheduling. Most of the 78 apps reviewed focus on primary care and mental health, only 6 (7.59%) had a theoretical underpinning, and 10 (12.35%) complied with health information privacy regulations. Our assessment indicated that only a few apps use machine learning and natural language processing approaches, despite such marketing claims. Most apps allowed for a finite-state input, where the dialogue is led by the system and follows a predetermined algorithm. Healthbots are potentially transformative in centering care around the user; however, they are in a nascent state of development and require further research on development, automation and adoption for a population-level health impact.",https://doi.org/10.1038/s41746-022-00560-6,https://www.nature.com/articles/s41746-022-00560-6.pdf,cc-by,gold,3,6,sistema=6;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7162987722,https://doi.org/10.48550/arxiv.2605.31275,Personalized to Persuade: The Effects of Contextualization and Warmth on Trust and Reliance in Conversational AI,2026,Mert Yazan; Suzan Verberne; Frederik Situmeang,preprint,"Artificial Intelligence (AI) agents personalize their responses by tailoring explanations to users' backgrounds, interests, and prior interactions, referred to as contextualization. Personalization has been identified as a persuasive strategy in politics or in marketing. However, the persuasive effect of contextualization in everyday tasks, where users often lack prior knowledge, remains unclear. We conducted a $2\times2$ between-subjects experiment ($N = 380$) examining how contextualization, combined with conversational warmth, shapes reliance and persuasiveness of an AI assistant arguing against expert recommendations. Our findings reveal that contextualization reduces the persuasive power of AI, but its combination with warmth restores persuasiveness through a crossover interaction. Reliance on AI is present across conditions and is invariant to the conversational design. Trust strongly predicts both persuasion and reliance, yet neither contextualization nor warmth operates through trust. AI literacy decouples trust from behavior: more literate users report lower trust in the assistant, yet are more persuaded and more reliant on its advice. These results suggest that users are prone to deferring to AI agents over human expert judgment; however, interface-level conversational design choices have a limited role in shaping the behavior.",https://doi.org/10.48550/arxiv.2605.31275,,cc-by,green,3,6,sistema=1;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7163287204,,Personalized to Persuade: The Effects of Contextualization and Warmth on Trust and Reliance in Conversational AI,2026,Mert Yazan; Suzan Verberne; Frederik Situmeang,preprint,"Artificial Intelligence (AI) agents personalize their responses by tailoring explanations to users' backgrounds, interests, and prior interactions, referred to as contextualization. Personalization has been identified as a persuasive strategy in politics or in marketing. However, the persuasive effect of contextualization in everyday tasks, where users often lack prior knowledge, remains unclear. We conducted a $2\times2$ between-subjects experiment ($N = 380$) examining how contextualization, combined with conversational warmth, shapes reliance and persuasiveness of an AI assistant arguing against expert recommendations. Our findings reveal that contextualization reduces the persuasive power of AI, but its combination with warmth restores persuasiveness through a crossover interaction. Reliance on AI is present across conditions and is invariant to the conversational design. Trust strongly predicts both persuasion and reliance, yet neither contextualization nor warmth operates through trust. AI literacy decouples trust from behavior: more literate users report lower trust in the assistant, yet are more persuaded and more reliant on its advice. These results suggest that users are prone to deferring to AI agents over human expert judgment; however, interface-level conversational design choices have a limited role in shaping the behavior.",https://arxiv.org/abs/2605.31275,https://arxiv.org/pdf/2605.31275,cc-by,green,3,6,sistema=1;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4210890071,https://doi.org/10.1016/j.ijhcs.2022.102788,Understanding the user experience of customer service chatbots: An experimental study of chatbot interaction design,2022,Isabel Kathleen Fornell Haugeland; Asbjørn Følstad; Cameron Taylor; Cato Alexander Bjørkli,article,"Understanding the user experience of chatbots for customer service is essential to realize the potential of this technology. Such chatbots are typically designed for efficient and effective interactions, accentuating pragmatic quality, and there is a need to understand how to make these more pleasant and engaging, strengthening hedonic quality. One promising approach is to design for more humanlike chatbot interactions, that is, interactions resembling those of skilled customer service personnel. In a randomized experiment (n = 35) we investigated two chatbot interaction design features that may strengthen the impression of a humanlike character: (a) topic-led conversations, encouraging customer reflection, in contrast to task-led conversations, aiming for efficient goal completion, and (b) free text interaction, where users interact mainly using their own words, rather than button interaction, where users mainly interact through predefined answer alternatives. dependent variables were participant perceptions of anthropomorphism and social presence, two key concepts related to chatbot human likeness, in addition to pragmatic quality and hedonic quality. To further explore user perceptions of the interaction designs, the study also included semi-structured interviews. Topic-led conversations were found to strengthen anthropomorphism and hedonic quality. A similar effect was not found for free text interaction, reportedly due to lack in chatbot flexibility and adaptivity. Implications for theory and practice are suggested.",https://doi.org/10.1016/j.ijhcs.2022.102788,https://www.sciencedirect.com/science/article/pii/S1071581922000179/pdf,cc-by,hybrid,3,6,sistema=4;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
