run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7167204355,https://doi.org/10.4324/9781003778325-17,Repairing After Conflict,2026,Joseph S. McQueen,book-chapter,"This chapter positions repair as an essential and often overlooked component of effective classroom management. Following moments of escalation, misbehavior, or emotional rupture, students and teachers both need structured opportunities to restore safety, dignity, and trust. The chapter explores the timing of repair, clarifying why reflection should follow regulation rather than occur during heightened emotion. Readers are guided through a practical repair framework that includes brief, private, future-focused conversations designed to reaffirm belonging while maintaining accountability. Strategies for student re-entry, authentic apology, adult humility, and caregiver communication are outlined to ensure that conflict becomes instructional rather than cumulative. The chapter also addresses common missteps, including forced apologies and premature reflection. When repair is handled intentionally, relationships strengthen rather than fracture, and students learn that mistakes do not define their membership in the classroom community.",https://doi.org/10.4324/9781003778325-17,,,closed,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2217610302,https://doi.org/10.1080/13540602.2015.1055438,Adapting mentoring to individual differences in novice teacher learning: the mentor’s viewpoint,2015,Gisbert van Ginkel; Helma Oolbekkink; Paulien C. Meijer; Nico Verloop,article,"Being adaptive to the individual novice teacher is considered a condition for effective teacher mentoring. The aims of this study are therefore to explore (1) mentoring activities through which mentors intend to adapt to the individual novice teacher and (2) characteristics of adaptive mentors. Information was collected through on-site, post-mentoring conversation interviews with 18 mentors holding different mentoring conceptions, from different programs for Initial Teacher Education in the Netherlands. Four adaptive mentoring activities were identified: (1) aligning mutual expectations about the mentoring process, (2) attuning to the novices’ emotional state, (3) adapting the mentoring conversation to match the reflective capacity of the novice teacher, and (4) building tasks from simple to complex relative to the novices’ competence level. Adaptive mentors were (1) more likely to mention activities intended to support construction of personal practical knowledge and (2) less likely to mention activities intended to create a favourable context for novice teacher learning. Suggestions for using findings to enhance mentor adaptiveness are discussed.",https://hdl.handle.net/2066/166717,https://repository.ubn.ru.nl/bitstream/handle/2066/166717/1/166717.pdf,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2624887074,,"Practising Place – In-Between Places: Class, Creativity and Contemporary Art",2015,Titley William; Steve Millington,conference-paper,"Practising Place is a programme of public conversations, designed to examine the relationship between art practice and place. Each event is hosted at a different venue in the North of England and explores a specific aspect of place by bringing artists together with people from different backgrounds, who share a common area of interest. \n \n‘In Between Places’ examined ideas of creativity, place and social class, through a focus on William Titley and Steve Millington’s individual research. In particular, the speakers discussed the value of vernacular forms of creativity, such as festivals, local crafts, or domestic Christmas light displays, which often exist outside of mainstream definitions of art and culture, but play important roles within the everyday life and traditions of a place. The event will also explored how professional artists can help to uncover and communicate the value of such practices, by inhabiting the spaces between different places and communities, and acting as conduits for discourse and exchange.",https://clok.uclan.ac.uk/17498/3/Practising%20Place%20-%20In%20Between%20Places%20-%20in%20conversation.mp4,,,closed,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2504195029,https://doi.org/10.1596/9780821388686_ch04,"Section 3 – Needs Assessment:Tools and techniques, Part 3A – Data Collection Tools and Techniques",2012,Ryan Watkins; Maurya West Meiers; Yusra Laila Visser,book-chapter,"Provides options for consideration during the collection of data for the needs assessment, including document data review, guided expert reviews, management of focus groups, interviews, dual-response surveys, and SWOT+ tools. The purpose of conducting a SWOT is to identify, organize, and prioritize the strengths, weaknesses, opportunities, and threats (or SWOTs) that influence the planning, design, development, implementation, and evaluation of almost any program or project. Another tool is theWorld Café, a format for collaborative conversations designed to yield deeper insights into pressing collective issues. The Delphi technique is a powerful approach that can be used to gather data and opinions from experts or to lead to a group decision. Other tools include performance observations; task analysis(hierarchical or sequential, if-then,and model-based); and cognitive task analysis. The purpose of a cognitive task analysis (CTA) is to systematically define the decision requirements and psychological processes used by expert individuals (or performers) in accomplishing results.",https://doi.org/10.1596/9780821388686_ch04,,,closed,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2065197437,https://doi.org/10.1108/00197851011013670,Evolutionary ecology and organizations: a conversation between a biologist and an organization development practitioner,2010,Heather G. Davis; B. Kim Barnes,article,"Purpose Natural science principles allow a novel way to gain insight into human organizations. The paper aims to highlight this by using the format of a conversation. Design/methodology/approach The authors discuss six key concepts from the science of evolutionary ecology selected by the first author, a natural scientist. The second author then applies observations of large and small organizations from her 40‐year career in organization development. Finally, the authors present the resulting ideas in the form of a conversation. Findings This exercise provides an interesting window into understanding organizational behavior. Practical implications As practitioners of applied behavioral science recognize that human organizations are merely a microcosm of the natural world, they can develop fresh approaches for study and practice by applying concepts from evolutionary ecology. Originality/value The application of evolutionary ecology to human organizations will be a novel experience for most practitioners. As such, it offers an innovative perspective and an opportunity to improve understandings of the systems in which we all work.",https://doi.org/10.1108/00197851011013670,,,closed,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W7110661214,,Cyberbullying Defensive Strategy in Social Media Sessions via Machine Learning and Cyber Deception,2025,"Islam, Mohammad Shafiqul",dissertation,"Cyberbullying poses a significant challenge on social media, where traditional detection systems struggle with the nuanced and dynamic nature of online abuse. This thesis proposes an integrated framework that combines large language model (LLM)-based detection with generative decoy responses to enable real-time protection for victims on platforms like Instagram and WhatsApp. Using models such as Mistral 7B, GPT-3.5 Turbo, and Phi-3 Mini, prompt-based one-shot learning achieved 87% detection accuracy and a 5% F1-score improvement over zero-shot approaches, demonstrating robust identification of text-based bullying. A novel synthetic dataset of 98 multi-turn conversations, designed with diverse subtypes and evaluated for realism, addressed the scarcity of context-rich training data. The decoy response system generated safe, context-aware replies. Ethical considerations, including bias mitigation and user consent, were prioritized. Future work includes multilingual expansion and real-time deployment, advancing safer digital communities.",https://scholarworks.gvsu.edu/theses/1168,,,closed,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2612918878,,"Practising Place – Forms of Inscription: surfaces, patterns and the typography of place",2016,Joanne Lee; Paul Wilson,conference-paper,"Practising Place is a programme of public conversations, designed to examine the relationship between art practice and place. Each event is hosted at a different venue in the North of England and explores a specific aspect of place by bringing artists together with people from different backgrounds, who share a common area of interest. \n \n‘Forms of Inscription’ examined the relationship between communication, meaning and landscape, through reference to Joanne Lee's and Paul Wilson's individual research. Foregrounding the, often overlooked, ephemera of everyday places, such as ‘chewing gum constellations’, fly tipping sites, and the typography of working men’s clubs, Lee and Wilson presented their own methods of ‘close looking’, and discussed the value of interdisciplinary approaches to engaging with a place. \n \nThe discussion also coincided with In Return – a group exhibition at Sheffield Institute of Arts Gallery, which explored the legacy of post-industrial landscapes and production, and included new work by Joanne Lee, developed in response to her explorations of Sheffield’s Don Valley.",https://clok.uclan.ac.uk/17497/1/Practising%20Place%20-%20Forms%20of%20Inscription%20-%20Paul%20Wilson.mp4,,,closed,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3204015842,https://doi.org/10.3390/educsci11100587,"Taylor, the Disability Disclosure Virtual Assistant: A Case Study of Participatory Research with Disabled Students",2021,Kate Lister; Tim Coughlan; Ian Kenny; Ruth Tudor; Francisco Iniesto,article,"Administrative burden in education is a serious issue for disabled students. Form-filling and bureaucracy are ubiquitous in further and higher education, particularly for students who need to disclose a disability and arrange for accommodations and support for an equitable educational experience. Paradoxically, many of these processes are inherently inaccessible for disabled students, and yet completing them can be critical to their success. Artificial Intelligence has potential to alleviate some of the burden imposed by administration and bureaucracy; virtual assistants and chatbots can replace forms with dialogue, without placing additional strain on institutions. However, it is essential that solutions are designed in partnership with disabled students to ensure that students’ needs are met, their concerns addressed, and the final solution is equitable for them. This paper explores a case study of participatory research with disabled students in a large UK distance learning institution, in which participatory research identified an issue of administrative burden for disabled students, and a virtual assistant was designed as a solution using participatory design. It shares the methodology and design process, explores findings from different phases of the research, and shares recurrent themes arising throughout the study. In doing so, it aims to provide a foundation for future participatory research to reduce barriers for disabled students.",https://doi.org/10.3390/educsci11100587,https://www.mdpi.com/2227-7102/11/10/587/pdf?version=1634799932,cc-by,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4412643510,https://doi.org/10.1007/978-3-031-89763-4_8,Commitment: Owning the Purpose,2025,Alejandro Reyes,book-chapter,,https://doi.org/10.1007/978-3-031-89763-4_8,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2613215529,,"Practising Place – Working the Land: Art, Landscape and the Everton Meadows",2013,Rebecca Chesney; Rosemary Shirley,conference-paper,"Practising Place is a programme of public conversations, designed to examine the relationship between art practice and place. Each event is hosted at a different venue in the North of England and explores a specific aspect of place by bringing artists together with people from different backgrounds, who share a common area of interest. \n \nPractising Place – Working the Land: Art, Landscape and the Everton Meadows was an evening with artist Rebecca Chesney, in conversation with Dr. Rosemary Shirley, Senior Lecturer in Art History at Manchester Metropolitan University. \n \nThe event, which was the first in the Practising Place programme, marked the launch of I’m Blue, You’re Yellow – a new limited-edition publication, which documents the two acres of meadow planted by Rebecca Chesney as an artwork in Everton Park. Drawing on examples from the project, as well as Rebecca’s wider practice, the speakers examined popular perceptions of the landscape, and discussed the ways in which artists engage with, and reveal, the political, cultural and economic processes through which it is produced.",https://clok.uclan.ac.uk/17501/2/Practising%20Place%20-%20Working%20the%20Land%20-%20Rebecca%20Chesney.mp4,,,closed,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
