run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4318000223,https://doi.org/10.2196/42403,The Role of Compassionate Technology in Blended and Digital Mental Health Interventions: Systematic Scoping Review,2023,Charlotte M. van Lotringen; Benedetta Lusi; Gerben J. Westerhof; Geke Ludden; Hanneke Kip; Saskia M. Kelders; Matthijs L. Noordzij,article,"BACKGROUND: An essential value in mental health care is compassion: awareness of suffering, tolerating difficult feelings in the face of suffering, and acting or being motivated to alleviate suffering. Currently, technologies for mental health care are on the rise and could offer several advantages, such as more options for self-management by clients and more accessible and economically viable care. However, digital mental health interventions (DMHIs) have not been widely implemented in daily practice. Developing and evaluating DMHIs around important mental health care values, such as compassion, could be key for a better integration of technology in the mental health care context. OBJECTIVE: This systematic scoping review explored the literature for previous instances where technology for mental health care has been linked to compassion or empathy to investigate how DMHIs can support compassion in mental health care. METHODS: Searches were conducted in the PsycINFO, PubMed, Scopus, and Web of Science databases, and screening by 2 reviewers resulted in 33 included articles. From these articles, we extracted the following data: technology types, goals, target groups, and roles of the technologies in the intervention; study designs; outcome measures; and the extent to which the technologies met a 5-step proposed definition of compassion. RESULTS: We found 3 main ways in which technology can contribute to compassion in mental health care: by showing compassion to people, by enhancing self-compassion in people, or by facilitating compassion between people. However, none of the included technologies met all 5 elements of compassion nor were they evaluated in terms of compassion. CONCLUSIONS: We discuss the potential of compassionate technology, its challenges, and the need to evaluate technology for mental health care on compassion. Our findings could contribute to the development of compassionate technology, in which elements of compassion are explicitly embedded in its design, use, and evaluation.",https://doi.org/10.2196/42403,https://mental.jmir.org/2023/1/e42403/PDF,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2085340992,https://doi.org/10.1002/meet.14504701040,Technology development with an agenda: Interventions to emphasize values in design,2010,Katie Shilton,article,"Abstract Researchers have begun exploring techniques to promote social values within the technology design process. Increasingly, such projects include interventions: action research that inserts social scientists into design to promote values of interest. This article evaluates interventions to promote privacy and anti‐surveillance values in a ubiquitous computing laboratory. Data from two years of participant observation suggest how interventions by outside social scientists, mentors and colleagues, clients and research subjects, and institutional authorities increase designers' ability to foreground, react to, and incorporate privacy and anti‐surveillance ethics into design. The article also suggests criteria by which social science researchers can evaluate the success of a values in design intervention, including 1) moving the values advocate from outsider to insider; 2) changing the topic of conversation; 3) making values considerations a positive, rather than negative, part of design work; and 4) materializing new values in resulting technologies. Though the project features a difficult‐to‐replicate blend of personalities and situations, analysis of the structures that enabled successful interventions can be useful to researchers concerned with values in design.",https://doi.org/10.1002/meet.14504701040,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/meet.14504701040,cc-by,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4401506258,https://doi.org/10.2196/53672,Debate and Dilemmas Regarding Generative AI in Mental Health Care: Scoping Review,2024,Xuechang Xian; Angela Chang; Yu‐Tao Xiang; Matthew Tingchi Liu,article,"BACKGROUND: Mental disorders have ranked among the top 10 prevalent causes of burden on a global scale. Generative artificial intelligence (GAI) has emerged as a promising and innovative technological advancement that has significant potential in the field of mental health care. Nevertheless, there is a scarcity of research dedicated to examining and understanding the application landscape of GAI within this domain. OBJECTIVE: This review aims to inform the current state of GAI knowledge and identify its key uses in the mental health domain by consolidating relevant literature. METHODS: Records were searched within 8 reputable sources including Web of Science, PubMed, IEEE Xplore, medRxiv, bioRxiv, Google Scholar, CNKI and Wanfang databases between 2013 and 2023. Our focus was on original, empirical research with either English or Chinese publications that use GAI technologies to benefit mental health. For an exhaustive search, we also checked the studies cited by relevant literature. Two reviewers were responsible for the data selection process, and all the extracted data were synthesized and summarized for brief and in-depth analyses depending on the GAI approaches used (traditional retrieval and rule-based techniques vs advanced GAI techniques). RESULTS: In this review of 144 articles, 44 (30.6%) met the inclusion criteria for detailed analysis. Six key uses of advanced GAI emerged: mental disorder detection, counseling support, therapeutic application, clinical training, clinical decision-making support, and goal-driven optimization. Advanced GAI systems have been mainly focused on therapeutic applications (n=19, 43%) and counseling support (n=13, 30%), with clinical training being the least common. Most studies (n=28, 64%) focused broadly on mental health, while specific conditions such as anxiety (n=1, 2%), bipolar disorder (n=2, 5%), eating disorders (n=1, 2%), posttraumatic stress disorder (n=2, 5%), and schizophrenia (n=1, 2%) received limited attention. Despite prevalent use, the efficacy of ChatGPT in the detection of mental disorders remains insufficient. In addition, 100 articles on traditional GAI approaches were found, indicating diverse areas where advanced GAI could enhance mental health care. CONCLUSIONS: This study provides a comprehensive overview of the use of GAI in mental health care, which serves as a valuable guide for future research, practical applications, and policy development in this domain. While GAI demonstrates promise in augmenting mental health care services, its inherent limitations emphasize its role as a supplementary tool rather than a replacement for trained mental health providers. A conscientious and ethical integration of GAI techniques is necessary, ensuring a balanced approach that maximizes benefits while mitigating potential challenges in mental health care practices.",https://doi.org/10.2196/53672,,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2964024007,https://doi.org/10.21125/edulearn.2019.0422,ADAPTING LABORATORY SESSIONS IN ENGINEERING EDUCATION TO A GROWING NUMBER OF STUDENTS,2019,Sammy Verslype; Joan Peuteman; Jeroen Boydens; Davy Pissoort,conference-paper,The engineering educational program at,https://doi.org/10.21125/edulearn.2019.0422,https://library.iated.org/download/VERSLYPE2019ADA,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2265009669,https://doi.org/10.21606/drs.2010.40,Epistemological Positions Informing Theories of Design Research: Implications for the Design Discipline and Design Practice,2010,Luke Feast,conference-paper,"Design research is not simply concerned with speculations regarding the relationship of theory and practice. Design research also brings out significant questions regarding the nature of research and the position of the doctorate in university education. This paper presents analyses of examples of objectivist, constructionist, and subjectivist theories of design research. The assumptions that underpin their perspectives are outlined, their powers of generalisation considered. The implications for the position of the design discipline in relation to the greater academic community, and the characterisations of design practice that they contain, are drawn out. The paper concludes by considering the pedagogical implications of the role of disciplines in the knowledge building cycle between research and professional practice.",https://doi.org/10.21606/drs.2010.40,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=1821&context=drs-conference-papers,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4403333866,https://doi.org/10.1145/3654777.3676390,LessonPlanner: Assisting Novice Teachers to Prepare Pedagogy-Driven Lesson Plans with Large Language Models,2024,Haoxiang Fan; Guanzheng Chen; Xingbo Wang; Zhenhui Peng,conference-paper,"Preparing a lesson plan, e.g., a detailed road map with strategies and materials for instructing a 90-minute class, is beneficial yet challenging for novice teachers. Large language models (LLMs) can ease this process by generating adaptive content for lesson plans, which would otherwise require teachers to create from scratch or search existing resources. In this work, we first conduct a formative study with six novice teachers to understand their needs for support of preparing lesson plans with LLMs. Then, we develop LessonPlanner that assists users to interactively construct lesson plans with adaptive LLM-generated content based on Gagne’s nine events. Our within-subjects study (N = 12) shows that compared to the baseline ChatGPT interface, LessonPlanner can significantly improve the quality of outcome lesson plans and ease users’ workload in the preparation process. Our expert interviews (N = 6) further demonstrate LessonPlanner ’s usefulness in suggesting effective teaching strategies and meaningful educational resources. We discuss concerns on and design considerations for supporting teaching activities with LLMs.",http://arxiv.org/abs/2408.01102,https://arxiv.org/pdf/2408.01102,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4312106113,https://doi.org/10.1002/spe.3182,Implementing scripted conversations by means of smart assistants,2022,Moisés R. Pacheco-Lorenzo; Manuel J. Fernández Iglesias; Sonia Valladares‐Rodríguez; Luis Anido,article,"Abstract Smart assistants are among the most popular technological devices at home. With a built‐in voice‐based user interface, they provide access to a broad portfolio of online services and information, and constitute the central element of state‐of‐the‐art home automation systems. This work discusses the challenges addressed and the solutions adopted for the design and implementation of scripted conversations by means of off‐the‐shelf smart assistants. Scripted conversations play a fundamental role in many application fields, such as call center facilities, retail customer services, rapid prototyping, role‐based training or the management of neuropsychiatric disorders. To illustrate this proposal, an actual implementation of the phone version of the Montreal cognitive assessment test as an Amazon's Alexa skill is described as a proof‐of‐concept.",https://doi.org/10.1002/spe.3182,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/spe.3182,cc-by-nc-nd,hybrid,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4327660563,https://doi.org/10.2196/43165,Using the Pan American Health Organization Digital Conversational Agent to Educate the Public on Alcohol Use and Health: Preliminary Analysis,2023,Maristela Monteiro; Daniela Pantani; Ilana Pinsky; Thiago Augusto Hernándes Rocha,article,"BACKGROUND: There is widespread misinformation about the effects of alcohol consumption on health, which was amplified during the COVID-19 pandemic through social media and internet channels. Chatbots and conversational agents became an important piece of the World Health Organization (WHO) response during the COVID-19 pandemic to quickly disseminate evidence-based information related to COVID-19 and tobacco to the public. The Pan American Health Organization (PAHO) seized the opportunity to develop a conversational agent to talk about alcohol-related topics and therefore complement traditional forms of health education that have been promoted in the past. OBJECTIVE: This study aimed to develop and deploy a digital conversational agent to interact with an unlimited number of users anonymously, 24 hours a day, about alcohol topics, including ways to reduce risks from drinking, that is accessible in several languages, at no cost, and through various devices. METHODS: The content development was based on the latest scientific evidence on the impacts of alcohol on health, social norms about drinking, and data from the WHO and PAHO. The agent itself was developed through a nonexclusive license agreement with a private company (Soul Machines) and included Google Digital Flow ES as the natural language processing software and Amazon Web Services for cloud services. Another company was contracted to program all the conversations, following the technical advice of PAHO staff. RESULTS: The conversational agent was named Pahola, and it was deployed on November 19, 2021, through the PAHO website after a launch event with high publicity. No identifiable data were used and all interactions were anonymous, and therefore, this was not considered research with human subjects. Pahola speaks in English, Spanish, and Portuguese and interacts anonymously with a potentially infinite number of users through various digital devices. Users were required to accept the terms and conditions to enable access to their camera and microphone to interact with Pahola. Pahola attracted good attention from the media and reached 1.6 million people, leading to 236,000 clicks on its landing page, mostly through mobile devices. Only 1532 users had a conversation after clicking to talk to Pahola. The average time users spent talking to Pahola was 5 minutes. Major dropouts were observed in different steps of the conversation flow. Some questions asked by users were not anticipated during programming and could not be answered. CONCLUSIONS: Our findings showed several limitations to using a conversational agent for alcohol education to the general public. Improvements are needed to expand the content to make it more meaningful and engaging to the public. The potential of chatbots to educate the public on alcohol-related topics seems enormous but requires a long-term investment of resources and research to be useful and reach many more people.",https://doi.org/10.2196/43165,https://formative.jmir.org/2023/1/e43165/PDF,cc-by,gold,3,6,sistema=6;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4386449133,https://doi.org/10.1177/13548565231199967,Making immersive storytelling accessible: Interactive low-tech implementation in elementary school civic learning,2023,Irina Kuznetcova; Shantanu Tilak; Ziye Wen; Michael Glassman; Eric M. Anderman; Tzu‐Jung Lin,article,"Immersive storytelling (IST) is usually conceptualized within the framework of technologically immersive tools such as virtual, augmented, and mixed reality. While these tools offer some unique features (such as visual fidelity, interactivity, and embodied, first-person perspective), their level of technological immersion (based on the system’s objective qualities) might not directly translate to the psychological immersion experienced by the user. Such tools also tend to require access to digital or financial resources unavailable to many schools. We propose a low-tech alternative approach leveraging storytelling’s power for learning through affordable, accessible, and familiar classroom technology – Google Slides. We used the Participatory Learning framework to generate curricular design principles that aim to create a sense of psychological immersion through active participation in technology-mediated storytelling. In this design case study paper, we describe the design of a 10-day unit on Native American history implemented across nine teachers’ elementary school classrooms in the US. We examine the interplay between pedagogical and technological constraints in the design process, the role of the theoretical framework in the design, and conclude by detailing future directions for research on low-tech immersive storytelling environments.",https://doi.org/10.1177/13548565231199967,https://journals.sagepub.com/doi/pdf/10.1177/13548565231199967?download=true,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4310214784,https://doi.org/10.1007/s11213-022-09625-9,Social Network Analysis as a Cybernetic Modelling Facility for Participatory Design in Technology-Supported College Curricula,2022,Shantanu Tilak; Marvin Evans; Ziye Wen; Michael Glassman,article,,https://doi.org/10.1007/s11213-022-09625-9,https://link.springer.com/content/pdf/10.1007/s11213-022-09625-9.pdf,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
