run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3169780469,https://doi.org/10.32350/jcct.31.02,Roasting Videos: A YouTube-based Vernacular Discourse,2021,Umaira Bibi Hashmi; Sidra Shaikh; Saman Afzaal,article,"This research endeavors to investigate the impact of a novel genre, that is, roasting. It also aims to know how this YouTube discourse finds its way into the vernacular discourse in the Pakistani context. The researchers selected two highly subscribed Pakistani YouTube channels, that is, KhujLee Family and CBA-Arslan Naseer. Using the purposive sampling technique two videos from each channel were selected, which made a total of four videos selected as sample. The researchers meticulously observed the trending section of YouTube with the purpose to select far reaching roasting videos of the aforementioned channels. This phenomenological research employed the Interactive Alignment Model as its theoretical framework. The conclusions suggested that conversation designs are the outcomes of addressee feedback and penetrate the vernacular discourse (Chiarello & Clark, 2012), casting a deep impact on its viewers particularly in terms of desensitization. The findings further explicated that desensitization has amplified because of the consumption and reciprocation of such content by the receivers, courtesy of the participatory culture of YouTube. This allows the viewers to not only enjoy roasting videos but also to imitate the abusive vocabulary used as punch line, mostly in Punjabi. The participation of viewers was observed through the comment section of the selected videos, advocating the consequent desensitization of the vernacular discourse. Subsequently, the study implies that the creation and dissemination of the roasting content can be achieved in a responsible manner by decreasing the use of curse words.",https://doi.org/10.32350/jcct.31.02,https://journals.umt.edu.pk/index.php/jcct/article/download/1027/631,cc-by,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4381733623,https://doi.org/10.3233/faia230084,Virtual Support for Real-World Movement: Using Chatbots to Overcome Barriers to Physical Activity,2023,Xin Sun; Dimosthenis Casula; Arathy Navaratnam; Anna Popp; Franziska Knopp; Giovanni Busini; J. Wesołowski; Marie Van Reeth; Elke Reich; Reínout W. Wiers; Jos A. Bosch,book-chapter,"Conversational agents (CAs, aka chatbots) for behavioral interventions have great potential to improve patient engagement and provide solutions that can benefit human health. In this study, we examined the potential efficacy of chatbots in assisting with the resolution of specific barriers that people frequently encounter when doing behavioral interventions for the purpose of increasing physical activity (PA). To do this, six common barriers (i.e., things that stand in the way of increasing PA) were targeted (e.g., stress and fatigue), we adopted domain knowledge (i.e., psychological theories and behavioral change techniques) to design six interventions aimed at tackling each of these six barriers. These interventions were then incorporated into consultative conversations, which were subsequently integrated into a chatbot. A user study was conducted on non-clinical samples (n=77) where all participants were presented with three randomly but equally distributed chatbot interventions and a control condition. Each intervention conversation addressed a specific barrier to PA, while the control conversation did not address any barrier. The outcome variables were beliefs in PA engagement, attitudes toward the effectiveness of each intervention to resolve the barrier, and the overall chatbot experience. The results showed a significant increase in beliefs of PA engagement in most intervention groups compared to the control group, and positive attitudes toward the effectiveness of the interventions in reducing their respective barriers to PA, and positive chatbot experience. The results demonstrate that theory-grounded interventions delivered by chatbots can effectively help people overcome specific barriers to PA, thereby increasing their beliefs in PA engagement. These promising findings indicate that chatbot interventions can be an accessible and widely applicable solution for a larger population to promote PA.",https://doi.org/10.3233/faia230084,https://ebooks.iospress.nl/pdf/doi/10.3233/FAIA230084,cc-by-nc,hybrid,3,5,sistema=6;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2253453815,https://doi.org/10.17760/d20002954,Embodied agents for long-term interaction,2013,Daniel Schulman,dissertation,"An Embodied Conversation Agent (ECA) is a computer interface designed to simulate human face-to-face conversation with its users, through the production of synthesized or prerecorded speech combined with an humanoid embodiment: a representation, either physical or visual, of a body capable of producing some portion of the nonverbal behaviors associated with speech, such as mouth movements, eye movements, head movements, hand gestures, facial expressions, and body posture. A key research problem in the design and implementation of realistic ECAs is generating the range of verbal and nonverbal behavior present in human conversation with appropriate frequency, timing, and quality.",https://doi.org/10.17760/d20002954,https://repository.library.northeastern.edu/files/neu:915/fulltext.pdf,,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4386499616,https://doi.org/10.17583/mcs.10618,Engaging Men and Boys in Gender Justice Through Pro-Feminist Podcasts,2023,William W. McInerney; Stephen R. Burrell,article,"This article explores pro-feminist podcasting as an emergent approach to engaging men and boys in gender justice. In recent years, an increasing number of podcasts have surfaced which implicitly or explicitly espouse pro-feminist praxis. However, scholarship in this area remains underexamined. This article seeks to move the literature forward by 1) situating pro-feminist podcasting within the wider multi-disciplinary literatures on critical podcasting pedagogies; 2) sharing examples from the current landscape of English-language pro-feminist podcasts; and 3) discussing the potential benefits, challenges, and risks of this approach. In doing so, this article considers how pro-feminist podcasts have the potential to expand men’s engagement efforts to wider audiences, provide new accessible entry points, and help facilitate ways to bring together and mobilise groups of pro-feminist men. However, there are several challenges and tensions involved in pro-feminist podcasting - as is the case with other forms of engaging men and pro-feminist allyship - which demonstrate that this work should be undertaken with care, ongoing reflexivity, and accountability. Overall, this article seeks to start a conversation about the potential of podcasting in the field of engaging men and boys and to draw attention to the need for further work and research in this area.",https://doi.org/10.17583/mcs.10618,https://hipatiapress.com/hpjournals/index.php/mcs/article/download/10618/4090,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4392539322,https://doi.org/10.48550/arxiv.2403.02421,"Situated Understanding of Errors in Older Adults' Interactions with Voice Assistants: A Month-Long, In-Home Study",2024,Amama Mahmood; Junxiang Wang; Chien‐Ming Huang,preprint,"Our work addresses the challenges older adults face with commercial Voice Assistants (VAs), notably in conversation breakdowns and error handling. Traditional methods of collecting user experiences-usage logs and post-hoc interviews-do not fully capture the intricacies of older adults' interactions with VAs, particularly regarding their reactions to errors. To bridge this gap, we equipped 15 older adults' homes with smart speakers integrated with custom audio recorders to collect ""in-the-wild"" audio interaction data for detailed error analysis. Recognizing the conversational limitations of current VAs, our study also explored the capabilities of Large Language Models (LLMs) to handle natural and imperfect text for improving VAs. Midway through our study, we deployed ChatGPT-powered VA to investigate its efficacy for older adults. Our research suggests leveraging vocal and verbal responses combined with LLMs' contextual capabilities for enhanced error prevention and management in VAs, while proposing design considerations to align VA capabilities with older adults' expectations.",http://arxiv.org/abs/2403.02421,https://arxiv.org/pdf/2403.02421,cc-by,green,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4409906978,https://doi.org/10.14391/ajhs.28.162,Iraqi EFL University Students' Attitudes Towards the Implementation of a Multimodal Approach on Verbal and Non-verbal Communication;,2025,Ibrahim A. S. Al-Jumaily; Istabraq Tariq ALAZZAWI,article,"This study aims to investigate Iraqi EFL university students' attitudes towards the implementation of a multimodal approach on verbal and non-verbal communication.Additionally, it seeks to explore how these methodologies influence both verbal and non-verbal communication skills among EFL learners.The sample for this research comprises 214 EFL university students, employing a mixed-methods descriptive research design.Quantitative data were gathered using two questionnaire scales focused on verbal and non-verbal communication.Statistical analyses, including one-sample t-tests and Pearson correlation coefficients, were conducted to assess the relationship between the variables.In the qualitative component, data were collected from 20 purposefully selected participants through semi-structured focus group interviews.Moreover, findings revealed a statistically significant difference between the mean scores of verbal and nonverbal communication questionnaires and theoretical means.These significant differences were in favour of the verbal and non-verbal communication questionnaires.Also, the results demonstrate a meaningful and statistically significant relationship between verbal and non-verbal communication among EFL students.Besides, findings revealed that the students' interview answers highlighted the significance of psychological, social, engagement, and pedagogical factors in verbal and non-verbal communication for effective teaching and learning, which can enhance student performance through refined teaching methods.",https://doi.org/10.14391/ajhs.28.162,https://www.jstage.jst.go.jp/article/ajhs/28/0/28_162/_pdf,,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4384520843,https://doi.org/10.1145/3571884.3597142,Developing A Conversational Interface for an ACT-based Online Program: Understanding Adolescents’ Expectations of Conversational Style,2023,Johanna Peltola; Kirsikka Kaipainen; Katariina Keinonen; Noona Kiuru; Markku Turunen,conference-paper,"A preventative approach is crucial for adolescents’ mental well-being, as problems often arise at a young age. Acceptance and Commitment Therapy (ACT) is an evidence-based intervention approach used to enhance psychological flexibility, a central factor in adolescents’ mental well-being. Conversational interfaces are recently being experimented with in mental health promotion. Their conversational style plays a significant role in creating meaningful experiences to achieve positive intervention outcomes. In this study, our objective was to understand adolescents’ expectations of the conversational style of a text-based virtual coach being developed as part of an ACT-based online program to support intervention engagement. We evaluated eight conversation scripts by collecting qualitative and quantitative data through an online survey from over 200 adolescents. Our findings provide insights on preferred conversational interface features regarding conversational style, including language use, artificiality, and empathy in the domain of adolescent mental well-being.",https://doi.org/10.1145/3571884.3597142,,cc-by,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2980891446,https://doi.org/10.14236/ewic/eva2019.61,Can Her Voice Crack? I am not sure I understand,2019,Danae lo,conference-paper,"Speech has a long history as an intra-human medium of communication, so far as to be considered one of the defining characteristics of the category. How does the use of speech as an interface with technology unsettles existing relations to speech and to what is understood as human? Through a research method that is both theoretical but also derived through my cohabitation with Siri, Alexa and Google assistant the text explores the politics, poetics and philosophies, as well as ways of relating to voice interfaces (VI). This paper is an excerpt of a much longer essay with the same title. The first section, investigates the ways voice interfaces frame speech through the algorithmic principles in use, as well as questioning whose voices and culture such entities are more likely to understand. The second section questions the framework of the virtual assistant in relation to feminised voices and feminised labour. The last chapter considers voice interfaces as apparatuses and problematises their role within the current socio-political capitalist structures.",https://doi.org/10.14236/ewic/eva2019.61,https://www.scienceopen.com/document_file/27c488c7-a654-406d-bba7-d1a4c7f0f03e/ScienceOpen/321_lo.pdf,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3010781850,https://doi.org/10.37237/070409,Building a Picture of Usage Patterns in a Language Learning Space: Gathering Useful Quantitative and Qualitative Data,2016,Katherine Thornton; Nao Noguchi,article,"While evaluation of a language learning space can be a difficult undertaking, it is possible to design evaluation instruments that both satisfy institutional demands for numeric data and also provide useful information that can be used to improve the space. This paper reports on the implementation, one quantitative and one qualitative, of two evaluation instruments at a small and relatively new self-access centre in Osaka, Japan. The area counting system gives rich data about how students are using the space, while the user experience survey provides much valued learner voices on different aspects of the space and its mission. Examples are given from the findings and how this data can be utilised to enhance the space itself.",https://doi.org/10.37237/070409,https://sisaljournal.files.wordpress.com/2016/12/thornton_noguchi1.pdf,cc-by,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4403913178,https://doi.org/10.1145/3678957.3685729,Multimodal User Enjoyment Detection in Human-Robot Conversation: The Power of Large Language Models,2024,André Pereira; Ľuboš Marcinek; Jūra Miniota; Sofia Thunberg; Erik Lagerstedt; Joakim Gustafson; Gabriel Skantze; Bahar Irfan,conference-paper,"Enjoyment is a crucial yet complex indicator of positive user experience in Human-Robot Interaction (HRI). While manual enjoyment annotation is feasible, developing reliable automatic detection methods remains a challenge. This paper investigates a multimodal approach to automatic enjoyment annotation for HRI conversations, leveraging large language models (LLMs), visual, audio, and temporal cues. Our findings demonstrate that both text-only and multimodal LLMs with carefully designed prompts can achieve performance comparable to human annotators in detecting user enjoyment. Furthermore, results reveal a stronger alignment between LLM-based annotations and user self-reports of enjoyment compared to human annotators. While multimodal supervised learning techniques did not improve all of our performance metrics, they could successfully replicate human annotators and highlighted the importance of visual and audio cues in detecting subtle shifts in enjoyment. This research demonstrates the potential of LLMs for real-time enjoyment detection, paving the way for adaptive companion robots that can dynamically enhance user experiences.",https://doi.org/10.1145/3678957.3685729,,cc-by,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
