run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4410465932,https://doi.org/10.14445/23488379/ijeee-v12i4p109,Trustworthiness Metrics for Measuring Efficiency of Chatbots - A Systematic Review,2025,Poorigali Raghavendra‐Rao Sowmya; Vasu deva; Manjula Gururaj Rao,review,"A chatbot acts as an AI-based virtual assistant for many applications like websites, banking apps, customer support systems and many more. It uses Artificial Intelligence (AI) to respond to users' queries without human intervention. In an application where there could be hundreds of options, searching for a specific option becomes a hassle for the user. Chatbot could solve all such problems, where chat with the bot and work done. However, when so many AI applications exist, it becomes critical to determine whether an AI application or tool is trustworthy. This article focuses on different evaluation metrics, ethical concerns and trustworthiness of AI applications, which help predict the efficiency of different AI-based chatbot systems.",https://doi.org/10.14445/23488379/ijeee-v12i4p109,https://www.internationaljournalssrg.org/../IJEEE/2025/Volume12-Issue4/IJEEE-V12I4P109.pdf,cc-by-nc-nd,hybrid,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4410448433,https://doi.org/10.3233/shti250322,Hidden in Plain Sight: The Harmful Side of AI–Based Mental Health Interventions,2025,Kerstin Denecke; Guillermo López–Campos; Elia Gabarrón,book-chapter,"Advances in Artificial Intelligence (AI) and other technologies together with increasing economic and care pressures have popularized the use and development of digital health solutions and interventions, in particular in mental health. Associated with this is an increase of demonstrated potential to harm patients. Using case studies showing harms to patients using AI-based mental health tools, we highlight the need to strengthen surveillance, via digitalovigilance. By this, we raise awareness on six competencies for citizens and users of digital health interventions that are necessary to reduce risks and improve patient safety.",https://doi.org/10.3233/shti250322,https://ebooks.iospress.nl/pdf/doi/10.3233/SHTI250322,cc-by-nc,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4394937693,https://doi.org/10.35429/ejs.2024.20.11.1.14,Strategic approach to digital transformation in higher education institutions,2024,Erika Rivera Gutiérrez; Alejandro Higuera Zimbrón; Georgina Argüello,article,"The research study titled Strategic Exploration of Digital Transformation in Higher Education Institutions aims to comprehensively analyze and understand the approaches higher education institutions are taking towards digital transformation. It takes a strategic approach to explore the conception, initiatives, challenges, and opportunities related to the adoption of digital technologies in this constantly evolving academic environment. The research results, obtained through a detailed review of existing literature in various specialized databases on digital transformation in higher education, indicate that higher education institutions are adopting diverse strategies for digital transformation. These strategies range from digitizing content to implementing online learning platforms. Common challenges are identified, such as resistance to change and the need for investment in technological infrastructure. Emerging opportunities are also highlighted, such as personalized learning and inter-institutional collaboration through technology. The study concludes by emphasizing the importance of solid strategic planning and adaptability in the digital transformation process. It suggests that higher education institutions should address the changing needs of students and leverage digital technologies effectively to improve the quality of teaching and learning. Ultimately, the research provides a valuable foundation for future studies and will guide the strategic decisions of educational institutions in pursuit of digital transformation.",https://doi.org/10.35429/ejs.2024.20.11.1.14,https://doi.org/10.35429/ejs.2024.20.11.1.14,other-oa,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4387113746,https://doi.org/10.48550/arxiv.2309.14504,People's Perceptions Toward Bias and Related Concepts in Large Language Models: A Systematic Review,2023,Lu Wang; Max Song; Rezvaneh Rezapour; Bum Chul Kwon; Jina Huh,review,"Large language models (LLMs) have brought breakthroughs in tasks including translation, summarization, information retrieval, and language generation, gaining growing interest in the CHI community. Meanwhile, the literature shows researchers' controversial perceptions about the efficacy, ethics, and intellectual abilities of LLMs. However, we do not know how people perceive LLMs that are pervasive in everyday tools, specifically regarding their experience with LLMs around bias, stereotypes, social norms, or safety. In this study, we conducted a systematic review to understand what empirical insights papers have gathered about people's perceptions toward LLMs. From a total of 231 retrieved papers, we full-text reviewed 15 papers that recruited human evaluators to assess their experiences with LLMs. We report different biases and related concepts investigated by these studies, four broader LLM application areas, the evaluators' perceptions toward LLMs' performances including advantages, biases, and conflicting perceptions, factors influencing these perceptions, and concerns about LLM applications.",http://arxiv.org/abs/2309.14504,https://arxiv.org/pdf/2309.14504,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4392868183,https://doi.org/10.48550/arxiv.2403.09135,Towards Proactive Interactions for In-Vehicle Conversational Assistants Utilizing Large Language Models,2024,Huifang Du; Xuejing Feng; Jun Ma; Meng Wang; Shiyu Tao; Yijie Zhong; Yuan-Fang Li; Haofen Wang,preprint,"Research demonstrates that the proactivity of in-vehicle conversational assistants (IVCAs) can help to reduce distractions and enhance driving safety, better meeting users' cognitive needs. However, existing IVCAs struggle with user intent recognition and context awareness, which leads to suboptimal proactive interactions. Large language models (LLMs) have shown potential for generalizing to various tasks with prompts, but their application in IVCAs and exploration of proactive interaction remain under-explored. These raise questions about how LLMs improve proactive interactions for IVCAs and influence user perception. To investigate these questions systematically, we establish a framework with five proactivity levels across two dimensions-assumption and autonomy-for IVCAs. According to the framework, we propose a ""Rewrite + ReAct + Reflect"" strategy, aiming to empower LLMs to fulfill the specific demands of each proactivity level when interacting with users. Both feasibility and subjective experiments are conducted. The LLM outperforms the state-of-the-art model in success rate and achieves satisfactory results for each proactivity level. Subjective experiments with 40 participants validate the effectiveness of our framework and show the proactive level with strong assumptions and user confirmation is most appropriate.",http://arxiv.org/abs/2403.09135,https://arxiv.org/pdf/2403.09135,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4414958830,https://doi.org/10.1145/3717511.3747070,A Joint Personality-Emotion Framework for Personality-Consistent Conversational Agents,2025,Nikola Kovačević; Christian Holz; Markus Groß; Rafael Wampfler,conference-paper,"Arousal Valence Figure 1: Conceptual overview of the proposed framework.Left: Personality descriptors projected into the valence-arousal space using the EMoLon lexicon [9].Center: Kernel Density Estimation (KDE) applied to the projected descriptors, illustrating the density distribution of personality-related adjectives.Right: Warped emotion topology derived from the KDE.",https://doi.org/10.1145/3717511.3747070,https://dl.acm.org/doi/pdf/10.1145/3717511.3747070,cc-by,gold,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4399695555,https://doi.org/10.48550/arxiv.2406.09037,"Evaluating Privacy, Security, and Trust Perceptions in Conversational AI: A Systematic Review",2024,Anna Leschanowsky; Silas Rech; Birgit Popp; Tom Bäckström,review,"Conversational AI (CAI) systems which encompass voice- and text-based assistants are on the rise and have been largely integrated into people's everyday lives. Despite their widespread adoption, users voice concerns regarding privacy, security and trust in these systems. However, the composition of these perceptions, their impact on technology adoption and usage and the relationship between privacy, security and trust perceptions in the CAI context remain open research challenges. This study contributes to the field by conducting a Systematic Literature Review and offers insights into the current state of research on privacy, security and trust perceptions in the context of CAI systems. The review covers application fields and user groups and sheds light on empirical methods and tools used for assessment. Moreover, it provides insights into the reliability and validity of privacy, security and trust scales, as well as extensively investigating the subconstructs of each item as well as additional concepts which are concurrently collected. We point out that the perceptions of trust, privacy and security overlap based on the subconstructs we identified. While the majority of studies investigate one of these concepts, only a few studies were found exploring privacy, security and trust perceptions jointly. Our research aims to inform on directions to develop and use reliable scales for users' privacy, security and trust perceptions and contribute to the development of trustworthy CAI systems.",http://arxiv.org/abs/2406.09037,https://arxiv.org/pdf/2406.09037,cc-by-nc-nd,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4403796740,https://doi.org/10.48550/arxiv.2409.17876,"Why Companies ""Democratise"" Artificial Intelligence: The Case of Open Source Software Donations",2024,Cailean Osborne,preprint,"Companies claim to ""democratise"" artificial intelligence (AI) when they donate AI open source software (OSS) to non-profit foundations or release AI models, among others, but what does this term mean and why do they do it? As the impact of AI on society and the economy grows, understanding the commercial incentives behind AI democratisation efforts is crucial for ensuring these efforts serve broader interests beyond commercial agendas. Towards this end, this study employs a mixed-methods approach to investigate commercial incentives for 43 AI OSS donations to the Linux Foundation. It makes contributions to both research and practice. It contributes a taxonomy of both individual and organisational social, economic, and technological incentives for AI democratisation. In particular, it highlights the role of democratising the governance and control rights of an OSS project (i.e., from one company to open governance) as a structural enabler for downstream goals, such as attracting external contributors, reducing development costs, and influencing industry standards, among others. Furthermore, OSS donations are often championed by individual developers within companies, highlighting the importance of the bottom-up incentives for AI democratisation. The taxonomy provides a framework and toolkit for discerning incentives for other AI democratisation efforts, such as the release of AI models. The paper concludes with a discussion of future research directions.",http://arxiv.org/abs/2409.17876,https://arxiv.org/pdf/2409.17876,cc-by,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4403406511,https://doi.org/10.3390/ijerph21101357,Exploring Natural Language Processing through an Exemplar Using YouTube,2024,Joohyun Chung; Sangmin Song; Heesook Son,article,"There has been a growing emphasis on data across various health-related fields, not just in nursing research, due to the increasing volume of unstructured data in electronic health records (EHRs). Natural Language Processing (NLP) provides a solution by transforming this unstructured data into structured formats, thereby facilitating valuable insights. This methodology paper explores the application of NLP in nursing, using an exemplar case study that analyzes YouTube data to investigate social phenomena among adults living alone. The methodology involves five steps: accessing data through YouTube's API, data cleaning, preprocessing (tokenization, sentence segmentation, linguistic normalization), sentiment analysis using Python, and topic modeling. This study serves as a comprehensive guide for integrating NLP into nursing research, supplemented with digital content demonstrating each step. For successful implementation, nursing researchers must grasp the fundamental concepts and processes of NLP. The potential of NLP in nursing is significant, particularly in utilizing unstructured textual data from nursing documentation and social media. Its benefits include streamlining nursing documentation, enhancing patient communication, and improving data analysis.",https://doi.org/10.3390/ijerph21101357,,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4389938601,https://doi.org/10.1515/9783839467107-024,CHIM—Chatbot in the Museum,2023,Oliver Gustke; Stefan Schaffer; Aaron Ruß,book-chapter,"CHIM-Chatbot in the Museum is a research project that kicked off with a first brainstorming meeting in January 2020 and ended in June 2022 with the evaluation of the field test data collected with a prototype chatbot application at the Städel Museum, Frankfurt am Main.CHIM will be available as opensource software on GitHub in the second half of 2023.CHIM explores the use of AI-supported, speech-based interactional conversation systems in educational community work in museums.Our aim is to give standard media guides a voice (and a brain).CHIM is a prototype intended to outline a preliminary stage of next-level digital museum guides, which communicate content about museum objects not only 'one way', but instead bi-directionally.CHIM is a step towards future forms of more participatory approaches to communicating with visitors.The idea for this project was born in a workshop on education in the museum and outreach strategies.One of the participants stated that she normally would not book or use any personal audio guides or media guide systems, because she loves simply browsing among the objects.But then, in front of particular objects, questions sometimes do arise.Questions that are often so specific that she is not able to answer them with a simple, short internet search.That, one might say, 'use story' led to the idea to create a chatbot application for mobile devices that refers to a very specialized database and tries to detect users' intentions in order to find accurate answers: CHIM-Chatbot in the Museum.We began by specifying 15 (in the end, we 1We would like to thank the Städel Museum, Frankfurt am Main, for their wonderful support, since the CHIM project would not have been possible in the same way without it.CHIM was part of the research initiative KMU-innovativ: Mensch-Technik-Interaktion, which is funded by the Federal Ministry of Education and Research",https://doi.org/10.1515/9783839467107-024,https://www.degruyter.com/document/doi/10.1515/9783839467107-024/pdf,cc-by,hybrid,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
