run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4412055810,https://doi.org/10.1145/3719160.3737638,Designing Child-Safe Conversational AI: Three Dilemmas for Responsible Design,2025,Nomisha Kurian,conference-paper,"As AI-driven conversational user interfaces become increasingly integrated into children's daily lives, there is an urgent need for responsible design that protects children's safety, developmental needs, and well-being. While recent guidelines have outlined high-level principles for ethical AI, practical design dilemmas around conversational AI interfaces for children remain underexplored. This paper addresses that gap by identifying and analyzing three recurring tensions in the design of child-safe conversational AI interfaces: (1) safety versus engagement, (2) personalization versus privacy, and (3) autonomy versus protection. The paper argues that these are not binary choices but enduring trade-offs that require situated judgement, developmental sensitivity, and participatory design. It then proposes a framework to help address these dilemmas. By framing enduring design tensions as “dilemmas” rather than quick fixes, this paper seeks to help foster realistic and nuanced dialogue around the ethics of child-centered conversational AI interfaces – and responsible CUI design for children more broadly.",https://doi.org/10.1145/3719160.3737638,,,closed,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3206289796,https://doi.org/10.1145/3441852.3471218,Understanding Barriers and Design Opportunities to Improve Healthcare and QOL for Older Adults through Voice Assistants,2021,Chen Chen; Janet Johnson; Kemeberly Charles; Alice Lee; Ella T. Lifset; Michael Hogarth; Alison Moore; Emilia Farcas; Nadir Weibel,conference-paper,"Voice-based Intelligent Virtual Assistants (IVAs) promise to improve healthcare management and Quality of Life (QOL) by introducing the paradigm of hands-free and eye-free interactions. However, there has been little understanding regarding the challenges for designing such systems for older adults, especially when it comes to healthcare related tasks. To tackle this, we consider the processes of care delivery and QOL enhancements for older adults as a collaborative task between patients and providers. By interviewing 16 older adults living independently or semi-independently and 5 providers, we identified 12 barriers that older adults might encounter during daily routine and while managing health. We ultimately highlighted key design challenges and opportunities that might be introduced when integrating voice-based IVAs into the life of older adults. Our work will benefit practitioners who study and attempt to create full-fledged IVA-powered smart devices to deliver better care and support an increased QOL for aging populations.",https://doi.org/10.1145/3441852.3471218,https://dl.acm.org/doi/pdf/10.1145/3441852.3471218,,gold,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W2786045671,https://doi.org/10.1109/coginfocom.2017.8268232,Improving reverse geocoding: Localization of blind pedestrians using conversational UI,2017,Vojtěch Gintner; Jan Balata; Jakub Bokšanský; Zdeněk Míkovec,conference-paper,"Geolocation services suffer from low precision in urban environments mainly due to sky occlusion and signal reflections from buildings, which is the key disadvantage of current navigation assistive aids for blind pedestrians. We designed a method that improves reverse geocoding to the level, at which the system can differentiate sides of the street where the blind user is traveling. By implementing a conversational user interface to ask the user about important landmarks and in combination with coarse location and heading, we achieved a usable, accessible and acceptable solution. The number of address points candidates can be reduced by 50 % to those on the corresponding side of the street. A qualitative field study with six visually impaired participants confirmed acceptance by the user group and accessibility and usability of the method.",https://doi.org/10.1109/coginfocom.2017.8268232,,,closed,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3164336989,https://doi.org/10.48550/arxiv.2007.09207,Towards Augmented Reality-driven Human-City Interaction: Current Research on Mobile Headsets and Future Challenges,2020,Lik‐Hang Lee; Tristan Braud; Simo Hosio; Pan Hui,preprint,"Interaction design for Augmented Reality (AR) is gaining increasing attention from both academia and industry. This survey discusses 260 articles (68.8% of articles published between 2015 - 2019) to review the field of human interaction in connected cities with emphasis on augmented reality-driven interaction. We provide an overview of Human-City Interaction and related technological approaches, followed by a review of the latest trends of information visualization, constrained interfaces, and embodied interaction for AR headsets. We highlight under-explored issues in interface design and input techniques that warrant further research, and conjecture that AR with complementary Conversational User Interfaces (CUIs) is a key enabler for ubiquitous interaction with immersive systems in smart cities. Our work helps researchers understand the current potential and future needs of AR in Human-City Interaction.",http://arxiv.org/abs/2007.09207,https://arxiv.org/pdf/2007.09207,,green,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4281669668,https://doi.org/10.1007/s10606-022-09429-4,"The March of Chatbots into Recruitment: Recruiters’ Experiences, Expectations, and Design Opportunities",2022,Sami Koivunen; Saara Ala-Luopa; Thomas Olsson; Arja Haapakorpi,article,"Abstract Organizations’ hiring processes are increasingly shaped by various digital tools and e-recruitment systems. However, there is little understanding of the recruiters’ needs for and expectations towards new systems. This paper investigates recruitment chatbots as an emergent form of e-recruitment, offering a low-threshold channel for recruiter-applicant interaction. The rapid spread of chatbots and the casual nature of their user interfaces raise questions about the perceived benefits, risks, and suitable roles in this sensitive application area. To this end, we conducted 13 semi-structured interviews, including 11 interviews with people who are utilizing recruitment chatbots and two people from companies that are developing recruitment chatbots. The findings provide a qualitative account of their expectations and motivations, early experiences, and perceived opportunities regarding the current and future use of chatbots in recruitment. While chatbots answer the need for attracting new candidates, they have also introduced new challenges and work tasks for the recruiters. The paper offers considerations that can help to redesign recruitment bots from the recruiter’s viewpoint.",https://doi.org/10.1007/s10606-022-09429-4,https://link.springer.com/content/pdf/10.1007/s10606-022-09429-4.pdf,cc-by,hybrid,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4399696527,https://doi.org/10.1016/j.ijhcs.2024.103320,Different dimensions of anthropomorphic design cues: How visual appearance and conversational style influence users’ information disclosure tendency towards chatbots,2024,Jiahao Chen; Mingming Li; Jaap Ham,article,,https://research.tue.nl/en/publications/5a1a657b-9aff-4ac8-8bcd-71296446754d,https://pure.tue.nl/ws/files/338382691/1-s2.0-S1071581924001046-main.pdf,other-oa,green,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4394962997,https://doi.org/10.1080/10447318.2024.2338666,Let’s Talk Games: An Expert Exploration of Speech Interaction with NPCs,2024,Nima Zargham; Maximilian A. Friehs; Leandro Tonini; Dmitry Alexandrovsky; Emma Grace Ruthven; Lennart E. Nacke; Rainer Malaka,article,"Recent years have witnessed significant advances in speech recognition and language processing technologies, enabling natural language conversations with computers. Concurrently, the gaming industry seeks to heighten immersion as one of the leading mediums for entertainment. This work investigates the potential and challenges of using speech interaction in single-player video games, particularly for interactions with NPCs. We conducted an online survey with video game experts (N=20) alongside in-depth interviews with researchers specializing in conversational user interfaces and game user research (N=16). Our findings emphasize experts’ recognition of the considerable potential of speech interaction in games, fostering increased immersion, engagement, and entertainment. Additionally, experts address pertinent concerns like privacy issues and play environment limitations. Drawing from our findings, we provide practical recommendations for integrating speech interaction in single-player games. These encompass potential benefits, challenges, accessibility, and social implications. We further address potential regulatory requirements and offer implementation tips to enhance player experience.",https://doi.org/10.1080/10447318.2024.2338666,https://www.tandfonline.com/doi/pdf/10.1080/10447318.2024.2338666?needAccess=true,other-oa,hybrid,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3042721755,,Towards Augmented Reality-driven Human-City Interaction: Current Research and Future Challenges.,2020,Lik‐Hang Lee; Tristan Braud; Simo Hosio; Pan Hui,preprint,"Interaction design for Augmented Reality (AR) is gaining increasing attention from both academia and industry. This survey discusses 205 articles (75% of articles published between 2015 - 2019) to review the field of human interaction in connected cities with emphasis on augmented reality-driven interaction. We provide an overview of Human-City Interaction and related technological approaches, followed by a review of the latest trends of information visualization, constrained interfaces, and embodied interaction for AR headsets. We highlight under-explored issues in interface design and input techniques that warrant further research, and conjecture that AR with complementary Conversational User Interfaces (CUIs) is a key enabler for ubiquitous interaction with immersive systems in smart cities. Our work helps researchers understand the current potential and future needs of AR in Human-City Interaction.",https://arxiv.org/pdf/2007.09207,,,green,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3186407077,https://doi.org/10.1145/3469595.3469608,Putting wake words to bed,2021,Saul Albert; Magnus Hamann,conference-paper,"‘Wake words’ such as ""Alexa"" or ""Hey Siri"", as conversation design elements, mimic the interactionally rich ‘summons-answer’ sequence in natural conversation, but their function amounts to little more than a button-push: simply activating the interface. In practice, however, users vocally overdesign their wake words with all the detail of a ‘real’ interactional summons. We hear users uttering wake words with a specific prosody and intonation, as though for a particular recipient in a particular social/pragmatic context. This presents a puzzle for designers of conversational user interfaces (CUIs). Previous research suggests that expert users simplify their talk when interacting with CUIs, but with wake words we observe the opposite. When users do the extra interactional work of varying their wake words in ways that seem ‘recipient designed’ for a specific other, does that suggest that designers are successfully eliciting natural interaction from users, or is it violating user expectations? Our two case studies highlight how the mismatch between user expectations and the limitations of how wake words are currently implemented can lead to cascades of interactional trouble, especially in multi-party conversations. We argue that designers should find new ways to activate CUIs that align users’ expectations with conversational system design.",https://doi.org/10.1145/3469595.3469608,,,closed,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4396827242,https://doi.org/10.1145/3613905.3650837,Trust by Interface: How Different User Interfaces Shape Human Trust in Health Information from Large Language Models,2024,Xin Sun; Yunjie Liu; Jan de Wit; Jos A. Bosch; Zhuying Li,conference-paper,"The integration of Large Language Models (LLMs) with Conversational User Interfaces (CUIs) has significantly transformed health information seeking, offering interactive access to health resources. Despite the importance of trust in adopting health advice, the impact of user interfaces on trust perception in LLM-provided information remains unclear. Our mixed-methods study investigated how different CUIs (text-based, speech-based, and embodied) influence trust when using an identical LLM source. Key findings include (a) higher trust levels in information delivered via text-based interface compared to others; (b) a significant correlation between trust in the interface and the information provided; (c) participant’s prior experience, processing approach for information with different modalities and presentation styles, and usability level were key determinants of trust in health-related information. Our study sheds light on trust perceptions in health information from LLMs and its dissemination, underscoring the importance of user interface in trustworthy and effective health information seeking with LLM-powered CUIs.",https://pure.amsterdamumc.nl/en/publications/c2b2cfd8-a376-41af-80ef-7a6d644d42d8,,other-oa,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
