run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4412035737,https://doi.org/10.1145/3715336.3735769,GesPrompt: Leveraging Co-Speech Gestures to Augment LLM-Based Interaction in Virtual Reality,2025,Xiyun Hu; Dizhi Ma; Fengming He; Zhengzhe Zhu; Shao-Kang Hsia; Chuanlei Zhu; Ziyi Liu; Karthik Ramani,conference-paper,"Large Language Model (LLM)-based copilots have shown great potential in Extended Reality (XR) applications.However, the user faces challenges when describing the 3D environments to the copilots due to the complexity of conveying spatial-temporal information through text or speech alone.To address this, we introduce GesPrompt, a multimodal XR interface that combines co-speech gestures with speech, allowing end-users to communicate more naturally and accurately with LLM-based copilots in XR environments.By incorporating gestures, GesPrompt extracts spatial-temporal reference from co-speech gestures, reducing the need for precise textual prompts and minimizing cognitive load for end-users.Our contributions include (1) a workflow to integrate gesture and speech input in the XR environment, (2) a prototype VR system that implements the workflow, and (3) a user study demonstrating its effectiveness in improving user communication in VR environments.",https://doi.org/10.1145/3715336.3735769,https://dl.acm.org/doi/pdf/10.1145/3715336.3735769,cc-by-nc-sa,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4405691134,https://doi.org/10.31234/osf.io/3x7e8,Evaluating the Efficacy of Amanda: A Voice-Based Large Language Model Chatbot for Relationship Challenges,2024,Laura M. Vowels; Shannon M. Sweeney; Matthew J. Vowels,preprint,"Digital health interventions are increasingly necessary to bridge gaps in mental health care, providing scalable and accessible solutions to address unmet needs. Relationship challenges, a significant driver of individual well-being and distress, are often under-supported due to barriers such as stigma, cost, and limited access to trained therapists. This study evaluates Amanda, a GPT-4-powered voice-based chatbot, designed to deliver single-session relationship support and enhance therapeutic engagement through natural and collaborative interactions. Participants (N = 54) completed a range of clinical outcome measures and their attitudes toward chatbots and digital health interventions pre- and post-intervention as well as two weeks later. In the interactions with the chatbot, the participants explored a range of relational issues and reported significant improvements in problem-specific outcomes, including reduced distress, enhanced communication, and greater confidence in managing conflicts directly after the interaction as well as two weeks later. While generic relationship outcomes showed only delayed improvements, individual well-being did not significantly change. Participants rated Amanda highly on usability, therapeutic skills, and working alliance, with reduced repetitiveness compared to the text-based version. These findings underscore the potential of voice-based chatbots to deliver accessible and effective relationship support. Future research should explore multi-session formats, clinical populations, and comparisons with other large language models to refine and expand AI-powered interventions.",https://doi.org/10.31234/osf.io/3x7e8,https://osf.io/3x7e8/download,cc-by,gold,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4323537050,https://doi.org/10.1145/3568294.3580168,Examining the State of Robot Identity,2023,Lux Miranda; Ginevra Castellano; Katie Winkle,conference-paper,"Human-robot interaction has the power to influence human norms and culture. While there is potential benefit in using this power to create positive social change, so too is there risk in merely reinforcing existing social biases which uphold systems of oppression. As the most salient forms of oppression arise along lines of social identity, it stands to reason that we must take utmost care in leveraging human-like identity cues when designing social robots and other agentic embodiments. Yet, the understanding of how to do this is not well-developed. Towards forming an ethics of robot identity, we begin by surveying the state of thought on the topic in human-robot interaction. We do this by conducting a structured review of HRI conference proceedings analyzed from a feminist, intersectional perspective. Our initial findings suggest that existing literature has not fully engaged with intersectionality, embodies an alarming pathologization of neurodivergence, and almost wholly neglects the examination of race.",https://doi.org/10.1145/3568294.3580168,https://dl.acm.org/doi/pdf/10.1145/3568294.3580168,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3093995979,https://doi.org/10.3390/s20216022,Voice Communication in Noisy Environments in a Smart House Using Hybrid LMS+ICA Algorithm,2020,Radek Martínek; Jan Vaňuš; Jan Nedoma; Michael Fridrich; Jaroslav Frnda; Aleksandra Kawala‐Sterniuk,article,"This publication describes an innovative approach to voice control of operational and technical functions in a real Smart Home (SH) environment, where, for voice control within SH, it is necessary to provide robust technological systems for building automation and for technology visualization, software for recognition of individual voice commands, and a robust system for additive noise canceling. The KNX technology for building automation is used and described in the article. The LabVIEW SW tool is used for visualization, data connectivity to the speech recognizer, connection to the sound card, and the actual mathematical calculations within additive noise canceling. For the actual recognition of commands, the SW tool for recognition within the Microsoft Windows OS is used. In the article, the least mean squares algorithm (LMS) and independent component analysis (ICA) are used for additive noise canceling from the speech signal measured in a real SH environment. Within the proposed experiments, the success rate of voice command recognition for different types of additive interference (television, vacuum cleaner, washing machine, dishwasher, and fan) in the real SH environment was compared. The recognition success rate was greater than 95% for the selected experiments.",https://doi.org/10.3390/s20216022,https://www.mdpi.com/1424-8220/20/21/6022/pdf?version=1603448023,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4366597077,https://doi.org/10.1145/3544548.3581017,Transcending the “Male Code”: Implicit Masculine Biases in NLP Contexts,2023,Katie Seaborn; Shruti Chandra; Émilie Fabre,conference-paper,"Critical scholarship has elevated the problem of gender bias in data sets used to train virtual assistants (VAs). Most work has focused on explicit biases in language, especially against women, girls, femme-identifying people, and genderqueer folk; implicit associations through word embeddings; and limited models of gender and masculinities, especially toxic masculinities, conflation of sex and gender, and a sex/gender binary framing of the masculine as diametric to the feminine. Yet, we must also interrogate how masculinities are “coded” into language and the assumption of “male” as the linguistic default: implicit masculine biases. To this end, we examined two natural language processing (NLP) data sets. We found that when gendered language was present, so were gender biases and especially masculine biases. Moreover, these biases related in nuanced ways to the NLP context. We offer a new dictionary called AVA that covers ambiguous associations between gendered language and the language of VAs.",https://doi.org/10.1145/3544548.3581017,https://dl.acm.org/doi/pdf/10.1145/3544548.3581017,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4205140962,https://doi.org/10.1007/s12369-021-00849-8,Is a Wizard-of-Oz Required for Robot-Led Conversation Practice in a Second Language?,2022,Olov Engwall; José Lopes; Ronald Cumbal,article,"Abstract The large majority of previous work on human-robot conversations in a second language has been performed with a human wizard-of-Oz. The reasons are that automatic speech recognition of non-native conversational speech is considered to be unreliable and that the dialogue management task of selecting robot utterances that are adequate at a given turn is complex in social conversations. This study therefore investigates if robot-led conversation practice in a second language with pairs of adult learners could potentially be managed by an autonomous robot. We first investigate how correct and understandable transcriptions of second language learner utterances are when made by a state-of-the-art speech recogniser. We find both a relatively high word error rate (41%) and that a substantial share (42%) of the utterances are judged to be incomprehensible or only partially understandable by a human reader. We then evaluate how adequate the robot utterance selection is, when performed manually based on the speech recognition transcriptions or autonomously using (a) predefined sequences of robot utterances, (b) a general state-of-the-art language model that selects utterances based on learner input or the preceding robot utterance, or (c) a custom-made statistical method that is trained on observations of the wizard’s choices in previous conversations. It is shown that adequate or at least acceptable robot utterances are selected by the human wizard in most cases (96%), even though the ASR transcriptions have a high word error rate. Further, the custom-made statistical method performs as well as manual selection of robot utterances based on ASR transcriptions. It was also found that the interaction strategy that the robot employed, which differed regarding how much the robot maintained the initiative in the conversation and if the focus of the conversation was on the robot or the learners, had marginal effects on the word error rate and understandability of the transcriptions but larger effects on the adequateness of the utterance selection. Autonomous robot-led conversations may hence work better with some robot interaction strategies.",https://doi.org/10.1007/s12369-021-00849-8,https://link.springer.com/content/pdf/10.1007/s12369-021-00849-8.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4387928447,https://doi.org/10.48550/arxiv.2310.13712,Impact of Guidance and Interaction Strategies for LLM Use on Learner Performance and Perception,2023,Harsh Kumar; Ilya Musabirov; Mohi Reza; Jiakai Shi; X. D. Wang; Joseph Jay Williams; Anastasia Kuzminykh; Michael Liut,preprint,"Personalized chatbot-based teaching assistants can be crucial in addressing increasing classroom sizes, especially where direct teacher presence is limited. Large language models (LLMs) offer a promising avenue, with increasing research exploring their educational utility. However, the challenge lies not only in establishing the efficacy of LLMs but also in discerning the nuances of interaction between learners and these models, which impact learners' engagement and results. We conducted a formative study in an undergraduate computer science classroom (N=145) and a controlled experiment on Prolific (N=356) to explore the impact of four pedagogically informed guidance strategies on the learners' performance, confidence and trust in LLMs. Direct LLM answers marginally improved performance, while refining student solutions fostered trust. Structured guidance reduced random queries as well as instances of students copy-pasting assignment questions to the LLM. Our work highlights the role that teachers can play in shaping LLM-supported learning environments.",http://arxiv.org/abs/2310.13712,https://arxiv.org/pdf/2310.13712,cc-by,green,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4399388188,https://doi.org/10.1080/10510974.2024.2363259,Emotionality in Task-Oriented Chatbots – The Effect of Emotion Expression on Chatbot Perception,2024,Ilona Pezenka; Lili Aunimo; Gerald Janous; David Dobrowsky,article,"Since interactive communication is generally better received than static one, chatbots are widely used in virtually all domains – ranging from business to education and healthcare. Nevertheless, there are still numerous questions concerning user experience that have not been adequately answered. Therefore, we study the effect of emotion expression on chatbot perception. In an experiment we manipulated a task-oriented chatbot by using short positively valenced emotional expressions and emotional pictorial representations (emojis) and investigated the effect of emotionality on trust, satisfaction, enjoyment, and authenticity as perceived by the user. The emotional chatbot was found to be perceived as more trustworthy than the neutral one. Moreover, users were more satisfied and had longer interactions with this chatbot. These results indicate that even slight variations in emotionality lead to significant difference in chatbot perception.",http://www.theseus.fi/handle/10024/866594,http://www.theseus.fi/bitstream/10024/866594/1/PezenkaI_AunimoL_JanousG_DobrowskyD_Emotionality_in_Task-Oriented_Chatbots.pdf,cc-by-nc-nd,green,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4417299858,https://doi.org/10.1007/s00146-025-02786-w,Leveraging LLMs for interpreting historical source code: a case study of the Apple Lisa through critical code studies,2025,Titaÿna Kauffmann,article,"This study evaluates conversational large language models (LLMs) as pedagogical brainstorming tools for historical source code analysis through structured prompt-based approaches adapted from Critical Code Studies (CCS). The research tests whether conversational interfaces like ChatGPT-4o can support initial exploration of complex historical codebases by adapting CCS perspectives into conversational prompt formats. The dual-prompt evaluation separates technical parsing from interpretive reasoning, assessing how effectively conversational interfaces extract structural information while generating preliminary interpretive hypotheses. Using the Apple Lisa source code as a case study, this analysis documents both pedagogical utility and systematic limitations. The findings demonstrate that while conversational LLMs can preserve developer annotations, parse visual artifacts such as ASCII diagrams, and generate educationally valuable insights for approaching unfamiliar programming languages, the conversational user interface significantly constrains systematic analytical capabilities. Through three case studies examining ASCII typography, architectural diagrams, and interface implementations, the analysis illustrates how conversational interfaces function as structured brainstorming partners while necessitating rigorous validation against primary sources. This evaluation contributes to understanding AI’s pedagogical role in digital humanities by positioning conversational LLMs as question-framing tools rather than interpretive authorities, while identifying systematic implementation requirements necessary for rigorous computational approaches to historical software analysis.",https://doi.org/10.1007/s00146-025-02786-w,https://link.springer.com/content/pdf/10.1007/s00146-025-02786-w.pdf,cc-by-nc-nd,hybrid,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4414564767,https://doi.org/10.1145/3746059.3747650,AROMA: Mixed-Initiative AI Assistance for Non-Visual Cooking by Grounding Multimodal Information Between Reality and Videos,2025,Zheng Ning; Leyang Li; Daniel Killough; JooYoung Seo; Patrick Carrington; Yapeng Tian; Yuhang Zhao; Franklin Mingzhe Li; Toby Jia-Jun Li,conference-paper,"Videos offer rich audiovisual information that can support people in performing activities of daily living (ADLs), but they remain largely inaccessible to blind or low-vision (BLV) individuals.In cooking, BLV people often rely on non-visual cues-such as touch, taste, and smell-to navigate their environment, making it difficult to follow UIST '25, September 28-October 01, 2025, Busan, Republic of Korea Ning et al.the predominantly audiovisual instructions found in video recipes.To address this problem, we introduce Aroma, an AI system that provides timely responses to the user based on real-time, contextaware assistance by integrating non-visual cues perceived by the user, a wearable camera feed, and video recipe content.Aroma uses a mixed-initiative approach: it responds to user requests while also proactively monitoring the video stream to offer timely alerts and guidance.This collaborative design leverages the complementary strengths of the user and AI system to align the physical environment with the video recipe, helping the user interpret their current state and make sense of the steps.We evaluated Aroma through a study with eight BLV participants and offered insights for designing interactive AI systems to support BLV individuals in performing ADLs.",https://doi.org/10.1145/3746059.3747650,https://dl.acm.org/doi/pdf/10.1145/3746059.3747650,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
