run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7148176229,,Self++: Co-Determined Agency for Human--AI Symbiosis in Extended Reality,2026,Thammathip Piumsomboon,preprint,"Self++ is a design blueprint for human-AI symbiosis in extended reality (XR) that preserves human authorship while still benefiting from increasingly capable AI agents. Because XR can shape both perceptual evidence and action, apparently 'helpful' assistance can drift into over-reliance, covert persuasion, and blurred responsibility. Self++ grounds interaction in two complementary theories: Self-Determination Theory (autonomy, competence, relatedness) and the Free Energy Principle (predictive stability under uncertainty). It operationalises these foundations through co-determination, treating the human and the AI as a coupled system that must keep intent and limits legible, tune support over time, and preserve the user's right to endorse, contest, and override. These requirements are summarised as the co-determination principles (T.A.N.): Transparency, Adaptivity, and Negotiability. Self++ organises augmentation into three concurrently activatable overlays spanning sensorimotor competence support (Self: competence overlay), deliberative autonomy support (Self+: autonomy overlay), and social and long-horizon relatedness and purpose support (Self++: relatedness and purpose overlay). Across the overlays, it specifies nine role patterns (Tutor, Skill Builder, Coach; Choice Architect, Advisor, Agentic Worker; Contextual Interpreter, Social Facilitator, Purpose Amplifier) that can be implemented as interaction patterns, not personas. The contribution is a role-based map for designing and evaluating XR-AI systems that grow capability without replacing judgment, enabling symbiotic agency in work, learning, and social life and resilient human development.",http://arxiv.org/abs/2603.28306,https://arxiv.org/pdf/2603.28306,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7204161723,https://doi.org/10.48550/arxiv.2608.23185,Towards Automated Cyber Threat Intelligence Elicitation in Underground Forums,2026,Lorenzo Bossi; Federico Saccani; Francesco Panebianco; Antonio Maci; Stefano Zanero; Stefano Longari; Michele Carminati,preprint,"Cyber threat intelligence from underground forums has traditionally relied on passive monitoring. However, as users have become more aware of large-scale data collection, valuable intelligence has become increasingly rare in open forums, often migrating instead to private or harder-to-reach spaces, making passive approaches inadequate. Building on the intuition that relevant information can be obtained through active elicitation, this paper presents DarkBot, to the best of our knowledge, the first multi-agent LLM-based system for active CTI elicitation in underground forums. DarkBot decomposes the interaction task across eleven specialized agents organized into three functional blocks: engagement gating for relevance and safety filtering, context-aware question generation driven by MITRE ATT&CK tactics, and linguistic style adaptation to better align with real forum users. In a controlled evaluation across 100 CrimeBB conversations, the system recovered 72.8% of the validated MITRE ATT&CK techniques present in the original discussions by observing only the initial post at the start of each interaction, and it consistently outperformed a monolithic baseline. The proposed layered safety design contained all injected jailbreak attempts at the pipeline level. These results were further supported by real-world experiments: in a prospective matched deployment, threads assigned to DarkBot accumulated an average of 3.85 more CTI entities than their controls over seven days, and across 104 live forum conversations, the system elicited CTI-relevant disclosures without observed account suspensions, moderator interventions, or explicit accusations of automated participation.",https://arxiv.org/abs/2608.23185,https://arxiv.org/pdf/2608.23185,,green,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7202363989,https://doi.org/10.48550/arxiv.2608.11965,Developing LLM-based Multi-Agent Systems in Software Engineering: A Mixed-Method Experience Report,2026,Mariama Celi Serafim De Oliveira; Motunrayo Osatohanmen Ibiyo; Marco Gianrusso; Claudio Di Sipio; Davide Di Ruscio; Phuong T. Nguyen,preprint,"The proliferation of Generative Artificial Intelligence (Gen AI) powered by large language models (LLMs) has transformed the software development process, introducing new paradigms for code generation, debugging, testing, and maintenance. While early applications focused on leveraging single, independent LLMs to assist developers with isolated tasks, recent advances have shifted toward multi-agent systems (MAS) that orchestrate multiple LLM-based agents working collaboratively toward common objectives. Despite their promising potential, using MAS encompasses a set of challenges for developers who have to carefully select the right technology, devise proper coordination rules, and design specific roles for the involved agents. In this paper, we provide a comprehensive overview of the existing tools and frameworks for implementing MAS in software engineering. First, we conducted a quantitative analysis of the most relevant open source MAS frameworks by evaluating their documentation, features, and capabilities from the developers' perspective. Second, we performed a qualitative evaluation of a subset of the selected frameworks by implementing a common use case: the summarization of README.MD files. The findings show that the selected frameworks provide a good coverage of fundamental components of MAS, though advanced features such as telemetry of agents are still missing. In addition, the empirical evaluation shows that there is no significant difference in terms of ROUGE scores considering the summarization task. Finally, we provide a set of lessons learned and challenges that can help researchers and practitioners to select a suitable MAS framework according to their needs.",https://arxiv.org/abs/2608.11965,https://arxiv.org/pdf/2608.11965,cc-by-nc-sa,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7154540610,,RPA-Check: A Multi-Stage Automated Framework for Evaluating Dynamic LLM-based Role-Playing Agents,2026,Riccardo Rosati; Edoardo Colucci; Massimiliano Bolognini; Adriano Mancini; Paolo Sernani,preprint,"The rapid adoption of Large Language Models (LLMs) in interactive systems has enabled the creation of dynamic, open-ended Role-Playing Agents (RPAs). However, evaluating these agents remains a significant challenge, as standard NLP metrics fail to capture the nuances of role adherence, logical consistency, and long-term narrative stability. This paper introduces RPA-Check, a multi-stage automated evaluation framework designed to objectively assess the performance of LLM-based RPAs in complex, constraints-heavy environments. Our methodology is based on a four-step pipeline: (1) Dimension Definition, establishing high-level qualitative behavioral criteria; (2) Augmentation, where these requirements are expanded into granular boolean checklist indicators; (3) Semantic Filtering, to ensure indicator objectivity, no redundancy and agent isolation; and (4) LLM-as-a-Judge Evaluation, which employs chain-of-thought verification to score agent fidelity. We validate this framework by applying it to LLM Court, a serious game for forensic training involving several quantized local models. Experimental results across five distinct legal scenarios demonstrate the framework's ability to identify subtle trade-offs between model size, reasoning depth, and operational stability. Notably, the findings reveal an inverse relationship between parametric scale and procedural consistency, showing that smaller, adequately instruction-tuned models (8-9B) can outperform larger architectures prone to user-alignment bias or sycophancy. RPA-Check thus provides a standardized and reproducible metric for future research in generative agent evaluation within specialized domains.",https://arxiv.org/abs/2604.11655,https://arxiv.org/pdf/2604.11655,cc-by-nc-nd,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7162067611,https://doi.org/10.1186/s12909-026-09511-1,AI-powered simulated patients with automated feedback for enhancing headache history-taking skills: a convergent mixed-methods study,2026,Kridipaka Sindhvananda; Kewalin Ruengwattanachot; Surachai Leksuwankun; Thanakit Pongpitakmetha; Akarin Hiransuthikul; Totsapol Surawattanawong; Prakit Anukoolwittaya; Poonnakarn Panjasriprakarn,article,"BACKGROUND: Medical students often struggle with headache disorders, which are common but diagnostically challenging due to limited clinical exposure and feedback during early clinical training. This study evaluated the feasibility and effectiveness of an AI-powered simulated patient (AISP) chatbot in enhancing history-taking and clinical reasoning for three primary headache disorders-migraine, tension-type, and cluster headache-among medical students at a tertiary university hospital in Thailand. METHODS: We developed a simulated patient platform that provided automated, rubric-based feedback across three headache cases. Third-year medical students who had completed pre-clerkship requirements participated in a mixed-methods experimental study with a pre-post design. The study consisted of a 1-week self-study phase followed by a pre-test Objective Structured Clinical Examination (OSCE), a 1-week washout period, and a 1-week AISP practice phase followed by a post-test OSCE. Quantitative outcomes included changes in OSCE scores, Clinical Reasoning Indicator-History Taking (CRI-HT) scores, usability/satisfaction measured using the Chatbot Usability Questionnaire (CUQ). Focus group discussions (FGDs) explored participants' learning experiences, perceived system limitations, and recommendations for future implementation. Qualitative data were analyzed thematically. RESULTS: Twenty-five medical students participated. OSCE scores increased by 22.5 points (p < 0.001, Cohen's d = 1.93), and CRI-HT scores increased by 8.8 points (p < 0.001, Cohen's d = 1.81). CUQ findings indicated high usability. Students commonly cited the platform's intuitive interface and informative feedback, although some noted the chatbot's responses were overly robotic. FGDs further highlighted three themes: (1) convenient, structured practice support learning; (2) dialogue felt realistic but was limited for practicing communication skills; and (3) students recommended greater case variety and integration into the curriculum. CONCLUSIONS: An AISP platform with automated, rubric-based feedback was feasible and associated with improvements in headache history-taking and clinical reasoning. It serves as a valuable complement to traditional teaching by enabling structured, repeated practice with timely feedback.",https://doi.org/10.1186/s12909-026-09511-1,,cc-by-nc-nd,gold,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7161949597,https://doi.org/10.3389/feduc.2026.1794807,From rules to language models: a comparative study of chatbot learning assistants,2026,Pavel Smutný; Petra Schreiberova,article,"Introduction As AI–powered learning assistants become increasingly integrated into higher education, understanding their pedagogical impact across different technological designs is crucial. This study investigated the impact of a mobile chatbot learning assistant in a first–year university course, with attention to both its overall educational contribution and the effects of evolving chatbot technology. Methods This quasi–experimental, multi–cohort study followed five iterations of a first-year university course over a five-year period. A total of 240 students were naturally assigned by course enrollment to either a control group ( n = 113), which used traditional learning methods, or an experimental group ( n = 127), which received the same instruction supplemented by a mobile chatbot. Over the study period, the chatbot technology evolved from an initial decision–tree–based system to a more advanced Large Language Model (LLM)–driven version. The study therefore examined both the overall effects of chatbot support on learning outcomes, student perceptions, and motivation, and the differences associated with the two chatbot designs. Results The findings showed no statistically significant improvement in academic performance among students who used chatbot support compared with those in the control group. Nevertheless, students evaluated the chatbots positively, particularly in terms of usability, accessibility, and support outside regular school hours. Compared with the decision tree–based version, the LLM–driven chatbot showed a modest advantage in promoting engagement and offering more personalized support. Discussion Although chatbot integration did not lead to measurable gains in academic achievement, it was perceived as a valuable supplementary learning tool. The results suggest that AI chatbots may contribute more strongly to student experience and perceived support than to direct performance outcomes. In addition, the slight benefits of the LLM–driven version suggest that advances in chatbot design may enhance engagement and personalization in educational settings.",https://doi.org/10.3389/feduc.2026.1794807,https://www.frontiersin.org/journals/education/articles/10.3389/feduc.2026.1794807/pdf,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7203791891,https://doi.org/10.48550/arxiv.2608.17175,Balancing Safety and Autonomy: Accessibility-Oriented Interventions in Generative AI for Cognitive Impairment,2026,Yibo Meng; Jingruo Chen; Lyumanshan Ye; Bingyi Liu; Zhicong Lu,preprint,"Generative AI systems are increasingly used by older adults with cognitive impairment for everyday tasks such as information seeking, health management, and communication. While these systems provide flexible, language-based support, their open-ended outputs introduce risks of over-reliance, misinterpretation, and inappropriate decision-making. Prior work has focused on usability and adoption, with limited attention to how system design shapes users' participation in decision-making and the distribution of agency in care contexts. We present a qualitative study of 45 individuals with cognitive impairment and their caregivers. We identify five accessibility-oriented mechanisms: AI Capability Constraint, Human Oversight Embedding, Cognitive Engagement Maintenance, Human-AI Relationship Regulation, and Risk Transparency and Control, through which systems structure interaction. These mechanisms both support and constrain users by redistributing decision-making across users and caregivers. We show that their effects vary by impairment level: while protective mechanisms support users with severe impairment, they can restrict autonomy for those with mild impairment. As impairment progresses, tensions become less visible as user participation diminishes. Our findings highlight the need for dynamic designs that balance safety and autonomy in AI-supported care.",https://arxiv.org/abs/2608.17175,https://arxiv.org/pdf/2608.17175,cc-by,green,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3047756204,https://doi.org/10.5282/edoc.26309,Affective automotive user interfaces,2020,Michael Braun,dissertation,"Technological progress in the fields of ubiquitous sensing and machine learning has been fueling the development of user-aware human-computer interaction in recent years. Especially natural user interfaces, like digital voice assistants, can benefit from understanding their users in order to provide a more naturalistic experience. Such systems can, for example, detect the emotional state of users and accordingly act in an empathic way. One major research field working on this topic is Affective Computing, where psycho-physiological measures, speech input, and facial expressions are used to sense human emotions. Affective data allows natural user interfaces to respond to emotions, providing promising perspectives not only for user experience design but also for safety aspects. In automotive environments, informed estimations of the driver’s state can potentially avoid dangerous errors and evoking positive emotions can improve the experience of driving. This dissertation explores Affective Automotive User Interfaces using two basic interaction paradigms: firstly, emotion regulation systems react to the current emotional state of the user based on live sensing data, allowing for quick interventions. Secondly, emotional interaction synthesizes experiences which resonate with the user on an emotional level. The constituted goals of these two interaction approaches are the promotion of safe behavior and an improvement of user experience. Promoting safe behavior through emotion regulation: Systems which detect and react to the driver’s state are expected to have great potential for improving road safety. This work presents a model and methods needed to investigate such systems and an exploration of several approaches to keep the driver in a safe state. The presented methods include techniques to induce emotions and to sample the emotional state of drivers. Three driving simulator studies investigate the impacts of emotionaware interventions in the form of implicit cues, visual mirroring and empathic speech synthesis. We envision emotion-awareness as a safety feature which can detect if a driver is unfit or in need of support, based on the propagation of robust emotion detection technology. Improving user experience with emotional interaction: Emotional perception is an essential part of user experience. This thesis entails methods to build emotional experiences derived from a variety of lab and simulator studies, expert feedback, car-storming sessions and design thinking workshops. Systems capable of adapting to the user’s preferences and traits in order to create an emotionally satisfactory user experience do not require the input of emotion detection. They rather create value through general knowledge about the user by adapting the output they generate. During this research, cultural and generational influences became evident, which have to be considered when implementing affective automotive user interfaces in future cars. We argue that the future of user-aware interaction lies in adapting not only to the driver’s preferences and settings but also to their current state. This paves the way for the regulation of safe behavior, especially in safety-critical environments like cars, and an improvement of the driving experience.",http://nbn-resolving.de/urn:nbn:de:bvb:19-263096,http://nbn-resolving.de/urn:nbn:de:bvb:19-263096,,green,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7202069894,https://doi.org/10.3389/fpubh.2026.1860473,Training the public health workforce for generative AI: validation of the Italian Chatbot Usability Questionnaire,2026,Francesco Baglivo; Aldo Gorga; Giuseppe Vella; Chiara Barbati; Antonella Lucia D’Atri; Matilde Pecchioli; Luigi De Angelis; Roberta Siliquini; Walter Mazzucco; Anna Odone; Caterina Rizzo,article,"Introduction: Artificial intelligence (AI) is becoming increasingly relevant for public health practice. However, scalable training models and validated usability instruments for AI chatbots are still limited in non-English contexts. We aimed to (i) assess AI knowledge, attitudes, and practices (KAP) among a sample of Italian public health professionals, and (ii) translate, culturally adapt, and psychometrically validate an Italian version of the Chatbot Usability Questionnaire (CUQ-IT) by applying it to a workshop-developed vaccination counseling chatbot. Methods: We conducted a three-phase study during the 57th Italian National Congress of Hygiene, Preventive Medicine and Public Health (Italy, October 2024): (i) use of an Italian translation and adaptation of the CUQ within a cross-sectional KAP survey; (ii) a 90-min theoretical-practical workshop with guided prompt engineering and collaborative development of a Custom GPT for vaccination counseling (VaxSense), followed by supervised interaction; (iii) post-workshop usability evaluation with CUQ-IT and psychometric testing. Construct adequacy was assessed using KMO and Bartlett's test. Internal consistency was estimated with Cronbach's α. Associations between KAP and usability ratings were explored. Results: -value <0.001). Internal consistency was high overall, with Cronbach's α = 0.881. The mean CUQ-IT usability score for VaxSense was 66.60 ± 15.29 (range 18.75-95.31). Participants with higher AI knowledge, more positive attitudes, and more frequent AI use tended to assign higher usability scores. Conclusion: In our sample of Italian public health professionals, moderate baseline AI knowledge, positive attitudes, and limited routine use of AI emerged, while the workshop-developed vaccination chatbot achieved overall good usability. The significant gender differences observed in both self-rated AI knowledge and usability scores indicated that ""AI readiness"" may be uneven, even within trained professional groups, underscoring the need for inclusive capacity-building strategies. In the public health sector, training should be framed as a component of safe implementation: strengthening the ability to critically appraise outputs, recognize common failure modes, mitigate bias and equity risks, and apply privacy-by-design principles. CUQ-IT demonstrated robust psychometric performance and represents a standardized tool to benchmark chatbot usability in Italian settings. Future work should confirm its measurement structure in larger samples and assess whether targeted training may reduce capability gaps and support appropriate and sustained use of AI in public health practice.",https://doi.org/10.3389/fpubh.2026.1860473,https://www.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2026.1860473/pdf,cc-by,gold,3,6,sistema=4;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7153174939,https://doi.org/10.1145/3798249,EditFlow: Benchmarking and Optimizing Code Edit Recommendation Systems via Reconstruction of Developer Flows,2026,Chenyan Liu; Yun Lin; Jiaxin Chang; Jiawei Liu; Binhang Qi; Bo Jiang; Zhiyong Huang; Jin Song Dong,article,"Large language models (LLMs) for code editing have achieved remarkable progress, yet recent empirical studies reveal a fundamental disconnect between technical accuracy and developer productivity . Despite their strong benchmark performance, developers complete tasks 19% slower when using AI assistance, with over 68.81% of recommendations disrupting their mental flow. This misalignment stems from the use of static commit snapshots that lack temporal information, causing models to optimize for end results rather than the incremental, context-sensitive steps that align with developers’ natural reasoning process. To bridge this gap, we present EditFlow , which benchmarks and optimizes subsequent code edit recommendation systems through the reconstruction of developer editing flows. EditFlow addresses three key challenges. First, collecting edit-order data that reflects developers’ flow is inherently difficult: manual annotation introduces prohibitive overhead, while development logs capture only single trajectories instead of all plausible editing flows. Second, benchmarking recommendation performance against developers’ ongoing editing flow requires a digital-twin-like simulation that can faithfully simulate the editing process. Third, existing heterogeneous systems vary drastically in scale and architecture, posing challenges for developing a unified optimization strategy that endows all models with mental-flow awareness regardless of design or capability. To overcome these challenges, we propose three tightly coupled components: (1) a prompt auto-tuning mechanism that learns an optimized prompt for inferring the relative order between two edits, (2) a digital twin that replays reconstructed edit sequences to simulate developers’ editing process, and (3) EditFlow , a unified optimization strategy that optimizes the flow continuity of subsequent edit suggestions based on developers’ ongoing flow. Evaluations across diverse benchmarks, including manually annotated commits, real-world industrial code, and open-source repositories, show that EditFlow improves order reconstruction accuracy by 63.81%, reduces flow violations by over 75%, and boosts recommendation precision by 66.99%. A user study with 32 developers further demonstrates 25.11% faster task completion and significantly higher perceived recommendation quality. To the best of our knowledge, EditFlow is the first to evaluate and optimize code edit recommendation systems from the perspective of developers’ mental flow, establishing flow-awareness as a new dimension for advancing human-AI code collaboration.",https://doi.org/10.1145/3798249,,cc-by,diamond,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
