run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4380442278,https://doi.org/10.1145/3585088.3589385,Interaction Modalities and Children’s Learning in Multisensory Environments: Challenges and Trade-offs,2023,Giulia Cosentino; Mirko Gelsomini; Kshitij Sharma; Michail N. Giannakos,conference-paper,"Allowing children to engage in technologically enabled embodied interaction activities has the potential to enhance learning and play. This work leverages the capabilities provided by multisensory environments (MSEs) to address the underlying research question: What are the benefits, challenges, and trade-offs between the various interaction modalities in the context of educational MSEs for children? To answer this question, we designed and deployed MOVES, a MSE-enabler that goes beyond the previous ""hardwired"" technologies and affords different interaction modalities. We conducted an in-situ field study with 175 children aged 6–10, who engaged with MOVES and the five interaction modalities. We captured children’s experiences (perceptions and actual use) through action logs, data collected from the various sensors (e.g., physiological data from wristbands, skeletal data from motion sensors), and pictorial-based self-reports. The results provide the differences between the various interaction modalities and design considerations aimed at facilitating children’s learning experiences within an MSE.",https://doi.org/10.1145/3585088.3589385,https://dl.acm.org/doi/pdf/10.1145/3585088.3589385,cc-by,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4363651341,https://doi.org/10.1145/3582437.3587198,Playing with Dezgo: Adapting Human-AI Interaction to the Context of Play,2023,Jennifer Villareale; Gabriele Cimolino; Daniel Gomme,conference-paper,"Play is a valuable context for investigating how users understand AI systems. This paper offers a case study that explores how users’ interactions with AI in other domains can be integrated into a game. Through this transformation, researchers and practitioners may uncover players’ misconceptions and learn how they evolve over time. In our case study, we adapt Stable Diffusion for use in a social human-AI interaction (HAI) game. The game introduces a challenging twist to a typical HAI and promotes discussion of users’ mental models with each other. We offer design considerations to help researchers design playful and social interactions that yield insights into players’ mental models.",https://doi.org/10.1145/3582437.3587198,https://dl.acm.org/doi/pdf/10.1145/3582437.3587198,,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4407039671,https://doi.org/10.3390/digital5010004,"Adapting Voice Assistant Technology for Older Adults: A Comprehensive Study on Usability, Learning Patterns, and Acceptance",2025,Dietmar Jakob; Sebastian Wilhelm; Armin Gerl; Diane Ahrens; Florian Wahl,article,"This study investigates the integration, usability, and learning patterns associated with voice assistant technology among older adults, focusing on the “Amazon Echo Show 10, 3rd generation” as a case study. Conducted with 32 participants aged 55 and above in senior and complementary households, this research employs a mixed-method approach, incorporating qualitative interviews and quantitative voice command logging over a twelve-week period. Our findings reveal a high level of learnability and usability of the voice assistant, with 90% of participants finding the device easy to learn and use. The study further explores the patterns of voice assistant use, highlighting a preference for listening to music and seeking information, predominantly on weekends. Despite initial reservations, participants reported a high satisfaction level, with most not feeling monitored by the device. Key recommendations for manufacturers include prioritizing the design and user experience to cater to older adults’ needs, aiming to enhance their digital inclusion and participation. This study contributes to the human–computer interaction (HCI) field by providing insights into older adults’ interactions with voice assistant technology, emphasizing the importance of designing accessible and user-friendly digital solutions for the aging population.",https://doi.org/10.3390/digital5010004,https://www.mdpi.com/2673-6470/5/1/4/pdf?version=1738312296,cc-by,gold,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7171682871,https://doi.org/10.2139/ssrn.6454859,Beyond Triggering Memories: Toward Relational LLM-Based Voice User Interfaces for Reminiscence Therapy with Older Adults,2026,Manasi Vaidya; Ryan Bruggeman; Jessie Chin; Maitraye Das; Smit Desai,preprint,,https://doi.org/10.2139/ssrn.6454859,,,green,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4416399689,https://doi.org/10.33005/sitasi.v5i1.2553,INTEGRASI TEKNOLOGI VOICE USER INTERFACE PADA APLIKASI BRImo UNTUK MEMPERMUDAH PELAYANAN,2025,Safira Oktarida Ahyun Ahyun,article,"Perkembangan teknologi digital mendorong perbankan untuk terus berinovasi dalam memberikan layanan yang mudah, cepat, dan efisien bagi nasabah. Salah satu inovasi yang dapat diintegrasikan pada aplikasi mobile banking adalah Voice User Interface (VUI), yaitu teknologi yang memungkinkan interaksi pengguna dengan sistem melalui perintah suara. Artikel ini membahas potensi integrasi teknologi VUI pada aplikasi BRImo (BRI Mobile Banking) sebagai upaya mempermudah pelayanan, meningkatkan pengalaman pengguna, serta mendukung inklusi keuangan digital. Dengan penerapan VUI, nasabah dapat melakukan transaksi seperti pengecekan saldo, transfer dana, pembayaran tagihan, hingga konsultasi layanan hanya melalui perintah suara. Selain itu, teknologi ini dapat membantu kelompok nasabah tertentu, seperti lansia atau pengguna dengan keterbatasan fisik, untuk tetap mendapatkan pelayanan yang setara. Artikel ini juga menyoroti tantangan implementasi, seperti keamanan data, akurasi pengenalan suara, serta kebutuhan infrastruktur teknologi. Integrasi VUI diharapkan mampu memperkuat posisi BRImo sebagai aplikasi perbankan digital yang inovatif dan responsif terhadap kebutuhan masyarakat modern.",https://doi.org/10.33005/sitasi.v5i1.2553,https://sitasi.upnjatim.ac.id/index.php/sitasi/article/download/2553/253,,diamond,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7154251298,https://doi.org/10.24251/hicss.2026.638,Second Chances: The Impact of Remeasurements on Performance and Trust in Voice User Interfaces for Nuclear Safeguards,2026,Breannan Howell; Kristin Divis; Jamie L. Coram; Zoe Gastelum,conference-paper,"Voice User Interface (VUI) communications significantly affect user decisions and trust, especially in high-stakes areas like international nuclear safeguards. We investigate these effects through two controlled experiments centered on nuclear safeguards inspection tasks. In Experiment 1, participants evaluated a seal on a nuclear container for tampering, with VUI uncertainty communication manipulated by varying remeasurement suggestions—suggested, required, or none. Results indicated that participants in the suggested remeasure condition exhibited higher trust in the VUI and improved accuracy in identifying true negatives, although they had slower response times for false positives. Experiment 2 involved a nuclear materials measurement task, where the VUI facilitated data collection. While most participants reported similar trust levels, those who perceived differences favored the suggested remeasure condition. Additionally, participants demonstrated quicker responses and higher compliance rates when the VUI recommended remeasurements. Overall, these findings suggest that VUI recommendations can enhance user trust and performance in critical applications.",https://doi.org/10.24251/hicss.2026.638,https://scholarspace.manoa.hawaii.edu/bitstreams/32577180-f649-471c-9e21-4d5180aad074/download,cc-by-nc-nd,hybrid,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4409025739,https://doi.org/10.35522/eed.v33i1.2096,Gender-Ambiguous Voice Agents for Mitigating Gender Bias in Voice User Interfaces in the Context of Autonomous Driving,2025,Matheus Tymburibá Elian; Luiz Felipe Vecchieti; Toshimasa Yamanaka,article,"Lately, Voice User Interfaces (VUIs) have been widely applied in smart devices. However, the current design of the voice agents used by these systems have resulted in harmful gender bias during this human-computer interaction. To reduce this bias, gender ambiguous voice agents have been considered as a potential solution. This exploratory study aims to investigate the effects of user gender and the application of gender ambiguous voice agents in VUIs. An online experiment (N=50) investigates the perception of four usability factors in the context of multiple automated driving scenarios. Users are presented with two types of gender ambiguous voice agents and two types of wording for each message to evaluate each scenario. Our findings reveal that using gender ambiguous voice agents in VUIs significantly closes the gap in scores between user genders and that the user’s gender has no significant effect on the perception of usability factors.",https://doi.org/10.35522/eed.v33i1.2096,,cc-by-nc,diamond,3,6,sistema=1;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4390263687,https://doi.org/10.1145/3638767,Detection and Identification of Non-cooperative UAV Using a COTS mmWave Radar,2023,Yuan He; Jia Zhang; Rui Xi; Xin Na; Y. Z. Sun; Beibei Li,article,"Small Unmanned Aerial Vehicles (UAVs) are becoming potential threats to security-sensitive areas and personal privacy. A UAV can shoot photos at height, but how to detect such an uninvited intruder is an open problem. This article presents mmHawkeye, a passive approach for non-cooperative UAV detection and identification with a commercial off-the-shelf millimeter wave (mmWave) radar. mmHawkeye does not require prior knowledge of the type, motions, and flight trajectory of the UAV, while exploiting the signal feature induced by the UAV’s periodic micro-motion (PMM) for long-range accurate detection. The design is therefore effective in dealing with low signal-to-noise ratio and uncertain reflected signals from the UAV. After analyzing the theoretical model of the PMM feature, mmHawkeye can further track the UAV’s position containing range, azimuth and altitude angle with dynamic programming and particle filtering and then identify it with a Long Short-Term Memory–based detector. We implement mmHawkeye on a commercial mmWave radar and evaluate its performance under varied settings. The experimental results show that mmHawkeye has a detection accuracy of 95.8% and can realize detection at a range up to 80 m.",https://doi.org/10.1145/3638767,https://dl.acm.org/doi/pdf/10.1145/3638767,,bronze,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2909456293,https://doi.org/10.1145/3292147.3292185,Days of our lives,2018,Eleanor Chin Derix; Tuck Wah Leong,conference-paper,"This paper describes findings from a workshop, with 11 parents of children under 12 years of age, that explored family experiences of digital technology use. We found that technology experiences within everyday family life are complicated and interlinked. We highlight four experiences that featured most prominently with our participants: apprehension, ambivalence, compromise and conflict. In addition, we discuss how family values govern these experiences and how families use digital technology. This work contributes to current understandings of how family values guide technology practices. These early findings suggest that deeper understandings of family values; how they are shared, negotiated and put into action, will help inform the design of future technologies that not only support families' practices and activities, but also their experiences and aspirations.",http://hdl.handle.net/10453/129669,https://opus.lib.uts.edu.au/bitstream/10453/129669/4/Days%20of%20Our%20Lives%20OzCHI2018%20-%20Final.pdf,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4384520753,https://doi.org/10.1145/3571884.3597127,Exploring Humor as a Repair Strategy During Communication Breakdowns with Voice Assistants,2023,Mikkel Clausen; Mikkel Peter Kyhn; Eleftherios Papachristos; Timothy Merritt,conference-paper,"Voice assistants are becoming increasingly useful and support realistic conversations, yet communication breakdowns occur. We investigate the use of humor as a repair strategy in an experiment where the voice assistant makes a mistake and then utilizes one of four humorous personalities to repair the breakdown in the conversation. We conducted a study with 30 participants, each of whom took the Humor Style Questionnaire (HSQ) to understand their predisposition to humor type, and then engaged in conversation with each of the four humorous personalities and one that was designed to give neutral repair responses (non-humorous). Aggressive personalities were rated as the funniest, yet there was no clear connection between the participant’s humor style and their preferred voice assistant personality. While humorous responses were successful in repairing communication breakdowns, participants overall preferred non-humorous responses. This research provides insight into the role of humor in communication breakdown repair with voice assistants.",https://doi.org/10.1145/3571884.3597127,https://dl.acm.org/doi/pdf/10.1145/3571884.3597127,,gold,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
