run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W2971921133,https://doi.org/10.1145/3335082.3335094,Usability testing of a healthcare chatbot: Can we use conventional methods to assess conversational user interfaces?,2019,Samuel Holmes; Anne Moorhead; Raymond Bond; Huiru Zheng; Vivien Coates; Michael McTear,conference-paper,"Chatbots are becoming increasingly popular as a human-computer interface. The traditional best practices normally applied to User Experience (UX) design cannot easily be applied to chatbots, nor can conventional usability testing techniques guarantee accuracy. WeightMentor is a bespoke self-help motivational tool for weight loss maintenance. This study addresses the following four research questions: How usable is the WeightMentor chatbot, according to conventional usability methods?; To what extend will different conventional usability questionnaires correlate when evaluating chatbot usability?; And how do they correlate to a tailored chatbot usability survey score?; What is the optimum number of users required to identify chatbot usability issues?; How many task repetitions are required for a first-time chatbot users to reach optimum task performance (i.e. efficiency based on task completion times)? This paper describes the procedure for testing the WeightMentor chatbot, assesses correlation between typical usability testing metrics, and suggests that conventional wisdom on participant numbers for identifying usability issues may not apply to chatbots. The study design was a usability study. WeightMentor was tested using a pre-determined usability testing protocol, evaluating ease of task completion, unique usability errors and participant opinions on the chatbot (collected using usability questionnaires). WeightMentor usability scores were generally high, and correlation between questionnaires was strong. The optimum number of users for identifying chatbot usability errors was 26, which challenges previous research. Chatbot users reached optimum proficiency in tasks after just one repetition. Usability test outcomes confirm what is already known about chatbots - that they are highly usable (due to their simple interface and conversation-driven functionality) but conventional methods for assessing usability and user experience may not be as accurate when applied to chatbots.",https://pure.ulster.ac.uk/en/publications/2d17849f-a349-45da-af9f-019f850cf28d,https://pure.ulster.ac.uk/ws/files/77598628/ECCE_2019_paper_39.pdf,other-oa,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3019586752,https://doi.org/10.1145/3371300.3383343,Accessible conversational user interfaces,2020,Kate Lister; Tim Coughlan; Francisco Iniesto; N.D. Freear; Peter Devine,conference-paper,"Conversational user interfaces (CUIs), such as chatbots and voice assistants, are increasingly common in areas of day-to-day life, and can be expected to become ever more pervasive in the future. These interfaces are being designed for ever more complex interactions, and they appear to have potential to be beneficial to people with disabilities to interact through the web and with technologies embedded in the environment. However, to fulfil this promise they need to be designed to be accessible.",https://doi.org/10.1145/3371300.3383343,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4386141641,https://doi.org/10.3390/fi15090286,"Generative AI in Medicine and Healthcare: Promises, Opportunities and Challenges",2023,Peng Zhang; Maged N. Kamel Boulos,article,"Generative AI (artificial intelligence) refers to algorithms and models, such as OpenAI’s ChatGPT, that can be prompted to generate various types of content. In this narrative review, we present a selection of representative examples of generative AI applications in medicine and healthcare. We then briefly discuss some associated issues, such as trust, veracity, clinical safety and reliability, privacy, copyrights, ownership, and opportunities, e.g., AI-driven conversational user interfaces for friendlier human-computer interaction. We conclude that generative AI will play an increasingly important role in medicine and healthcare as it further evolves and gets better tailored to the unique settings and requirements of the medical domain and as the laws, policies and regulatory frameworks surrounding its use start taking shape.",https://doi.org/10.3390/fi15090286,https://www.mdpi.com/1999-5903/15/9/286/pdf?version=1692864615,cc-by,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3090986553,https://doi.org/10.1145/3404983.3405505,Usability guidelines and evaluation criteria for conversational user interfaces,2020,Kyoko Sugisaki; Andreas Bleiker,conference-paper,"Even though conversational user interfaces (CUI) have been studied since the 1950s, it is not yet fully understood what makes them feel natural, intuitive and usable. As a result, their design and evaluation poses major challenges. In this paper, we discuss how CUIs are different from other forms of human computer interaction, and what challenges and opportunities arise from these differences. We provide an overview of relevant linguistic principles for a natural language conversation and look at established high-level usability heuristics to derive a set of 53 technology-agnostic checkpoints specifically for text-based CUIs (a.k.a chatbots). These checkpoints have been evaluated with 15 professionals and academics from the fields of User Experience, Natural Language Processing, Conversation Analysis and linguistics to examine content validity. The resulting list of checkpoints provides both guidelines for the design and criteria for the evaluation of chatbots.",https://doi.org/10.1145/3404983.3405505,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4225135514,https://doi.org/10.1145/3491101.3503699,Ethics of Conversational User Interfaces,2022,Minha Lee; Jaisie Sin; Guy Laban; Matthias Kraus; Leigh Clark; Martin Porcheron; Benjamin R. Cowan; Asbjørn Følstad; Cosmin Munteanu; Heloísa Candello,conference-paper,"Building on the prior workshops on conversational user interfaces (CUIs) [2, 40], we tackle the topic of ethics of CUIs at CHI 2022. Though commercial CUI developments continue to rapidly advance, our scholarly dialogue on ethics of CUIs is underwhelming. The CUI community has implicitly been concerned with ethics, yet making it central to the growing body of work thus far has not been adequately done. Since ethics is a far-reaching topic, perspectives from philosophy, design, and engineering domains are integral to our CUI research community. For instance, philosophical traditions, e.g., deontology or virtue ethics, can guide ethical concepts that are relevant for CUIs, e.g., autonomy or trust. The practice of design through approaches like value sensitive design can inform how CUIs should be developed. Ethics comes into play with technical contributions, e.g., privacy-preserving data sharing between conversational systems. By considering such multidisciplinary angles, we come to a special topic of interest that ties together philosophy, design, and engineering: conversational disclosure, e.g., sharing personal information, transparency, e.g., as how to transparently convey relevant information in a conversational manner, and vulnerability of diverse user groups that should be taken into consideration.",https://eprints.gla.ac.uk/view/author/50820.html>,https://eprints.gla.ac.uk/285185/1/285185.pdf,cc-by-sa,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3028769279,https://doi.org/10.1145/3334480.3375152,CUI@CHI: Mapping Grand Challenges for the Conversational User Interface Community,2020,Heloísa Candello; Cosmin Munteanu; Leigh Clark; Jaisie Sin; María Inés Torres; Martin Porcheron; Chelsea M. Myers; Benjamin R. Cowan; Joel E. Fischer; Stephan Schlögl; Christine Murad; Stuart Reeves,conference-paper,"The aim of this workshop is twofold. First, it aims to grow critical mass in Conversational User Interfaces (CUI) research by mapping the grand challenges in designing and researching these interactions. Second, this workshop is intended to further build the CUI community with these challenges in mind, whilst also growing CUI research presence at CHI. In particular, the workshop will survey and map topics such as: interaction design for text and voice-based CUI; the interplay between engineering efforts such as in Natural language Processing (NLP) and the design of CUI; practical CUI applications (e.g. human-robot interaction, public spaces, hands-free and wearables); and social, contextual, and cultural aspects of CUI design (e.g. ethics, privacy, trust, information exploration, persuasion, well-being, or decision-making, marginalized users). By drawing from the diverse interdisciplinary expertise that defines CHI, we are proposing this workshop as a platform on which to build a community that is better equipped to tackle an emerging field that is rapidly-evolving, yet is under-studied --- especially as the commercial advances seem to outpace the scholarly research in this space.",https://doi.org/10.1145/3334480.3375152,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4391335238,https://doi.org/10.1145/3613904.3642542,Listening to the Voices: Describing Ethical Caveats of Conversational User Interfaces According to Experts and Frequent Users,2024,Thomas Mildner; Orla Cooney; Anna-Maria Meck; Marion Bartl; Gian-Luca Savino; Philip R. Doyle; Diego Garaialde; Leigh Clark; J. Sloan; Nina Wenig; Rainer Malaka; Jasmin Niess,conference-paper,"Advances in natural language processing and understanding have led to a rapid growth in the popularity of conversational user interfaces (CUIs). While CUIs introduce novel benefits, they also yield risks that may exploit people’s trust. Although research looking at unethical design deployed through graphical user interfaces (GUIs) established a thorough understanding of so-called dark patterns, there is a need to continue this discourse within the CUI community to understand potentially problematic interactions. Addressing this gap, we interviewed 27 participants from three cohorts: researchers, practitioners, and frequent users of CUIs. Applying thematic analysis, we construct five themes reflecting each cohort’s insights about ethical design challenges and introduce the CUI Expectation Cycle, bridging system capabilities and user expectations while considering each theme’s ethical caveats. This research aims to inform future development of CUIs to consider ethical constraints while adopting a human-centred approach.",https://doi.org/10.1145/3613904.3642542,,cc-by,gold,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4384520715,https://doi.org/10.1145/3571884.3597439,Participatory Design for Whom? Designing Conversational User Interfaces for Sensitive Settings and Vulnerable Populations,2023,Maarten Houben; Nena van As; Nitin Sawhney; David Unbehaun; Minha Lee,conference-paper,"Conversational User Interfaces (CUIs) are becoming increasingly applied in a broad range of sensitive settings to address the needs and struggles of vulnerable or marginalized users. Sensitive settings include, for instance, CUIs mediating the communication difficulties of people with dementia or supporting refugees to cope with new cultural practices as a chatbot on a government website. While researchers are increasingly designing CUIs for such sensitive settings, methods and participatory design approaches to address vulnerable user groups’ highly sensitive needs and struggles are sparse in research thus far. This workshop aims to explore how we can design CUIs for and in sensitive settings with vulnerable users in mind through the participatory design process. We aim to establish a working definition of vulnerability, sensitive settings, and how practice-oriented design of CUIs can be inclusive of diverse users.",https://research.tue.nl/files/303909971/3571884.3597439.pdf,https://pure.tue.nl/ws/files/303909971/3571884.3597439.pdf,other-oa,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3045828914,https://doi.org/10.1145/3406865.3418587,CUI@CSCW: Collaborating through Conversational User Interfaces,2020,Martin Porcheron; Leigh Clark; Matt Jones; Heloísa Candello; Benjamin R. Cowan; Christine Murad; Jaisie Sin; Matthew P. Aylett; Minha Lee; Cosmin Munteanu; Joel E. Fischer; Philip R. Doyle; Jofish Kaye,conference-paper,"This virtual workshop seeks to bring together the burgeoning communities centred on the design, development, application, and study of so-called Conversational User Interfaces (CUIs). CUIs are used in myriad contexts, from online support chatbots through to entertainment devices in the home. In this workshop, we will examine the challenges involved in transforming CUIs into everyday computing devices capable of supporting collaborative activities across space and time. Additionally, this workshop seeks to establish a cohesive CUI community and research agenda within CSCW. We will examine the roles in which CSCW research can contribute insights into understanding how CUIs are or can be used in a variety of settings, from public to private, and how they can be brought into a potentially unlimited number of tasks. This proposed workshop will bring together researchers from academia and practitioners from industry to survey the state-of-the-art in terms of CUI design, use, and understanding, and will map new areas for work including addressing the technical, social, and ethical challenges that lay ahead. By bringing together existing researchers and new ideas in this space, we intend to foster a strong community and enable potential future collaborations.",https://doi.org/10.1145/3406865.3418587,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3156640076,https://doi.org/10.1145/3430263.3452431,Implementing an accessible conversational user interface,2021,Francisco Iniesto; Tim Coughlan; Kate Lister,conference-paper,"In the ADMINS (Assistants for the Disclosure and Management of Information about Needs and Support) project, we have implemented a virtual assistant which is designed to enable students to disclose disabilities and to provide guidance and suggestions about appropriate accessible support. ADMINS explores the potential of conversational user interfaces (CUIs) to reduce administrative burden and improve outcomes, by replacing static forms with written and spoken dialogue. For the beta version of the assistant, we have carried out a trial to evaluate its accessibility and user experience (UX). Following the project's participatory-design approach, the trial sample included university students with accessibility needs and disability support advisors for its evaluation. The results included both qualitative and quantitative feedback from the participants (students and advisors) which helped to identify accessibility and UX barriers for improving the assistant's design in the next stages of the project.",https://doi.org/10.1145/3430263.3452431,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
