run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4412017160,https://doi.org/10.1145/3715336.3735729,Towards a Framework for Exploring Synthetic Voices in VUI Design,2025,Jonas Fritsch; Pelin Karaturhan; Stina Marie Hasse Jørgensen; Ada Ada Ada; Søren Lyngsø Knudsen,conference-paper,"The last decade has seen voice assistants like Apple's Siri and Google's Home become truly ubiquitous. These devices – and many more – rely on Voice-based User Interfaces (VUIs) that specify what the devices can listen for and how they express themselves through synthetic voice design. Today, primarily Western VUI designs often reproduce anthropomorphic and heteronormative vocal stereotypes and interaction scenarios. Instead, we propose an emergent framework for VUI design that opens for a multifaceted exploration of how VUIs sound, what this means for their sociocultural role and how it shapes interactions. The framework extends current VUI design concerns with concepts from sound studies that offer a richer foundation for exploring VUIs’ sonic expressions. We present the theoretical foundations of the framework and how it has developed over three collaborative workshops bringing together sound artists, sound researchers and interaction designers. We outline the framework in detail and point to future experiments and perspectives for expanding the VUI design space.",https://doi.org/10.1145/3715336.3735729,https://dl.acm.org/doi/pdf/10.1145/3715336.3735729,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4205892352,https://doi.org/10.1145/3484221,It's Good to Talk: A Comparison of Using Voice Versus Screen-Based Interactions for Agent-Assisted Tasks,2022,Leon Reicherts; Yvonne Rogers; Licia Capra; Ethan Wood; Tu Dinh Duong; Neil J. Sebire,article,"Voice assistants have become hugely popular in the home as domestic and entertainment devices. Recently, there has been a move towards developing them for work settings. For example, Alexa for Business and IBM Watson for Business were designed to improve productivity, by assisting with various tasks, such as scheduling meetings and taking minutes. However, this kind of assistance is largely limited to planning and managing user's work. How might they be developed to do more by way of empowering people at work? Our research is concerned with achieving this by developing an agent with the role of a facilitator that assists users during an ongoing task. Specifically, we were interested in whether the modality in which the agent interacts with users makes a difference: How does a voice versus screen-based agent interaction affect user behavior? We hypothesized that voice would be more immediate and emotive, resulting in more fluid conversations and interactions. Here, we describe a user study that compared the benefits of using voice versus screen-based interactions when interacting with a system incorporating an agent, involving pairs of participants doing an exploratory data analysis task that required them to make sense of a series of data visualizations. The findings from the study show marked differences between the two conditions, with voice resulting in more turn-taking in discussions, questions asked, more interactions with the system and a tendency towards more immediate, faster-paced discussions following agent prompts. We discuss the possible reasons for why talking and being prompted by a voice assistant may be preferable and more effective at mediating human-human conversations and we translate some of the key insights of this research into design implications.",https://discovery.ucl.ac.uk/id/eprint/10144587/,https://discovery.ucl.ac.uk/10144587/1/Good-to-Talk-TOCHI-Second-Revision.pdf,,green,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4281770280,https://doi.org/10.1145/3532106.3533542,Sonic Technologies of a Queer Breakup,2022,Brian Kinnee; Daniela K. Rosner; Audrey Desjardins,conference-paper,"Over the past decade, the growth of voice assistants has presented new challenges within domestic life. Prior research has shown that such technologies affect users unevenly or fail to account for some relationships and domesticities entirely. Our work investigates the under-examined topic of queerness at home. Drawing on the experience of queer breakup, we describe a design inquiry and a first-person research approach exploring two concurrent relationships in separate households both using Alexa. We explore issues of temporality, glitch, and shared accountability. We also ask critical questions with audio experiments, including: How do voice assistants differentiate between queer voices? How should we converse with voice assistants about queerness? And are voice assistants “queer enough”? We contribute a discussion of difference, inclusion, and queer cultures of adversarial use to highlight the limitations of both everyday and professional language for describing and analyzing the particulars of queerness and interaction design.",https://doi.org/10.1145/3532106.3533542,https://dl.acm.org/doi/pdf/10.1145/3532106.3533542,cc-by,hybrid,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4382358445,https://doi.org/10.29056/jdaem.2023.06.04,A Study of Interaction Design for Improving the Usability of AI Service: Focused on HeyKakao and Naver Clova,2023,Arum Kwon; Seung In Kim,article,"In this paper, study on user experience to improve the usability of AI service platforms.There are natural language processing and technical problems that AI technology penetrates into life but cannot continue natural conversations.Accordingly, in order to examine the user experience, the user experience of Kakao's Hey Kakao and Naver's Clova application, which provide domestic AI complex services, was compared and analyzed.As a research method, a 1:1 face-to-face in-depth survey was conducted on men and women in their 20s and 40s who are familiar with VUI use, and user experience was analyzed by matching VUI usability category items such as efficiency, accuracy, flexibility, consistency, meaning, and AI usability evaluation.As a result, both applications had a different understanding of command recognition",https://doi.org/10.29056/jdaem.2023.06.04,http://www.nciss.or.kr/journal/file_down.asp?file_idx=968,cc-by-nc,hybrid,0,3,sistema=0;relevancia-campo=8,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4386954245,https://doi.org/10.1007/s10844-023-00809-w,Evolvable transformation of knowledge graphs into human-oriented formats,2023,Jan Slifka; Vojtěch Knaisl; Robert Pergl,article,,https://doi.org/10.1007/s10844-023-00809-w,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2133508860,https://doi.org/10.1109/jtehm.2014.2310480,Acoustic Analysis of Inhaler Sounds From Community-Dwelling Asthmatic Patients for Automatic Assessment of Adherence,2014,Martin S. Holmes; Shona D’Arcy; Richard W. Costello; Richard B. Reilly,article,"Inhalers are devices which deliver medication to the airways in the treatment of chronic respiratory diseases. When used correctly inhalers relieve and improve patients' symptoms. However, adherence to inhaler medication has been demonstrated to be poor, leading to reduced clinical outcomes, wasted medication, and higher healthcare costs. There is a clinical need for a system that can accurately monitor inhaler adherence as currently no method exists to evaluate how patients use their inhalers between clinic visits. This paper presents a method of automatically evaluating inhaler adherence through acoustic analysis of inhaler sounds. An acoustic monitoring device was employed to record the sounds patients produce while using a Diskus dry powder inhaler, in addition to the time and date patients use the inhaler. An algorithm was designed and developed to automatically detect inhaler events from the audio signals and provide feedback regarding patient adherence. The algorithm was evaluated on 407 audio files obtained from 12 community dwelling asthmatic patients. Results of the automatic classification were compared against two expert human raters. For patient data for whom the human raters Cohen's kappa agreement score was [Formula: see text], results indicated that the algorithm's accuracy was 83% in determining the correct inhaler technique score compared with the raters. This paper has several clinical implications as it demonstrates the feasibility of using acoustics to objectively monitor patient inhaler adherence and provide real-time personalized medical care for a chronic respiratory illness.",https://doi.org/10.1109/jtehm.2014.2310480,,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3203634235,,Voice User Interface Design by Ritwik Dasgupta Software,2018,Ritwik Dasgupta,article,,https://rack.sbhealthsource.org/public/1449669046_voice_user_interface_design_by_ritwik_dasgupta.html,,,closed,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4296306259,https://doi.org/10.1145/3543174.3546850,Designing an Inclusive Mobile App for People with Disabilities to Independently Use Autonomous Vehicles,2022,Nikolas Martelaro; Patrick Carrington; Sarah Fox; Jodi Forlizzi,conference-paper,"Autonomous vehicles (AVs) could potentially provide independent mobility to people with physical and sensory disabilities. It is critical to understand the needs of people with disabilities and design interfaces specifically for accessible interaction before, during, and while ending an AV trip. Using a research-through-design approach, we identify needs and explore design concepts for a smartphone application to allow people with disabilities to use AVs independently. Through 20 individual interviews, 12 monthly meetings with a group of people with disabilities and transportation advocates, and design prototyping, we develop design concepts for accessible smartphone control of an AV trip. Our work contributes a set of interaction needs for accessible AV interaction, design concepts centered on confidence and control developed in partnership with people with disabilities, and a discussion of an accessible co-design process that other designers can learn from to create accessible automotive user interfaces.",https://doi.org/10.1145/3543174.3546850,https://dl.acm.org/doi/pdf/10.1145/3543174.3546850,cc-by,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4396913681,https://doi.org/10.48550/arxiv.2405.07458,Examining Humanness as a Metaphor to Design Voice User Interfaces,2024,Smit Desai; Mateusz Dubiel; Luis A. Leiva,preprint,"Voice User Interfaces (VUIs) increasingly leverage 'humanness' as a foundational design metaphor, adopting roles like 'assistants,' 'teachers,' and 'secretaries' to foster natural interactions. Yet, this approach can sometimes misalign user trust and reinforce societal stereotypes, leading to socio-technical challenges that might impede long-term engagement. This paper explores an alternative approach to navigate these challenges-incorporating non-human metaphors in VUI design. We report on a study with 240 participants examining the effects of human versus non-human metaphors on user perceptions within health and finance domains. Results indicate a preference for the human metaphor (doctor) over the non-human (health encyclopedia) in health contexts for its perceived enjoyability and likeability. In finance, however, user perceptions do not significantly differ between human (financial advisor) and non-human (calculator) metaphors. Importantly, our research reveals that the explicit awareness of a metaphor's use influences adoption intentions, with a marked preference for non-human metaphors when their metaphorical nature is not disclosed. These findings highlight context-specific conversation design strategies required in integrating non-human metaphors into VUI design, suggesting tradeoffs and design considerations that could enhance user engagement and adoption.",http://arxiv.org/abs/2405.07458,https://arxiv.org/pdf/2405.07458,cc-by,green,3,6,sistema=1;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2896837343,,Voice User Interface Projects,2018,Henry Lee,book,"Develop intelligent voice-empowered applications and Chatbots that not only understand voice commands but also respond to it Key Features Target multiple platforms by creating voice interactions for your applications Explore real-world examples of how to produce smart and practical virtual assistants Build a virtual assistant for cars using Android Auto in Xamarin Book Description From touchscreen and mouse-click, we are moving to voice- and conversation-based user interfaces. By adopting Voice User Interfaces (VUIs), you can create a more compelling and engaging experience for your users. Voice User Interface Projects teaches you how to develop voice-enabled applications for desktop, mobile, and Internet of Things (IoT) devices. This book explains in detail VUI and its importance, basic design principles of VUI, fundamentals of conversation, and the different voice-enabled applications available in the market. You will learn how to build your first voice-enabled application by utilizing DialogFlow and Alexa's natural language processing (NLP) platform. Once you are comfortable with building voice-enabled applications, you will understand how to dynamically process and respond to the questions by using NodeJS server deployed to the cloud. You will then move on to securing NodeJS RESTful API for DialogFlow and Alexa webhooks, creating unit tests and building voice-enabled podcasts for cars. Last but not the least you will discover advanced topics such as handling sessions, creating custom intents, and extending built-in intents in order to build conversational VUIs that will help engage the users. By the end of the book, you will have grasped a thorough knowledge of how to design and develop interactive VUIs. What you will learn Understand NLP platforms with machine learning Exploit best practices and user experiences in creating VUI Build voice-enabled chatbots Host, secure, and test in a cloud platform Create voice-enabled applications for personal digital assistant devices Develop a virtual assistant for cars Who this book is for Voice User Interface Projects is for you if you are a software engineer who wants to develop voice-enabled applications for your personal digital assistant devices such as Amazon Echo and Google Home, along with your car's virtual assistant systems. Some experience with JavaScript is required.",https://openlibrary.org/books/OL26835689M/Voice_User_Interface_Projects_Build_voice-enabled_applications_using_Dialogflow_for_Google_Home_and_,,,closed,3,6,sistema=5;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
