run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W2843010082,https://doi.org/10.1093/jamia/ocy072,Conversational agents in healthcare: a systematic review,2018,Liliana Laranjo; Adam G. Dunn; Huong Ly Tong; A. Baki Kocaballı; Jessica Chen; Rabia Bashir; Didi Surian; Blanca Gallego; Farah Magrabi; Annie Lau; Enrico Coiera,review,"Objective: Our objective was to review the characteristics, current applications, and evaluation measures of conversational agents with unconstrained natural language input capabilities used for health-related purposes. Methods: We searched PubMed, Embase, CINAHL, PsycInfo, and ACM Digital using a predefined search strategy. Studies were included if they focused on consumers or healthcare professionals; involved a conversational agent using any unconstrained natural language input; and reported evaluation measures resulting from user interaction with the system. Studies were screened by independent reviewers and Cohen's kappa measured inter-coder agreement. Results: The database search retrieved 1513 citations; 17 articles (14 different conversational agents) met the inclusion criteria. Dialogue management strategies were mostly finite-state and frame-based (6 and 7 conversational agents, respectively); agent-based strategies were present in one type of system. Two studies were randomized controlled trials (RCTs), 1 was cross-sectional, and the remaining were quasi-experimental. Half of the conversational agents supported consumers with health tasks such as self-care. The only RCT evaluating the efficacy of a conversational agent found a significant effect in reducing depression symptoms (effect size d = 0.44, p = .04). Patient safety was rarely evaluated in the included studies. Conclusions: The use of conversational agents with unconstrained natural language input capabilities for health-related purposes is an emerging field of research, where the few published studies were mainly quasi-experimental, and rarely evaluated efficacy or safety. Future studies would benefit from more robust experimental designs and standardized reporting. Protocol Registration: The protocol for this systematic review is registered at PROSPERO with the number CRD42017065917.",https://doi.org/10.1093/jamia/ocy072,https://academic.oup.com/jamia/article-pdf/25/9/1248/34150600/ocy072.pdf,cc-by-nc,hybrid,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4362472235,https://doi.org/10.1145/3589959,Beyond Self-diagnosis: How a Chatbot-based Symptom Checker Should Respond,2023,Yue You; Chun-Hua Tsai; Yao Li; Fenglong Ma; Christopher Heron; Xinning Gui,article,"Chatbot-based symptom checker (CSC) apps have become increasingly popular in healthcare. These apps engage users in human-like conversations and offer possible medical diagnoses. The conversational design of these apps can significantly impact user perceptions and experiences, and may influence medical decisions users make and the medical care they receive. However, the effects of the conversational design of CSCs remain understudied, and there is a need to investigate and enhance users’ interactions with CSCs. In this article, we conducted a two-stage exploratory study using a human-centered design methodology. We first conducted a qualitative interview study to identify key user needs in engaging with CSCs. We then performed an experimental study to investigate potential CSC conversational design solutions based on the results from the interview study. We identified that emotional support, explanations of medical information, and efficiency were important factors for users in their interactions with CSCs. We also demonstrated that emotional support and explanations could affect user perceptions and experiences, and they are context-dependent. Based on these findings, we offer design implications for CSC conversations to improve the user experience and health-related decision-making.",https://doi.org/10.1145/3589959,https://dl.acm.org/doi/pdf/10.1145/3589959,,bronze,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W2621954936,,Chatbots As A Mean To Motivate Behavior Change : How To Inspire Pro-Environmental Attitude with Chatbot Interfaces,2017,Jakob Åberg,dissertation,"With an expanding access of decision supporting technologies and a growing demand for lowered carbon dioxide emissions, sustainable development with the help of modern interfaces has become a subject for discussion. There are different opinions on how to motivate users to live more pro-environmentally and to lower their carbon dioxide emissions with modern technology. This paper analyses the use of chatbots as a mean to motivate people to live more sustainable lives. To evaluate the field, a literature study was conducted covering eco-feedback technology, recommender systems, conversational user interfaces, and motivation for pro-environmental behavior. The effect of motivational factors from behavioral psychology were tested, and their impact on peoples food consumption habits. The findings of this paper were based on three chatbot prototypes; one that is built on the motivational factor of information, a second one that is implemented on the motivational factor of goal-setting, and a third one that follows the motivational factor of comparison. Twenty-seven persons participated in the study, seven people at the early stages of the project, and twenty people that used the chatbots. The user experience of the chatbots was evaluated, resulting in guidelines on how to design for chatbot interfaces and behavior change. The result from the user interviews indicates that chatbots can affect and motivate people to consume food in a more sustainable way.",http://urn.kb.se/resolve?urn=urn:nbn:se:umu:diva-135835,,other-oa,green,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4412055657,https://doi.org/10.1145/3719160.3736626,Exploring Artists’ and Art Viewers’ Perspectives for Art Chatbots: Implications for a Design Framework,2025,Jinyu Liu; Effie Lai‐Chong Law; Hubert P. H. Shum,conference-paper,"Recent advances in large language models (LLMs) and conversational user interfaces (CUIs) unlock new ways to help art viewers get answers about artworks. To clarify the roles that artists and viewers envision for art chatbots, we conducted two empirical studies in the domain of traditional Chinese painting, given its cultural depth. First, we interviewed five artists about how they currently respond to viewer inquiries and their attitudes toward chatbots. Second, we asked art viewers (N=102) to pose questions to either an artist or a chatbot. Results show that artists see chatbots as useful for factual or repetitive queries but hesitate to entrust emotive or personal discussions to them. Viewers also favor chatbots for efficiency but desire human input for deeper or personal topics. Based on these insights, we propose a design framework that balances the perspectives of both artists and viewers, contributing to the CUI community's understanding of domain-specific chatbot design.",https://doi.org/10.1145/3719160.3736626,,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4404356226,https://doi.org/10.48550/arxiv.2411.02662,Interaction Design with Generative AI: An Empirical Study of Emerging Strategies Across the Four Phases of Design,2024,Marie Muehlhaus; Jürgen Steimle,preprint,"Generative Artificial Intelligence (Generative AI) holds significant promise in reshaping interactive systems design, yet its potential across the four key phases of human-centered design remains underexplored. This article addresses this gap by investigating how Generative AI contributes to requirements elicitation, conceptual design, physical design, and evaluation. Based on empirical findings from a comprehensive eight-week study, we provide detailed empirical accounts and comparisons of successful strategies for diverse design activities across all key phases, along with recurring prompting patterns and challenges faced. Our results demonstrate that Generative AI can successfully support the designer in all key phases, but the generated outcomes require manual quality assessments. Further, our analysis revealed that the successful prompting patterns used to create or evaluate outcomes of design activities require different structures depending on the phase of the design and the specific design activity. We derive implications for designers and future tools that support interaction design with Generative AI.",http://arxiv.org/abs/2411.02662,https://arxiv.org/pdf/2411.02662,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4311808540,https://doi.org/10.1145/3570169,Nonverbal Cues in Human–Robot Interaction: A Communication Studies Perspective,2022,Jacqueline Urakami; Katie Seaborn,article,"Communication between people is characterized by a broad range of nonverbal cues. Transferring these cues into the design of robots and other artificial agents that interact with people may foster more natural, inviting, and accessible experiences. In this article, we offer a series of definitive nonverbal codes for human–robot interaction (HRI) that address the five human sensory systems (visual, auditory, haptic, olfactory, and gustatory) drawn from the field of communication studies. We discuss how these codes can be translated into design patterns for HRI using a curated sample of the communication studies and HRI literatures. As nonverbal codes are an essential mode in human communication, we argue that integrating robotic nonverbal codes in HRI will afford robots a feeling of “aliveness” or “social agency” that would otherwise be missing. We end with suggestions for research directions to stimulate work on nonverbal communication within the field of HRI and improve communication between people and robots.",https://doi.org/10.1145/3570169,https://dl.acm.org/doi/pdf/10.1145/3570169,,bronze,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3153608027,https://doi.org/10.2196/17503,A User-Centered Chatbot (Wakamola) to Collect Linked Data in Population Networks to Support Studies of Overweight and Obesity Causes: Design and Pilot Study,2021,Sabina Asensio‐Cuesta; Vicent Blanes-Selva; J. Alberto Conejero; Ana Frígola; Manuel G Portolés; Juan Francisco Merino-Torres; Matilde Rubio-Almanza; Shabbir Syed-Abdul; Yu‐Chuan Li; Ruth Vilar; Luis Fernández-Luque; Juan M. García‐Gómez,article,"Background Obesity and overweight are a serious health problem worldwide with multiple and connected causes. Simultaneously, chatbots are becoming increasingly popular as a way to interact with users in mobile health apps. Objective This study reports the user-centered design and feasibility study of a chatbot to collect linked data to support the study of individual and social overweight and obesity causes in populations. Methods We first studied the users’ needs and gathered users’ graphical preferences through an open survey on 52 wireframes designed by 150 design students; it also included questions about sociodemographics, diet and activity habits, the need for overweight and obesity apps, and desired functionality. We also interviewed an expert panel. We then designed and developed a chatbot. Finally, we conducted a pilot study to test feasibility. Results We collected 452 answers to the survey and interviewed 4 specialists. Based on this research, we developed a Telegram chatbot named Wakamola structured in six sections: personal, diet, physical activity, social network, user's status score, and project information. We defined a user's status score as a normalized sum (0-100) of scores about diet (frequency of eating 50 foods), physical activity, BMI, and social network. We performed a pilot to evaluate the chatbot implementation among 85 healthy volunteers. Of 74 participants who completed all sections, we found 8 underweight people (11%), 5 overweight people (7%), and no obesity cases. The mean BMI was 21.4 kg/m2 (normal weight). The most consumed foods were olive oil, milk and derivatives, cereals, vegetables, and fruits. People walked 10 minutes on 5.8 days per week, slept 7.02 hours per day, and were sitting 30.57 hours per week. Moreover, we were able to create a social network with 74 users, 178 relations, and 12 communities. Conclusions The Telegram chatbot Wakamola is a feasible tool to collect data from a population about sociodemographics, diet patterns, physical activity, BMI, and specific diseases. Besides, the chatbot allows the connection of users in a social network to study overweight and obesity causes from both individual and social perspectives.",https://doi.org/10.2196/17503,https://medinform.jmir.org/2021/4/e17503/PDF,cc-by,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W2888240163,https://doi.org/10.5167/uzh-158352,The impact of interpersonal closeness cues in text-based healthcare chatbots on attachment bond and the desire to continue interacting: an experimental design,2018,"Tobias Kowatsch; Marcia Nißen; Dominik Rüegger; Mirjam Stieger; Flückiger, Christoph; Allemand, Mathias; von Wangenheim, Florian",conference-paper,"Working alliance describes an important relationship quality between health professionals and patients and is robustly linked to treatment success. However, due to limited resources of health professionals, working alliance cannot always be promoted just-in-time in a ubiquitous fashion. To address this scalability problem, we investigate the direct effect of interpersonal closeness cues of text-based healthcare chatbots (THCBs) on attachment bond from the working alliance con-struct and the indirect effect on the desire to continue interacting with THCBs. The underlying research model and hypotheses are informed by counselling psychology and research on conver-sational agents. In order to investigate the hypothesized effects, we first develop a THCB codebook with 12 design dimensions on interpersonal closeness cues that are categorized into visual cues (i.e. avatar), verbal cues (i.e. greetings, address, jargon, T-V-distinction), quasi-nonverbal cues (i.e. emoticons) and relational cues (i.e. small talk, self-disclosure, empathy, humor, meta-relational talk and continuity). In a second step, four distinct THCB designs are developed along the continuum of interpersonal closeness (i.e. institutional-like, expert-like, peer-like and myself-like THCBs) and a corresponding study design for an interactive THCB-based online experiment is presented to test our hypotheses. We conclude this work-in-progress by outlining our future work.",https://www.zora.uzh.ch/id/eprint/158352/1/Kowatsch%2520et%2520al%25202018%2520InterPersCloseness-of-THCB.pdf,https://www.zora.uzh.ch/id/eprint/158352/1/Kowatsch%2520et%2520al%25202018%2520InterPersCloseness-of-THCB.pdf,other-oa,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4225089681,https://doi.org/10.1145/3491101.3519690,Conversation-Based Hybrid User Interface for Structured Qualitative Survey,2022,Yunxing Liu; Jean-Bernard Martens,conference-paper,"Conversational user interfaces (CUIs) have the potential to substantially influence current practice in diverse application fields, one important example being the way in which online surveys are conducted. Currently, CUIs are mainly applied to help improve the user experience with quantitative surveys. We describe the development of a Hybrid User Interface (HUI) prototype that combines a Graphical User interface (GUI) and a CUI to conduct a fully automated but structured qualitative survey according to the Repertory Grid Technique (RGT). This paper describes a pilot study that we conducted to inform the design of the HUI and to converge to a prototype that is sufficiently mature and robust to be used in a more extensive follow-up study. Our experiences with developing this HUI may help others avoid pitfalls and profit from the tools and lessons we have learned as part of our design process.",https://doi.org/10.1145/3491101.3519690,,cc-by,hybrid,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4309919351,https://doi.org/10.1109/conescapan56456.2022.9959611,Chatbots Analysis for the Creation of Automated Conversations in Real Time,2022,Ana María Soriano Rodríguez; Karen Cornejo; Rodrigo Mejía; Manuel Cardona,conference-paper,"In this paper we will be described some of the technologies use in chatbots to process the natural language and the creation of a basic Chatbot prototype based on Google technologies, also the economic impact of the implementation for the Business Process Outsourcing companies in El Salvador. The prototype was created with Dialogflow which is a natural language understanding platform that makes it easy to design and integrate a conversational user interface in different formats that can parse multiple types of input, including text or audio input. It can also respond in various ways, either through text or synthetic voice, and is also part of the conversational AI offering within GCP. The main objective of BPO companies is to reduce the costs of client companies and help them grow economically, through the optimization of time and resources of their business processes. Immersed in these business processes are customer service processes. Nowadays with existing technological advances, technology is part of people’s daily lives and is used to do work more efficiently and effectively. Currently there are machines that do activities that were previously performed by humans, with this it has been possible to improve productivity and existing processes within companies.",https://doi.org/10.1109/conescapan56456.2022.9959611,,,closed,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
