run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4402466742,https://doi.org/10.48550/arxiv.2407.12620,Harnessing the Power of Artificial Intelligence to Vitalize Endangered Indigenous Languages: Technologies and Experiences,2024,Cláudio Pinhanez; Paulo Cavalin; Luciana Storto; Thomas Finbow; Alexander Cobbinah; Julio Nogima; Marisa Vasconcelos; Pedro Henrique Domingues; Priscila de Souza Mizukami; Nicole Grell; Majoí Gongora; Isabel S. Gonçalves,preprint,"Since 2022 we have been exploring application areas and technologies in which Artificial Intelligence (AI) and modern Natural Language Processing (NLP), such as Large Language Models (LLMs), can be employed to foster the usage and facilitate the documentation of Indigenous languages which are in danger of disappearing. We start by discussing the decreasing diversity of languages in the world and how working with Indigenous languages poses unique ethical challenges for AI and NLP. To address those challenges, we propose an alternative development AI cycle based on community engagement and usage. Then, we report encouraging results in the development of high-quality machine learning translators for Indigenous languages by fine-tuning state-of-the-art (SOTA) translators with tiny amounts of data and discuss how to avoid some common pitfalls in the process. We also present prototypes we have built in projects done in 2023 and 2024 with Indigenous communities in Brazil, aimed at facilitating writing, and discuss the development of Indigenous Language Models (ILMs) as a replicable and scalable way to create spell-checkers, next-word predictors, and similar tools. Finally, we discuss how we envision a future for language documentation where dying languages are preserved as interactive language models.",http://arxiv.org/abs/2407.12620,https://arxiv.org/pdf/2407.12620,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4225412333,https://doi.org/10.48550/arxiv.2205.00182,Gender neutrality in robots: An open living review framework,2022,Katie Seaborn; Peter Pennefather,preprint,"Gender is a primary characteristic by which people organize themselves. Previous research has shown that people tend to unknowingly ascribe gender to robots based on features of their embodiment. Yet, robots are not necessarily ascribed the same, or any, gender by different people. Indeed, robots may be ascribed non-human genders or used as ""genderless"" alternatives. This underlies the notion of gender neutrality in robots: neither masculine nor feminine but somewhere in between or even beyond gender. Responding to calls for gender as a locus of study within robotics, we offer a framework for conducting an open living review to be updated periodically as work emerges. Significantly, we provide an open, formalized submission process and open access dataset of research on gender neutrality in robots. This novel and timely approach to consensus-building is expected to pave the way for similar endeavours on other key topics within human-robot interaction research.",http://arxiv.org/abs/2205.00182,https://arxiv.org/pdf/2205.00182,cc-by-nc-sa,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7127401098,https://doi.org/10.21203/rs.3.rs-8588902/v1,"""A Safe First Step"": Design and Evaluation of an Emotionally Expressive AI Virtual Patient for Clinical Simulation in Speech-Language Pathology Training",2026,Yuqi Hu; YuJing Wang; Brandon Watanabe; Meng Gao; Zhenzhen Qin; Kunyi Shi; Zinan Zhang; Shreevidhya Shambanna; Zhuoying Xue; Tao Zou; Qiwen Xiong; Nia Johnson; Mirjana Prpa; Brandy Jernigan; Ilmi Yoon; Akram Bayat,preprint,,https://doi.org/10.21203/rs.3.rs-8588902/v1,https://www.researchsquare.com/article/rs-8588902/latest.pdf,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4399795610,https://doi.org/10.48550/arxiv.2406.10300,Large Language Models as Software Components: A Taxonomy for LLM-Integrated Applications,2024,Irene Weber,preprint,"Large Language Models (LLMs) have become widely adopted recently. Research explores their use both as autonomous agents and as tools for software engineering. LLM-integrated applications, on the other hand, are software systems that leverage an LLM to perform tasks that would otherwise be impossible or require significant coding effort. While LLM-integrated application engineering is emerging as new discipline, its terminology, concepts and methods need to be established. This study provides a taxonomy for LLM-integrated applications, offering a framework for analyzing and describing these systems. It also demonstrates various ways to utilize LLMs in applications, as well as options for implementing such integrations. Following established methods, we analyze a sample of recent LLM-integrated applications to identify relevant dimensions. We evaluate the taxonomy by applying it to additional cases. This review shows that applications integrate LLMs in numerous ways for various purposes. Frequently, they comprise multiple LLM integrations, which we term ``LLM components''. To gain a clear understanding of an application's architecture, we examine each LLM component separately. We identify thirteen dimensions along which to characterize an LLM component, including the LLM skills leveraged, the format of the output, and more. LLM-integrated applications are described as combinations of their LLM components. We suggest a concise representation using feature vectors for visualization. The taxonomy is effective for describing LLM-integrated applications. It can contribute to theory building in the nascent field of LLM-integrated application engineering and aid in developing such systems. Researchers and practitioners explore numerous creative ways to leverage LLMs in applications. Though challenges persist, integrating LLMs may revolutionize the way software systems are built.",http://arxiv.org/abs/2406.10300,https://arxiv.org/pdf/2406.10300,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4399911135,https://doi.org/10.48550/arxiv.2406.13713,Comparison of Open-Source and Proprietary LLMs for Machine Reading Comprehension: A Practical Analysis for Industrial Applications,2024,Mahaman Sanoussi Yahaya Alassan; Jéssica López Espejel; Mérième Bouhandi; Walid Dahhane; El Hassane Ettifouri,preprint,"Large Language Models (LLMs) have recently demonstrated remarkable performance in various Natural Language Processing (NLP) applications, such as sentiment analysis, content generation, and personalized recommendations. Despite their impressive capabilities, there remains a significant need for systematic studies concerning the practical application of LLMs in industrial settings, as well as the specific requirements and challenges related to their deployment in these contexts. This need is particularly critical for Machine Reading Comprehension (MCR), where factual, concise, and accurate responses are required. To date, most MCR rely on Small Language Models (SLMs) or Recurrent Neural Networks (RNNs) such as Long Short-Term Memory (LSTM). This trend is evident in the SQuAD2.0 rankings on the Papers with Code table. This article presents a comparative analysis between open-source LLMs and proprietary models on this task, aiming to identify light and open-source alternatives that offer comparable performance to proprietary models.",http://arxiv.org/abs/2406.13713,https://arxiv.org/pdf/2406.13713,cc-by-nc-sa,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4398794909,https://doi.org/10.48550/arxiv.2405.13052,Large Language Models Can Infer Personality from Free-Form User Interactions,2024,Heinrich Peters; Moran Cerf; Sandra Matz,preprint,"This study investigates the capacity of Large Language Models (LLMs) to infer the Big Five personality traits from free-form user interactions. The results demonstrate that a chatbot powered by GPT-4 can infer personality with moderate accuracy, outperforming previous approaches drawing inferences from static text content. The accuracy of inferences varied across different conversational settings. Performance was highest when the chatbot was prompted to elicit personality-relevant information from users (mean r=.443, range=[.245, .640]), followed by a condition placing greater emphasis on naturalistic interaction (mean r=.218, range=[.066, .373]). Notably, the direct focus on personality assessment did not result in a less positive user experience, with participants reporting the interactions to be equally natural, pleasant, engaging, and humanlike across both conditions. A chatbot mimicking ChatGPT's default behavior of acting as a helpful assistant led to markedly inferior personality inferences and lower user experience ratings but still captured psychologically meaningful information for some of the personality traits (mean r=.117, range=[-.004, .209]). Preliminary analyses suggest that the accuracy of personality inferences varies only marginally across different socio-demographic subgroups. Our results highlight the potential of LLMs for psychological profiling based on conversational interactions. We discuss practical implications and ethical challenges associated with these findings.",http://arxiv.org/abs/2405.13052,https://arxiv.org/pdf/2405.13052,,green,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W3018424506,https://doi.org/10.1007/s11257-020-09264-6,Preface to the Special Issue on user modeling for personalized interaction with music,2020,Marko Tkalčič; Markus Schedl; Peter Knees,editorial,,https://doi.org/10.1007/s11257-020-09264-6,https://link.springer.com/content/pdf/10.1007/s11257-020-09264-6.pdf,,bronze,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4403761787,https://doi.org/10.3390/land13111758,"Feasibility of Low-Code Development Platforms in Precision Agriculture: Opportunities, Challenges, and Future Directions",2024,Emin Güresci; Bedir Teki̇nerdoğan; Önder Babur; Qingzhi Liu,article,"Low-Code Development Platforms (LCDPs) empower users to create and deploy custom software with little to no programming. These platforms streamline development, offering benefits like faster time-to-market, reduced technical barriers, and broader participation in software creation, even for those without traditional coding skills. This study explores the application of LCDPs in Precision Agriculture (PA) through a systematic literature review (SLR). By analyzing the general characteristics and challenges of LCDPs, alongside insights from existing PA research, we assess their feasibility and potential impact in agricultural contexts. Our findings suggest that LCDPs can enable farmers and agricultural professionals to create tailored applications for real-time monitoring, data analysis, and automation, enhancing farming efficiency. However, challenges such as scalability, extensibility, data security, and integration with complex IoT systems must be addressed to fully realize the benefits of LCDPs in PA. This study contributes to the growing knowledge base in agricultural technology, offering valuable insights for researchers, practitioners, and policymakers looking to leverage LCDPs for sustainable and efficient farming practices.",https://doi.org/10.3390/land13111758,https://www.mdpi.com/2073-445X/13/11/1758/pdf?version=1729866089,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4409715985,https://doi.org/10.13052/jwe1540-9589.2421,Augmenting Websites with Voice Commands: An Approach Focused on Accessibility,2025,César González-Mora; Irene Garrigós; Sven Casteleyn; Sérgio Firmenich,article,"Even now, users with disabilities encounter serious barriers when accessing the Web. In particular, blind and visually impaired users encounter difficulties browsing and reading the contents of a website. Screen readers provide some assistance, yet, as they are unable to interpret the Web structure, they summarise information and read specific labelled fragments. Therefore, the overall comprehension of the text remains challenging. In this sense, in order to improve the accessibility of websites on the fly, we propose a Web augmentation framework for accessibility (WAFRA). Our framework uses Web augmentation techniques that extend the website with voice interaction and new actions: label text fragments, read aloud these fragments, facilitate navigation, increase font size and show videos. In order to perform this accessibility improvement, we automatically provide annotations from DBPedia regarding important information for end users. Moreover, we also provide the option that intermediary users add new annotations for labelling or including more specific information, which can be shared with other users by crowdsourcing. The evaluation of the framework shows its usefulness to ease website access for users with visual disabilities compared to using screen readers.",https://doi.org/10.13052/jwe1540-9589.2421,https://journals.riverpublishers.com/index.php/JWE/article/download/27667/21701,,diamond,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4391925091,https://doi.org/10.21203/rs.3.rs-3960036/v1,The Effects of Response Time on Older and Young Adults’ Interaction Experience with Chatbot,2024,Chi-Wen Lo; Ya‐Ling Wang,preprint,,https://doi.org/10.21203/rs.3.rs-3960036/v1,https://www.researchsquare.com/article/rs-3960036/latest.pdf,cc-by,green,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
