run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T235141Z,1.2.0,"""design conversationnel""",Crossref,10.1016/j.jfo.2022.07.023,10.1016/j.jfo.2022.07.023,Développement d’un chatbot (agent conversationnel) pour les patients en parcours de chirurgie de la cataracte,2023,E. Razlog; J. Chammas; C. Arndt; A. Denoyer,journal-article,,https://doi.org/10.1016/j.jfo.2022.07.023,,https://www.elsevier.com/tdm/userlicense/1.0/; https://www.elsevier.com/legal/tdmrep-license; http://www.elsevier.com/open-access/userlicense/1.0/; https://doi.org/10.15223/policy-017; https://doi.org/10.15223/policy-037; https://doi.org/10.15223/policy-012; https://doi.org/10.15223/policy-029; https://doi.org/10.15223/policy-004,,3,4,sistema=2;relevancia-campo=1,screening-required,Automação não substitui leitura ontológica.
20260907T235141Z,1.2.0,"""対話デザイン""",Crossref,10.7210/jrsj.39.421,10.7210/jrsj.39.421,Conversational Robot Technology and Its Challenges: From the Viewpoint of a Dialogue System Researcher; 対話ロボットの技術と課題：対話システム研究者の観点から,2021,Mikio Nakano,journal-article,,https://doi.org/10.7210/jrsj.39.421,,,,3,4,sistema=2;relevancia-campo=1,screening-required,Automação não substitui leitura ontológica.
